name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_16-09,gauss,multilevel_tresholding,1.7,13,36.996,35.115,-5.08433,0.979,0.973,-0.61287,52.787,57.324,8.59492
Case_16-09,gauss,multilevel_tresholding,2,13,36.996,34.121,-7.77111,0.979,0.969,-1.02145,52.787,57.662,9.23523
Case_16-09,gauss,multilevel_tresholding,2.3,13,36.996,33.184,-10.30382,0.979,0.964,-1.53218,52.787,58.746,11.28876
Case_16-09,gauss,multilevel_tresholding,2.6,13,36.996,32.38,-12.47702,0.979,0.959,-2.0429,52.787,59.6,12.90659
Case_16-09,gauss,multilevel_tresholding,2.9,13,36.996,31.727,-14.24208,0.979,0.955,-2.45148,52.787,59.682,13.06193
Case_16-10,gauss,multilevel_tresholding,0.4,13,37.434,37.355,-0.21104,0.975,0.975,0,50.069,50.777,1.41405
Case_16-10,gauss,multilevel_tresholding,0.7,13,37.434,37.564,0.34728,0.975,0.978,0.30769,50.069,53.224,6.3013
Case_16-10,gauss,multilevel_tresholding,1.1,13,37.434,37.415,-0.05076,0.975,0.978,0.30769,50.069,56.345,12.5347
Case_16-10,gauss,multilevel_tresholding,1.4,13,37.434,36.933,-1.33836,0.975,0.975,0,50.069,58.309,16.45729
Case_16-10,gauss,multilevel_tresholding,1.7,13,37.434,36.159,-3.40599,0.975,0.971,-0.41026,50.069,60.078,19.99041
Case_16-10,gauss,multilevel_tresholding,2,13,37.434,35.274,-5.77016,0.975,0.966,-0.92308,50.069,61.419,22.66872
Case_16-10,gauss,multilevel_tresholding,2.3,13,37.434,34.432,-8.01945,0.975,0.962,-1.33333,50.069,61.736,23.30184
Case_16-10,gauss,multilevel_tresholding,2.6,13,37.434,33.712,-9.94283,0.975,0.957,-1.84615,50.069,61.394,22.61879
Case_16-10,gauss,multilevel_tresholding,2.9,13,37.434,33.124,-11.5136,0.975,0.953,-2.25641,50.069,61.018,21.86782
Case_16-11,gauss,multilevel_tresholding,0.4,13,36.625,36.569,-0.1529,0.982,0.983,0.10183,51.617,49.424,-4.2486
Case_16-11,gauss,multilevel_tresholding,0.7,13,36.625,36.772,0.40137,0.982,0.985,0.3055,51.617,51.645,0.05425
Case_16-11,gauss,multilevel_tresholding,1.1,13,36.625,36.689,0.17474,0.982,0.985,0.3055,51.617,54.66,5.89534
Case_16-11,gauss,multilevel_tresholding,1.4,13,36.625,36.157,-1.27782,0.982,0.983,0.10183,51.617,56.078,8.6425
Case_16-11,gauss,multilevel_tresholding,1.7,13,36.625,35.231,-3.80614,0.982,0.98,-0.20367,51.617,56.783,10.00833
Case_16-11,gauss,multilevel_tresholding,2,13,36.625,34.234,-6.52833,0.982,0.976,-0.611,51.617,57.478,11.35479
Case_16-11,gauss,multilevel_tresholding,2.3,13,36.625,33.31,-9.05119,0.982,0.972,-1.01833,51.617,58.525,13.38319
Case_16-11,gauss,multilevel_tresholding,2.6,13,36.625,32.53,-11.18089,0.982,0.969,-1.32383,51.617,59.387,15.05318
Case_16-11,gauss,multilevel_tresholding,2.9,13,36.625,31.901,-12.89829,0.982,0.966,-1.62933,51.617,59.496,15.26435
Case_16-12,gauss,multilevel_tresholding,0.4,13,36.566,36.513,-0.14494,0.982,0.982,0,51.344,47.81,-6.88299
Case_16-12,gauss,multilevel_tresholding,0.7,13,36.566,36.828,0.71651,0.982,0.984,0.20367,51.344,50.628,-1.39452
Case_16-12,gauss,multilevel_tresholding,1.1,13,36.566,36.761,0.53328,0.982,0.984,0.20367,51.344,54.398,5.94811
Case_16-12,gauss,multilevel_tresholding,1.4,13,36.566,36.102,-1.26894,0.982,0.982,0,51.344,56.477,9.99727
Case_16-12,gauss,multilevel_tresholding,1.7,13,36.566,35.145,-3.88612,0.982,0.979,-0.3055,51.344,57.721,12.42015
Case_16-12,gauss,multilevel_tresholding,2,13,36.566,34.13,-6.66193,0.982,0.975,-0.71283,51.344,58.764,14.45154
Case_16-12,gauss,multilevel_tresholding,2.3,13,36.566,33.204,-9.19433,0.982,0.971,-1.12016,51.344,59.691,16.25701
Case_16-12,gauss,multilevel_tresholding,2.6,13,36.566,32.426,-11.32199,0.982,0.967,-1.52749,51.344,60.003,16.86468
Case_16-12,gauss,multilevel_tresholding,2.9,13,36.566,31.799,-13.0367,0.982,0.964,-1.83299,51.344,59.808,16.48489
Case_16-13,gauss,multilevel_tresholding,0.4,13,36.396,36.362,-0.09342,0.979,0.98,0.10215,50.321,47.215,-6.17237
Case_16-13,gauss,multilevel_tresholding,0.7,13,36.396,36.485,0.24453,0.979,0.982,0.30644,50.321,52.099,3.53332
Case_16-13,gauss,multilevel_tresholding,1.1,13,36.396,36.277,-0.32696,0.979,0.982,0.30644,50.321,55.524,10.33962
Case_16-13,gauss,multilevel_tresholding,1.4,13,36.396,35.552,-2.31894,0.979,0.979,0,50.321,56.99,13.25292
Case_16-13,gauss,multilevel_tresholding,1.7,13,36.396,34.561,-5.04176,0.979,0.975,-0.40858,50.321,57.689,14.642
Case_16-13,gauss,multilevel_tresholding,2,13,36.396,33.486,-7.99538,0.979,0.97,-0.91931,50.321,57.991,15.24215
Case_16-13,gauss,multilevel_tresholding,2.3,13,36.396,32.512,-10.6715,0.979,0.965,-1.43003,50.321,58.855,16.95912
Case_16-13,gauss,multilevel_tresholding,2.6,13,36.396,31.703,-12.89427,0.979,0.961,-1.83861,50.321,59.665,18.56879
Case_16-13,gauss,multilevel_tresholding,2.9,13,36.396,31.055,-14.67469,0.979,0.956,-2.34934,50.321,59.734,18.70591
Case_17-01,gauss,multilevel_tresholding,0.4,13,35.88,35.584,-0.82497,0.982,0.982,0,47.318,47.974,1.38636
Case_17-01,gauss,multilevel_tresholding,0.7,13,35.88,35.004,-2.44147,0.982,0.983,0.10183,47.318,52.46,10.8669
Case_17-01,gauss,multilevel_tresholding,1.1,13,35.88,35.056,-2.29654,0.982,0.983,0.10183,47.318,55.776,17.8748
Case_17-01,gauss,multilevel_tresholding,1.4,13,35.88,34.759,-3.1243,0.982,0.982,0,47.318,58.199,22.99548
Case_17-01,gauss,multilevel_tresholding,1.7,13,35.88,33.834,-5.70234,0.982,0.978,-0.40733,47.318,59.166,25.0391
Case_17-01,gauss,multilevel_tresholding,2,13,35.88,32.674,-8.93534,0.982,0.973,-0.9165,47.318,57.746,22.03813
Case_17-01,gauss,multilevel_tresholding,2.3,13,35.88,31.59,-11.95652,0.982,0.968,-1.42566,47.318,56.305,18.99277
Case_17-01,gauss,multilevel_tresholding,2.6,13,35.88,30.678,-14.49833,0.982,0.963,-1.93483,47.318,55.688,17.68883
Case_17-01,gauss,multilevel_tresholding,2.9,13,35.88,29.946,-16.53846,0.982,0.958,-2.44399,47.318,56.722,19.87404
Case_17-02,gauss,multilevel_tresholding,0.4,13,35.744,35.538,-0.57632,0.983,0.983,0,49.345,50.207,1.74688
Case_17-02,gauss,multilevel_tresholding,0.7,13,35.744,35.444,-0.8393,0.983,0.985,0.20346,49.345,53.432,8.2825
Case_17-02,gauss,multilevel_tresholding,1.1,13,35.744,35.596,-0.41406,0.983,0.985,0.20346,49.345,55.768,13.01652
Case_17-02,gauss,multilevel_tresholding,1.4,13,35.744,35.127,-1.72616,0.983,0.983,0,49.345,58.303,18.15381
Case_17-02,gauss,multilevel_tresholding,1.7,13,35.744,34.14,-4.48747,0.983,0.98,-0.30519,49.345,58.717,18.99281
Case_17-02,gauss,multilevel_tresholding,2,13,35.744,32.951,-7.8139,0.983,0.976,-0.71211,49.345,57.412,16.34816
Case_17-02,gauss,multilevel_tresholding,2.3,13,35.744,31.835,-10.9361,0.983,0.971,-1.22075,49.345,56.174,13.83929
Case_17-02,gauss,multilevel_tresholding,2.6,13,35.744,30.893,-13.57151,0.983,0.967,-1.62767,49.345,55.586,12.64768
Case_17-02,gauss,multilevel_tresholding,2.9,13,35.744,30.134,-15.69494,0.983,0.962,-2.13632,49.345,56.46,14.41889
Case_17-03,gauss,multilevel_tresholding,0.4,13,35.756,35.391,-1.02081,0.979,0.979,0,47.809,48.241,0.9036
Case_17-03,gauss,multilevel_tresholding,0.7,13,35.756,34.538,-3.40642,0.979,0.98,0.10215,47.809,52.835,10.51266
Case_17-03,gauss,multilevel_tresholding,1.1,13,35.756,34.641,-3.11836,0.979,0.98,0.10215,47.809,56.089,17.31891
Case_17-03,gauss,multilevel_tresholding,1.4,13,35.756,34.366,-3.88746,0.979,0.978,-0.10215,47.809,58.507,22.37654
Case_17-03,gauss,multilevel_tresholding,1.7,13,35.756,33.511,-6.27867,0.979,0.974,-0.51073,47.809,59.541,24.53931
Case_17-03,gauss,multilevel_tresholding,2,13,35.756,32.381,-9.43898,0.979,0.968,-1.1236,47.809,57.818,20.93539
Case_17-03,gauss,multilevel_tresholding,2.3,13,35.756,31.288,-12.4958,0.979,0.962,-1.73647,47.809,56.01,17.15367
Case_17-03,gauss,multilevel_tresholding,2.6,13,35.756,30.366,-15.07439,0.979,0.956,-2.34934,47.809,55.01,15.06202
Case_17-03,gauss,multilevel_tresholding,2.9,13,35.756,29.626,-17.14398,0.979,0.95,-2.96221,47.809,55.67,16.44251
Case_17-04,gauss,multilevel_tresholding,0.4,13,35.523,35.27,-0.71221,0.982,0.982,0,47.022,47.648,1.33129
Case_17-04,gauss,multilevel_tresholding,0.7,13,35.523,35.128,-1.11196,0.982,0.984,0.20367,47.022,51.182,8.84692
Case_17-04,gauss,multilevel_tresholding,1.1,13,35.523,35.049,-1.33435,0.982,0.984,0.20367,47.022,53.86,14.54213
Case_17-04,gauss,multilevel_tresholding,1.4,13,35.523,34.451,-3.01776,0.982,0.981,-0.10183,47.022,56.623,20.4181
Case_17-04,gauss,multilevel_tresholding,1.7,13,35.523,33.375,-6.04679,0.982,0.977,-0.50916,47.022,58.25,23.87818
Case_17-04,gauss,multilevel_tresholding,2,13,35.523,32.173,-9.43051,0.982,0.972,-1.01833,47.022,57.235,21.71962
Case_17-04,gauss,multilevel_tresholding,2.3,13,35.523,31.076,-12.51865,0.982,0.966,-1.62933,47.022,55.94,18.96559
Case_17-04,gauss,multilevel_tresholding,2.6,13,35.523,30.164,-15.086,0.982,0.961,-2.13849,47.022,54.88,16.71133
Case_17-04,gauss,multilevel_tresholding,2.9,13,35.523,29.434,-17.14101,0.982,0.956,-2.64766,47.022,55.325,17.65769
Case_17-05,gauss,multilevel_tresholding,0.4,13,35.927,35.483,-1.23584,0.976,0.976,0,47.806,48.418,1.28017
Case_17-05,gauss,multilevel_tresholding,0.7,13,35.927,34.729,-3.33454,0.976,0.978,0.20492,47.806,53.017,10.90031
Case_17-05,gauss,multilevel_tresholding,1.1,13,35.927,34.775,-3.2065,0.976,0.978,0.20492,47.806,56.37,17.91407
Case_17-05,gauss,multilevel_tresholding,1.4,13,35.927,34.457,-4.09163,0.976,0.975,-0.10246,47.806,58.029,21.38435
Case_17-05,gauss,multilevel_tresholding,1.7,13,35.927,33.531,-6.66908,0.976,0.97,-0.61475,47.806,58.166,21.67092
Case_17-05,gauss,multilevel_tresholding,2,13,35.927,32.357,-9.93682,0.976,0.964,-1.22951,47.806,57.082,19.40342
Case_17-05,gauss,multilevel_tresholding,2.3,13,35.927,31.255,-13.00415,0.976,0.957,-1.94672,47.806,55.831,16.7866
Case_17-05,gauss,multilevel_tresholding,2.6,13,35.927,30.331,-15.57603,0.976,0.95,-2.66393,47.806,55.894,16.91838
Case_17-05,gauss,multilevel_tresholding,2.9,13,35.927,29.593,-17.63019,0.976,0.943,-3.38115,47.806,57.329,19.92009
Case_17-06,gauss,multilevel_tresholding,0.4,13,35.13,34.945,-0.52662,0.98,0.98,0,46.52,46.862,0.73517
Case_17-06,gauss,multilevel_tresholding,0.7,13,35.13,34.773,-1.01623,0.98,0.982,0.20408,46.52,49.66,6.74979
Case_17-06,gauss,multilevel_tresholding,1.1,13,35.13,34.681,-1.27811,0.98,0.981,0.10204,46.52,51.666,11.06191
Case_17-06,gauss,multilevel_tresholding,1.4,13,35.13,33.927,-3.42442,0.98,0.978,-0.20408,46.52,54.857,17.92132
Case_17-06,gauss,multilevel_tresholding,1.7,13,35.13,32.731,-6.82892,0.98,0.973,-0.71429,46.52,57.876,24.41101
Case_17-06,gauss,multilevel_tresholding,2,13,35.13,31.482,-10.38429,0.98,0.967,-1.32653,46.52,57.573,23.75967
Case_17-06,gauss,multilevel_tresholding,2.3,13,35.13,30.371,-13.54683,0.98,0.96,-2.04082,46.52,56.185,20.77601
Case_17-06,gauss,multilevel_tresholding,2.6,13,35.13,29.457,-16.14859,0.98,0.953,-2.7551,46.52,55.021,18.27386
Case_17-06,gauss,multilevel_tresholding,2.9,13,35.13,28.73,-18.21805,0.98,0.947,-3.36735,46.52,54.817,17.83534
Case_17-07,gauss,multilevel_tresholding,0.4,13,35.869,35.513,-0.9925,0.981,0.981,0,49.486,50.117,1.27511
Case_17-07,gauss,multilevel_tresholding,0.7,13,35.869,34.688,-3.29254,0.981,0.982,0.10194,49.486,54.473,10.0776
Case_17-07,gauss,multilevel_tresholding,1.1,13,35.869,34.751,-3.1169,0.981,0.981,0,49.486,56.981,15.1457
Case_17-07,gauss,multilevel_tresholding,1.4,13,35.869,34.424,-4.02855,0.981,0.979,-0.20387,49.486,58.81,18.84169
Case_17-07,gauss,multilevel_tresholding,1.7,13,35.869,33.644,-6.20313,0.981,0.975,-0.61162,49.486,59.52,20.27644
Case_17-07,gauss,multilevel_tresholding,2,13,35.869,32.537,-9.28936,0.981,0.97,-1.1213,49.486,57.731,16.66128
Case_17-07,gauss,multilevel_tresholding,2.3,13,35.869,31.433,-12.36723,0.981,0.964,-1.73293,49.486,55.791,12.74098
Case_17-07,gauss,multilevel_tresholding,2.6,13,35.869,30.489,-14.99902,0.981,0.959,-2.24261,49.486,54.609,10.35242
Case_17-07,gauss,multilevel_tresholding,2.9,13,35.869,29.726,-17.12621,0.981,0.953,-2.85423,49.486,54.993,11.1284
Case_17-08,gauss,multilevel_tresholding,0.4,13,36.17,35.941,-0.63312,0.985,0.985,0,50.73,50.654,-0.14981
Case_17-08,gauss,multilevel_tresholding,0.7,13,36.17,35.504,-1.8413,0.985,0.986,0.10152,50.73,55.757,9.90932
Case_17-08,gauss,multilevel_tresholding,1.1,13,36.17,35.638,-1.47083,0.985,0.986,0.10152,50.73,58.48,15.27696
Case_17-08,gauss,multilevel_tresholding,1.4,13,36.17,35.245,-2.55737,0.985,0.984,-0.10152,50.73,59.027,16.35521
Case_17-08,gauss,multilevel_tresholding,1.7,13,36.17,34.308,-5.14791,0.985,0.981,-0.40609,50.73,58.224,14.77232
Case_17-08,gauss,multilevel_tresholding,2,13,36.17,33.149,-8.35223,0.985,0.978,-0.71066,50.73,56.897,12.15651
Case_17-08,gauss,multilevel_tresholding,2.3,13,36.17,32.039,-11.42107,0.985,0.973,-1.21827,50.73,56.04,10.46718
Case_17-08,gauss,multilevel_tresholding,2.6,13,36.17,31.095,-14.03096,0.985,0.969,-1.62437,50.73,56.878,12.11906
Case_17-08,gauss,multilevel_tresholding,2.9,13,36.17,30.332,-16.14045,0.985,0.964,-2.13198,50.73,58.338,14.99704
Case_17-09,gauss,multilevel_tresholding,0.4,13,35.97,35.547,-1.17598,0.981,0.981,0,50.956,49.174,-3.49713
Case_17-09,gauss,multilevel_tresholding,0.7,13,35.97,34.58,-3.86433,0.981,0.981,0,50.956,53.391,4.77863
Case_17-09,gauss,multilevel_tresholding,1.1,13,35.97,34.641,-3.69475,0.981,0.982,0.10194,50.956,56.37,10.62485
Case_17-09,gauss,multilevel_tresholding,1.4,13,35.97,34.501,-4.08396,0.981,0.98,-0.10194,50.956,57.29,12.43033
Case_17-09,gauss,multilevel_tresholding,1.7,13,35.97,33.785,-6.07451,0.981,0.977,-0.40775,50.956,57.378,12.60303
Case_17-09,gauss,multilevel_tresholding,2,13,35.97,32.738,-8.98527,0.981,0.972,-0.91743,50.956,56.839,11.54525
Case_17-09,gauss,multilevel_tresholding,2.3,13,35.97,31.691,-11.89602,0.981,0.967,-1.42712,50.956,56.585,11.04679
Case_17-09,gauss,multilevel_tresholding,2.6,13,35.97,30.79,-14.40089,0.981,0.962,-1.9368,50.956,57.719,13.27223
Case_17-09,gauss,multilevel_tresholding,2.9,13,35.97,30.06,-16.43036,0.981,0.957,-2.44648,50.956,58.576,14.95408
Case_17-10,gauss,multilevel_tresholding,0.4,13,36.195,35.933,-0.72386,0.979,0.979,0,49.294,49.498,0.41384
Case_17-10,gauss,multilevel_tresholding,0.7,13,36.195,35.361,-2.30419,0.979,0.981,0.20429,49.294,54.231,10.01542
Case_17-10,gauss,multilevel_tresholding,1.1,13,36.195,35.438,-2.09145,0.979,0.981,0.20429,49.294,57.12,15.87617
Case_17-10,gauss,multilevel_tresholding,1.4,13,36.195,35.026,-3.22973,0.979,0.979,0,49.294,58.033,17.72832
Case_17-10,gauss,multilevel_tresholding,1.7,13,36.195,34.094,-5.80467,0.979,0.975,-0.40858,49.294,57.684,17.02033
Case_17-10,gauss,multilevel_tresholding,2,13,36.195,32.947,-8.97362,0.979,0.969,-1.02145,49.294,56.549,14.71782
Case_17-10,gauss,multilevel_tresholding,2.3,13,36.195,31.877,-11.92982,0.979,0.964,-1.53218,49.294,55.359,12.30373
Case_17-10,gauss,multilevel_tresholding,2.6,13,36.195,30.972,-14.43017,0.979,0.958,-2.14505,49.294,55.425,12.43762
Case_17-10,gauss,multilevel_tresholding,2.9,13,36.195,30.243,-16.44426,0.979,0.953,-2.65577,49.294,56.527,14.67319
Case_17-11,gauss,multilevel_tresholding,0.4,13,35.071,34.846,-0.64156,0.984,0.984,0,47.317,48.027,1.50052
Case_17-11,gauss,multilevel_tresholding,0.7,13,35.071,34.543,-1.50552,0.984,0.985,0.10163,47.317,51.157,8.11548
Case_17-11,gauss,multilevel_tresholding,1.1,13,35.071,34.541,-1.51122,0.984,0.985,0.10163,47.317,53.368,12.78822
Case_17-11,gauss,multilevel_tresholding,1.4,13,35.071,33.996,-3.06521,0.984,0.983,-0.10163,47.317,55.871,18.07807
Case_17-11,gauss,multilevel_tresholding,1.7,13,35.071,32.993,-5.92512,0.984,0.979,-0.50813,47.317,57.732,22.01112
Case_17-11,gauss,multilevel_tresholding,2,13,35.071,31.811,-9.29543,0.984,0.975,-0.91463,47.317,57.013,20.49158
Case_17-11,gauss,multilevel_tresholding,2.3,13,35.071,30.708,-12.44048,0.984,0.969,-1.52439,47.317,55.939,18.22178
Case_17-11,gauss,multilevel_tresholding,2.6,13,35.071,29.784,-15.07513,0.984,0.964,-2.03252,47.317,54.901,16.02807
Case_17-11,gauss,multilevel_tresholding,2.9,13,35.071,29.044,-17.18514,0.984,0.959,-2.54065,47.317,54.973,16.18023
Case_17-12,gauss,multilevel_tresholding,0.4,13,35.655,35.513,-0.39826,0.98,0.98,0,48.704,49.443,1.51733
Case_17-12,gauss,multilevel_tresholding,0.7,13,35.655,35.316,-0.95078,0.98,0.982,0.20408,48.704,52.95,8.71797
Case_17-12,gauss,multilevel_tresholding,1.1,13,35.655,35.327,-0.91993,0.98,0.982,0.20408,48.704,55.296,13.53482
Case_17-12,gauss,multilevel_tresholding,1.4,13,35.655,34.679,-2.73734,0.98,0.98,0,48.704,57.457,17.97183
Case_17-12,gauss,multilevel_tresholding,1.7,13,35.655,33.6,-5.76357,0.98,0.976,-0.40816,48.704,57.893,18.86703
Case_17-12,gauss,multilevel_tresholding,2,13,35.655,32.391,-9.1544,0.98,0.97,-1.02041,48.704,56.656,16.3272
Case_17-12,gauss,multilevel_tresholding,2.3,13,35.655,31.287,-12.25074,0.98,0.964,-1.63265,48.704,55.403,13.75452
Case_17-12,gauss,multilevel_tresholding,2.6,13,35.655,30.362,-14.84504,0.98,0.958,-2.2449,48.704,54.625,12.15711
Case_17-12,gauss,multilevel_tresholding,2.9,13,35.655,29.62,-16.9261,0.98,0.953,-2.7551,48.704,55.207,13.35209
Case_2-01,gauss,multilevel_tresholding,0.4,13,37.96,37.491,-1.23551,0.981,0.981,0,48.608,48.947,0.69742
Case_2-01,gauss,multilevel_tresholding,0.7,13,37.96,36.778,-3.1138,0.981,0.983,0.20387,48.608,54.828,12.79625
Case_2-01,gauss,multilevel_tresholding,1.1,13,37.96,36.877,-2.853,0.981,0.984,0.30581,48.608,56.308,15.84101
Case_2-01,gauss,multilevel_tresholding,1.4,13,37.96,37,-2.52898,0.981,0.983,0.20387,48.608,55.827,14.85146
Case_2-01,gauss,multilevel_tresholding,1.7,13,37.96,36.793,-3.07429,0.981,0.982,0.10194,48.608,55.25,13.66442
Case_2-01,gauss,multilevel_tresholding,2,13,37.96,36.165,-4.72866,0.981,0.98,-0.10194,48.608,54.849,12.83945
Case_2-01,gauss,multilevel_tresholding,2.3,13,37.96,35.409,-6.72023,0.981,0.978,-0.30581,48.608,54.558,12.24078
Case_2-01,gauss,multilevel_tresholding,2.6,13,37.96,34.665,-8.68019,0.981,0.976,-0.50968,48.608,54.362,11.83756
Case_2-01,gauss,multilevel_tresholding,2.9,13,37.96,34.028,-10.35827,0.981,0.973,-0.81549,48.608,54.238,11.58246
Case_2-02,gauss,multilevel_tresholding,0.4,13,38.366,37.855,-1.33191,0.983,0.982,-0.10173,44.591,46.14,3.4738
Case_2-02,gauss,multilevel_tresholding,0.7,13,38.366,36.74,-4.23813,0.983,0.983,0,44.591,54.04,21.19037
Case_2-02,gauss,multilevel_tresholding,1.1,13,38.366,36.541,-4.75682,0.983,0.984,0.10173,44.591,54.908,23.13696
Case_2-02,gauss,multilevel_tresholding,1.4,13,38.366,36.7,-4.34239,0.983,0.984,0.10173,44.591,55.976,25.53206
Case_2-02,gauss,multilevel_tresholding,1.7,13,38.366,36.888,-3.85237,0.983,0.984,0.10173,44.591,56.52,26.75204
Case_2-02,gauss,multilevel_tresholding,2,13,38.366,36.676,-4.40494,0.983,0.984,0.10173,44.591,56.199,26.03216
Case_2-02,gauss,multilevel_tresholding,2.3,13,38.366,36.23,-5.56743,0.983,0.983,0,44.591,55.83,25.20464
Case_2-02,gauss,multilevel_tresholding,2.6,13,38.366,35.634,-7.12089,0.983,0.982,-0.10173,44.591,55.746,25.01626
Case_2-02,gauss,multilevel_tresholding,2.9,13,38.366,35.057,-8.62482,0.983,0.98,-0.30519,44.591,56.381,26.44031
Case_2-03,gauss,multilevel_tresholding,0.4,13,37.448,37.073,-1.00139,0.983,0.983,0,45.752,45.805,0.11584
Case_2-03,gauss,multilevel_tresholding,0.7,13,37.448,36.435,-2.70508,0.983,0.984,0.10173,45.752,53.899,17.80687
Case_2-03,gauss,multilevel_tresholding,1.1,13,37.448,36.564,-2.36061,0.983,0.985,0.20346,45.752,58.206,27.22067
Case_2-03,gauss,multilevel_tresholding,1.4,13,37.448,36.588,-2.29652,0.983,0.985,0.20346,45.752,59.165,29.31675
Case_2-03,gauss,multilevel_tresholding,1.7,13,37.448,36.302,-3.06024,0.983,0.984,0.10173,45.752,59.136,29.25337
Case_2-03,gauss,multilevel_tresholding,2,13,37.448,35.581,-4.98558,0.983,0.982,-0.10173,45.752,58.628,28.14303
Case_2-03,gauss,multilevel_tresholding,2.3,13,37.448,34.753,-7.19665,0.983,0.98,-0.30519,45.752,57.815,26.36606
Case_2-03,gauss,multilevel_tresholding,2.6,13,37.448,33.999,-9.2101,0.983,0.978,-0.50865,45.752,57.125,24.85793
Case_2-03,gauss,multilevel_tresholding,2.9,13,37.448,33.362,-10.91113,0.983,0.976,-0.71211,45.752,56.746,24.02955
Case_2-04,gauss,multilevel_tresholding,0.4,13,37.797,37.336,-1.21967,0.983,0.983,0,50.836,50.778,-0.11409
Case_2-04,gauss,multilevel_tresholding,0.7,13,37.797,36.745,-2.78329,0.983,0.984,0.10173,50.836,55.496,9.16673
Case_2-04,gauss,multilevel_tresholding,1.1,13,37.797,36.836,-2.54253,0.983,0.985,0.20346,50.836,56.652,11.44071
Case_2-04,gauss,multilevel_tresholding,1.4,13,37.797,37.026,-2.03984,0.983,0.986,0.30519,50.836,56.166,10.4847
Case_2-04,gauss,multilevel_tresholding,1.7,13,37.797,36.814,-2.60074,0.983,0.985,0.20346,50.836,55.867,9.89653
Case_2-04,gauss,multilevel_tresholding,2,13,37.797,36.28,-4.01355,0.983,0.984,0.10173,50.836,55.395,8.96805
Case_2-04,gauss,multilevel_tresholding,2.3,13,37.797,35.544,-5.96079,0.983,0.982,-0.10173,50.836,54.917,8.02778
Case_2-04,gauss,multilevel_tresholding,2.6,13,37.797,34.814,-7.89216,0.983,0.98,-0.30519,50.836,54.364,6.93996
Case_2-04,gauss,multilevel_tresholding,2.9,13,37.797,34.178,-9.57483,0.983,0.979,-0.40692,50.836,54.139,6.49736
Case_2-05,gauss,multilevel_tresholding,0.4,13,39.299,38.838,-1.17306,0.981,0.98,-0.10194,43.758,44.744,2.2533
Case_2-05,gauss,multilevel_tresholding,0.7,13,39.299,38.034,-3.21891,0.981,0.982,0.10194,43.758,54.553,24.66977
Case_2-05,gauss,multilevel_tresholding,1.1,13,39.299,38.132,-2.96954,0.981,0.984,0.30581,43.758,55.931,27.81891
Case_2-05,gauss,multilevel_tresholding,1.4,13,39.299,38.702,-1.51912,0.981,0.984,0.30581,43.758,55.703,27.29787
Case_2-05,gauss,multilevel_tresholding,1.7,13,39.299,38.982,-0.80664,0.981,0.984,0.30581,43.758,53.974,23.34659
Case_2-05,gauss,multilevel_tresholding,2,13,39.299,38.822,-1.21377,0.981,0.984,0.30581,43.758,51.967,18.76
Case_2-05,gauss,multilevel_tresholding,2.3,13,39.299,38.365,-2.37665,0.981,0.983,0.20387,43.758,50.538,15.49431
Case_2-05,gauss,multilevel_tresholding,2.6,13,39.299,37.811,-3.78636,0.981,0.982,0.10194,43.758,49.987,14.23511
Case_2-05,gauss,multilevel_tresholding,2.9,13,39.299,37.294,-5.10191,0.981,0.981,0,43.758,49.724,13.63408
Case_2-06,gauss,multilevel_tresholding,0.4,13,38.692,38.321,-0.95885,0.983,0.983,0,48.596,50.164,3.2266
Case_2-06,gauss,multilevel_tresholding,0.7,13,38.692,38.139,-1.42924,0.983,0.985,0.20346,48.596,58.438,20.2527
Case_2-06,gauss,multilevel_tresholding,1.1,13,38.692,38.341,-0.90716,0.983,0.986,0.30519,48.596,59.033,21.47708
Case_2-06,gauss,multilevel_tresholding,1.4,13,38.692,38.529,-0.42128,0.983,0.987,0.40692,48.596,58.875,21.15195
Case_2-06,gauss,multilevel_tresholding,1.7,13,38.692,38.342,-0.90458,0.983,0.987,0.40692,48.596,58.006,19.36373
Case_2-06,gauss,multilevel_tresholding,2,13,38.692,37.773,-2.37517,0.983,0.986,0.30519,48.596,57.586,18.49946
Case_2-06,gauss,multilevel_tresholding,2.3,13,38.692,36.992,-4.39367,0.983,0.986,0.30519,48.596,57.308,17.9274
Case_2-06,gauss,multilevel_tresholding,2.6,13,38.692,36.21,-6.41476,0.983,0.985,0.20346,48.596,57.535,18.39452
Case_2-06,gauss,multilevel_tresholding,2.9,13,38.692,35.519,-8.20066,0.983,0.983,0,48.596,57.924,19.195
Case_2-07,gauss,multilevel_tresholding,0.4,13,38.493,38.019,-1.23139,0.984,0.983,-0.10163,50.945,52.487,3.02679
Case_2-07,gauss,multilevel_tresholding,0.7,13,38.493,37.131,-3.53831,0.984,0.985,0.10163,50.945,58.874,15.56384
Case_2-07,gauss,multilevel_tresholding,1.1,13,38.493,37.3,-3.09926,0.984,0.986,0.20325,50.945,58.747,15.31455
Case_2-07,gauss,multilevel_tresholding,1.4,13,38.493,37.439,-2.73816,0.984,0.986,0.20325,50.945,58.31,14.45677
Case_2-07,gauss,multilevel_tresholding,1.7,13,38.493,37.562,-2.41862,0.984,0.987,0.30488,50.945,58.055,13.95623
