name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,multi,0.4,5,33.4759556501799,33.6760448951231,0.597710329868176,0.972335269019959,0.973367600821853,0.106170354484251,52.4354281098805,52.7494668882301,0.598905720177307,10.9190875605897,8.40950364479497,-22.9834581128608
Case_1-01,gauss,multi,0.7,5,33.4759556501799,34.4554469720385,2.92595477211816,0.972335269019959,0.978085371152543,0.591370313902104,52.4354281098805,54.5231437144474,3.98149815844354,10.9190875605897,6.06955303223863,-44.4133678884902
Case_1-01,gauss,multi,1.1,5,33.4759556501799,34.4090999960714,2.78750621981578,0.972335269019959,0.979208208813877,0.70684876018592,52.4354281098805,56.5551421558426,7.85673769522597,10.9190875605897,8.53748865491697,-21.8113362719852
Case_1-01,gauss,multi,1.4,5,33.4759556501799,34.1435754593051,1.99432636397828,0.972335269019959,0.978885098711455,0.673618442134419,52.4354281098805,56.9897808051007,8.68564033781958,10.9190875605897,9.39231116329014,-13.9826371830753
Case_1-01,gauss,multi,1.7,5,33.4759556501799,33.9215232313357,1.33100780097806,0.972335269019959,0.978446913196638,0.628553172080192,52.4354281098805,57.0515801832803,8.80349839754604,10.9190875605897,9.970068091913,-8.69138069834703
Case_1-01,gauss,multi,2,5,33.4759556501799,33.7633070985041,0.858381613738019,0.972335269019959,0.978071191444047,0.589911999167722,52.4354281098805,57.0207346661409,8.74467267941762,10.9190875605897,10.2566577824061,-6.06671367463415
Case_1-01,gauss,multi,2.3,5,33.4759556501799,33.6527095567792,0.52800257129741,0.972335269019959,0.977791715991937,0.561169294771913,52.4354281098805,56.9516618120072,8.61294331890015,10.9190875605897,10.5335047918088,-3.53127279767059
Case_1-01,gauss,multi,2.6,5,33.4759556501799,33.5743309625918,0.293868570743539,0.972335269019959,0.977585194959322,0.539929601098874,52.4354281098805,56.947609601687,8.60521531806884,10.9190875605897,10.6583037505239,-2.38832968980878
Case_1-01,gauss,multi,2.9,5,33.4759556501799,33.5167013512674,0.121716319358643,0.972335269019959,0.977423490036247,0.5232990284737,52.4354281098805,56.9054715642819,8.52485354946309,10.9190875605897,10.7790371503231,-1.28262008605977
Case_1-02,gauss,multi,0.4,5,33.4818513379292,33.6658149337267,0.549442723285504,0.971744175413089,0.972701671743458,0.0985337864218661,52.7504057077562,54.7606777636521,3.81091297578461,10.1451097173562,7.9199263057826,-21.9335568916199
Case_1-02,gauss,multi,0.7,5,33.4818513379292,34.443325835965,2.87162883656521,0.971744175413089,0.977511986720929,0.593552444540009,52.7504057077562,56.551826861383,7.2064301736126,10.1451097173562,7.68393067151473,-24.2597577986848
Case_1-02,gauss,multi,1.1,5,33.4818513379292,34.4737192367368,2.96240458389473,0.971744175413089,0.979098609507021,0.756828214669298,52.7504057077562,57.1696494197556,8.37764876441447,10.1451097173562,9.95481732801676,-1.87570558269923
Case_1-02,gauss,multi,1.4,5,33.4818513379292,34.2538179798258,2.30562711155149,0.971744175413089,0.97909896747476,0.756865052321378,52.7504057077562,57.0301068319367,8.1131150874756,10.1451097173562,10.4507238144979,3.01242771794618
Case_1-02,gauss,multi,1.7,5,33.4818513379292,34.0581195964265,1.72113618414074,0.971744175413089,0.978885387686775,0.734886038359823,52.7504057077562,56.7948592842261,7.66715160235297,10.1451097173562,10.8852333736759,7.2953736030432
