name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,multi,0.4,13,33.4759556501799,33.6760448951231,0.597710329868176,0.972335269019959,0.973367600821853,0.106170354484251,52.4354281098805,52.7494668882301,0.598905720177307,10.9190875605897,8.40950364479497,-22.9834581128608
Case_1-01,gauss,multi,0.7,13,33.4759556501799,34.455795854632,2.92699696071822,0.972335269019959,0.978087845388234,0.591624777127855,52.4354281098805,54.5300380573907,3.994646411813,10.9190875605897,6.07165111650306,-44.3941530570971
Case_1-01,gauss,multi,1.1,13,33.4759556501799,34.3247761234913,2.53561237259829,0.972335269019959,0.979169544983015,0.702872371373001,52.4354281098805,56.7188431767728,8.16893314557511,10.9190875605897,8.73801549834655,-19.9748564167147
Case_1-01,gauss,multi,1.4,13,33.4759556501799,33.6181849493197,0.42487001902526,0.972335269019959,0.978006950512369,0.583305128705921,52.4354281098805,56.9524525697343,8.61445137891918,10.9190875605897,10.3644532468897,-5.07949323258334
Case_1-01,gauss,multi,1.7,13,33.4759556501799,32.6132554037342,-2.57707429015869,0.972335269019959,0.975496502380898,0.32511762780401,52.4354281098805,56.3821729557722,7.52686683061136,10.9190875605897,11.8684273724113,8.69431448876808
Case_1-01,gauss,multi,2,13,33.4759556501799,31.5343543425988,-5.7999876922726,0.972335269019959,0.972026816279601,-0.0317228789477761,52.4354281098805,55.8845219743792,6.5777928946646,10.9190875605897,13.4563201509998,23.2366722615882
Case_1-01,gauss,multi,2.3,13,33.4759556501799,30.531129960234,-8.79683830603361,0.972335269019959,0.96804698036288,-0.441029837516987,52.4354281098805,56.0907197956494,6.97103431311559,10.9190875605897,15.0229126494106,37.583956223896
Case_1-01,gauss,multi,2.6,13,33.4759556501799,29.6743719033276,-11.3561619766092,0.972335269019959,0.963979494438047,-0.859351177329394,52.4354281098805,56.310937348295,7.39101286689826,10.9190875605897,16.172392622751,48.1112092288924
Case_1-01,gauss,multi,2.9,13,33.4759556501799,28.9755211911481,-13.4437818775387,0.972335269019959,0.96012407562074,-1.25586243637208,52.4354281098805,55.4552958390934,5.75921249824571,10.9190875605897,17.1904125216668,57.4345148005978
Case_1-02,gauss,multi,0.4,13,33.4818513379292,33.6658149337267,0.549442723285504,0.971744175413089,0.972701671743458,0.0985337864218661,52.7504057077562,54.7606777636521,3.81091297578461,10.1451097173562,7.9199263057826,-21.9335568916199
Case_1-02,gauss,multi,0.7,13,33.4818513379292,34.4436523984337,2.87260417829712,0.971744175413089,0.97751470187881,0.593831855309817,52.7504057077562,56.5519846198392,7.20672923947592,10.1451097173562,7.68729647691242,-24.2265811698314
Case_1-02,gauss,multi,1.1,13,33.4818513379292,34.396992685921,2.73324595690799,0.971744175413089,0.979148921743818,0.762005733410291,52.7504057077562,57.0946936244247,8.23555356282266,10.1451097173562,10.1068729591397,-0.376898419846912
Case_1-02,gauss,multi,1.4,13,33.4818513379292,33.7307040783862,0.743246656062668,0.971744175413089,0.978554517951855,0.700836980666328,52.7504057077562,56.48638086303,7.08236288450861,10.1451097173562,11.2004238980377,10.4021958370359
Case_1-02,gauss,multi,1.7,13,33.4818513379292,32.6957214460718,-2.34792838640546,0.971744175413089,0.976554593118051,0.495029229572316,52.7504057077562,55.4431380908748,5.1046666788435,10.1451097173562,12.5109115557847,23.3196279226152
