name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,multi,0.4,9,33.4759556501799,33.6760448951231,0.597710329868176,0.972335269019959,0.973367600821853,0.106170354484251,52.4354281098805,52.7494668882301,0.598905720177307,10.9190875605897,8.40950364479497,-22.9834581128608
Case_1-01,gauss,multi,0.7,9,33.4759556501799,34.455795854632,2.92699696071822,0.972335269019959,0.978087845388234,0.591624777127855,52.4354281098805,54.5300380573907,3.994646411813,10.9190875605897,6.07165111650306,-44.3941530570971
Case_1-01,gauss,multi,1.1,9,33.4759556501799,34.3249648863486,2.53617624853115,0.972335269019959,0.979169508830961,0.702868653308307,52.4354281098805,56.718820963871,8.16889078318278,10.9190875605897,8.72719193480497,-20.0739815815375
Case_1-01,gauss,multi,1.4,9,33.4759556501799,33.6327394723429,0.468347562057532,0.972335269019959,0.978026504768298,0.585316189761934,52.4354281098805,56.9799027942818,8.66680190896535,10.9190875605897,10.3176509204617,-5.50812178023683
Case_1-01,gauss,multi,1.7,9,33.4759556501799,32.7316148161494,-2.22350884261152,0.972335269019959,0.975748531601736,0.351037619484626,52.4354281098805,56.4251200826253,7.6087716197991,10.9190875605897,11.8206237156929,8.25651548355655
Case_1-01,gauss,multi,2,9,33.4759556501799,31.9004262791741,-4.7064507656478,0.972335269019959,0.973053570096336,0.0738738066244073,52.4354281098805,55.8743603220056,6.55841353086432,10.9190875605897,13.1536645516509,20.4648692362028
Case_1-01,gauss,multi,2.3,9,33.4759556501799,31.2395218474186,-6.68071682891375,0.972335269019959,0.970486822203692,-0.190103853594694,52.4354281098805,55.7254714542073,6.27446644934864,10.9190875605897,14.2484233949998,30.4909711176481
Case_1-01,gauss,multi,2.6,9,33.4759556501799,30.7401512222533,-8.17244608791894,0.972335269019959,0.968279442777673,-0.417122197611293,52.4354281098805,55.8695559490762,6.54925107505434,10.9190875605897,15.0078233213762,37.4457640173525
Case_1-01,gauss,multi,2.9,9,33.4759556501799,30.3658409000959,-9.2905928738355,0.972335269019959,0.966452647206287,-0.604999324934617,52.4354281098805,55.9912630582688,6.78135961994409,10.9190875605897,15.593856396526,42.8128157228898
Case_1-02,gauss,multi,0.4,9,33.4818513379292,33.6658149337267,0.549442723285504,0.971744175413089,0.972701671743458,0.0985337864218661,52.7504057077562,54.7606777636521,3.81091297578461,10.1451097173562,7.9199263057826,-21.9335568916199
