name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,multi,0.4,7,33.4759556501799,33.6760448951231,0.597710329868176,0.972335269019959,0.973367600821853,0.106170354484251,52.4354281098805,52.7494668882301,0.598905720177307,10.9190875605897,8.40950364479497,-22.9834581128608
Case_1-01,gauss,multi,0.7,7,33.4759556501799,34.4557963006203,2.92699829298272,0.972335269019959,0.978087847592921,0.591625003869284,52.4354281098805,54.5300365960649,3.99464362490762,10.9190875605897,6.07153169981923,-44.3952467078547
Case_1-01,gauss,multi,1.1,7,33.4759556501799,34.3315628912886,2.55588593212926,0.972335269019959,0.979172167798753,0.703142115341048,52.4354281098805,56.7164419192578,8.16435368927711,10.9190875605897,8.70384481788715,-20.2878008845541
Case_1-01,gauss,multi,1.4,7,33.4759556501799,33.7402629684488,0.789543758006328,0.972335269019959,0.978206384974164,0.603816002696518,52.4354281098805,57.004123742977,8.71299386270396,10.9190875605897,10.1856989647354,-6.71657399745832
Case_1-01,gauss,multi,1.7,7,33.4759556501799,33.1037063808031,-1.11198997055295,0.972335269019959,0.976628157137822,0.441502869909301,52.4354281098805,56.6897152881001,8.11338312963611,10.9190875605897,11.3693491337724,4.1236190357869
Case_1-01,gauss,multi,2,7,33.4759556501799,32.5944402112002,-2.63327938473624,0.972335269019959,0.975079824123643,0.282264275618665,52.4354281098805,56.2479964884666,7.27097787891931,10.9190875605897,12.2431839675848,12.1264382179162
Case_1-01,gauss,multi,2.3,7,33.4759556501799,32.2214069030423,-3.74761145058114,0.972335269019959,0.973791767811807,0.149793886764581,52.4354281098805,55.8901185917178,6.58846624575615,10.9190875605897,12.94882174373,18.5888625938509
Case_1-01,gauss,multi,2.6,7,33.4759556501799,31.9502585437505,-4.55759089411149,0.972335269019959,0.972768586187831,0.0445645840152738,52.4354281098805,55.691510848652,6.20969992263282,10.9190875605897,13.3138191373453,21.9316088772741
Case_1-01,gauss,multi,2.9,7,33.4759556501799,31.7514560884756,-5.15145730184701,0.972335269019959,0.971973749569292,-0.0371805345527496,52.4354281098805,55.5737155201273,5.98505156412642,10.9190875605897,13.5850804576439,24.4158944807496
Case_1-02,gauss,multi,0.4,7,33.4818513379292,33.6658149337267,0.549442723285504,0.971744175413089,0.972701671743458,0.0985337864218661,52.7504057077562,54.7606777636521,3.81091297578461,10.1451097173562,7.9199263057826,-21.9335568916199
Case_1-02,gauss,multi,0.7,7,33.4818513379292,34.4436532434454,2.87260670208732,0.971744175413089,0.977514703666225,0.59383203924866,52.7504057077562,56.5519844918796,7.20672899690029,10.1451097173562,7.68730565460304,-24.2264907056484
Case_1-02,gauss,multi,1.1,7,33.4818513379292,34.4041482879373,2.7546175410061,0.971744175413089,0.979147404556939,0.76184960313264,52.7504057077562,57.0948549424337,8.23585937660134,10.1451097173562,10.0977672276369,-0.466653304284044
Case_1-02,gauss,multi,1.4,7,33.4818513379292,33.8621682101661,1.13588961493926,0.971744175413089,0.978708546966539,0.716687758945332,52.7504057077562,56.6003767997766,7.29846726364479,10.1451097173562,11.1050053422435,9.46165839138429
Case_1-02,gauss,multi,1.7,7,33.4818513379292,33.2405909732493,-0.720570562973993,0.971744175413089,0.977577940036905,0.600339551439666,52.7504057077562,55.846186960568,5.86873448891159,10.1451097173562,12.0985777350106,19.255267533602
