name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2,3,33.4759556501799,34.3833770801774,2.71066624499096,0.972335269019959,0.978456585036871,0.62954787427205,52.4354281098805,55.029241591768,4.94668123325317,10.9190875605897,7.0814123399664,-35.1464827013077
Case_1-02,gauss,method_3,2,3,33.4818513379292,34.3675397793932,2.64527917684375,0.971744175413089,0.977964068602052,0.640075170640338,52.7504057077562,57.0432140761668,8.13796275272895,10.1451097173562,8.50048887877171,-16.210971437508
Case_1-03,gauss,method_3,2,3,33.9803227533216,34.9255113592731,2.7815763046545,0.977470683940988,0.982494248211462,0.513935031812833,49.5483662885279,56.4224293957747,13.8734404828166,11.5281573163195,8.22163684147044,-28.6821248541456
Case_1-04,gauss,method_3,2,3,33.9474690974221,34.9085390354804,2.83105033633058,0.978930092078279,0.983664175842893,0.48359773623504,52.91561020132,57.7391761254735,9.11558216148685,11.2660662381426,9.15723590676358,-18.7184265279685
Case_1-05,gauss,method_3,2,3,33.9685684905812,34.9305140978741,2.83186972556597,0.977688234308167,0.982685033114464,0.511083045796616,49.4256758378466,55.8557119299667,13.0095056529231,10.5888160888899,7.80273955751701,-26.3115017579361
Case_1-06,gauss,method_3,2,3,33.4344180768726,34.3151986385368,2.63435289837905,0.976855423113748,0.98189399132359,0.515794670390499,53.7911905989864,56.8886835925083,5.75836481593005,10.6327561201067,8.36274974733677,-21.3491812200725
Case_1-07,gauss,method_3,2,3,33.7408043426096,34.6681850668257,2.74854361739346,0.980742489719215,0.98499108789769,0.43320221393601,52.9550586254756,54.9937307294716,3.84981559252816,11.3283166213266,8.11382151779918,-28.3757526469188
Case_1-08,gauss,method_3,2,3,34.1521869592729,35.0842020097027,2.72900547054625,0.974817433975707,0.980427572604799,0.575506595754184,49.9069179039433,57.2521861779712,14.7179360748453,10.5160333523625,7.86610112590273,-25.1989713009461
Case_10-01,gauss,method_3,2,3,32.9134891256976,33.5777680242711,2.01825730488968,0.964037670496018,0.969936378314355,0.611875240860834,41.9987206203358,47.5155693260855,13.1357541950418,11.743832514298,6.54652855841206,-44.2556035226001
Case_10-02,gauss,method_3,2,3,33.6615593813144,34.2279938413032,1.68273386735404,0.96895347004584,0.974093361406889,0.530458016813294,44.9721033212372,48.0281222345297,6.79536576589103,11.4334337002638,7.19265467077034,-37.091036172236
Case_10-03,gauss,method_3,2,3,32.5637287238298,33.232904072136,2.05497151134451,0.960657616043432,0.967292283924162,0.690638138909005,41.3466755236393,46.9835327877467,13.6331571830597,10.8886442830027,6.56208162454284,-39.7346312911854
Case_10-04,gauss,method_3,2,3,32.9835399093948,33.5457503115588,1.7045180829843,0.966807333362887,0.97214457089616,0.55204768820987,42.2190618011956,47.8196148347246,13.2654606582717,10.901110122425,6.5234107679645,-40.1582894337979
Case_10-05,gauss,method_3,2,3,34.7667913512929,35.5538819231761,2.26391490641251,0.971829967287729,0.977041352372667,0.536244534574497,50.2725434332673,54.6540526054589,8.71551123727729,11.3217583121142,7.95915675214853,-29.7003474837271
Case_10-06,gauss,method_3,2,3,33.6367400883358,34.2521314708576,1.82952147237122,0.969510048523226,0.9748944931926,0.555377912542107,45.243912845644,49.1878251877621,8.71700101530422,10.9084889990185,7.05602339147656,-35.3162166445652
Case_10-07,gauss,method_3,2,3,33.5554762992269,34.111814682214,1.65796598452672,0.970942748565248,0.975451829746229,0.464402374665648,43.7050082817061,48.9659750943215,12.0374460947476,11.3978916382202,6.97137891151145,-38.8362415366842
Case_10-08,gauss,method_3,2,3,33.5352097892162,34.1808087005223,1.92513753563487,0.970545026459748,0.97552091827326,0.512690465445262,43.7199797089985,49.0289002355425,12.1430077549905,11.1659592242579,6.92597906527624,-37.9723772389424
Case_10-09,gauss,method_3,2,3,33.124556430387,33.808190125206,2.06382746967702,0.968859697950638,0.974108429018512,0.541743152179389,44.1049857852973,47.4160142086136,7.5071522286264,11.5005443734777,6.83480696289598,-40.5697092160414
Case_10-10,gauss,method_3,2,3,33.950519206451,34.6316533732189,2.00625552329841,0.965173898889129,0.970846954188316,0.587775457429672,42.054893004641,48.9389877727356,16.3693075317893,12.1862015136373,7.13563140265019,-41.4449909213722
Case_11-07,gauss,method_3,2,3,34.0888845657212,34.8009196737328,2.08876036010766,0.962896920467017,0.969474746357409,0.683128770128585,54.2421494575954,49.1632834965714,-9.36331987543098,10.7000670144643,7.01761702943542,-34.4152048772305
Case_11-09,gauss,method_3,2,3,38.5469187624526,39.15379787143,1.57439071256877,0.964819332295967,0.969456809059281,0.480657529143638,48.089169485998,46.8759793715449,-2.52279281888263,12.5553033334052,8.05379384962419,-35.8534506434752
Case_11-10,gauss,method_3,2,3,36.2409882887911,36.9260462619433,1.89028502118452,0.963741701537482,0.969533847256123,0.601006027797689,39.2724574976077,41.0809478739197,4.60498397998698,11.8210092341126,6.77892249275287,-42.6536063165358
Case_11-11,gauss,method_3,2,3,36.2455875744065,36.9142349658571,1.84476907727859,0.964504620050172,0.970224777130053,0.593066840839296,39.7291166388253,41.6946105905733,4.94723799075684,11.1187686248859,7.07163217081874,-36.3991426623353
Case_11-12,gauss,method_3,2,3,35.8008583100385,36.503358651952,1.96224441277313,0.961755602673155,0.967813186394104,0.629846470778232,45.9857892892155,49.774020543564,8.2378302360397,11.2336497952569,7.0274294886585,-37.4430428512587
Case_11-13,gauss,method_3,2,3,37.67920220668,38.291035229609,1.62379505694654,0.965668688882702,0.97034292263275,0.484041142045899,45.6155334791428,46.3966040939163,1.7122908693607,13.2931069921707,7.38586543690258,-44.4383811756524
Case_11-15,gauss,method_3,2,3,34.8242691307297,35.6445810403458,2.35557537916052,0.971268321482045,0.976285497728779,0.516559238653864,54.9889490119794,50.317326074512,-8.49556687553643,10.829916724276,7.79406453650807,-28.0320917054043
Case_12-01,gauss,method_3,2,3,34.8784269138272,35.8031417440506,2.65125153868919,0.979944503216563,0.984067388466535,0.420726401999197,51.1587863088937,55.1151092871129,7.73341836987914,13.0586897551047,8.68262364967181,-33.5107594061822
Case_12-02,gauss,method_3,2,3,34.7628560637644,35.6689801020526,2.60658685991181,0.981206446380382,0.984959531481997,0.382496987811261,53.0669183336821,54.8272732029134,3.31723590611062,12.6557426540854,8.77526334581604,-30.6618063778082
