name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2,17,33.4759556501799,31.527293969444,-5.82107857083795,0.972335269019959,0.972026208263735,-0.0317854104515719,52.4354281098805,55.8813986355226,6.57183635159975,10.9190875605897,13.3333522689307,22.1104986560861
Case_1-02,gauss,method_3,2,17,33.4818513379292,31.5225349358076,-5.85187593824002,0.971744175413089,0.973381535837374,0.168497065967838,52.7504057077562,54.9841486671617,4.23455124076339,10.1451097173562,13.7187900813147,35.2256452963217
Case_1-03,gauss,method_3,2,17,33.9803227533216,32.8029308190256,-3.4649227520384,0.977470683940988,0.979352518950076,0.19252086430871,49.5483662885279,59.5464197298672,20.1783715392736,11.5281573163195,14.5268327291923,26.0117495848858
Case_1-04,gauss,method_3,2,17,33.9474690974221,32.944290051779,-2.95509230088469,0.978930092078279,0.981742706115511,0.287315106562932,52.91561020132,59.5326274087921,12.5048491027456,11.2660662381426,15.6264602187868,38.7037843420596
Case_1-05,gauss,method_3,2,17,33.9685684905812,32.6138535254602,-3.98814264279816,0.977688234308167,0.978727924868069,0.106341727701979,49.4256758378466,60.1663564500723,21.7309736895924,10.5888160888899,13.9474178185157,31.7183876028383
Case_1-06,gauss,method_3,2,17,33.4344180768726,31.5783053453782,-5.55150302669177,0.976855423113748,0.976166238505282,-0.0705513418014073,53.7911905989864,55.5038243984417,3.18385553542217,10.6327561201067,14.1381857904099,32.9682128575714
Case_1-07,gauss,method_3,2,17,33.7408043426096,32.1522491425174,-4.7081130134355,0.980742489719215,0.979109031053029,-0.166553267887183,52.9550586254756,57.9571710590171,9.44595769200983,11.3283166213266,14.057976443153,24.0958997975703
Case_1-08,gauss,method_3,2,17,34.1521869592729,32.9737923831511,-3.45042201112072,0.974817433975707,0.977729978327823,0.298778443081157,49.9069179039433,59.2190134148524,18.6589272630145,10.5160333523625,14.2501632254664,35.5089200270091
Case_10-01,gauss,method_3,2,17,32.9134891256976,28.9559768319105,-12.0239828681586,0.964037670496018,0.929869963214952,-3.54422947637371,41.9987206203358,57.7558261859697,37.5180608668453,11.743832514298,11.6527773270841,-0.775344736081541
Case_10-02,gauss,method_3,2,17,33.6615593813144,29.5608507172409,-12.1821708187109,0.96895347004584,0.940565688996139,-2.92973624918825,44.9721033212372,57.6171074842463,28.1174399887089,11.4334337002638,12.1435480383867,6.21085805663548
Case_10-03,gauss,method_3,2,17,32.5637287238298,28.6547114572143,-12.0042065814009,0.960657616043432,0.924636222213772,-3.74965994419713,41.3466755236393,57.8850474656162,39.9992786179905,10.8886442830027,11.0837649791871,1.79196501523154
Case_10-04,gauss,method_3,2,17,32.9835399093948,28.6572890683191,-13.1163933676003,0.966807333362887,0.932403996531742,-3.55844806342935,42.2190618011956,57.5381013359233,36.2846517216871,10.901110122425,11.2865507947812,3.53579285070581
Case_10-05,gauss,method_3,2,17,34.7667913512929,32.0390698686089,-7.84576711472263,0.971829967287729,0.959891813058105,-1.22842005612801,50.2725434332673,59.9271424041906,19.2045166438396,11.3217583121142,12.8270790815732,13.2958214436387
Case_10-06,gauss,method_3,2,17,33.6367400883358,29.7085220066396,-11.6783554868279,0.969510048523226,0.944443815804221,-2.58545362754998,45.243912845644,57.655926249748,27.4335543135923,10.9084889990185,12.3867792448264,13.5517416384696
Case_10-07,gauss,method_3,2,17,33.5554762992269,29.4005380726291,-12.3822954844886,0.970942748565248,0.942828644777049,-2.89554701652005,43.7050082817061,57.7678905693425,32.1768210109749,11.3978916382202,11.6487943465775,2.20130806925739
Case_10-08,gauss,method_3,2,17,33.5352097892162,29.516316106229,-11.9841018089579,0.970545026459748,0.943828281446794,-2.7527568824301,43.7199797089985,57.7355632661358,32.0576167931125,11.1659592242579,11.6285165361798,4.14256673011113
