name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,6,3,37.2952453771482,37.7380082786084,1.187183237388,0.987633574542662,0.989929046369757,0.232421404685241,51.3781679947428,54.1379027973344,5.37141535072645,6.74017183358787,7.34359529785891,8.952642145769
Case_1-02,gauss,method_2,6,3,37.4410039067037,37.9474547173759,1.35266354485108,0.987759080047129,0.990194948263884,0.246605499859215,54.693254168189,57.8240045238434,5.72419835548076,7.14737117146963,8.89714645438153,24.4813826081473
Case_1-03,gauss,method_2,6,3,37.9084872566381,38.5467604322088,1.68372103916882,0.989965298369266,0.99205028374776,0.210611966088953,51.2830832109972,54.6475487272918,6.56057574083827,7.16992479890151,8.19645921541525,14.3172271021729
Case_1-04,gauss,method_2,6,3,37.9083260790503,38.5823332998013,1.77799256908778,0.990933219012008,0.992810115695119,0.189406979915533,54.9405060818229,56.7260220362709,3.24990809474678,7.50042155588556,9.19996387756721,22.6592906681094
Case_1-05,gauss,method_2,6,3,37.8368974391421,38.4275635422404,1.56108492787606,0.990029668044883,0.99201144057527,0.200173044743268,50.6890384255133,54.0652208847258,6.66057704798206,7.13028183617835,7.66380204834689,7.48245615568103
Case_1-06,gauss,method_2,6,3,37.313821888529,37.7826493636655,1.25644453290539,0.989858277688834,0.991649735003345,0.180981192448458,53.4723749207389,57.3102701611728,7.17734203151199,7.16884020856128,8.49094289393441,18.4423511601531
Case_1-07,gauss,method_2,6,3,37.6177136883956,38.2027084636556,1.55510454491148,0.991486991469116,0.993079494639758,0.160617656544571,49.3545851173106,55.2051482217072,11.8541430152647,7.28961275608837,8.30139079599012,13.8797227473668
Case_1-08,gauss,method_2,6,3,38.0676599934277,38.6789015374208,1.60567143895538,0.988872308662103,0.991141051655157,0.229427295433463,51.9630453806607,55.4661828726258,6.74159388908495,7.45068683740843,8.38928024845669,12.5974078837372
Case_10-01,gauss,method_2,6,3,36.7345461707111,36.2988467219195,-1.18607549081136,0.983735162649988,0.983359345766175,-0.0382030548548032,43.7050636688008,47.505941188772,8.69665251782812,6.23973360486822,6.7628441552356,8.38353980303335
Case_10-02,gauss,method_2,6,3,37.7420148157016,37.3057242786543,-1.15598104440819,0.986669760401793,0.986564353361377,-0.0106831124906838,46.2178581436987,47.4169016634631,2.5943294819859,6.4198582315031,7.29453023043554,13.6244752982287
Case_10-03,gauss,method_2,6,3,36.1418271620352,35.7925561226493,-0.966390099260965,0.981194919120078,0.981202869427833,0.000810267929483907,43.095603454508,47.0877206059124,9.26339772830543,6.00307319481979,6.84128194167783,13.9629939475226
Case_10-04,gauss,method_2,6,3,36.917508515903,36.3416140911519,-1.55994932459501,0.985365043501796,0.984836207138771,-0.0536690809677875,44.1586840112477,47.6801451215941,7.97456081220495,5.497331629691,6.63999516813148,20.7857850937894
Case_10-05,gauss,method_2,6,3,38.8553545846416,38.8797085106809,0.0626784295231473,0.987588463803616,0.988423937061425,0.0845973083353739,52.9924714390313,54.5868692971386,3.00872522985025,7.29913569502933,7.62093371067219,4.40871397776602
Case_10-06,gauss,method_2,6,3,37.735829568319,37.3868413716288,-0.924819198842314,0.986958026100496,0.98717964655188,0.0224549013760476,46.753997352551,48.7477355690539,4.26431605723261,5.8904545988079,7.21241642707631,22.4424415143771
Case_10-07,gauss,method_2,6,3,37.6013813154718,37.0605993816855,-1.43819698869345,0.987504888000497,0.987017740941033,-0.0493311036111087,45.283205653068,48.9996489722111,8.20711181009629,6.12090731602331,6.87181615259992,12.2679334583434
Case_10-08,gauss,method_2,6,3,37.5541094732151,37.1836041410598,-0.986590648406852,0.987232282900242,0.987219923841706,-0.00125188962618999,45.3278878963341,49.0420739705688,8.19404178445086,6.04018304420361,6.98831705432556,15.6971072429968
Case_10-09,gauss,method_2,6,3,37.0646506691931,36.7506261676663,-0.847234483145348,0.986291748051161,0.986228166378932,-0.00644653798993895,45.0810920373566,46.767266673497,3.74031453085273,5.78833161246209,7.05118692390358,21.8172592033705
Case_10-10,gauss,method_2,6,3,37.8428596126966,37.4042777318015,-1.15895544201426,0.984410712681202,0.98378255661519,-0.0638103647106209,43.6281950760981,48.3703896482629,10.869563968652,6.59152501303639,7.28111501971692,10.461767274139
Case_11-07,gauss,method_2,6,3,38.0236814816582,37.8470783231367,-0.464455706653981,0.982257808230956,0.98358910342564,0.135534193113855,44.1484897637694,47.3433588903209,7.2366442060572,5.94838759772054,7.00671174795052,17.7917819382776
Case_11-09,gauss,method_2,6,3,42.3502011261004,42.5370416416132,0.441179759587188,0.980851855950328,0.98271149465235,0.189594248177333,48.7248015179059,50.8305034861389,4.32162246460701,7.53303051899667,7.76088188095874,3.0246971837891
Case_11-10,gauss,method_2,6,3,39.9881480385273,39.9609533721498,-0.0680068162977662,0.980580752752393,0.982209239856204,0.166073737348054,41.3925242444669,46.0230248207635,11.1868040444903,6.39879716931355,6.74033222995818,5.33748846240224
Case_11-11,gauss,method_2,6,3,40.1428253801153,40.1748073291794,0.0796703987856038,0.981530997257329,0.983321034703913,0.1823719731304,49.6174677418612,52.2218610587676,5.24894444524242,6.28614139338494,7.33632145279302,16.7062748622424
Case_11-12,gauss,method_2,6,3,39.7240539912487,39.7387885718183,0.0370923384930831,0.981570330553016,0.983223377506471,0.1684084066114,53.3697956152807,53.4295285457632,0.111922726691824,6.49377019236258,7.34754300609464,13.1475674137066
Case_11-13,gauss,method_2,6,3,41.4523309147715,41.3991412913178,-0.128315156904104,0.981139970165589,0.982564252388568,0.145166058491988,42.8193726062555,45.6280562908281,6.55937608054142,7.48544398468604,7.08081674549041,-5.40552090194553
Case_11-15,gauss,method_2,6,3,38.9953531489575,39.0031445885141,0.0199804308138984,0.987531170993285,0.988383278257977,0.0862866195742593,44.1923914771538,48.0965334121823,8.83442104971139,6.85165529894421,7.51160890468426,9.63203163243995
Case_12-01,gauss,method_2,6,3,38.4019077276911,38.97632729002,1.49580996444799,0.990191104149053,0.991673377668374,0.149695701477197,50.0967807921994,51.8259790239436,3.45171526872539,8.22020689610022,8.5391580883589,3.88008715948499
Case_12-02,gauss,method_2,6,3,38.2416503400839,38.7837033845402,1.41744155818541,0.990721588685515,0.99197433413628,0.126447779585322,49.8194309857072,52.769766690706,5.92205821428434,8.23873046064216,8.86532380485743,7.60545993352514
Case_12-03,gauss,method_2,6,3,38.1265307705239,38.6717995478854,1.43015576382589,0.9901883077786,0.991560345876196,0.138563350709977,49.2230498684388,52.3125816496009,6.27659559783418,8.1215105150933,8.75736089555854,7.82921328838464
Case_12-04,gauss,method_2,6,3,38.7931495186273,38.9531170520056,0.412360262992961,0.991544578009957,0.992003204870399,0.04625378128355,48.5358773171281,53.759628027485,10.76265846855,7.36495183786661,7.9317491042212,7.69587200068876
Case_12-05,gauss,method_2,6,3,38.3537356296628,38.3697403989967,0.0417293623975408,0.989930560004518,0.990236129963116,0.0308678174958309,46.4338924725328,53.7117799532975,15.6736536465682,7.08006307209815,7.4980771301921,5.90410076629542
Case_12-06,gauss,method_2,6,3,37.8861930189892,38.1322116307719,0.649362187590214,0.989501692927858,0.990287174158114,0.0793814943288444,45.5057004815527,53.1713905356144,16.8455599473065,7.34981827293697,7.60412281244073,3.4600112555184
Case_12-07,gauss,method_2,6,3,38.1453342061419,38.2545954326011,0.286434052114436,0.989124242252003,0.989603911272733,0.0484943144895367,45.9096150048902,53.2659298734296,16.0234732261549,7.18539825684253,7.4807742328922,4.1107808571138
