name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2.7,3,37.2952453771482,37.7752075738574,1.28692596564414,0.987633574542662,0.989977636252275,0.237341233634942,51.3781679947428,54.1185914376076,5.33382864711187,6.74017183358787,7.2771739716911,7.96718765280171
Case_1-02,gauss,method_2,2.7,3,37.4410039067037,37.9787249523519,1.43618223215409,0.987759080047129,0.990226926926288,0.24984299603107,54.693254168189,57.7327755470236,5.55739720567313,7.14737117146963,8.81758651640429,23.368246938143
Case_1-03,gauss,method_2,2.7,3,37.9084872566381,38.5725249760491,1.75168614594272,0.989965298369266,0.992074322921545,0.213040250577708,51.2830832109972,54.8028372447415,6.86338225660646,7.16992479890151,8.18723237601133,14.1885390104187
Case_1-04,gauss,method_2,2.7,3,37.9083260790503,38.602894869259,1.83223281545143,0.990933219012008,0.992827686303349,0.191180117387659,54.9405060818229,56.8088355994569,3.40064125883997,7.50042155588556,9.17047050663525,22.2660678244039
Case_1-05,gauss,method_2,2.7,3,37.8368974391421,38.456917731654,1.63866578518817,0.990029668044883,0.992042088674275,0.203268719549253,50.6890384255133,54.2098648859933,6.94593263128051,7.13028183617835,7.61513400355283,6.79990186242551
Case_1-06,gauss,method_2,2.7,3,37.313821888529,37.8151717899794,1.34360372665155,0.989858277688834,0.991688121894817,0.184859211386822,53.4723749207389,57.2373374282166,7.04094873859342,7.16884020856128,8.41013412102091,17.315128756493
Case_1-07,gauss,method_2,2.7,3,37.6177136883956,38.2335137615108,1.63699494928417,0.991486991469116,0.993114570622204,0.164155371385728,49.3545851173106,55.1225584781111,11.6868034592746,7.28961275608837,8.21315192707421,12.669248722636
Case_1-08,gauss,method_2,2.7,3,38.0676599934277,38.7054954656022,1.67553107357961,0.988872308662103,0.991168640241047,0.232217199210593,51.9630453806607,55.6288642426344,7.05466516659934,7.45068683740843,8.31489335698657,11.5990181635219
Case_10-01,gauss,method_2,2.7,3,36.7345461707111,36.3673551724711,-0.999579514426782,0.983735162649988,0.983581608562742,-0.0156092913088925,43.7050636688008,47.5322526425433,8.75685481834575,6.23973360486822,6.72140364842702,7.71940076388844
Case_10-02,gauss,method_2,2.7,3,37.7420148157016,37.3699412947566,-0.985833752548149,0.986669760401793,0.986724557857858,0.00555377880866868,46.2178581436987,47.5825344868015,2.95270356073156,6.4198582315031,7.23450711024397,12.6895150852908
Case_10-03,gauss,method_2,2.7,3,36.1418271620352,35.8583284642349,-0.784406102462205,0.981194919120078,0.981442685650571,0.0252515097322177,43.095603454508,47.0778413234801,9.24047362087816,6.00307319481979,6.78041946923288,12.9491387025546
Case_10-04,gauss,method_2,2.7,3,36.917508515903,36.4138845356462,-1.36418734769129,0.985365043501796,0.985049287159848,-0.0320446056038278,44.1586840112477,47.7251130901203,8.07639348573936,5.497331629691,6.5729794437134,19.5667259405062
Case_10-05,gauss,method_2,2.7,3,38.8553545846416,38.9234662548758,0.175295454030411,0.987588463803616,0.988509083814206,0.0932189919517227,52.9924714390313,54.7511342164295,3.31870307166476,7.29913569502933,7.57244497993628,3.74440613692215
Case_10-06,gauss,method_2,2.7,3,37.735829568319,37.4490070062325,-0.760080182064706,0.986958026100496,0.9873263279616,0.0373168717781116,46.753997352551,48.9156410810054,4.62344152555447,5.8904545988079,7.20597793837243,22.3331377484983
Case_10-07,gauss,method_2,2.7,3,37.6013813154718,37.1279177892719,-1.2591652477539,0.987504888000497,0.987183587031032,-0.0325366459821045,45.283205653068,49.0677672310404,8.35753901118976,6.12090731602331,6.82106480976412,11.4387860751942
Case_10-08,gauss,method_2,2.7,3,37.5541094732151,37.2484108124236,-0.814021860935027,0.987232282900242,0.987375185401352,0.0144750636284016,45.3278878963341,49.0884138531732,8.29627439389967,6.04018304420361,6.93528371229939,14.8190983873371
Case_10-09,gauss,method_2,2.7,3,37.0646506691931,36.8139579849279,-0.676365970645967,0.986291748051161,0.986400363729044,0.0110125303286173,45.0810920373566,46.9343786794442,4.11100654028486,5.78833161246209,6.95942953360154,20.2320461152935
Case_10-10,gauss,method_2,2.7,3,37.8428596126966,37.4684475195374,-0.989386365066409,0.984410712681202,0.98398836266812,-0.0429038416222964,43.6281950760981,48.4647929552394,11.0859453862465,6.59152501303639,7.18890350876841,9.06282680488282
Case_11-07,gauss,method_2,2.7,3,38.0236814816582,37.9027085521172,-0.318151543530542,0.982257808230956,0.983722881170472,0.149153605829316,44.1484897637694,47.2783614128418,7.08941951541232,5.94838759772054,6.96840300937108,17.1477630684561
Case_11-09,gauss,method_2,2.7,3,42.3502011261004,42.564268822056,0.505470317173361,0.980851855950328,0.982739659660136,0.192465732552396,48.7248015179059,50.7906602103984,4.23985040089557,7.53303051899667,7.75848274239954,2.9928489315732
Case_11-10,gauss,method_2,2.7,3,39.9881480385273,40.0069281327335,0.0469641509482081,0.980580752752393,0.982296270056968,0.174949110489894,41.3925242444669,45.9349001700821,10.9739041252659,6.39879716931355,6.70774602040899,4.82823322759859
Case_11-11,gauss,method_2,2.7,3,40.1428253801153,40.2169363744208,0.184618281358467,0.981530997257329,0.983394068385713,0.189812765321779,49.6174677418612,52.2249697148403,5.25520969055666,6.28614139338494,7.32381329955796,16.5072950357907
Case_11-12,gauss,method_2,2.7,3,39.7240539912487,39.7819424142223,0.145726372706969,0.981570330553016,0.983308309312602,0.177061052630496,53.3697956152807,53.5671524882647,0.369791322430141,6.49377019236258,7.27664525323926,12.0557863565519
Case_11-13,gauss,method_2,2.7,3,41.4523309147715,41.4381304075674,-0.0342574395473994,0.981139970165589,0.982620693930124,0.150918707784917,42.8193726062555,45.7044497952857,6.737784823612,7.48544398468604,7.04117534795893,-5.93510067854367
Case_11-15,gauss,method_2,2.7,3,38.9953531489575,39.0498136022424,0.139658828263039,0.987531170993285,0.98846984092294,0.0950521823742137,44.1923914771538,48.0470504756087,8.72244942989263,6.85165529894421,7.41955023771221,8.28843416649279
Case_12-01,gauss,method_2,2.7,3,38.4019077276911,38.9966682408581,1.54877855908741,0.990191104149053,0.991703569873551,0.152744830584747,50.0967807921994,51.9855600499601,3.77026073909885,8.22020689610022,8.46833783619321,3.01854859894956
Case_12-02,gauss,method_2,2.7,3,38.2416503400839,38.8025673434386,1.46676986575207,0.990721588685515,0.992002630998382,0.129303966674116,49.8194309857072,52.767601735187,5.91771260961519,8.23873046064216,8.82776835055798,7.14961962561771
Case_12-03,gauss,method_2,2.7,3,38.1265307705239,38.6909512583075,1.48038774149368,0.9901883077786,0.991589605375164,0.141518293596953,49.2230498684388,52.2500410455311,6.1495400735686,8.1215105150933,8.70927594915655,7.2371442845629
Case_12-04,gauss,method_2,2.7,3,38.7931495186273,38.9904218670554,0.508523672029731,0.991544578009957,0.992065940847244,0.0525808772342768,48.5358773171281,53.6105453572439,10.4554987374772,7.36495183786661,7.90123614784314,7.28157253139454
Case_12-05,gauss,method_2,2.7,3,38.3537356296628,38.4146511056033,0.158825404984688,0.989930560004518,0.990327802761629,0.0401283456800492,46.4338924725328,53.6063637842244,15.4466294548414,7.08006307209815,7.39084726548007,4.38956814673997
Case_12-06,gauss,method_2,2.7,3,37.8861930189892,38.1713150828159,0.752575123301018,0.989501692927858,0.990367248148885,0.0874738494348429,45.5057004815527,53.0465038732999,16.5711181499209,7.34981827293697,7.5515863390861,2.74521163185854
Case_12-07,gauss,method_2,2.7,3,38.1453342061419,38.2986672965708,0.40197076161485,0.989124242252003,0.989701810241155,0.058391854580045,45.9096150048902,53.1572021853467,15.7866433418893,7.18539825684253,7.40417063922966,3.04467998247415
Case_12-08,gauss,method_2,2.7,3,38.153607409055,38.4235653262889,0.707555420224333,0.990407182515744,0.991080070406592,0.0679405301907103,46.1149376794921,53.1288607181861,15.2096552475949,7.58834903943763,7.75902420928201,2.24917395018809
Case_12-09,gauss,method_2,2.7,3,38.2954139398382,38.4981668954286,0.529444481025532,0.991254266546354,0.991855344400925,0.0606381102061376,46.5021538124071,53.1911831754552,14.384343121035,7.69801155873922,7.59850265872389,-1.29265719148427
