name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,4,3,37.2952453771482,37.7459833828887,1.20856693978668,0.987633574542662,0.989940289169,0.23355976202062,51.3781679947428,54.1600464157937,5.41451462678767,6.74017183358787,7.36822757591742,9.31809689479729
Case_1-02,gauss,method_2,4,3,37.4410039067037,37.9538767018875,1.36981582134337,0.987759080047129,0.990202690186566,0.247389286395639,54.693254168189,57.8139725005034,5.70585601419479,7.14737117146963,8.90509434487567,24.5925828005463
Case_1-03,gauss,method_2,4,3,37.9084872566381,38.5510898225477,1.69514167515891,0.989965298369266,0.992055089672574,0.211097430056431,51.2830832109972,54.6821947825272,6.62813418909474,7.16992479890151,8.2122549730129,14.5375328660501
Case_1-04,gauss,method_2,4,3,37.9083260790503,38.5855040952266,1.78635694639797,0.990933219012008,0.992813321172126,0.189730460544275,54.9405060818229,56.7256408800468,3.2492143329828,7.50042155588556,9.18512809068395,22.4614912941313
Case_1-05,gauss,method_2,4,3,37.8368974391421,38.4327823662543,1.57487787699991,0.990029668044883,0.992017426675316,0.200777683193899,50.6890384255133,54.1061636789428,6.74134952954561,7.13028183617835,7.66129640590493,7.4473152944988
Case_1-06,gauss,method_2,4,3,37.313821888529,37.7891661219056,1.27390926289078,0.989858277688834,0.991658314992644,0.18184798211842,53.4723749207389,57.3037340690795,7.16511872536007,7.16884020856128,8.53336340446499,19.0340857963907
Case_1-07,gauss,method_2,4,3,37.6177136883956,38.2079270627855,1.56897726235808,0.991486991469116,0.993085765687811,0.161250145735724,49.3545851173106,55.1978380073789,11.8393313937894,7.28961275608837,8.31141162734851,14.0171900133752
Case_1-08,gauss,method_2,4,3,38.0676599934277,38.6833122160458,1.61725785804657,0.988872308662103,0.991146069805803,0.229934757377994,51.9630453806607,55.5004778947116,6.80759275777058,7.45068683740843,8.40521872024248,12.811327380471
Case_10-01,gauss,method_2,4,3,36.7345461707111,36.3176151034957,-1.13498357997368,0.983735162649988,0.983415983216665,-0.0324456668259864,43.7050636688008,47.5817610514543,8.87013324595806,6.23973360486822,6.76960895995521,8.49195476347867
Case_10-02,gauss,method_2,4,3,37.7420148157016,37.3195761364839,-1.11927961790183,0.986669760401793,0.986595421403618,-0.00753433429887197,46.2178581436987,47.5064014627798,2.78797713878229,6.4198582315031,7.30594615996866,13.802297441981
Case_10-03,gauss,method_2,4,3,36.1418271620352,35.8119163362379,-0.912822764378171,0.981194919120078,0.981269198559943,0.00757030416874994,43.095603454508,47.1434115616034,9.39262426471933,6.00307319481979,6.85073611206463,14.1204827883211
Case_10-04,gauss,method_2,4,3,36.917508515903,36.3613975414791,-1.50636106492505,0.985365043501796,0.984890467387512,-0.0481624670383444,44.1586840112477,47.7581692706822,8.15125119787919,5.497331629691,6.62718166953245,20.5526993085001
Case_10-05,gauss,method_2,4,3,38.8553545846416,38.8857921076587,0.0783354658387503,0.987588463803616,0.988434214763529,0.085637995066826,52.9924714390313,54.6147564546212,3.0613499833772,7.29913569502933,7.63093761024014,4.54576992501687
Case_10-06,gauss,method_2,4,3,37.735829568319,37.3999352006407,-0.890120534040883,0.986958026100496,0.98720779748653,0.025307194371833,46.753997352551,48.8321195005962,4.44480101321618,5.8904545988079,7.22568690898859,22.6677294219517
Case_10-07,gauss,method_2,4,3,37.6013813154718,37.0761055946498,-1.39695857557714,0.987504888000497,0.987052968715054,-0.0457637517479607,45.283205653068,49.0648481625823,8.35109276160126,6.12090731602331,6.87502460856659,12.3203514382444
Case_10-08,gauss,method_2,4,3,37.5541094732151,37.1981488856303,-0.947860547295445,0.987232282900242,0.987252125795295,0.0020099520038438,45.3278878963341,49.0971293995953,8.31550217358805,6.04018304420361,6.98778662835217,15.6883256221502
Case_10-09,gauss,method_2,4,3,37.0646506691931,36.7662763460786,-0.805010482299032,0.986291748051161,0.98626791527756,-0.0024164020076715,45.0810920373566,46.8751357770491,3.97959246019557,5.78833161246209,7.04615399114835,21.7303095762207
Case_10-10,gauss,method_2,4,3,37.8428596126966,37.4176736750267,-1.12355657585472,0.984410712681202,0.983820086217529,-0.0599979719912529,43.6281950760981,48.4331724703167,11.0134682075148,6.59152501303639,7.28027136879808,10.4489682493736
Case_11-07,gauss,method_2,4,3,38.0236814816582,37.8597540201569,-0.431119384324698,0.982257808230956,0.98361834720703,0.138511393309734,44.1484897637694,47.3544181401865,7.2616943265137,5.94838759772054,7.0166298227889,17.9585174556836
Case_11-09,gauss,method_2,4,3,42.3502011261004,42.5423769266055,0.453777775300059,0.980851855950328,0.982716409760729,0.190095354266758,48.7248015179059,50.7725653048564,4.20271345014713,7.53303051899667,7.78887566695294,3.39631105052719
Case_11-10,gauss,method_2,4,3,39.9881480385273,39.9715853474851,-0.0414190000153546,0.980580752752393,0.982226976171236,0.167882493534878,41.3925242444669,46.1242703732814,11.4314026872788,6.39879716931355,6.7370664549138,5.28645113526137
Case_11-11,gauss,method_2,4,3,40.1428253801153,40.1838582497686,0.102217193894068,0.981530997257329,0.983334943338908,0.183789007847935,49.6174677418612,52.2756230373965,5.35729737229765,6.28614139338494,7.32895494203925,16.5890883356789
Case_11-12,gauss,method_2,4,3,39.7240539912487,39.7479237451186,0.0600889170957193,0.981570330553016,0.983239263654045,0.170026848721947,53.3697956152807,53.4375177054526,0.126892166985407,6.49377019236258,7.3455169794962,13.1163678710924
Case_11-13,gauss,method_2,4,3,41.4523309147715,41.4074262179625,-0.108328520539198,0.981139970165589,0.982574664166374,0.146227250383265,42.8193726062555,45.6258428822231,6.55420690483816,7.48544398468604,7.08153162997026,-5.39597057358407
Case_11-15,gauss,method_2,4,3,38.9953531489575,39.0115172035462,0.0414512327326666,0.987531170993285,0.988397737955184,0.0877508464899686,44.1923914771538,48.1014740292971,8.84560084095972,6.85165529894421,7.49694297352007,9.41798217250215
Case_12-01,gauss,method_2,4,3,38.4019077276911,38.9793478606237,1.50367564295816,0.990191104149053,0.991677477869645,0.15010978328971,50.0967807921994,51.8424720650402,3.48463762588246,8.22020689610022,8.53478903723932,3.82693702379131
Case_12-02,gauss,method_2,4,3,38.2416503400839,38.7865331458976,1.42484124238373,0.990721588685515,0.991978078110277,0.126825683331465,49.8194309857072,52.7693135273614,5.92114860264158,8.23873046064216,8.85703808626001,7.50488960127548
Case_12-03,gauss,method_2,4,3,38.1265307705239,38.674857977399,1.43817755193976,0.9901883077786,0.991564563960311,0.138989338785374,49.2230498684388,52.3029556311162,6.2570396814283,8.1215105150933,8.77267750723475,8.01780642814278
Case_12-04,gauss,method_2,4,3,38.7931495186273,38.9575063893886,0.423674985920788,0.991544578009957,0.992009870020681,0.0469259800359094,48.5358773171281,53.7620713473552,10.7676925175984,7.36495183786661,7.92610074083606,7.61917953196011
Case_12-05,gauss,method_2,4,3,38.3537356296628,38.3764433938201,0.0592061341210886,0.989930560004518,0.990248275108419,0.0320946859039162,46.4338924725328,53.7042889036226,15.6575209269618,7.08006307209815,7.49732651750123,5.89349898657635
Case_12-06,gauss,method_2,4,3,37.8861930189892,38.1387233900826,0.666549872051896,0.989501692927858,0.990299218006104,0.0805986572782806,45.5057004815527,53.1670812954814,16.836090276282,7.34981827293697,7.60549249444151,3.47864684554136
Case_12-07,gauss,method_2,4,3,38.1453342061419,38.2617379125766,0.305158439052262,0.989124242252003,0.989618282092881,0.0499471977102695,45.9096150048902,53.2621675993312,16.0152782672164,7.18539825684253,7.4913774266801,4.25834670397269
Case_12-08,gauss,method_2,4,3,38.153607409055,38.3920103582814,0.624850349458109,0.990407182515744,0.991017103125497,0.0615828136669586,46.1149376794921,53.2679398050019,15.5112475164218,7.58834903943763,7.7531460319426,2.17171075880269
Case_12-09,gauss,method_2,4,3,38.2954139398382,38.4655139909797,0.444178646061268,0.991254266546354,0.99180001112334,0.0550559624714062,46.5021538124071,53.2981481832867,14.6143647416743,7.69801155873922,7.65195422842517,-0.598301651830579
Case_12-10,gauss,method_2,4,3,37.9516654924144,38.6351699100627,1.80098662016539,0.990108920624967,0.991808861518017,0.171692311587004,51.4442332385303,52.099108746167,1.27298137499734,7.60179505937867,8.98473827111182,18.1923243251204
Case_12-11,gauss,method_2,4,3,38.3749908818493,38.5479964537784,0.450828959052404,0.991246325795263,0.991919540552257,0.0679159901504582,50.6270499521459,53.4421953632616,5.56055589606085,6.74742290070948,7.60868186784287,12.7642654063202
Case_12-12,gauss,method_2,4,3,38.2007053433375,38.4949970315805,0.770382864918296,0.988654208970386,0.989802783044622,0.116175510488401,46.2655397228786,51.1971014203994,10.6592546570513,7.77304864666438,7.8220455385602,0.630343307022125
Case_13-01,gauss,method_2,4,3,37.4323187480929,37.1269447928181,-0.815802935772895,0.983645231309771,0.984166694370514,0.0530133267711381,44.0581327401871,47.6914662222003,8.24668059229632,6.23818428885968,6.94475642053051,11.3265671380156
Case_13-02,gauss,method_2,4,3,37.4844255757368,36.996126479378,-1.30267194670529,0.982829055794158,0.982779408333121,-0.00505148486855404,44.5681031164073,45.7238691855549,2.59325838061551,6.18698883699808,7.1453991019844,15.4907385520893
