name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_10-05,avg,multi,3,41.7899652277262,40.4885224231205,-3.11424715841173,0.992970263291856,0.991859435271291,-0.111869213170833,49.5070847701359,53.4997683703086,8.06487317665933,5.19510269667655,7.25311844284512,39.6145344246061
Case_10-06,avg,multi,3,40.7310213493126,38.7920953150352,-4.76031773828846,0.993084464121922,0.990927692576702,-0.217179064131959,46.6571605832253,48.3438731594181,3.61512049835123,5.06929549086995,7.32037073187641,44.4060766443928
Case_10-07,avg,multi,3,40.5605642863538,38.3607298091375,-5.42357956779319,0.993285302752977,0.990519871453733,-0.278412586150159,45.585122532247,48.2390408390562,5.82189574006718,4.82977595381036,6.81248209160468,41.0517207579807
Case_10-08,avg,multi,3,40.5229346931248,38.558189212021,-4.84847777186577,0.993147472315679,0.990843141051117,-0.232023070973422,45.6239641853153,48.2976456330168,5.86025676515418,4.72161208708533,6.86777998971562,45.454134372888
Case_10-09,avg,multi,3,40.0078780489051,38.111465781148,-4.74009710147314,0.992651311183458,0.990063573378493,-0.260689506557833,44.3244257077193,46.2822962700838,4.41713689710267,4.5605729705345,7.07949824135506,55.2326492108587
Case_10-10,avg,multi,3,40.7102571824844,38.6912307163747,-4.95950309785417,0.99149195570297,0.988029888010545,-0.349177587625478,44.1680823941782,47.9326285424088,8.52322750766911,4.87562609319863,7.29319763659177,49.5848429961764
Case_11-07,avg,multi,3,40.9368636724512,39.2886006201568,-4.02635401061183,0.9893390384666,0.988079424866855,-0.127318699734847,48.0217404176075,50.566312425683,5.29879172630426,4.67944116028176,6.80195923593399,45.3583665859031
Case_11-09,avg,multi,3,44.5031593587925,43.9886562997603,-1.15610456975474,0.984656638030746,0.985843266258306,0.120511880154833,37.6591836860141,46.3506244024719,23.079206360189,6.02593098433085,7.30391256443875,21.2080354625869
Case_11-10,avg,multi,3,42.5756634263367,41.3935401055773,-2.77652354802338,0.986162652770785,0.986068625327975,-0.00953467894422106,36.0037481822009,39.0213054089361,8.38123078592958,4.43299754088983,6.19299176320852,39.7021249410709
Case_11-11,avg,multi,3,42.8280863348487,41.7000111962828,-2.63396111081422,0.987084766978264,0.987168335087518,0.00846615326767482,36.2271863033264,43.6466056939457,20.4802529473232,4.56762776806261,6.54010340047528,43.1838085888797
Case_11-12,avg,multi,3,42.452985164693,41.2568182409953,-2.81762735660916,0.987623947923083,0.987311996797881,-0.0315860227829977,35.1433886250954,46.6644557352487,32.7830285037631,4.65717232688841,6.26422883330214,34.5071299409584
Case_11-13,avg,multi,3,43.8380530697313,42.7739618255786,-2.42732322637603,0.985485177877938,0.985758012194467,0.0276852785464145,33.1575177633229,38.4939361096987,16.0941430672432,5.03567359698509,6.75026701446013,34.0489387259251
Case_11-15,avg,multi,3,42.003660040386,40.5863195925902,-3.37432606214095,0.99248820071776,0.991513901308555,-0.098167354382704,45.8712119351911,48.3631753531784,5.43252142870782,4.95221971016896,6.49468816053556,31.1470116561927
Case_12-01,avg,multi,3,41.0111927282213,40.7823884993261,-0.557906790010858,0.994263011660051,0.994372805287712,0.0110427146914656,44.7633284912045,50.7654979603344,13.4086755195366,6.11088114570221,8.73748800368784,42.9824569543941
Case_12-02,avg,multi,3,40.7871974743764,40.5625680454902,-0.550735139445025,0.994541972462326,0.994523972565346,-0.00180986800741659,47.1136523380002,52.4718850434484,11.3729936855828,6.272331413327,8.82708676673934,40.7305543196294
Case_12-03,avg,multi,3,40.6606092823555,40.4350581514454,-0.554716554648321,0.994187045093173,0.994235871105549,0.00491114952826989,46.4684751723321,52.0841747221541,12.084966267982,6.1421161429178,8.53771229566649,39.0027817287524
Case_12-04,avg,multi,3,41.7569511599559,40.6853407602102,-2.56630421996256,0.995485618639682,0.994498146098802,-0.0991950584107637,48.8370112617688,53.7855674746798,10.1327990494474,6.10707009558806,7.98833625308176,30.8047251472156
Case_12-05,avg,multi,3,41.2799432304647,39.9773648018721,-3.1554753390051,0.994572917810022,0.993132919517999,-0.144785592512815,47.7722825254363,53.747237288592,12.5071578063584,5.1615130082406,7.47802469746875,44.8804775950333
Case_12-06,avg,multi,3,40.6838040318007,39.766520380122,-2.25466539697632,0.994196235123879,0.993204400507996,-0.0997624594463494,46.88827963153,53.1552366137839,13.3657217357994,5.11247720891657,7.55854276137401,47.8450162710027
Case_12-07,avg,multi,3,41.0057019212603,39.8421211784542,-2.83760718214354,0.994053340034389,0.992635613614897,-0.142620759107606,47.2506723667254,53.413417490876,13.0426612267437,5.13713571237346,7.42334816162029,44.5036412750434
Case_12-08,avg,multi,3,40.9910848479172,40.0619771813078,-2.26660911770582,0.994751006778037,0.99373593742425,-0.102042556063868,47.245330104084,53.4898234474043,13.2171652300096,5.56401364312637,7.67024631799987,37.8545562603981
Case_12-09,avg,multi,3,41.1973509689648,40.139959997835,-2.56664796706544,0.995264592245089,0.994330400295681,-0.0938636777282101,47.8383897564182,53.4738759559352,11.7802589681877,5.44530600574033,7.67983813391399,41.0359330736981
Case_12-10,avg,multi,3,40.5052619220948,40.469942565663,-0.0871969585079771,0.994174284836685,0.994509750173067,0.0337431113938671,47.2340035266977,51.4380250623393,8.90041330768293,6.2405336716369,8.9526585960615,43.4598235844981
Case_12-11,avg,multi,3,41.3201892911475,40.2275261483198,-2.64438077746608,0.995114189323561,0.994393595222288,-0.0724132073488255,45.9959369333285,51.0676438941707,11.0264238517276,5.30574421386866,7.41933567027978,39.8359093694418
Case_12-12,avg,multi,3,40.9411338466521,40.1404105715935,-1.95579164479866,0.993506600367723,0.992919900901336,-0.0590534039904125,45.6064423190951,51.5798362398106,13.0976976430685,5.43919702605624,7.68235321819744,41.2405761621698
Case_13-01,avg,multi,3,40.3110678055739,38.4397889262558,-4.64209702492511,0.991095880771698,0.988616547193939,-0.250160819539371,44.0103834196838,47.2186242970439,7.28973625784221,4.55755444896653,7.08812926147027,55.524839929835
Case_13-02,avg,multi,3,40.3473125222445,38.2325923222441,-5.24129134706173,0.990621962501725,0.987405778517777,-0.324663101131581,43.5223920060981,45.0876844445478,3.5965220804739,4.29119870285684,7.18620368224438,67.4637829625603
