name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_13-04,avg,blurr,3,38.0962022682081,38.1155816933005,0.0508697033787229,0.982195427518007,0.983954422991551,0.179088135035332,45.3872324494358,52.6120593159205,15.9181921359352,6.8087536761701,7.09915691300374,4.26514529156799
Case_13-05,avg,blurr,3,37.6915166656877,37.7282672052692,0.0975034777917173,0.983014235690222,0.984590467787405,0.160346823062737,43.7187694700443,49.8924579434076,14.1213683463656,7.2935102799683,7.35246297188833,0.808289693948215
Case_13-06,avg,blurr,3,37.8052004540902,37.2004127932597,-1.59974726642429,0.985895503785784,0.985529718465586,-0.0371018347069804,44.6016410470508,48.8672326066325,9.56375473961121,6.04308767596275,6.64174556519314,9.90649021379653
Case_13-07,avg,blurr,3,37.2284212051852,37.0132903798575,-0.577867173421119,0.983026274096396,0.983913026051281,0.0902063330606259,43.3477674673744,49.240675616699,13.5944905438554,6.27555343074178,6.66346845912322,6.18136763016269
Case_13-10,avg,blurr,3,37.5057856498653,37.3980810140163,-0.287168056828524,0.980793321894555,0.982485975333221,0.172580033008033,44.7379243054645,50.5594978382448,13.0126142934827,6.55843094806251,7.05210446288994,7.5273113148089
Case_13-11,avg,blurr,3,37.46276083238,37.0614430443016,-1.07124456169673,0.981713447773498,0.982705842748173,0.101088049361611,44.9219474481202,48.8757942918374,8.80159269204308,6.12855773821154,7.08299924758924,15.5736724715304
Case_13-12,avg,blurr,3,38.2687557719243,37.7963186985259,-1.23452425841592,0.983914981563838,0.984230938180753,0.0321121868083571,52.2585167196485,54.3805702851412,4.06068464758937,6.29657447050716,7.27853501852092,15.5951549944055
Case_14-01,avg,blurr,3,38.0099661901328,38.2044644631905,0.511703357179486,0.973725385138417,0.975661113691684,0.198796147539302,49.1243153868638,55.6412037705129,13.2661154304691,8.44052909434451,8.05099748692052,-4.6150140953248
Case_14-02,avg,blurr,3,37.8954826251932,37.8163411850433,-0.208841356983492,0.971713110638202,0.972367101558199,0.0673028811526125,45.7741188414281,53.3345823110452,16.5168957065199,7.89627781207135,7.12542297373633,-9.76225579546578
Case_14-03,avg,blurr,3,38.124277652166,37.9678524333854,-0.410303429766632,0.976847071978786,0.977614075651641,0.0785182957350445,46.0577453535691,54.0021833221707,17.248864241215,7.38018815067666,7.32373979029367,-0.764863432076773
Case_14-04,avg,blurr,3,38.6229848998283,38.1685541478957,-1.17658112937455,0.988482491774901,0.987979461145128,-0.05088917952101,45.9337563580575,53.4886670499092,16.4474044599368,7.70447668496264,7.15416675789862,-7.14272947490506
Case_14-05,avg,blurr,3,38.0602664657436,37.9740569117757,-0.226508014717823,0.977624415112731,0.978844197114407,0.124770001937305,46.9422168513153,54.1321357868091,15.3165304447958,6.8761905513619,7.03752067552461,2.34621369139867
Case_14-06,avg,blurr,3,38.0210951983787,37.8807294422617,-0.369178624089017,0.983668088055081,0.983994775389205,0.0332111347405286,46.8510657674134,54.1728919432999,15.6278753875841,7.65742886916646,7.4061737612519,-3.28119414763701
Case_14-07,avg,blurr,3,37.8827449807959,37.594174958493,-0.761745281259713,0.978588342094507,0.97810870345757,-0.0490133201373156,45.8155776784113,52.7579185901829,15.152795759777,7.50216023883771,7.03484777371622,-6.22903870677511
Case_14-08,avg,blurr,3,38.1997178591508,38.2055730576859,0.0153278580661567,0.982094611931125,0.982959592909198,0.08807511695561,46.7372152935874,54.2692842155522,16.1157845512424,7.20009875287685,7.53945217312074,4.71317730341268
