name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,1,3,28.5061691933389,29.4960143160141,3.47238913780996,0.928623333145771,0.942689242034205,1.51470552013635,44.2061081586773,51.8696574172878,17.3359510208461,16.4503502679371,9.389157960783,-42.9242672170746
Case_1-02,gauss,method_2,1,3,28.4395095627934,29.4367314169666,3.50646642471582,0.926715418031763,0.941205098513539,1.56355232683523,45.4603600241503,51.210849349265,12.6494583898145,15.1602972188651,9.86146984658329,-34.9520019019685
Case_1-03,gauss,method_2,1,3,28.900180197066,29.8354773366488,3.23630210332669,0.939910081665517,0.951612103210081,1.24501500439575,44.4064573165978,50.1091659060766,12.8420705773063,16.9479249777619,10.7206698358398,-36.7434665311127
Case_1-04,gauss,method_2,1,3,28.8417398928405,29.7643870030173,3.19899948340414,0.944153443314339,0.955123825067475,1.16192784454884,44.2332299380954,51.9765453947159,17.5056523510884,16.3795894080999,10.9078063565641,-33.4061063144229
Case_1-05,gauss,method_2,1,3,28.9353898291958,29.8719758371789,3.23681835120139,0.941151099995989,0.95259696003981,1.21615541265052,45.1333769874063,50.7369361697337,12.4155548650635,16.6812077305742,10.2632212419332,-38.4743514516501
Case_1-06,gauss,method_2,1,3,28.4661801433913,29.4390461756607,3.41762058473895,0.938977588994493,0.951334963254242,1.31604570807517,45.9051643203462,54.0153972737753,17.6673650416156,15.7072170384035,10.2849074818942,-34.5211347322189
Case_1-07,gauss,method_2,1,3,28.853169587149,29.8250885731137,3.36849989055475,0.94956318877436,0.960176691843628,1.11772478069279,45.9983568286415,53.7027224384217,16.7492191916365,16.6435801837467,10.4235844346359,-37.3717414188623
Case_1-08,gauss,method_2,1,3,29.0228823949082,29.9528405288107,3.2042238990903,0.934538454514018,0.947219248077769,1.35690441655984,46.0569872629726,49.1923701775084,6.8076161747916,15.7894521804839,10.4357747125524,-33.9066701411516
Case_10-01,gauss,method_2,1,3,28.2646651665988,29.3351155257382,3.7872387761536,0.908569602656189,0.927259403890589,2.05705772895774,52.3684812156507,49.0224036250909,-6.38948755603754,17.3116213271664,8.36500050297014,-51.6798551396032
Case_10-02,gauss,method_2,1,3,28.705282256066,29.7974050506675,3.80460566406989,0.916370245972796,0.93456298320981,1.98530422795448,51.7189457522933,49.7869857445754,-3.73549765877103,16.6723879771566,8.79059857508059,-47.2745080841157
