name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_11-12,avg,weights,15,39.7240539912487,27.210380504086,-31.5015015585256,0.981570330553016,0.89423615561246,-8.89739351548582,53.3697956152807,56.0568332538917,5.03475347363269,6.49377019236258,17.0738957865602,162.927317733557
Case_11-13,avg,weights,15,41.4523309147715,29.3026520914157,-29.3100015252129,0.981139970165589,0.92141913885135,-6.08688190576521,42.8193726062555,55.0485542945622,28.5599273038393,7.48544398468604,16.9778144648991,126.811054890436
Case_11-15,avg,weights,15,38.9953531489575,26.3795285827606,-32.352122874759,0.987531170993285,0.903689669889617,-8.49001060081357,44.1923914771538,56.644447100173,28.1769218790899,6.85165529894421,16.8657323451796,146.155587362641
Case_12-01,avg,weights,15,38.4019077276911,27.6729751235875,-27.9385406584036,0.990191104149053,0.950764036507783,-3.98176346728066,50.0967807921994,68.7690459427522,37.2723852816112,8.22020689610022,22.6627780121171,175.695956300913
Case_12-02,avg,weights,15,38.2416503400839,27.6788546540468,-27.6211815967718,0.990721588685515,0.952979378949723,-3.80956770972028,49.8194309857072,68.6899115306176,37.8777520568713,8.23873046064216,22.7959608648982,176.692640617368
Case_12-03,avg,weights,15,38.1265307705239,27.4251622326627,-28.0680364082183,0.9901883077786,0.950463523100172,-4.01184142110774,49.2230498684388,68.4617816799392,39.0848024714455,8.1215105150933,22.2558098272175,174.035350762109
Case_12-04,avg,weights,15,38.7931495186273,26.1151625380819,-32.680994293742,0.991544578009957,0.92646185642848,-6.56377161701588,48.5358773171281,67.8594147854907,39.8128941650827,7.36495183786661,22.6603440977895,207.678102948104
Case_12-05,avg,weights,15,38.3537356296628,25.7014358190941,-32.9884419414504,0.989930560004518,0.913705349219192,-7.70005633374714,46.4338924725328,67.9678622427267,46.3755430000446,7.08006307209815,22.6498806859258,219.910719089309
Case_12-06,avg,weights,15,37.8861930189892,26.0160415861629,-31.3310746922414,0.989501692927858,0.924307929013304,-6.58854495959987,45.5057004815527,68.2339580390648,49.9459569174764,7.34981827293697,21.786619974174,196.42392730165
Case_12-07,avg,weights,15,38.1453342061419,25.9179990564681,-32.0546022315489,0.989124242252003,0.91344965137591,-7.65066587629074,45.9096150048902,68.4444938271939,49.0853143070427,7.18539825684253,22.2638587352045,209.848639412617
Case_12-08,avg,weights,15,38.153607409055,26.2778950391318,-31.1260538029879,0.990407182515744,0.928194390463796,-6.28153684163722,46.1149376794921,68.4733041757394,48.4840002422693,7.58834903943763,22.2933283539787,193.783644348954
Case_12-09,avg,weights,15,38.2954139398382,26.2540516214096,-31.4433533408087,0.991254266546354,0.933381984506375,-5.83828831744781,46.5021538124071,68.4621869772526,47.2236904411649,7.69801155873922,22.0793229764544,186.81852200376
Case_12-10,avg,weights,15,37.9516654924144,26.9623218162018,-28.9561565576329,0.990108920624967,0.949974842717069,-4.05350129383393,51.4442332385303,67.9547733504733,32.094054226426,7.60179505937867,23.0189251196337,202.809072591798
Case_12-11,avg,weights,15,38.3749908818493,25.6127902149977,-33.2565568709694,0.991246325795263,0.929418574415534,-6.23737508738054,50.6270499521459,66.959444983115,32.2602147397625,6.74742290070948,20.1257488511738,198.273120676304
Case_12-12,avg,weights,15,38.2007053433375,26.4609161024069,-30.7318651198101,0.988654208970386,0.93009269362175,-5.92335670220066,46.2655397228786,68.5442194921671,48.1539389851137,7.77304864666438,21.0158292804755,170.367911430658
Case_13-01,avg,weights,15,37.4323187480929,24.3224486533884,-35.0228640200721,0.983645231309771,0.847197246588857,-13.8716663668696,44.0581327401871,65.8637567912902,49.492846598134,6.23818428885968,19.5845058499987,213.945612106608
Case_13-02,avg,weights,15,37.4844255757368,23.8760815225526,-36.3039951771135,0.982829055794158,0.815889577220382,-16.9856067634146,44.5681031164073,64.0956396574826,43.8150497230526,6.18698883699808,18.5979638561672,200.597986292648
Case_13-03,avg,weights,15,37.6854508122835,23.8139945465875,-36.8085188493345,0.984410468259006,0.830997839929906,-15.584213422722,45.2723222852261,65.5416894090361,44.7720949592741,6.48420841190182,18.9483590588524,192.223165191183
Case_13-04,avg,weights,15,38.0962022682081,26.1597398316534,-31.3324208867818,0.982195427518007,0.876121584052847,-10.799667814908,45.3872324494358,65.4304860758517,44.1605547303315,6.8087536761701,20.736395785833,204.554941654126
Case_13-05,avg,weights,15,37.6915166656877,26.0617662815417,-30.8550873325113,0.983014235690222,0.889975043914553,-9.46468407045414,43.7187694700443,65.4801677714279,49.7758710164393,7.2935102799683,19.7715686062534,171.084400340892
Case_13-06,avg,weights,15,37.8052004540902,24.1404558453772,-36.1451452302367,0.985895503785784,0.847651150896418,-14.0222115182101,44.6016410470508,64.838554560013,45.3725760709432,6.04308767596275,19.5702124235592,223.844588609935
Case_13-07,avg,weights,15,37.2284212051852,25.0648799077804,-32.6727293386017,0.983026274096396,0.868708389071459,-11.629178999312,43.3477674673744,66.0238518371231,52.3120005818427,6.27555343074178,19.4752226028819,210.334742868724
Case_13-10,avg,weights,15,37.5057856498653,24.6793806479176,-34.198470395177,0.980793321894555,0.844457987502338,-13.9005161789707,44.7379243054645,67.3610985326699,50.5682250091388,6.55843094806251,20.5590792702705,213.475577208662
Case_13-11,avg,weights,15,37.46276083238,23.575423552106,-37.069711285856,0.981713447773498,0.819446672049591,-16.528934801894,44.9219474481202,65.9047446647579,46.7094558642421,6.12855773821154,20.050249829257,227.160984455507
Case_13-12,avg,weights,15,38.2687557719243,23.7264853514534,-38.0003742665178,0.983914981563838,0.822924625870616,-16.362222215312,52.2585167196485,62.2141448210573,19.0507284292392,6.29657447050716,17.7362612374735,181.681115986943
Case_14-01,avg,weights,15,38.0099661901328,25.9149339384819,-31.8206866881947,0.973725385138417,0.821837314543125,-15.5986557312256,49.1243153868638,67.5704013051503,37.549807611607,8.44052909434451,21.1259086485354,150.291284022592
Case_14-02,avg,weights,15,37.8954826251932,25.3967834968892,-32.9820291561472,0.971713110638202,0.78037765136426,-19.6905297643125,45.7741188414281,67.2445224787888,46.9051162114974,7.89627781207135,21.1780603892963,168.203081164654
Case_14-03,avg,weights,15,38.124277652166,25.2639622951274,-33.7326138330335,0.976847071978786,0.817102887998274,-16.3530391360974,46.0577453535691,67.314257129987,46.151872205726,7.38018815067666,20.5399877034654,178.312521091785
Case_14-04,avg,weights,15,38.6229848998283,25.4400767821657,-34.1322871648928,0.988482491774901,0.896461724527184,-9.3092966252226,45.9337563580575,67.2971250948196,46.5090827108343,7.70447668496264,20.4796860427212,165.81540681008
Case_14-05,avg,weights,15,38.0602664657436,24.8632651451165,-34.6739593442025,0.977624415112731,0.820081677240669,-16.1148530495625,46.9422168513153,66.6459470116957,41.9744347029667,6.8761905513619,19.7864865272472,187.753609785121
Case_14-06,avg,weights,15,38.0210951983787,25.2135952802471,-33.6852472326409,0.983668088055081,0.866595195612228,-11.9016662088054,46.8510657674134,66.8995634649447,42.7919778752948,7.65742886916646,20.2307156055736,164.197238410336
Case_14-07,avg,weights,15,37.8827449807959,25.1197378372861,-33.6908192634398,0.978588342094507,0.816556767539589,-16.5576849411588,45.8155776784113,66.1621170444501,44.4096536528586,7.50216023883771,18.9118383050262,152.085235491533
Case_14-08,avg,weights,15,38.1997178591508,25.4949512761926,-33.2587969099744,0.982094611931125,0.85411707603645,-13.0310801362638,46.7372152935874,67.4511154893915,44.319928060939,7.20009875287685,21.7088556665129,201.507748874124
Case_14-09,avg,weights,15,38.1047258664595,25.4277898625799,-33.2686713146994,0.978624025960803,0.819532413679065,-16.2566632395463,45.498061045327,67.0539271025511,47.3775487613622,7.03571698625885,21.0200601960033,198.762162222509
Case_14-11,avg,weights,15,37.9555843199281,25.2190680640339,-33.5563698572994,0.97417295353733,0.788052577843935,-19.1054755746986,45.2670153704815,66.5753860789477,47.0726212763773,7.70837206293061,21.0892188254326,173.588491230855
Case_14-12,avg,weights,15,38.2805108183761,25.5666547895134,-33.2123468497698,0.97385145722108,0.791139837284354,-18.7617545347316,45.8195540196963,67.3802251966996,47.0556111649082,7.71426902836067,20.0721689050306,160.195344902251
Case_15-02,avg,weights,15,39.2260116878755,27.428718490861,-30.0751789167007,0.982057561234865,0.904885010562389,-7.85825125926805,50.3532029309832,68.5552959193802,36.1488285330047,7.9961459638434,20.3120446834322,154.02293524003
Case_15-03,avg,weights,15,38.1337955903438,25.5491130799329,-33.0013897530766,0.979065755538698,0.869130984310683,-11.2285380839949,50.1434500955449,68.2989312865809,36.2070841883476,7.36602630785642,20.6896561663767,180.879476961814
Case_15-04,avg,weights,15,39.0659998372536,28.3591548022298,-27.4070677305785,0.982230438359951,0.917133660068258,-6.62744461476741,49.7773945974753,67.0076981211325,34.6147155008615,7.86185817712824,19.2135832032273,144.389847417034
Case_15-05,avg,weights,15,39.3620273784408,28.749169720131,-26.9621723400424,0.985698134140779,0.931165436592323,-5.53239330172741,50.2829211756525,65.6448788738182,30.5510446469528,8.4867127544266,19.442716156765,129.095961173233
Case_15-06,avg,weights,15,39.252838027579,28.9266713229869,-26.3068028287203,0.98626400580119,0.933024804735132,-5.39806793646593,47.6936542769647,64.4704096543708,35.1760745359975,8.8105977588754,20.3724714727384,131.226893228852
Case_15-07,avg,weights,15,39.4552032089102,29.1608791314795,-26.0911698336049,0.988918157402514,0.948022361610068,-4.13540751439559,52.820748983679,63.3787394430562,19.9883391707291,8.32733290035282,20.6818975822449,148.361604246284
Case_15-08,avg,weights,15,39.0878136646762,28.6311684070322,-26.7516759759161,0.986220310327191,0.935060949382184,-5.18741709223512,51.203976441409,63.8915085528183,24.7784117429381,8.27533185412599,18.4785188438418,123.296408767325
Case_15-09,avg,weights,15,38.7041707435589,27.1701880877808,-29.8003611347173,0.984330949921161,0.91158998871504,-7.38988865604065,48.6254818994779,68.5908769614904,41.0595315091919,7.57312117943643,21.4290004628882,182.961277855624
Case_15-10,avg,weights,15,38.1544930084486,26.8536441262682,-29.6186582263798,0.985884664167105,0.919893594958351,-6.69358918007967,51.6716128764587,67.2183358539963,30.0875511950983,8.31809162060294,18.2694437683521,119.635038920476
Case_15-11,avg,weights,15,37.8575235374206,25.9108880254372,-31.5568330827944,0.983419122323871,0.894009595236251,-9.09170109244368,50.2956178746571,67.7397364938302,34.6831778916524,7.72925976274166,19.9314420134718,157.869998231264
Case_15-12,avg,weights,15,39.3460012257602,28.1052078235437,-28.5690872058861,0.987242882550274,0.935733078210278,-5.21754122014369,49.8188154569413,67.3784107654334,35.2469145390841,8.53439362955726,21.3447284510037,150.1024604382
Case_16-01,avg,weights,15,38.9915770428799,27.8041882451073,-28.6918089654841,0.977019036185196,0.901104617296105,-7.77000407131274,46.6297762720081,57.9106888031843,24.1925083778456,7.89899948885099,19.0639417031062,141.346283538997
Case_16-02,avg,weights,15,39.0432026981127,28.1970135936749,-27.7799677150002,0.982960777501892,0.927797171859082,-5.61198441539079,43.1099550596948,64.6770533503933,50.0281159208688,7.86988372942293,19.7003055980662,150.325243363039
Case_16-03,avg,weights,15,38.8060089112589,27.4491548596423,-29.2657100543046,0.979567133689541,0.896482015705122,-8.48181968615864,42.8378696629892,66.4574152936446,55.1370687115705,7.71089704862521,18.6652781841758,142.063641447575
Case_16-04,avg,weights,15,39.2546565120908,28.2698941789197,-27.983335759893,0.978991150234845,0.909943674692806,-7.05292131859169,42.4606936961777,62.5462689520206,47.3039263078527,7.78646342549936,18.5041032752571,137.644515411956
Case_16-05,avg,weights,15,39.252580959503,27.7376788338817,-29.3354012504331,0.978588696527414,0.911239612470181,-6.88226670676111,52.4519112526999,60.0982286569664,14.5777669900883,7.79031465592778,18.1668883564123,133.198390036644
Case_16-06,avg,weights,15,38.0405005966902,26.4587341800041,-30.4458832954838,0.985968572264546,0.91624399709061,-7.07168333102085,46.5073872798459,67.8325977969903,45.8533832245308,7.97101572832765,20.6048892495539,158.4976614251
Case_16-07,avg,weights,15,39.0840290979505,27.57389460435,-29.4497132441344,0.983050296156708,0.92022217318077,-6.39114023174281,42.9352770681264,61.3741681776825,42.9457834411986,7.47429157883575,19.2194976367177,157.141395060633
Case_16-08,avg,weights,15,38.1683680299301,26.8862458002603,-29.5588279300356,0.986838997248215,0.920414810784322,-6.73100542734075,46.7633164607558,67.232496363143,43.7718738780323,7.97322710908984,21.1844558307513,165.694875373612
Case_16-09,avg,weights,15,38.7172481925378,27.4194339619755,-29.1803130593869,0.98484267669222,0.917462527250396,-6.84171706166648,48.7370617925132,66.4687444970378,36.3823383116797,8.77409222240762,19.0883640450002,117.553720215655
Case_16-10,avg,weights,15,39.1901220199287,29.2551040476433,-25.3508217382771,0.982262598506257,0.920870416138891,-6.2500783864444,50.5498760670314,62.6514031244726,23.9397759183307,9.37560850332583,19.7091748527487,110.21755383405
Case_16-11,avg,weights,15,38.3691134292796,27.8276146423344,-27.4739180679137,0.987760675324229,0.938138978203533,-5.02365586728865,47.9808543067676,65.2124605042848,35.9135043476846,8.39265919044707,18.70735160781,122.901361574454
Case_16-12,avg,weights,15,38.3595643527358,27.7559199042517,-27.6427655720439,0.987303147745939,0.935388919441159,-5.25818523148666,46.734744317764,66.8355056674733,43.0103162928164,7.86910580375947,19.4990678209476,147.79267565105
Case_16-13,avg,weights,15,38.20218757194,26.8962298470861,-29.5950531721861,0.985755617233338,0.920717797497928,-6.59776303562413,46.8923733408557,67.8251331457662,44.6400092670776,7.7728594630805,20.0570660096906,158.039735633425
Case_17-01,avg,weights,15,37.623493034086,25.210059651544,-32.9938354508865,0.987629430610904,0.912278233235481,-7.62950100918054,47.4673303367845,66.4586834474962,40.0093137237054,7.041453143634,20.3898789179474,189.569191217034
Case_17-02,avg,weights,15,37.4629989029465,25.2694081859239,-32.5483572434014,0.987765527577168,0.916620154819811,-7.20265799636324,49.5469199264191,66.3398510523864,33.8929869927457,8.45453847158694,21.0890325399137,149.440375850052
Case_17-03,avg,weights,15,37.5076472311104,24.8224013157402,-33.8204255713714,0.985115378831536,0.897122303123052,-8.93226089037956,47.76844696093,67.0795118669161,40.4264030643087,6.8051675048153,21.6183358265527,217.675293242315
Case_17-04,avg,weights,15,37.2642362460942,24.745184819765,-33.5953522397534,0.987220988163589,0.907906094023488,-8.03415801437138,47.2447499647057,65.697770793299,39.0583521817316,6.71321772561422,20.5139262902891,205.575167211074
Case_17-05,avg,weights,15,37.6997357377403,24.8710668694672,-34.0285379120858,0.983060631609704,0.884621434685337,-10.0135427825218,47.9951392742589,67.2879058014475,40.1973341861637,7.21224421039833,20.687383453373,186.836979584617
Case_17-06,avg,weights,15,36.8452549522869,24.141350683957,-34.4790782009269,0.985629355210821,0.890440258600219,-9.65769699404313,46.5891285210437,65.0741147228951,39.6766086609711,6.66176145569315,20.149998709136,202.472534376261
Case_17-07,avg,weights,15,37.6183518964814,24.672007396048,-34.4149699488678,0.986667259487463,0.897979097191339,-8.98865969690669,49.5702986865898,66.0490545851013,33.2432047720733,7.52317466964406,21.3611128455049,183.937483622397
Case_17-08,avg,weights,15,37.9327642679052,25.274864102485,-33.3693059541405,0.989326347093118,0.921367675091144,-6.86918651278746,50.1107856390948,67.6159268049648,34.932881100577,7.64239498724204,20.8821816748118,173.241329578905
Case_17-09,avg,weights,15,37.7379164524234,25.2887185159431,-32.9885672203848,0.986759575529563,0.912505702257211,-7.52502181015094,48.9671801999445,66.7514520571734,36.3187583696089,7.31327666647117,18.3564884945799,151.002243341045
Case_17-10,avg,weights,15,37.9951167251415,25.4382621952834,-33.0486010102166,0.9853003108839,0.904409263017339,-8.20978608988712,49.0727842414491,66.521382376399,35.5565684822344,7.3630608814456,21.7077410579036,194.81952420909
Case_17-11,avg,weights,15,36.8050781657548,24.3560287689832,-33.8242710440832,0.988739070643761,0.913228959801613,-7.63701092473101,47.5628102772284,63.6311372756313,33.7833843390368,7.2623917859965,20.3998660104219,180.897349131692
Case_17-12,avg,weights,15,37.4217198378785,24.8349308173757,-33.6349827721237,0.985973043533927,0.901071906050326,-8.61089844599578,48.8671904463012,65.1849759727639,33.3921090560626,7.79620462817938,20.9976170311808,169.331271209646
Case_2-01,avg,weights,15,39.7624605685702,29.2980511712657,-26.3173084554429,0.986774570766109,0.952154179583193,-3.5084397397916,49.942707334341,64.4158852740682,28.9795622068235,8.47077903161965,21.8796387823053,158.295473186506
Case_2-02,avg,weights,15,40.1155541913205,30.173608103155,-24.7832699524729,0.98753730222029,0.965371284194593,-2.24457526575052,48.7979927977023,59.122366908493,21.1573745534813,9.36496236425742,20.8677813790649,122.828246045168
Case_2-03,avg,weights,15,39.257488337103,28.6635449036555,-26.9857901821877,0.988406581326363,0.956701453925939,-3.20770096025446,45.931061394224,66.9424461776266,45.7454806085646,9.18033497745588,22.3150590029507,143.074561633641
Case_2-04,avg,weights,15,39.5805343250832,29.3187392121633,-25.9263683219575,0.988139144854707,0.961315919832914,-2.71451901905344,51.439404121558,65.4980643588588,27.3305270101464,8.54067519415129,22.462523439014,163.006412588977
Case_2-05,avg,weights,15,41.0301601953491,32.5871384429925,-20.5775988008784,0.985869610457476,0.971307044916002,-1.47712896178186,48.2114739581034,51.0368529892896,5.86038716352364,9.34570761047404,22.6978427392168,142.869172514863
Case_2-06,avg,weights,15,40.4704320956405,30.0723207155059,-25.6931068973061,0.988136860131201,0.968386828257964,-1.99871421359736,53.1451289989818,61.7182408957247,16.1315101839477,9.23101181545189,21.0943607106644,128.51623562386
Case_2-07,avg,weights,15,40.2186277868152,30.0111779795148,-25.3799057029158,0.988333998496228,0.967804893324334,-2.07714246430154,54.4158852938426,60.6852599591104,11.5212214804804,9.27800131772552,20.7072555420068,123.186598415822
Case_2-08,avg,weights,15,39.644996545736,29.3817898942069,-25.8877728484325,0.988170410966628,0.961813235835511,-2.66727022369893,51.7284618984778,65.0618499896194,25.7757288768988,9.30842576666899,22.5800488315377,142.576450600174
Case_3-01,avg,weights,15,38.4386333062696,27.0635554059706,-29.5928260759563,0.988339400597351,0.942934871200168,-4.59402198978816,51.0438691948933,60.8210125974115,19.1543931851787,7.79674991409549,18.3419144739886,135.25077341302
Case_3-02,avg,weights,15,37.3965321178575,25.5165077529454,-31.767716662795,0.988723917541046,0.928174291128858,-6.12401756829909,54.5270535735842,63.9539157847938,17.2884129865701,7.54882078202867,19.604043555187,159.696767498546
Case_3-03,avg,weights,15,37.4064710823927,25.3584709123974,-32.2083313966132,0.986258946503895,0.915552689526917,-7.16913719542097,54.4847267940688,63.6680458994237,16.8548502409937,7.23232238369404,18.3353425582818,153.519431042241
Case_3-04,avg,weights,15,37.5911786353774,26.1281628212271,-30.4938983832827,0.989027488924624,0.934137673302402,-5.54987765627263,52.0820740670268,65.0305441770213,24.8616637143339,7.51800435789286,20.2177721907999,168.924720289289
Case_3-05,avg,weights,15,37.2171288229701,25.7175905877639,-30.898509903614,0.988014582795946,0.933660359171122,-5.50135843855755,51.7364654686573,62.6179739126374,21.0325702488746,7.78642539299848,18.902770034331,142.765699024462
Case_3-06,avg,weights,15,37.3759275981419,25.7957893515613,-30.9828785283612,0.987181523623825,0.919953261600632,-6.8101215849752,50.1913536540828,66.8233147342531,33.1371040414596,7.54412444123806,20.9450717301427,177.634229038585
Case_3-07,avg,weights,15,38.0257073586889,27.931680296941,-26.5452709834769,0.992011221504888,0.959486608800147,-3.27865370871519,51.6856334899653,66.7835211169903,29.2109946373321,8.04931845134567,21.3830558277832,165.65051385448
Case_3-08,avg,weights,15,37.9123872661986,25.5208631002481,-32.6846317509485,0.988231143213444,0.922345134325546,-6.66706461745939,54.9063676454935,66.4735181895798,21.067047484857,7.73862217962056,19.7011176040277,154.581722000978
Case_3-09,avg,weights,15,38.3650222835505,28.5896814564102,-25.4798257508939,0.987854262852358,0.95027143111661,-3.80449152765003,49.1535207593563,66.5556178092648,35.4035617003,8.24310390228152,21.9663941030029,166.482072328641
Case_3-10,avg,weights,15,37.8910487398793,27.216229529036,-28.1724036833225,0.990539750445628,0.948184861033651,-4.27594040450397,48.8114377977065,66.8878098930097,37.0330662461095,7.31504183359287,21.3378098547346,191.697714656189
Case_4-01,avg,weights,15,40.074790261497,29.903070010364,-25.3818427613977,0.987074967053333,0.971223042595483,-1.60594939462124,54.4557947411978,60.6466426815106,11.3685751346298,7.11170124118887,20.0536854146306,181.98155032843
Case_4-02,avg,weights,15,39.1097449053571,29.1012395448186,-25.5908224018293,0.995088628595376,0.980724234812085,-1.44352908580281,53.6863377779877,67.9186525504567,26.510124105177,8.73201597572506,21.7451587268193,149.027931090263
Case_4-03,avg,weights,15,39.3320742551472,29.1642559428523,-25.851213049015,0.992791057311159,0.977561712188853,-1.53399297970631,46.3444239267531,65.6969424060481,41.7580300704168,7.76338818402726,19.3062313865898,148.683061170525
Case_4-04,avg,weights,15,38.941782675809,28.9650659663059,-25.6195685558607,0.995309520386246,0.98093746578865,-1.44397841105941,52.7717535281228,67.552781989138,28.0093562802269,7.84040377955408,21.2960038727891,171.618713417848
Case_4-05,avg,weights,15,38.901964162292,28.7681028448455,-26.0497420520205,0.99426916880406,0.976793644112621,-1.75762512202398,51.5276607771735,68.8435845743036,33.6051036199977,8.22555922244309,22.2562571667078,170.574395792842
Case_4-06,avg,weights,15,39.1087547327218,28.3876043248931,-27.4136839209008,0.994674795151797,0.978601406744078,-1.61594407398908,55.062772947338,69.063323412209,25.4265263361531,8.33919381045741,20.7141048540214,148.394572962745
Case_4-07,avg,weights,15,39.3512981575278,29.7718594664635,-24.3433867231435,0.994193221146408,0.981100489694974,-1.31692020956818,49.6569188462469,67.3010358707693,35.5320415250772,7.73239308003664,19.3209153374603,149.8698027567
Case_4-08,avg,weights,15,40.3498770754643,31.901713576129,-20.9372719612879,0.994340237938905,0.985012102159838,-0.938123131615698,49.4864842919667,62.0826815348199,25.4538131432748,8.75223103333002,20.1082496785222,129.749987196938
Case_4-09,avg,weights,15,39.5021110162967,30.2444765128168,-23.4357968860467,0.995189453390663,0.983578482527585,-1.16670959720472,50.7092021109973,65.4838490972785,29.1360273307812,8.35359587822597,21.2546700019969,154.437374177966
Case_4-10,avg,weights,15,38.7289216227346,28.436278255541,-26.5761165969352,0.993531600287531,0.975306969272845,-1.83432826992225,50.4048715678395,65.9650217281612,30.8703299429689,8.19099638399886,20.8615725078979,154.689069923789
Case_5-01,avg,weights,15,39.4109716783917,28.8177183615242,-26.8789447855091,0.987075542010459,0.949647909896937,-3.79176978058739,54.0088786011837,68.8453870808798,27.470499043783,8.76851160265248,21.3367109201,143.333325962021
Case_5-02,avg,weights,15,39.7048011540888,28.8115526756954,-27.4355950962157,0.982710254920238,0.941077761138044,-4.23649733721085,54.9052869017419,69.2816548426819,26.183941023144,8.90404420002527,21.6908870882168,143.607136273596
