name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,otsu,19,35.5130502237525,22.9299511540899,-35.4323241467062,0.98181957988096,0.90494138255602,-7.83017561477646,52.7348393680042,60.2722827467486,14.2931001005714,8.60511097448948,23.0502504299488,167.866974618725
Case_1-02,avg,otsu,19,35.6116160118492,22.1164474432628,-37.8954118905925,0.981926766770441,0.893670470102454,-8.98807321021121,54.4745024880271,58.6549563261388,7.67414780709655,8.49319436868192,20.0928202695893,136.575537982272
Case_1-03,avg,otsu,19,36.0592825627233,24.6447185251648,-31.6549948482846,0.985150654727046,0.937766877227731,-4.8098001327973,51.4484489206713,64.6523320462867,25.6642977633291,8.8447111658808,24.2214253510302,173.852078341081
Case_1-04,avg,otsu,19,36.0602043459923,24.2879285547066,-32.6461704940227,0.986437036136986,0.93693042287387,-5.01873018241388,54.5998144998589,64.7663388959887,18.6200713120666,9.02125748580774,23.520859458139,160.727060447417
Case_1-05,avg,otsu,19,36.0078604552352,24.5068959551659,-31.9401496080758,0.985267075146047,0.934977841492216,-5.10412201142281,51.4093719252562,65.9538305670888,28.2914536730358,8.86405948984659,23.4370336735587,164.405193809957
Case_1-06,avg,otsu,19,35.4819239427035,22.4389000088375,-36.7596299313644,0.984863286016204,0.907794130214284,-7.82536590572554,54.1284290213036,59.8081139072785,10.4929793616208,9.34899274226238,23.4248616423609,150.560271979549
Case_1-07,avg,otsu,19,35.7853659516184,23.6032818989288,-34.0420832056313,0.987447389226619,0.928292515554113,-5.9906861183599,51.3868356229413,67.0068577951293,30.3969333445676,9.3600145270923,22.2726386337614,137.955171643098
Case_1-08,avg,otsu,19,36.2151303572237,24.6538618624204,-31.9238627081103,0.983378652810484,0.931612711561348,-5.2640903990736,51.9194553499007,64.8897976092235,24.9816608666477,8.58518541900276,23.6272206709039,175.209206531598
Case_10-01,avg,otsu,19,34.9461058702126,21.903646808364,-37.3216378107688,0.976235142880686,0.794986494426552,-18.5660852076379,42.9597175956439,67.3488944838086,56.772200221907,8.84068724611204,19.7812332121276,123.752211354688
Case_10-02,avg,otsu,19,35.8131320470778,21.6556254508701,-39.5316069468515,0.979984558102356,0.796298526964533,-18.743767911355,45.9661932139736,67.6159184335337,47.0992346892425,8.78524520367117,21.1479177112843,140.720858906102
Case_10-03,avg,otsu,19,34.4632770575901,21.7765208306283,-36.8123907826919,0.973257257461445,0.78676908436853,-19.1612414562758,42.3220717029045,66.7617593725236,57.7469076683736,8.11387314857736,19.0341406834202,134.587604894434
Case_10-04,avg,otsu,19,35.0629264052645,21.2090960911774,-39.5113350037065,0.978376093338417,0.78974097007152,-19.2804305574593,43.4141632512589,66.5008041396829,53.1776709706699,8.01802346116705,19.8270166219908,147.280601235668
Case_10-05,avg,otsu,19,36.9088783861441,24.3848569758369,-33.9322730950525,0.981579494689493,0.877280426686116,-10.6256363919226,53.3613130501927,66.5667136143514,24.747143219166,9.24329036803276,20.0843676193499,117.285910316204
Case_10-06,avg,otsu,19,35.7906949354973,21.6413467085022,-39.5335945627638,0.980384464713486,0.809034369595762,-17.4778468330586,46.2388943127014,65.8251543030984,42.3588415802945,8.20020424579789,21.9419335875592,167.577891109275
Case_10-07,avg,otsu,19,35.6838108875404,21.8295891220416,-38.8249500849592,0.98123281173479,0.815286789882885,-16.9119927368223,44.5315489092155,67.0889152543104,50.6547984465612,8.70193788647782,19.4451669146202,123.457891429409
Case_10-08,avg,otsu,19,35.6543760482177,21.8893520274769,-38.6068290807431,0.980898376947195,0.816490597788067,-16.7609390557671,44.5817682945645,67.0235420991788,50.3384559722599,8.31188769653866,19.8137543869314,138.378514127212
Case_10-09,avg,otsu,19,35.1981175213702,22.1835909765909,-36.9750641831274,0.979606925096846,0.821455374880451,-16.1443887506982,44.9564796058407,67.2675619197731,49.6281793181905,8.33430535406783,21.3424296946977,156.079286611221
Case_10-10,avg,otsu,19,35.9954442096215,23.7054563203836,-34.1431760576878,0.97696070908593,0.828927581080138,-15.1524136671061,42.752436453607,65.0663267487876,52.1932599546568,9.26942544724691,22.8746127943893,146.774872127411
Case_11-07,avg,otsu,19,36.1568510336976,23.3913484480475,-35.3059025349108,0.974547788205935,0.819700998141737,-15.8890915292373,45.6835115067127,57.0746391586572,24.934877543883,8.21343404725121,17.3957057476394,111.795768342003
Case_11-09,avg,otsu,19,40.6442662809458,29.4951979530392,-27.4308515027451,0.974474762935465,0.931991420924013,-4.35961439201124,47.1466960724383,50.5610659974649,7.24201314081614,9.41468452376395,19.8425126795969,110.761312601731
Case_11-10,avg,otsu,19,38.2563424752293,26.7962592690799,-29.9560346459406,0.973494250402761,0.892838488385499,-8.28518113834705,38.6387625277935,56.7531704043421,46.881438978587,9.02095162165154,18.3958624527447,103.923745789658
Case_11-11,avg,otsu,19,38.3221311625614,26.5355590654714,-30.7565673920681,0.974167300110205,0.888906721862712,-8.75214947554164,41.7931304834132,56.8205797559344,35.9567448016017,8.57983483007674,18.22919781121,112.465603035938
Case_11-12,avg,otsu,19,37.8401728508366,26.1367169163241,-30.9286534727171,0.972506718252837,0.881100171966608,-9.39906579261949,52.505691631411,56.0879043700874,6.82252271586757,8.79629401785007,17.8564087507381,102.999225747827
Case_11-13,avg,otsu,19,39.6411835287861,28.2567387733094,-28.718730729141,0.973850230810274,0.911706132597042,-6.3812787887852,44.5450042570052,54.9195078228845,23.289937309295,10.3667275328215,17.9578595684683,73.2259241078051
Case_11-15,avg,otsu,19,37.0024679541896,25.3583010862834,-31.4686222614182,0.980571137981358,0.892727071519411,-8.95845931614776,51.0135095687472,57.1863360678987,12.1003760598609,8.75062143311724,17.6505272346965,101.705985907435
Case_12-01,avg,otsu,19,36.7672978538662,26.4039914802714,-28.1862061628362,0.986238295717609,0.943559120098104,-4.32747093728004,52.9537082977573,68.1647720631421,28.7252097244131,10.5607567846272,23.9349466667642,126.640449684489
Case_12-02,avg,otsu,19,36.6149745746678,26.3837616312942,-27.9427012096087,0.987016881807519,0.9459834478395,-4.15731835233396,52.7700551537969,67.4056223057464,27.7346065098749,10.1772101585775,23.9147698130715,134.983550898925
Case_12-03,avg,otsu,19,36.5289818801222,26.1250649760094,-28.4812671162189,0.986319094185384,0.942940236635483,-4.39805513303261,52.0713947690289,68.253955786361,31.0776407836058,9.76327073542631,22.3956986250154,129.38725384058
Case_12-04,avg,otsu,19,36.8858644062168,24.8676744700159,-32.5821019235091,0.987348941603385,0.916198151779446,-7.20624561650873,50.2434989484261,68.8370642939991,37.006907828332,9.57754297701346,24.0079210445801,150.668893913609
Case_12-05,avg,otsu,19,36.4775290833531,24.5307010759663,-32.7511986354331,0.984993818804254,0.903471205664239,-8.27645936285978,46.9630475792765,69.2436788886876,47.4428991683302,9.50793494410234,23.5495799454176,147.683435823519
Case_12-06,avg,otsu,19,36.1033052480962,24.8353351638098,-31.2103559683932,0.984681583399787,0.915549204494112,-7.02078520317025,46.1107143550331,68.6516370262356,48.8843493025221,9.67881200798479,23.2096821682783,139.798873551122
Case_12-07,avg,otsu,19,36.3202061262505,24.7643495274496,-31.8166052214359,0.984004195550264,0.903873354485213,-8.14334343566908,46.2238693574983,68.9484354460049,49.1619728170166,10.209880422144,23.7687443807668,132.801398233963
Case_12-08,avg,otsu,19,36.3730610536849,25.0966857146848,-31.0019971163734,0.986027983615332,0.919856042295472,-6.71095977187544,47.3159529595007,69.0412390314859,45.9153514050124,10.1282042460566,24.4884004167971,141.78422770583
Case_12-09,avg,otsu,19,36.466175284762,25.0834090260708,-31.2145876824316,0.987129818507805,0.925095697762693,-6.2842920537935,47.5073421975312,68.719831420287,44.6509702322563,9.64208060346582,23.3723480918745,142.399426566434
Case_12-10,avg,otsu,19,36.2970863775748,25.6053942477005,-29.4560616206371,0.986100544865486,0.941667573427002,-4.50592707506769,53.4542533032207,69.5817088748514,30.1705749777239,9.437476353466,24.171361892649,156.121032650554
Case_12-11,avg,otsu,19,36.4681700565026,24.3949308045344,-33.1062382161276,0.986965846150631,0.919852733979715,-6.79994271662706,52.9389811895609,68.5144355015931,29.4215225945897,8.76649012193851,21.336465725452,143.386639677568
Case_12-12,avg,otsu,19,36.4363560997044,25.2541305899694,-30.689747018434,0.983716898042925,0.921295516147952,-6.34546199411221,50.7550691880407,69.1917359641748,36.3247791227094,9.65668621453192,22.7731439605387,135.827730699879
Case_13-01,avg,otsu,19,35.5952961426545,23.3261759445102,-34.468375116121,0.976037960968705,0.832456204284271,-14.7106733985972,43.4829433745207,65.7979575867697,51.3190057537012,8.91501694174954,21.2939565472939,138.854919585998
