name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,multi,0.4,5,28.5061691933389,28.6837296932303,0.622884466471525,0.928623333145771,0.931213259186275,0.278899522342369,44.2061081586773,44.2227149968844,0.0375668406446231,16.4503502679371,13.2711028601016,-19.3263204494317
Case_1-01,gauss,multi,0.7,5,28.5061691933389,29.399823245804,3.13494965389432,0.928623333145771,0.941403666557517,1.37626666868813,44.2061081586773,52.6523861083,19.1065857218303,16.4503502679371,6.74857480637142,-58.9761026576748
Case_1-01,gauss,multi,1.1,5,28.5061691933389,29.7674734738095,4.4246712769997,0.928623333145771,0.946466647910212,1.92148033842693,44.2061081586773,55.843129891395,26.3244655940913,16.4503502679371,9.57126815743402,-41.8172379217412
Case_1-01,gauss,multi,1.4,5,28.5061691933389,29.8414061458507,4.6840280202357,0.928623333145771,0.947864132487154,2.07197026551159,44.2061081586773,57.0806736426749,29.1239514634143,16.4503502679371,10.1648627957921,-38.2088367102789
Case_1-01,gauss,multi,1.7,5,28.5061691933389,29.8538567478242,4.72770488852723,0.928623333145771,0.948379671282702,2.12748672489245,44.2061081586773,56.7947207049163,28.4770885078877,16.4503502679371,10.7139788779877,-34.8708161012839
Case_1-01,gauss,multi,2,5,28.5061691933389,29.8489694738495,4.7105602699656,0.928623333145771,0.948562749383456,2.14720172603656,44.2061081586773,56.5781196198828,27.9871085163081,16.4503502679371,11.1076088868553,-32.4779794597757
Case_1-01,gauss,multi,2.3,5,28.5061691933389,29.8404028663468,4.6805085031199,0.928623333145771,0.948635576485322,2.15504420632614,44.2061081586773,56.2299479207982,27.1994985827784,16.4503502679371,11.5616261428662,-29.7180549073133
Case_1-01,gauss,multi,2.6,5,28.5061691933389,29.8324937691693,4.65276329076298,0.928623333145771,0.948673203719936,2.15909614356172,44.2061081586773,56.0092022244637,26.7001429382098,16.4503502679371,11.7501872383608,-28.5718112564277
Case_1-01,gauss,multi,2.9,5,28.5061691933389,29.8256572711712,4.6287807698155,0.928623333145771,0.948689121132932,2.160810230687,44.2061081586773,55.8473971050361,26.3341185896135,16.4503502679371,11.8920244663659,-27.709597226362
Case_1-02,gauss,multi,0.4,5,28.4395095627934,28.6154661173854,0.61870460249504,0.926715418031763,0.929318237096837,0.280864979089465,45.4603600241503,45.9258718746718,1.0239950811524,15.1602972188651,12.2712873983446,-19.0564194013653
Case_1-02,gauss,multi,0.7,5,28.4395095627934,29.3384333014494,3.16082714672406,0.926715418031763,0.939857817080534,1.41816989261758,45.4603600241503,52.6724034576181,15.8644661626888,15.1602972188651,6.96881828188726,-54.032442891585
Case_1-02,gauss,multi,1.1,5,28.4395095627934,29.7312531148988,4.54207393855805,0.926715418031763,0.945428036678977,2.01924110499398,45.4603600241503,54.0762552538595,18.9525450857233,15.1602972188651,10.3449600933033,-31.7628147789196
Case_1-02,gauss,multi,1.4,5,28.4395095627934,29.8203218187693,4.85526043593384,0.926715418031763,0.947121250499621,2.20195240856123,45.4603600241503,54.9087000870848,20.7836894778554,15.1602972188651,10.9801257622834,-27.5731497623939
Case_1-02,gauss,multi,1.7,5,28.4395095627934,29.8421490188296,4.93201000157623,0.926715418031763,0.947811546984029,2.27644091614147,45.4603600241503,54.7420865750794,20.4171866346819,15.1602972188651,11.4253462375031,-24.6363968162466
Case_1-02,gauss,multi,2,5,28.4395095627934,29.8426881337114,4.93390565621353,0.926715418031763,0.948109879891869,2.30863342120127,45.4603600241503,54.5047500893291,19.8951131499489,15.1602972188651,11.9480016399042,-21.1888694039825
Case_1-02,gauss,multi,2.3,5,28.4395095627934,29.838211655936,4.91816530821088,0.926715418031763,0.948262636933791,2.32511712687291,45.4603600241503,54.2352055195577,19.3021909433754,15.1602972188651,12.1716088055033,-19.713917017687
Case_1-02,gauss,multi,2.6,5,28.4395095627934,29.8325608783252,4.89829584598139,0.926715418031763,0.948351017630273,2.33465411036993,45.4603600241503,54.0098919051189,18.8065643924219,15.1602972188651,12.3442431389951,-18.5751904412913
Case_1-02,gauss,multi,2.9,5,28.4395095627934,29.827517876678,4.88056346689078,0.926715418031763,0.948404040704716,2.34037572386751,45.4603600241503,53.8392617665898,18.4312261011314,15.1602972188651,12.5351460264177,-17.3159612542472
Case_1-03,gauss,multi,0.4,5,28.900180197066,29.062164689934,0.560496480518299,0.939910081665517,0.942013771791905,0.223818231916427,44.4064573165978,42.8899336799249,-3.41509710144348,16.9479249777619,13.6706468951849,-19.3373412195136
Case_1-03,gauss,multi,0.7,5,28.900180197066,29.739972665708,2.90583817441846,0.939910081665517,0.950479263283008,1.12448858924487,44.4064573165978,52.6990565521891,18.6743094061047,16.9479249777619,7.31145365997559,-56.8592988842629
Case_1-03,gauss,multi,1.1,5,28.900180197066,30.1232204339661,4.23194675105979,0.939910081665517,0.954911943474217,1.59609542458752,44.4064573165978,55.8456014018998,25.7600916095291,16.9479249777619,10.7437484534212,-36.6072928248235
Case_1-03,gauss,multi,1.4,5,28.900180197066,30.2257602394102,4.58675355414864,0.939910081665517,0.956247149043051,1.73815215904323,44.4064573165978,57.941646125657,30.4802265863262,16.9479249777619,11.265336270463,-33.5297018057091
Case_1-03,gauss,multi,1.7,5,28.900180197066,30.2625403499159,4.71401957897905,0.939910081665517,0.956808410651601,1.79786655295158,44.4064573165978,57.3833443098169,29.2229729129254,16.9479249777619,12.0030149270042,-29.1770824879509
Case_1-03,gauss,multi,2,5,28.900180197066,30.2754425809913,4.75866369879925,0.939910081665517,0.957072159687485,1.82592764528679,44.4064573165978,56.9202117156217,28.1800331645612,16.9479249777619,12.2721360637249,-27.5891527734063
Case_1-03,gauss,multi,2.3,5,28.900180197066,30.2788919504343,4.77059915878433,0.939910081665517,0.957196546447358,1.83916154524165,44.4064573165978,56.5003759792733,27.2345946816956,16.9479249777619,12.5386576072905,-26.0165617694025
