name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_1-04,gauss,multilevel_tresholding,2,15,28.842,30.113,4.40677,0.944,0.963,2.01271,44.233,59.472,34.45165
Case_1-04,gauss,multilevel_tresholding,2.3,15,28.842,29.808,3.34928,0.944,0.962,1.90678,44.233,58.328,31.86535
Case_1-04,gauss,multilevel_tresholding,2.6,15,28.842,29.41,1.96935,0.944,0.961,1.80085,44.233,56.609,27.97911
Case_1-04,gauss,multilevel_tresholding,2.9,15,28.842,28.984,0.49234,0.944,0.959,1.58898,44.233,55.225,24.85022
Case_1-05,gauss,multilevel_tresholding,0.4,15,28.935,29.013,0.26957,0.941,0.943,0.21254,45.133,43.638,-3.31243
Case_1-05,gauss,multilevel_tresholding,0.7,15,28.935,29.456,1.80059,0.941,0.95,0.95643,45.133,53.461,18.45213
Case_1-05,gauss,multilevel_tresholding,1.1,15,28.935,29.88,3.26594,0.941,0.955,1.48778,45.133,57.817,28.1036
Case_1-05,gauss,multilevel_tresholding,1.4,15,28.935,30.119,4.09193,0.941,0.957,1.70032,45.133,59.452,31.72623
Case_1-05,gauss,multilevel_tresholding,1.7,15,28.935,30.19,4.33731,0.941,0.959,1.91286,45.133,60.3,33.60512
Case_1-05,gauss,multilevel_tresholding,2,15,28.935,30.056,3.8742,0.941,0.959,1.91286,45.133,60.047,33.04456
Case_1-05,gauss,multilevel_tresholding,2.3,15,28.935,29.764,2.86504,0.941,0.958,1.80659,45.133,59.013,30.75355
Case_1-05,gauss,multilevel_tresholding,2.6,15,28.935,29.382,1.54484,0.941,0.957,1.70032,45.133,57.277,26.90714
Case_1-05,gauss,multilevel_tresholding,2.9,15,28.935,28.977,0.14515,0.941,0.955,1.48778,45.133,55.683,23.37536
Case_1-06,gauss,multilevel_tresholding,0.4,15,28.466,28.539,0.25645,0.939,0.941,0.21299,45.905,47.465,3.39832
Case_1-06,gauss,multilevel_tresholding,0.7,15,28.466,28.943,1.67568,0.939,0.948,0.95847,45.905,55.696,21.32883
Case_1-06,gauss,multilevel_tresholding,1.1,15,28.466,29.461,3.4954,0.939,0.954,1.59744,45.905,56.622,23.34604
Case_1-06,gauss,multilevel_tresholding,1.4,15,28.466,29.697,4.32446,0.939,0.956,1.81044,45.905,56.67,23.4506
Case_1-06,gauss,multilevel_tresholding,1.7,15,28.466,29.699,4.33148,0.939,0.957,1.91693,45.905,56.249,22.53349
Case_1-06,gauss,multilevel_tresholding,2,15,28.466,29.426,3.37244,0.939,0.956,1.81044,45.905,55.583,21.08267
Case_1-06,gauss,multilevel_tresholding,2.3,15,28.466,28.967,1.75999,0.939,0.954,1.59744,45.905,55.484,20.86701
Case_1-06,gauss,multilevel_tresholding,2.6,15,28.466,28.421,-0.15808,0.939,0.952,1.38445,45.905,55.94,21.86036
Case_1-06,gauss,multilevel_tresholding,2.9,15,28.466,27.87,-2.09373,0.939,0.949,1.06496,45.905,55.953,21.88868
Case_1-07,gauss,multilevel_tresholding,0.4,15,28.853,28.971,0.40897,0.95,0.951,0.10526,45.998,46.552,1.2044
Case_1-07,gauss,multilevel_tresholding,0.7,15,28.853,29.554,2.42956,0.95,0.958,0.84211,45.998,55.071,19.72477
Case_1-07,gauss,multilevel_tresholding,1.1,15,28.853,30.038,4.10703,0.95,0.963,1.36842,45.998,57.244,24.44889
Case_1-07,gauss,multilevel_tresholding,1.4,15,28.853,30.205,4.68582,0.95,0.964,1.47368,45.998,57.541,25.09457
Case_1-07,gauss,multilevel_tresholding,1.7,15,28.853,30.136,4.44668,0.95,0.964,1.47368,45.998,57.574,25.16631
Case_1-07,gauss,multilevel_tresholding,2,15,28.853,29.866,3.5109,0.95,0.963,1.36842,45.998,57.7,25.44024
Case_1-07,gauss,multilevel_tresholding,2.3,15,28.853,29.455,2.08644,0.95,0.961,1.15789,45.998,58.169,26.45985
Case_1-07,gauss,multilevel_tresholding,2.6,15,28.853,28.976,0.4263,0.95,0.959,0.94737,45.998,57.848,25.76199
Case_1-07,gauss,multilevel_tresholding,2.9,15,28.853,28.491,-1.25464,0.95,0.956,0.63158,45.998,56.469,22.76403
Case_1-08,gauss,multilevel_tresholding,0.4,15,29.023,29.097,0.25497,0.935,0.936,0.10695,46.057,43.62,-5.29127
Case_1-08,gauss,multilevel_tresholding,0.7,15,29.023,29.566,1.87093,0.935,0.944,0.96257,46.057,52.374,13.71561
Case_1-08,gauss,multilevel_tresholding,1.1,15,29.023,30.032,3.47655,0.935,0.95,1.60428,46.057,56.632,22.96068
Case_1-08,gauss,multilevel_tresholding,1.4,15,29.023,30.303,4.4103,0.935,0.953,1.92513,46.057,58.797,27.66138
Case_1-08,gauss,multilevel_tresholding,1.7,15,29.023,30.379,4.67216,0.935,0.955,2.13904,46.057,59.738,29.7045
Case_1-08,gauss,multilevel_tresholding,2,15,29.023,30.248,4.22079,0.935,0.956,2.24599,46.057,59.382,28.93154
Case_1-08,gauss,multilevel_tresholding,2.3,15,29.023,29.959,3.22503,0.935,0.955,2.13904,46.057,58.192,26.34779
Case_1-08,gauss,multilevel_tresholding,2.6,15,29.023,29.582,1.92606,0.935,0.954,2.03209,46.057,56.546,22.77395
Case_1-08,gauss,multilevel_tresholding,2.9,15,29.023,29.179,0.5375,0.935,0.952,1.81818,46.057,55.112,19.66042
Case_10-01,gauss,multilevel_tresholding,0.4,15,28.265,28.362,0.34318,0.909,0.912,0.33003,52.368,50.177,-4.18385
Case_10-01,gauss,multilevel_tresholding,0.7,15,28.265,28.877,2.16522,0.909,0.924,1.65017,52.368,48.123,-8.1061
Case_10-01,gauss,multilevel_tresholding,1.1,15,28.265,29.194,3.28675,0.909,0.927,1.9802,52.368,51.924,-0.84785
Case_10-01,gauss,multilevel_tresholding,1.4,15,28.265,29.023,2.68176,0.909,0.923,1.54015,52.368,54.69,4.43401
Case_10-01,gauss,multilevel_tresholding,1.7,15,28.265,28.533,0.94817,0.909,0.916,0.77008,52.368,56.764,8.39444
Case_10-01,gauss,multilevel_tresholding,2,15,28.265,27.87,-1.39749,0.909,0.905,-0.44004,52.368,57.743,10.2639
Case_10-01,gauss,multilevel_tresholding,2.3,15,28.265,27.175,-3.85636,0.909,0.894,-1.65017,52.368,57.465,9.73304
Case_10-01,gauss,multilevel_tresholding,2.6,15,28.265,26.525,-6.15602,0.909,0.882,-2.9703,52.368,56.472,7.83685
Case_10-01,gauss,multilevel_tresholding,2.9,15,28.265,25.958,-8.16204,0.909,0.872,-4.07041,52.368,56.458,7.81011
Case_10-02,gauss,multilevel_tresholding,0.4,15,28.705,28.773,0.23689,0.916,0.919,0.32751,51.719,48.793,-5.6575
Case_10-02,gauss,multilevel_tresholding,0.7,15,28.705,29.276,1.9892,0.916,0.931,1.63755,51.719,49.168,-4.93242
Case_10-02,gauss,multilevel_tresholding,1.1,15,28.705,29.628,3.21547,0.916,0.935,2.07424,51.719,52.824,2.13655
Case_10-02,gauss,multilevel_tresholding,1.4,15,28.705,29.526,2.86013,0.916,0.933,1.8559,51.719,54.905,6.16021
Case_10-02,gauss,multilevel_tresholding,1.7,15,28.705,29.07,1.27156,0.916,0.926,1.0917,51.719,56.827,9.87645
Case_10-02,gauss,multilevel_tresholding,2,15,28.705,28.383,-1.12176,0.916,0.917,0.10917,51.719,57.367,10.92055
Case_10-02,gauss,multilevel_tresholding,2.3,15,28.705,27.631,-3.74151,0.916,0.907,-0.98253,51.719,56.794,9.81264
Case_10-02,gauss,multilevel_tresholding,2.6,15,28.705,26.914,-6.23933,0.916,0.896,-2.18341,51.719,55.85,7.98739
Case_10-02,gauss,multilevel_tresholding,2.9,15,28.705,26.282,-8.44104,0.916,0.885,-3.38428,51.719,54.85,6.05387
Case_10-03,gauss,multilevel_tresholding,0.4,15,28.034,28.163,0.46016,0.902,0.906,0.44346,51.503,48.628,-5.5822
Case_10-03,gauss,multilevel_tresholding,0.7,15,28.034,28.768,2.61825,0.902,0.919,1.8847,51.503,47.518,-7.73741
Case_10-03,gauss,multilevel_tresholding,1.1,15,28.034,29.05,3.62417,0.902,0.923,2.32816,51.503,51.756,0.49123
Case_10-03,gauss,multilevel_tresholding,1.4,15,28.034,28.836,2.86081,0.902,0.919,1.8847,51.503,54.795,6.39186
Case_10-03,gauss,multilevel_tresholding,1.7,15,28.034,28.309,0.98095,0.902,0.91,0.88692,51.503,56.972,10.6188
Case_10-03,gauss,multilevel_tresholding,2,15,28.034,27.628,-1.44824,0.902,0.9,-0.22173,51.503,57.938,12.49442
Case_10-03,gauss,multilevel_tresholding,2.3,15,28.034,26.931,-3.93451,0.902,0.888,-1.55211,51.503,57.624,11.88474
Case_10-03,gauss,multilevel_tresholding,2.6,15,28.034,26.287,-6.23172,0.902,0.876,-2.88248,51.503,56.704,10.09844
Case_10-03,gauss,multilevel_tresholding,2.9,15,28.034,25.73,-8.21859,0.902,0.865,-4.102,51.503,56.762,10.21106
Case_10-04,gauss,multilevel_tresholding,0.4,15,28.155,28.233,0.27704,0.913,0.916,0.32859,51.346,48.62,-5.30908
Case_10-04,gauss,multilevel_tresholding,0.7,15,28.155,28.667,1.8185,0.913,0.928,1.64294,51.346,47.952,-6.61006
Case_10-04,gauss,multilevel_tresholding,1.1,15,28.155,29.038,3.13621,0.913,0.931,1.97152,51.346,51.982,1.23866
Case_10-04,gauss,multilevel_tresholding,1.4,15,28.155,28.898,2.63896,0.913,0.928,1.64294,51.346,54.791,6.70938
Case_10-04,gauss,multilevel_tresholding,1.7,15,28.155,28.369,0.76008,0.913,0.92,0.7667,51.346,56.815,10.65127
Case_10-04,gauss,multilevel_tresholding,2,15,28.155,27.649,-1.79719,0.913,0.91,-0.32859,51.346,57.509,12.00288
Case_10-04,gauss,multilevel_tresholding,2.3,15,28.155,26.897,-4.46812,0.913,0.898,-1.64294,51.346,57.205,11.41082
Case_10-04,gauss,multilevel_tresholding,2.6,15,28.155,26.197,-6.95436,0.913,0.886,-2.95728,51.346,56.049,9.15943
Case_10-04,gauss,multilevel_tresholding,2.9,15,28.155,25.587,-9.12094,0.913,0.875,-4.1621,51.346,55.365,7.82729
Case_10-05,gauss,multilevel_tresholding,0.4,15,29.55,29.655,0.35533,0.922,0.925,0.32538,53.272,48.778,-8.43595
Case_10-05,gauss,multilevel_tresholding,0.7,15,29.55,30.164,2.07783,0.922,0.935,1.40998,53.272,49.45,-7.1745
Case_10-05,gauss,multilevel_tresholding,1.1,15,29.55,30.551,3.38748,0.922,0.94,1.95228,53.272,53.382,0.20649
Case_10-05,gauss,multilevel_tresholding,1.4,15,29.55,30.61,3.58714,0.922,0.94,1.95228,53.272,55.867,4.87123
Case_10-05,gauss,multilevel_tresholding,1.7,15,29.55,30.428,2.97124,0.922,0.939,1.84382,53.272,57.927,8.73817
Case_10-05,gauss,multilevel_tresholding,2,15,29.55,30.042,1.66497,0.922,0.935,1.40998,53.272,58.888,10.54212
Case_10-05,gauss,multilevel_tresholding,2.3,15,29.55,29.545,-0.01692,0.922,0.93,0.86768,53.272,58.911,10.5853
Case_10-05,gauss,multilevel_tresholding,2.6,15,29.55,29.022,-1.7868,0.922,0.925,0.32538,53.272,57.686,8.28578
Case_10-05,gauss,multilevel_tresholding,2.9,15,29.55,28.528,-3.45854,0.922,0.92,-0.21692,53.272,56.493,6.04633
Case_10-06,gauss,multilevel_tresholding,0.4,15,28.622,28.723,0.35288,0.918,0.921,0.3268,52.41,50.282,-4.06029
Case_10-06,gauss,multilevel_tresholding,0.7,15,28.622,29.273,2.27447,0.918,0.932,1.52505,52.41,50.205,-4.20721
Case_10-06,gauss,multilevel_tresholding,1.1,15,28.622,29.642,3.56369,0.918,0.937,2.06972,52.41,53.773,2.60065
Case_10-06,gauss,multilevel_tresholding,1.4,15,28.622,29.541,3.21082,0.918,0.935,1.85185,52.41,55.88,6.62087
Case_10-06,gauss,multilevel_tresholding,1.7,15,28.622,29.094,1.64908,0.918,0.929,1.19826,52.41,57.375,9.47338
Case_10-06,gauss,multilevel_tresholding,2,15,28.622,28.438,-0.64286,0.918,0.921,0.3268,52.41,57.547,9.80156
Case_10-06,gauss,multilevel_tresholding,2.3,15,28.622,27.713,-3.17588,0.918,0.912,-0.65359,52.41,56.652,8.09388
Case_10-06,gauss,multilevel_tresholding,2.6,15,28.622,27.015,-5.61456,0.918,0.902,-1.74292,52.41,55.473,5.8443
Case_10-06,gauss,multilevel_tresholding,2.9,15,28.622,26.392,-7.79121,0.918,0.892,-2.83224,52.41,54.457,3.90574
Case_10-07,gauss,multilevel_tresholding,0.4,15,28.615,28.702,0.30404,0.922,0.924,0.21692,52.779,52,-1.47597
Case_10-07,gauss,multilevel_tresholding,0.7,15,28.615,29.144,1.84868,0.922,0.935,1.40998,52.779,49.774,-5.69355
Case_10-07,gauss,multilevel_tresholding,1.1,15,28.615,29.46,2.953,0.922,0.938,1.73536,52.779,53.153,0.70862
Case_10-07,gauss,multilevel_tresholding,1.4,15,28.615,29.357,2.59305,0.922,0.936,1.51844,52.779,55.516,5.18577
Case_10-07,gauss,multilevel_tresholding,1.7,15,28.615,28.903,1.00647,0.922,0.93,0.86768,52.779,57.193,8.36317
Case_10-07,gauss,multilevel_tresholding,2,15,28.615,28.239,-1.314,0.922,0.921,-0.10846,52.779,57.689,9.30294
Case_10-07,gauss,multilevel_tresholding,2.3,15,28.615,27.514,-3.84763,0.922,0.912,-1.0846,52.779,57.189,8.3556
Case_10-07,gauss,multilevel_tresholding,2.6,15,28.615,26.825,-6.25546,0.922,0.901,-2.27766,52.779,56.16,6.40596
Case_10-07,gauss,multilevel_tresholding,2.9,15,28.615,26.219,-8.37323,0.922,0.892,-3.2538,52.779,56.359,6.783
Case_10-08,gauss,multilevel_tresholding,0.4,15,28.629,28.732,0.35978,0.921,0.924,0.32573,52.79,52.312,-0.90547
Case_10-08,gauss,multilevel_tresholding,0.7,15,28.629,29.244,2.14817,0.921,0.935,1.52009,52.79,49.875,-5.52188
Case_10-08,gauss,multilevel_tresholding,1.1,15,28.629,29.592,3.36372,0.921,0.939,1.9544,52.79,53.051,0.49441
Case_10-08,gauss,multilevel_tresholding,1.4,15,28.629,29.46,2.90265,0.921,0.936,1.62866,52.79,55.479,5.09377
Case_10-08,gauss,multilevel_tresholding,1.7,15,28.629,28.985,1.24349,0.921,0.93,0.9772,52.79,57.104,8.172
Case_10-08,gauss,multilevel_tresholding,2,15,28.629,28.312,-1.10727,0.921,0.922,0.10858,52.79,57.66,9.22523
Case_10-08,gauss,multilevel_tresholding,2.3,15,28.629,27.584,-3.65014,0.921,0.912,-0.9772,52.79,57.16,8.27808
Case_10-08,gauss,multilevel_tresholding,2.6,15,28.629,26.893,-6.06378,0.921,0.902,-2.06298,52.79,56.127,6.32127
Case_10-08,gauss,multilevel_tresholding,2.9,15,28.629,26.285,-8.1875,0.921,0.893,-3.04017,52.79,56.318,6.68308
Case_10-09,gauss,multilevel_tresholding,0.4,15,28.283,28.427,0.50914,0.918,0.922,0.43573,51.182,47.924,-6.36552
Case_10-09,gauss,multilevel_tresholding,0.7,15,28.283,29.056,2.73309,0.918,0.933,1.63399,51.182,48.744,-4.76339
Case_10-09,gauss,multilevel_tresholding,1.1,15,28.283,29.366,3.82916,0.918,0.936,1.96078,51.182,52.827,3.21402
Case_10-09,gauss,multilevel_tresholding,1.4,15,28.283,29.185,3.18919,0.918,0.933,1.63399,51.182,55.439,8.31738
Case_10-09,gauss,multilevel_tresholding,1.7,15,28.283,28.72,1.5451,0.918,0.927,0.98039,51.182,57.187,11.73264
Case_10-09,gauss,multilevel_tresholding,2,15,28.283,28.096,-0.66117,0.918,0.919,0.10893,51.182,57.58,12.50049
Case_10-09,gauss,multilevel_tresholding,2.3,15,28.283,27.432,-3.00887,0.918,0.909,-0.98039,51.182,57.041,11.44738
Case_10-09,gauss,multilevel_tresholding,2.6,15,28.283,26.804,-5.22929,0.918,0.899,-2.06972,51.182,56.048,9.50725
Case_10-09,gauss,multilevel_tresholding,2.9,15,28.283,26.249,-7.1916,0.918,0.89,-3.05011,51.182,56.576,10.53886
Case_10-10,gauss,multilevel_tresholding,0.4,15,28.849,28.995,0.50608,0.901,0.905,0.44395,52.489,54.043,2.96062
Case_10-10,gauss,multilevel_tresholding,0.7,15,28.849,29.564,2.47842,0.901,0.917,1.7758,52.489,50.873,-3.07874
Case_10-10,gauss,multilevel_tresholding,1.1,15,28.849,29.828,3.39353,0.901,0.921,2.21976,52.489,54.388,3.6179
Case_10-10,gauss,multilevel_tresholding,1.4,15,28.849,29.709,2.98104,0.901,0.918,1.88679,52.489,56.722,8.06455
Case_10-10,gauss,multilevel_tresholding,1.7,15,28.849,29.338,1.69503,0.901,0.913,1.33185,52.489,57.939,10.38313
Case_10-10,gauss,multilevel_tresholding,2,15,28.849,28.822,-0.09359,0.901,0.904,0.33296,52.489,58.021,10.53935
Case_10-10,gauss,multilevel_tresholding,2.3,15,28.849,28.262,-2.03473,0.901,0.896,-0.55494,52.489,57.667,9.86492
Case_10-10,gauss,multilevel_tresholding,2.6,15,28.849,27.726,-3.89268,0.901,0.887,-1.55383,52.489,58.119,10.72606
Case_10-10,gauss,multilevel_tresholding,2.9,15,28.849,27.248,-5.54959,0.901,0.878,-2.55272,52.489,58.969,12.34544
Case_11-07,gauss,multilevel_tresholding,0.4,15,29.139,29.246,0.36721,0.902,0.905,0.33259,61.466,59.204,-3.68008
Case_11-07,gauss,multilevel_tresholding,0.7,15,29.139,29.753,2.10714,0.902,0.917,1.66297,61.466,52.72,-14.229
Case_11-07,gauss,multilevel_tresholding,1.1,15,29.139,30.101,3.30142,0.902,0.922,2.21729,61.466,50.131,-18.44109
Case_11-07,gauss,multilevel_tresholding,1.4,15,29.139,30.018,3.01658,0.902,0.92,1.99557,61.466,50.019,-18.6233
Case_11-07,gauss,multilevel_tresholding,1.7,15,29.139,29.634,1.69875,0.902,0.915,1.44124,61.466,50.27,-18.21495
Case_11-07,gauss,multilevel_tresholding,2,15,29.139,29.069,-0.24023,0.902,0.908,0.66519,61.466,50.627,-17.63414
Case_11-07,gauss,multilevel_tresholding,2.3,15,29.139,28.44,-2.39885,0.902,0.899,-0.33259,61.466,51.306,-16.52946
Case_11-07,gauss,multilevel_tresholding,2.6,15,29.139,27.835,-4.4751,0.902,0.89,-1.33038,61.466,52.608,-14.41122
Case_11-07,gauss,multilevel_tresholding,2.9,15,29.139,27.295,-6.32829,0.902,0.881,-2.32816,61.466,54.533,-11.27941
Case_11-09,gauss,multilevel_tresholding,0.4,15,31.972,31.995,0.07194,0.863,0.864,0.11587,52.452,51.771,-1.29833
Case_11-09,gauss,multilevel_tresholding,0.7,15,31.972,32.175,0.63493,0.863,0.871,0.927,52.452,48.529,-7.47922
Case_11-09,gauss,multilevel_tresholding,1.1,15,31.972,32.423,1.41061,0.863,0.876,1.50637,52.452,47.99,-8.50683
Case_11-09,gauss,multilevel_tresholding,1.4,15,31.972,32.564,1.85162,0.863,0.878,1.73812,52.452,47.674,-9.10928
Case_11-09,gauss,multilevel_tresholding,1.7,15,31.972,32.557,1.82973,0.863,0.879,1.854,52.452,47.511,-9.42004
Case_11-09,gauss,multilevel_tresholding,2,15,31.972,32.402,1.34493,0.863,0.879,1.854,52.452,47.555,-9.33615
Case_11-09,gauss,multilevel_tresholding,2.3,15,31.972,32.16,0.58801,0.863,0.878,1.73812,52.452,47.738,-8.98726
Case_11-09,gauss,multilevel_tresholding,2.6,15,31.972,31.875,-0.30339,0.863,0.876,1.50637,52.452,47.928,-8.62503
Case_11-09,gauss,multilevel_tresholding,2.9,15,31.972,31.587,-1.20418,0.863,0.875,1.3905,52.452,48.084,-8.32761
Case_11-10,gauss,multilevel_tresholding,0.4,15,30.632,30.681,0.15996,0.871,0.873,0.22962,44.608,43.268,-3.00395
Case_11-10,gauss,multilevel_tresholding,0.7,15,30.632,31.099,1.52455,0.871,0.883,1.37773,44.608,42.548,-4.61801
Case_11-10,gauss,multilevel_tresholding,1.1,15,30.632,31.414,2.55289,0.871,0.888,1.95178,44.608,44.252,-0.79806
Case_11-10,gauss,multilevel_tresholding,1.4,15,30.632,31.422,2.579,0.871,0.889,2.06659,44.608,45.214,1.3585
Case_11-10,gauss,multilevel_tresholding,1.7,15,30.632,31.225,1.93588,0.871,0.887,1.83697,44.608,47.071,5.52143
Case_11-10,gauss,multilevel_tresholding,2,15,30.632,30.881,0.81288,0.871,0.884,1.49254,44.608,48.433,8.5747
Case_11-10,gauss,multilevel_tresholding,2.3,15,30.632,30.477,-0.50601,0.871,0.881,1.14811,44.608,49.82,11.684
Case_11-10,gauss,multilevel_tresholding,2.6,15,30.632,30.065,-1.85101,0.871,0.877,0.68886,44.608,51.106,14.56689
Case_11-10,gauss,multilevel_tresholding,2.9,15,30.632,29.681,-3.1046,0.871,0.873,0.22962,44.608,52.283,17.20543
Case_11-11,gauss,multilevel_tresholding,0.4,15,30.611,30.655,0.14374,0.868,0.869,0.11521,43.352,42.04,-3.02639
Case_11-11,gauss,multilevel_tresholding,0.7,15,30.611,30.996,1.25772,0.868,0.879,1.26728,43.352,42.086,-2.92028
Case_11-11,gauss,multilevel_tresholding,1.1,15,30.611,31.327,2.33903,0.868,0.885,1.95853,43.352,43.99,1.47167
Case_11-11,gauss,multilevel_tresholding,1.4,15,30.611,31.39,2.54484,0.868,0.886,2.07373,43.352,44.611,2.90413
Case_11-11,gauss,multilevel_tresholding,1.7,15,30.611,31.233,2.03195,0.868,0.885,1.95853,43.352,46.053,6.23039
Case_11-11,gauss,multilevel_tresholding,2,15,30.611,30.898,0.93757,0.868,0.882,1.6129,43.352,47.355,9.23371
Case_11-11,gauss,multilevel_tresholding,2.3,15,30.611,30.475,-0.44428,0.868,0.878,1.15207,43.352,48.742,12.43311
Case_11-11,gauss,multilevel_tresholding,2.6,15,30.611,30.039,-1.86861,0.868,0.874,0.69124,43.352,49.981,15.29111
Case_11-11,gauss,multilevel_tresholding,2.9,15,30.611,29.631,-3.20146,0.868,0.87,0.23041,43.352,51.17,18.03377
Case_11-12,gauss,multilevel_tresholding,0.4,15,30.484,30.562,0.25587,0.869,0.871,0.23015,41.542,40.65,-2.14722
Case_11-12,gauss,multilevel_tresholding,0.7,15,30.484,31.043,1.83375,0.869,0.882,1.49597,41.542,43.745,5.30307
Case_11-12,gauss,multilevel_tresholding,1.1,15,30.484,31.395,2.98845,0.869,0.887,2.07135,41.542,46.321,11.50402
Case_11-12,gauss,multilevel_tresholding,1.4,15,30.484,31.43,3.10327,0.869,0.888,2.18642,41.542,47.55,14.46247
Case_11-12,gauss,multilevel_tresholding,1.7,15,30.484,31.216,2.40126,0.869,0.886,1.95627,41.542,48.43,16.58081
Case_11-12,gauss,multilevel_tresholding,2,15,30.484,30.837,1.15798,0.869,0.882,1.49597,41.542,49.524,19.21429
Case_11-12,gauss,multilevel_tresholding,2.3,15,30.484,30.383,-0.33132,0.869,0.878,1.03567,41.542,49.983,20.3192
Case_11-12,gauss,multilevel_tresholding,2.6,15,30.484,29.92,-1.85015,0.869,0.873,0.4603,41.542,50.635,21.88869
Case_11-12,gauss,multilevel_tresholding,2.9,15,30.484,29.489,-3.26401,0.869,0.869,0,41.542,51.41,23.75427
Case_11-13,gauss,multilevel_tresholding,0.4,15,32.161,32.184,0.07152,0.875,0.876,0.11429,50.534,49.483,-2.07979
