name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_1-05,gauss,multilevel_tresholding,1.4,9,28.935,30.114,4.07465,0.941,0.957,1.70032,45.133,59.464,31.75282
Case_1-05,gauss,multilevel_tresholding,1.7,9,28.935,30.189,4.33385,0.941,0.958,1.80659,45.133,60.347,33.70926
Case_1-05,gauss,multilevel_tresholding,2,9,28.935,30.118,4.08847,0.941,0.959,1.91286,45.133,60.221,33.43008
Case_1-05,gauss,multilevel_tresholding,2.3,9,28.935,29.991,3.64956,0.941,0.958,1.80659,45.133,59.535,31.91013
Case_1-05,gauss,multilevel_tresholding,2.6,9,28.935,29.852,3.16917,0.941,0.958,1.80659,45.133,58.801,30.28383
Case_1-05,gauss,multilevel_tresholding,2.9,9,28.935,29.727,2.73717,0.941,0.957,1.70032,45.133,57.763,27.98396
Case_1-06,gauss,multilevel_tresholding,0.4,9,28.466,28.539,0.25645,0.939,0.941,0.21299,45.905,47.465,3.39832
Case_1-06,gauss,multilevel_tresholding,0.7,9,28.466,28.943,1.67568,0.939,0.948,0.95847,45.905,55.696,21.32883
Case_1-06,gauss,multilevel_tresholding,1.1,9,28.466,29.461,3.4954,0.939,0.954,1.59744,45.905,56.622,23.34604
Case_1-06,gauss,multilevel_tresholding,1.4,9,28.466,29.697,4.32446,0.939,0.956,1.81044,45.905,56.699,23.51378
Case_1-06,gauss,multilevel_tresholding,1.7,9,28.466,29.714,4.38418,0.939,0.957,1.91693,45.905,56.31,22.66638
Case_1-06,gauss,multilevel_tresholding,2,9,28.466,29.558,3.83616,0.939,0.956,1.81044,45.905,55.627,21.17852
Case_1-06,gauss,multilevel_tresholding,2.3,9,28.466,29.345,3.08789,0.939,0.956,1.81044,45.905,55.195,20.23745
Case_1-06,gauss,multilevel_tresholding,2.6,9,28.466,29.14,2.36774,0.939,0.955,1.70394,45.905,54.901,19.59699
Case_1-06,gauss,multilevel_tresholding,2.9,9,28.466,28.963,1.74594,0.939,0.954,1.59744,45.905,54.785,19.3443
Case_1-07,gauss,multilevel_tresholding,0.4,9,28.853,28.971,0.40897,0.95,0.951,0.10526,45.998,46.552,1.2044
Case_1-07,gauss,multilevel_tresholding,0.7,9,28.853,29.554,2.42956,0.95,0.958,0.84211,45.998,55.071,19.72477
Case_1-07,gauss,multilevel_tresholding,1.1,9,28.853,30.038,4.10703,0.95,0.963,1.36842,45.998,57.244,24.44889
Case_1-07,gauss,multilevel_tresholding,1.4,9,28.853,30.204,4.68236,0.95,0.964,1.47368,45.998,57.563,25.1424
Case_1-07,gauss,multilevel_tresholding,1.7,9,28.853,30.155,4.51253,0.95,0.964,1.47368,45.998,57.536,25.0837
Case_1-07,gauss,multilevel_tresholding,2,9,28.853,29.984,3.91987,0.95,0.963,1.36842,45.998,57.412,24.81412
Case_1-07,gauss,multilevel_tresholding,2.3,9,28.853,29.78,3.21284,0.95,0.962,1.26316,45.998,57.489,24.98152
Case_1-07,gauss,multilevel_tresholding,2.6,9,28.853,29.59,2.55433,0.95,0.961,1.15789,45.998,57.61,25.24458
Case_1-07,gauss,multilevel_tresholding,2.9,9,28.853,29.427,1.98939,0.95,0.96,1.05263,45.998,57.465,24.92934
Case_1-08,gauss,multilevel_tresholding,0.4,9,29.023,29.097,0.25497,0.935,0.936,0.10695,46.057,43.62,-5.29127
Case_1-08,gauss,multilevel_tresholding,0.7,9,29.023,29.566,1.87093,0.935,0.944,0.96257,46.057,52.374,13.71561
Case_1-08,gauss,multilevel_tresholding,1.1,9,29.023,30.031,3.47311,0.935,0.95,1.60428,46.057,56.631,22.95851
Case_1-08,gauss,multilevel_tresholding,1.4,9,29.023,30.299,4.39651,0.935,0.953,1.92513,46.057,58.838,27.7504
Case_1-08,gauss,multilevel_tresholding,1.7,9,29.023,30.385,4.69283,0.935,0.955,2.13904,46.057,59.822,29.88688
Case_1-08,gauss,multilevel_tresholding,2,9,29.023,30.317,4.45853,0.935,0.955,2.13904,46.057,59.745,29.7197
Case_1-08,gauss,multilevel_tresholding,2.3,9,29.023,30.19,4.02095,0.935,0.955,2.13904,46.057,58.86,27.79816
Case_1-08,gauss,multilevel_tresholding,2.6,9,29.023,30.056,3.55925,0.935,0.955,2.13904,46.057,57.945,25.81149
Case_1-08,gauss,multilevel_tresholding,2.9,9,29.023,29.935,3.14234,0.935,0.954,2.03209,46.057,56.971,23.69672
Case_10-01,gauss,multilevel_tresholding,0.4,9,28.265,28.362,0.34318,0.909,0.912,0.33003,52.368,50.177,-4.18385
Case_10-01,gauss,multilevel_tresholding,0.7,9,28.265,28.877,2.16522,0.909,0.924,1.65017,52.368,48.123,-8.1061
Case_10-01,gauss,multilevel_tresholding,1.1,9,28.265,29.194,3.28675,0.909,0.927,1.9802,52.368,51.923,-0.84976
Case_10-01,gauss,multilevel_tresholding,1.4,9,28.265,29.028,2.69945,0.909,0.924,1.65017,52.368,54.647,4.35189
Case_10-01,gauss,multilevel_tresholding,1.7,9,28.265,28.592,1.15691,0.909,0.916,0.77008,52.368,56.6,8.08127
Case_10-01,gauss,multilevel_tresholding,2,9,28.265,28.091,-0.6156,0.909,0.908,-0.11001,52.368,57.414,9.63566
Case_10-01,gauss,multilevel_tresholding,2.3,9,28.265,27.651,-2.1723,0.909,0.901,-0.88009,52.368,57.496,9.79224
Case_10-01,gauss,multilevel_tresholding,2.6,9,28.265,27.3,-3.41412,0.909,0.894,-1.65017,52.368,57.102,9.03987
Case_10-01,gauss,multilevel_tresholding,2.9,9,28.265,27.028,-4.37644,0.909,0.889,-2.20022,52.368,56.542,7.97052
Case_10-02,gauss,multilevel_tresholding,0.4,9,28.705,28.773,0.23689,0.916,0.919,0.32751,51.719,48.793,-5.6575
Case_10-02,gauss,multilevel_tresholding,0.7,9,28.705,29.276,1.9892,0.916,0.931,1.63755,51.719,49.168,-4.93242
Case_10-02,gauss,multilevel_tresholding,1.1,9,28.705,29.628,3.21547,0.916,0.935,2.07424,51.719,52.824,2.13655
Case_10-02,gauss,multilevel_tresholding,1.4,9,28.705,29.531,2.87755,0.916,0.933,1.8559,51.719,54.854,6.0616
Case_10-02,gauss,multilevel_tresholding,1.7,9,28.705,29.135,1.498,0.916,0.927,1.20087,51.719,56.667,9.56708
Case_10-02,gauss,multilevel_tresholding,2,9,28.705,28.634,-0.24734,0.916,0.92,0.43668,51.719,57.136,10.47391
Case_10-02,gauss,multilevel_tresholding,2.3,9,28.705,28.179,-1.83243,0.916,0.914,-0.21834,51.719,56.755,9.73723
Case_10-02,gauss,multilevel_tresholding,2.6,9,28.705,27.813,-3.10747,0.916,0.908,-0.87336,51.719,56.166,8.59839
Case_10-02,gauss,multilevel_tresholding,2.9,9,28.705,27.527,-4.10381,0.916,0.903,-1.41921,51.719,55.767,7.82691
Case_10-03,gauss,multilevel_tresholding,0.4,9,28.034,28.163,0.46016,0.902,0.906,0.44346,51.503,48.628,-5.5822
Case_10-03,gauss,multilevel_tresholding,0.7,9,28.034,28.768,2.61825,0.902,0.919,1.8847,51.503,47.518,-7.73741
Case_10-03,gauss,multilevel_tresholding,1.1,9,28.034,29.05,3.62417,0.902,0.923,2.32816,51.503,51.756,0.49123
Case_10-03,gauss,multilevel_tresholding,1.4,9,28.034,28.842,2.88221,0.902,0.919,1.8847,51.503,54.767,6.33749
Case_10-03,gauss,multilevel_tresholding,1.7,9,28.034,28.37,1.19854,0.902,0.911,0.99778,51.503,56.811,10.3062
Case_10-03,gauss,multilevel_tresholding,2,9,28.034,27.848,-0.66348,0.902,0.903,0.11086,51.503,57.663,11.96047
Case_10-03,gauss,multilevel_tresholding,2.3,9,28.034,27.399,-2.26511,0.902,0.895,-0.77605,51.503,57.664,11.96241
Case_10-03,gauss,multilevel_tresholding,2.6,9,28.034,27.045,-3.52786,0.902,0.888,-1.55211,51.503,57.229,11.1178
Case_10-03,gauss,multilevel_tresholding,2.9,9,28.034,26.773,-4.49811,0.902,0.882,-2.21729,51.503,56.608,9.91204
Case_10-04,gauss,multilevel_tresholding,0.4,9,28.155,28.233,0.27704,0.913,0.916,0.32859,51.346,48.62,-5.30908
Case_10-04,gauss,multilevel_tresholding,0.7,9,28.155,28.667,1.8185,0.913,0.928,1.64294,51.346,47.952,-6.61006
Case_10-04,gauss,multilevel_tresholding,1.1,9,28.155,29.037,3.13266,0.913,0.931,1.97152,51.346,51.995,1.26397
Case_10-04,gauss,multilevel_tresholding,1.4,9,28.155,28.904,2.66027,0.913,0.928,1.64294,51.346,54.768,6.66459
Case_10-04,gauss,multilevel_tresholding,1.7,9,28.155,28.436,0.99805,0.913,0.921,0.87623,51.346,56.639,10.3085
Case_10-04,gauss,multilevel_tresholding,2,9,28.155,27.895,-0.92346,0.913,0.913,0,51.346,57.229,11.45756
Case_10-04,gauss,multilevel_tresholding,2.3,9,28.155,27.422,-2.60345,0.913,0.905,-0.87623,51.346,57.091,11.1888
Case_10-04,gauss,multilevel_tresholding,2.6,9,28.155,27.048,-3.93181,0.913,0.899,-1.53341,51.346,56.69,10.40782
Case_10-04,gauss,multilevel_tresholding,2.9,9,28.155,26.76,-4.95471,0.913,0.893,-2.19058,51.346,56.153,9.36198
Case_10-05,gauss,multilevel_tresholding,0.4,9,29.55,29.655,0.35533,0.922,0.925,0.32538,53.272,48.778,-8.43595
Case_10-05,gauss,multilevel_tresholding,0.7,9,29.55,30.164,2.07783,0.922,0.935,1.40998,53.272,49.45,-7.1745
Case_10-05,gauss,multilevel_tresholding,1.1,9,29.55,30.551,3.38748,0.922,0.94,1.95228,53.272,53.382,0.20649
Case_10-05,gauss,multilevel_tresholding,1.4,9,29.55,30.609,3.58376,0.922,0.941,2.06074,53.272,55.827,4.79614
Case_10-05,gauss,multilevel_tresholding,1.7,9,29.55,30.46,3.07953,0.922,0.939,1.84382,53.272,57.86,8.6124
Case_10-05,gauss,multilevel_tresholding,2,9,29.55,30.195,2.18274,0.922,0.936,1.51844,53.272,58.731,10.24741
Case_10-05,gauss,multilevel_tresholding,2.3,9,29.55,29.92,1.25212,0.922,0.933,1.19306,53.272,58.68,10.15167
Case_10-05,gauss,multilevel_tresholding,2.6,9,29.55,29.681,0.44332,0.922,0.931,0.97614,53.272,58.289,9.41771
Case_10-05,gauss,multilevel_tresholding,2.9,9,29.55,29.485,-0.21997,0.922,0.929,0.75922,53.272,57.54,8.01171
Case_10-06,gauss,multilevel_tresholding,0.4,9,28.622,28.723,0.35288,0.918,0.921,0.3268,52.41,50.282,-4.06029
Case_10-06,gauss,multilevel_tresholding,0.7,9,28.622,29.273,2.27447,0.918,0.932,1.52505,52.41,50.205,-4.20721
Case_10-06,gauss,multilevel_tresholding,1.1,9,28.622,29.641,3.5602,0.918,0.937,2.06972,52.41,53.772,2.59874
Case_10-06,gauss,multilevel_tresholding,1.4,9,28.622,29.546,3.22829,0.918,0.935,1.85185,52.41,55.856,6.57508
Case_10-06,gauss,multilevel_tresholding,1.7,9,28.622,29.157,1.86919,0.918,0.93,1.30719,52.41,57.234,9.20435
Case_10-06,gauss,multilevel_tresholding,2,9,28.622,28.678,0.19565,0.918,0.924,0.65359,52.41,57.423,9.56497
Case_10-06,gauss,multilevel_tresholding,2.3,9,28.622,28.245,-1.31717,0.918,0.918,0,52.41,56.778,8.33429
Case_10-06,gauss,multilevel_tresholding,2.6,9,28.622,27.893,-2.54699,0.918,0.913,-0.54466,52.41,56.048,6.94142
Case_10-06,gauss,multilevel_tresholding,2.9,9,28.622,27.618,-3.50779,0.918,0.909,-0.98039,52.41,55.556,6.00267
Case_10-07,gauss,multilevel_tresholding,0.4,9,28.615,28.702,0.30404,0.922,0.924,0.21692,52.779,52,-1.47597
Case_10-07,gauss,multilevel_tresholding,0.7,9,28.615,29.144,1.84868,0.922,0.935,1.40998,52.779,49.774,-5.69355
Case_10-07,gauss,multilevel_tresholding,1.1,9,28.615,29.46,2.953,0.922,0.938,1.73536,52.779,53.152,0.70672
Case_10-07,gauss,multilevel_tresholding,1.4,9,28.615,29.362,2.61052,0.922,0.936,1.51844,52.779,55.499,5.15356
Case_10-07,gauss,multilevel_tresholding,1.7,9,28.615,28.967,1.23012,0.922,0.931,0.97614,52.779,57.081,8.15097
Case_10-07,gauss,multilevel_tresholding,2,9,28.615,28.479,-0.47528,0.922,0.924,0.21692,52.779,57.54,9.02063
Case_10-07,gauss,multilevel_tresholding,2.3,9,28.615,28.037,-2.01992,0.922,0.918,-0.43384,52.779,57.327,8.61706
Case_10-07,gauss,multilevel_tresholding,2.6,9,28.615,27.681,-3.26402,0.922,0.913,-0.97614,52.779,56.826,7.66782
Case_10-07,gauss,multilevel_tresholding,2.9,9,28.615,27.403,-4.23554,0.922,0.908,-1.51844,52.779,56.262,6.59922
Case_10-08,gauss,multilevel_tresholding,0.4,9,28.629,28.732,0.35978,0.921,0.924,0.32573,52.79,52.312,-0.90547
Case_10-08,gauss,multilevel_tresholding,0.7,9,28.629,29.244,2.14817,0.921,0.935,1.52009,52.79,49.875,-5.52188
Case_10-08,gauss,multilevel_tresholding,1.1,9,28.629,29.592,3.36372,0.921,0.939,1.9544,52.79,53.05,0.49252
Case_10-08,gauss,multilevel_tresholding,1.4,9,28.629,29.465,2.92012,0.921,0.936,1.62866,52.79,55.442,5.02368
Case_10-08,gauss,multilevel_tresholding,1.7,9,28.629,29.05,1.47054,0.921,0.931,1.08578,52.79,56.986,7.94848
Case_10-08,gauss,multilevel_tresholding,2,9,28.629,28.554,-0.26197,0.921,0.925,0.43431,52.79,57.473,8.871
Case_10-08,gauss,multilevel_tresholding,2.3,9,28.629,28.11,-1.81285,0.921,0.918,-0.32573,52.79,57.275,8.49593
Case_10-08,gauss,multilevel_tresholding,2.6,9,28.629,27.753,-3.05983,0.921,0.913,-0.86862,52.79,56.808,7.61129
Case_10-08,gauss,multilevel_tresholding,2.9,9,28.629,27.474,-4.03437,0.921,0.909,-1.30293,52.79,56.252,6.55806
Case_10-09,gauss,multilevel_tresholding,0.4,9,28.283,28.427,0.50914,0.918,0.922,0.43573,51.182,47.924,-6.36552
Case_10-09,gauss,multilevel_tresholding,0.7,9,28.283,29.056,2.73309,0.918,0.933,1.63399,51.182,48.744,-4.76339
Case_10-09,gauss,multilevel_tresholding,1.1,9,28.283,29.366,3.82916,0.918,0.936,1.96078,51.182,52.826,3.21207
Case_10-09,gauss,multilevel_tresholding,1.4,9,28.283,29.19,3.20687,0.918,0.934,1.74292,51.182,55.419,8.2783
Case_10-09,gauss,multilevel_tresholding,1.7,9,28.283,28.777,1.74663,0.918,0.928,1.08932,51.182,57.076,11.51577
Case_10-09,gauss,multilevel_tresholding,2,9,28.283,28.306,0.08132,0.918,0.921,0.3268,51.182,57.394,12.13708
Case_10-09,gauss,multilevel_tresholding,2.3,9,28.283,27.891,-1.38599,0.918,0.915,-0.3268,51.182,57.146,11.65253
Case_10-09,gauss,multilevel_tresholding,2.6,9,28.283,27.558,-2.56338,0.918,0.91,-0.87146,51.182,56.731,10.8417
Case_10-09,gauss,multilevel_tresholding,2.9,9,28.283,27.299,-3.47912,0.918,0.905,-1.41612,51.182,56.228,9.85893
Case_10-10,gauss,multilevel_tresholding,0.4,9,28.849,28.995,0.50608,0.901,0.905,0.44395,52.489,54.043,2.96062
Case_10-10,gauss,multilevel_tresholding,0.7,9,28.849,29.564,2.47842,0.901,0.917,1.7758,52.489,50.873,-3.07874
Case_10-10,gauss,multilevel_tresholding,1.1,9,28.849,29.828,3.39353,0.901,0.921,2.21976,52.489,54.387,3.616
Case_10-10,gauss,multilevel_tresholding,1.4,9,28.849,29.713,2.9949,0.901,0.918,1.88679,52.489,56.706,8.03406
Case_10-10,gauss,multilevel_tresholding,1.7,9,28.849,29.385,1.85795,0.901,0.913,1.33185,52.489,57.901,10.31073
Case_10-10,gauss,multilevel_tresholding,2,9,28.849,28.996,0.50955,0.901,0.907,0.66593,52.489,58.082,10.65557
Case_10-10,gauss,multilevel_tresholding,2.3,9,28.849,28.648,-0.69673,0.901,0.901,0,52.489,57.763,10.04782
Case_10-10,gauss,multilevel_tresholding,2.6,9,28.849,28.365,-1.6777,0.901,0.896,-0.55494,52.489,57.442,9.43626
Case_10-10,gauss,multilevel_tresholding,2.9,9,28.849,28.144,-2.44376,0.901,0.892,-0.99889,52.489,57.398,9.35244
Case_11-07,gauss,multilevel_tresholding,0.4,9,29.139,29.246,0.36721,0.902,0.905,0.33259,61.466,59.204,-3.68008
Case_11-07,gauss,multilevel_tresholding,0.7,9,29.139,29.753,2.10714,0.902,0.917,1.66297,61.466,52.72,-14.229
Case_11-07,gauss,multilevel_tresholding,1.1,9,29.139,30.101,3.30142,0.902,0.922,2.21729,61.466,50.129,-18.44434
Case_11-07,gauss,multilevel_tresholding,1.4,9,29.139,30.023,3.03373,0.902,0.92,1.99557,61.466,50.023,-18.6168
Case_11-07,gauss,multilevel_tresholding,1.7,9,29.139,29.685,1.87378,0.902,0.916,1.55211,61.466,50.197,-18.33371
Case_11-07,gauss,multilevel_tresholding,2,9,29.139,29.268,0.44271,0.902,0.91,0.88692,61.466,50.499,-17.84238
Case_11-07,gauss,multilevel_tresholding,2.3,9,29.139,28.884,-0.87512,0.902,0.904,0.22173,61.466,50.722,-17.47958
Case_11-07,gauss,multilevel_tresholding,2.6,9,29.139,28.57,-1.95271,0.902,0.9,-0.22173,61.466,51.345,-16.46601
Case_11-07,gauss,multilevel_tresholding,2.9,9,29.139,28.323,-2.80037,0.902,0.895,-0.77605,61.466,52.089,-15.25559
Case_11-09,gauss,multilevel_tresholding,0.4,9,31.972,31.995,0.07194,0.863,0.864,0.11587,52.452,51.771,-1.29833
Case_11-09,gauss,multilevel_tresholding,0.7,9,31.972,32.175,0.63493,0.863,0.871,0.927,52.452,48.529,-7.47922
Case_11-09,gauss,multilevel_tresholding,1.1,9,31.972,32.423,1.41061,0.863,0.876,1.50637,52.452,47.989,-8.50873
Case_11-09,gauss,multilevel_tresholding,1.4,9,31.972,32.564,1.85162,0.863,0.878,1.73812,52.452,47.674,-9.10928
Case_11-09,gauss,multilevel_tresholding,1.7,9,31.972,32.565,1.85475,0.863,0.879,1.854,52.452,47.512,-9.41813
Case_11-09,gauss,multilevel_tresholding,2,9,31.972,32.473,1.567,0.863,0.879,1.854,52.452,47.491,-9.45817
Case_11-09,gauss,multilevel_tresholding,2.3,9,31.972,32.343,1.16039,0.863,0.878,1.73812,52.452,47.748,-8.9682
Case_11-09,gauss,multilevel_tresholding,2.6,9,31.972,32.227,0.79757,0.863,0.878,1.73812,52.452,47.716,-9.02921
Case_11-09,gauss,multilevel_tresholding,2.9,9,31.972,32.125,0.47854,0.863,0.877,1.62225,52.452,47.826,-8.81949
Case_11-10,gauss,multilevel_tresholding,0.4,9,30.632,30.681,0.15996,0.871,0.873,0.22962,44.608,43.268,-3.00395
Case_11-10,gauss,multilevel_tresholding,0.7,9,30.632,31.099,1.52455,0.871,0.883,1.37773,44.608,42.548,-4.61801
Case_11-10,gauss,multilevel_tresholding,1.1,9,30.632,31.413,2.54962,0.871,0.888,1.95178,44.608,44.252,-0.79806
Case_11-10,gauss,multilevel_tresholding,1.4,9,30.632,31.424,2.58553,0.871,0.889,2.06659,44.608,45.204,1.33608
Case_11-10,gauss,multilevel_tresholding,1.7,9,30.632,31.252,2.02403,0.871,0.888,1.95178,44.608,47.003,5.36899
Case_11-10,gauss,multilevel_tresholding,2,9,30.632,31.003,1.21115,0.871,0.885,1.60735,44.608,48.004,7.61298
Case_11-10,gauss,multilevel_tresholding,2.3,9,30.632,30.757,0.40807,0.871,0.883,1.37773,44.608,49.199,10.29188
Case_11-10,gauss,multilevel_tresholding,2.6,9,30.632,30.551,-0.26443,0.871,0.881,1.14811,44.608,49.845,11.74005
Case_11-10,gauss,multilevel_tresholding,2.9,9,30.632,30.385,-0.80635,0.871,0.879,0.91848,44.608,50.432,13.05595
Case_11-11,gauss,multilevel_tresholding,0.4,9,30.611,30.655,0.14374,0.868,0.869,0.11521,43.352,42.04,-3.02639
Case_11-11,gauss,multilevel_tresholding,0.7,9,30.611,30.996,1.25772,0.868,0.879,1.26728,43.352,42.086,-2.92028
Case_11-11,gauss,multilevel_tresholding,1.1,9,30.611,31.327,2.33903,0.868,0.885,1.95853,43.352,43.99,1.47167
Case_11-11,gauss,multilevel_tresholding,1.4,9,30.611,31.392,2.55137,0.868,0.886,2.07373,43.352,44.563,2.79341
Case_11-11,gauss,multilevel_tresholding,1.7,9,30.611,31.26,2.12015,0.868,0.885,1.95853,43.352,45.967,6.03202
Case_11-11,gauss,multilevel_tresholding,2,9,30.611,31.026,1.35572,0.868,0.883,1.72811,43.352,46.895,8.17263
Case_11-11,gauss,multilevel_tresholding,2.3,9,30.611,30.78,0.55209,0.868,0.88,1.38249,43.352,48.078,10.90146
Case_11-11,gauss,multilevel_tresholding,2.6,9,30.611,30.57,-0.13394,0.868,0.878,1.15207,43.352,48.67,12.26702
Case_11-11,gauss,multilevel_tresholding,2.9,9,30.611,30.398,-0.69583,0.868,0.876,0.92166,43.352,49.288,13.69256
Case_11-12,gauss,multilevel_tresholding,0.4,9,30.484,30.562,0.25587,0.869,0.871,0.23015,41.542,40.65,-2.14722
Case_11-12,gauss,multilevel_tresholding,0.7,9,30.484,31.043,1.83375,0.869,0.882,1.49597,41.542,43.745,5.30307
Case_11-12,gauss,multilevel_tresholding,1.1,9,30.484,31.395,2.98845,0.869,0.887,2.07135,41.542,46.321,11.50402
Case_11-12,gauss,multilevel_tresholding,1.4,9,30.484,31.43,3.10327,0.869,0.888,2.18642,41.542,47.501,14.34452
Case_11-12,gauss,multilevel_tresholding,1.7,9,30.484,31.247,2.50295,0.869,0.886,1.95627,41.542,48.392,16.48934
Case_11-12,gauss,multilevel_tresholding,2,9,30.484,30.977,1.61724,0.869,0.884,1.72612,41.542,49.324,18.73285
Case_11-12,gauss,multilevel_tresholding,2.3,9,30.484,30.709,0.73809,0.869,0.881,1.3809,41.542,49.446,19.02653
Case_11-12,gauss,multilevel_tresholding,2.6,9,30.484,30.483,-0.00328,0.869,0.878,1.03567,41.542,49.591,19.37557
Case_11-12,gauss,multilevel_tresholding,2.9,9,30.484,30.3,-0.6036,0.869,0.876,0.80552,41.542,49.78,19.83053
Case_11-13,gauss,multilevel_tresholding,0.4,9,32.161,32.184,0.07152,0.875,0.876,0.11429,50.534,49.483,-2.07979
