name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2,13,40.1243415195432,32.0217048147503,-20.1938185100096,0.993165191062803,0.978786781973634,-1.44773590723438,48.5780172238037,55.9230435874,15.1200620843725,5.05276719129287,13.6427270109522,170.005058504613
Case_1-02,gauss,blurr,2,13,40.2936625114587,32.0241356082968,-20.5231452981227,0.993246756269472,0.980620781698382,-1.27118205938193,53.8161610245821,54.2142563105295,0.739731854462069,5.9108498153191,13.7003045840192,131.782315776528
Case_1-03,gauss,blurr,2,13,40.7579823144546,33.5911666039169,-17.5838334077593,0.99442544809773,0.985339804175729,-0.913657624046212,47.5404266849396,59.3286501248514,24.796208746789,5.40913135397936,14.849919402897,174.534272346193
Case_1-04,gauss,blurr,2,13,40.7566554300348,33.838622868364,-16.9739947713489,0.995071328187904,0.987513316353231,-0.759544730168918,53.7920847374751,59.3939120245925,10.4138505032038,6.0792129057849,15.5386082612215,155.602304147552
Case_1-05,gauss,blurr,2,13,40.6563617536659,33.3529060265181,-17.9638693973624,0.994472962102587,0.984525006604616,-1.00032438055814,46.3343127857079,59.8822326230478,29.2394966555301,5.28565236009879,14.3214002293839,170.948584085773
Case_1-06,gauss,blurr,2,13,40.1417386244417,32.083699670182,-20.0739659775305,0.994496388276641,0.981691673307385,-1.28755771465848,52.8066694589346,55.7092097517616,5.49654110468782,5.52714078445491,14.646620361985,164.994523084677
Case_1-07,gauss,blurr,2,13,40.4615973408956,32.7501045131719,-19.0587948437949,0.995364202567059,0.983688077298005,-1.17305055164142,49.1584440070043,58.3452088352343,18.6880708163199,5.23736482224744,14.5344320297643,177.5142179904
Case_1-08,gauss,blurr,2,13,40.8944470608014,33.7489646343974,-17.4729894642667,0.99383241866745,0.984523292100175,-0.936689767049166,49.0591481238253,58.7563757396302,19.7664003282918,5.68987558094885,14.8417726343026,160.845293067508
Case_10-01,gauss,blurr,2,13,39.5930836838117,29.2124997263292,-26.2181749731376,0.991118220598189,0.937521847186506,-5.40766704695782,44.3411033183141,57.6399344625971,29.9921069821244,4.23115178571016,11.6416407923248,175.141176254703
Case_10-02,gauss,blurr,2,13,40.733794669932,29.7759754922787,-26.9010517346717,0.992912062382252,0.94743850796671,-4.57981689802808,45.8059811647051,56.9955038069374,24.4280820052691,5.43571905065486,12.3603272386817,127.390840540086
Case_10-03,gauss,blurr,2,13,38.8352646797474,28.8991131670207,-25.5853837862688,0.989286174641934,0.932222511495635,-5.7681654317016,43.9798875119894,57.8935634119775,31.6364517671746,4.56483489340935,11.0985804696976,143.132133556935
Case_10-04,gauss,blurr,2,13,39.8312760942389,28.8508110661476,-27.5674447439546,0.992085959710756,0.939112881939165,-5.33956531216661,44.5691755878955,57.3884598778505,28.7626686400646,4.36448421475901,11.3549923553755,160.168024367629
Case_10-05,gauss,blurr,2,13,41.7899652277262,32.5330150421749,-22.1511315817265,0.992970263291856,0.9672622547909,-2.58900084436874,49.5070847701359,59.3586969854178,19.8993987648909,5.19510269667655,12.6941729600329,144.348835840218
Case_10-06,gauss,blurr,2,13,40.7310213493126,29.95326484144,-26.4608059185201,0.993084464121922,0.951300037837341,-4.20754002244176,46.6571605832253,56.9443423894798,22.0484523225639,5.06929549086995,12.5449558272052,147.469413645334
Case_10-07,gauss,blurr,2,13,40.5605642863538,29.6443584586172,-26.9133480261004,0.993285302752977,0.94936536156815,-4.42168439048676,45.585122532247,57.5451590194432,26.2367101870479,4.82977595381036,11.806755649131,144.457626234532
Case_10-08,gauss,blurr,2,13,40.5229346931248,29.7706190790668,-26.5339015929718,0.993147472315679,0.950542574178949,-4.28988637884659,45.6239641853153,57.5397032112932,26.1172812112041,4.72161208708533,11.9351128909962,152.776227078066
