name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.3,3,40.1243415195432,39.3787097330238,-1.85830286126001,0.993165191062803,0.993444563737089,0.0281295273736833,48.5780172238037,53.938358405514,11.034499734756,5.05276719129287,7.13340104851145,41.178106539403
Case_1-02,gauss,blurr,2.3,3,40.2936625114587,39.6368481651233,-1.63006861475712,0.993246756269472,0.993687251421569,0.0443490149166507,53.8161610245821,58.5542618771199,8.80423419718397,5.9108498153191,8.74602451196322,47.9656019900254
Case_1-03,gauss,blurr,2.3,3,40.7579823144546,40.4463019641342,-0.764709960163944,0.99442544809773,0.994975858074833,0.0553495466307475,47.5404266849396,54.2454232946525,14.1037787778985,5.40913135397936,8.06226588809664,49.0491792580603
Case_1-04,gauss,blurr,2.3,3,40.7566554300348,40.5218363392769,-0.57614906885809,0.995071328187904,0.995527406345648,0.0458337151140664,53.7920847374751,56.6638106634153,5.33856596180505,6.0792129057849,9.09056825226263,49.5352834840209
Case_1-05,gauss,blurr,2.3,3,40.6563617536659,40.216566681049,-1.08173740503765,0.994472962102587,0.994868037413367,0.0397271042889575,46.3343127857079,53.5988354707325,15.6784945071321,5.28565236009879,7.6882932222754,45.4559002085354
Case_1-06,gauss,blurr,2.3,3,40.1417386244417,39.4181560925519,-1.80256898850222,0.994496388276641,0.994510915572097,0.00146076905126807,52.8066694589346,57.0397690798771,8.01622155745766,5.52714078445491,8.48312065955501,53.4811757177199
Case_1-07,gauss,blurr,2.3,3,40.4615973408956,39.9669794995509,-1.22243775295722,0.995364202567059,0.995496671151362,0.0133085541917072,49.1584440070043,54.7756654432586,11.4267681773124,5.23736482224744,8.07040428039479,54.0928416159417
Case_1-08,gauss,blurr,2.3,3,40.8944470608014,40.52220591191,-0.910248641674707,0.99383241866745,0.994392928747881,0.0563988525532858,49.0591481238253,54.917952550228,11.9423280885658,5.68987558094885,8.23800299868823,44.7835349207135
Case_10-01,gauss,blurr,2.3,3,39.5930836838117,37.5400496063077,-5.18533513049772,0.991118220598189,0.987936729892763,-0.321000122821404,44.3411033183141,47.7117832259087,7.60170508928787,4.23115178571016,6.4206181488675,51.746344117264
Case_10-02,gauss,blurr,2.3,3,40.733794669932,38.6166493079971,-5.19751567240479,0.992912062382252,0.990444243089385,-0.248543590753272,45.8059811647051,48.5400347277389,5.96876978402207,5.43571905065486,7.17566159441627,32.0094274105613
Case_10-03,gauss,blurr,2.3,3,38.8352646797474,36.9804648084664,-4.77607114712982,0.989286174641934,0.986176020512274,-0.314383664644483,43.9798875119894,47.0304388228103,6.93624173092609,4.56483489340935,6.46436404487668,41.6122202844587
Case_10-04,gauss,blurr,2.3,3,39.8312760942389,37.5137504125083,-5.81835660059548,0.992085959710756,0.988926046203431,-0.318512068071789,44.5691755878955,47.9101523040886,7.49616000772626,4.36448421475901,6.43770877806576,47.5021666087347
Case_10-05,gauss,blurr,2.3,3,41.7899652277262,40.4691235992233,-3.16066697185613,0.992970263291856,0.991902335637332,-0.107548805236478,49.5070847701359,53.3181317379137,7.69798299672202,5.19510269667655,7.05317414987901,35.7658271970469
Case_10-06,gauss,blurr,2.3,3,40.7310213493126,38.7374498321354,-4.8944795665205,0.993084464121922,0.990979087826988,-0.212003749026034,46.6571605832253,49.906875118027,6.96509280500465,5.06929549086995,7.05838755250921,39.2380374200263
Case_10-07,gauss,blurr,2.3,3,40.5605642863538,38.3151667166305,-5.53591304566434,0.993285302752977,0.990579085480414,-0.272451154271897,45.585122532247,49.1605210068842,7.84334510038437,4.82977595381036,6.62653249098546,37.2016539557614
Case_10-08,gauss,blurr,2.3,3,40.5229346931248,38.5182067479434,-4.94714403180062,0.993147472315679,0.990905630696245,-0.225730989800134,45.6239641853153,49.2004331277704,7.83901400572776,4.72161208708533,6.68464804612226,41.5755450221392
Case_10-09,gauss,blurr,2.3,3,40.0078780489051,38.068230059841,-4.84816512061224,0.992651311183458,0.990124895514384,-0.254511895628456,44.3244257077193,47.4779418163703,7.1146237278871,4.5605729705345,6.8617319036371,50.4576716121025
Case_10-10,gauss,blurr,2.3,3,40.7102571824844,38.6856309130742,-4.97325836173122,0.99149195570297,0.988175510982209,-0.334490330625925,44.1680823941782,48.4975784349951,9.80231833969666,4.87562609319863,6.99963583263365,43.5638356763649
Case_11-07,gauss,blurr,2.3,3,40.9368636724512,39.197945412795,-4.24780528760068,0.9893390384666,0.988042873102432,-0.131013263782314,48.0217404176075,51.6859067757059,7.63022399070495,4.67944116028176,6.57455681502491,40.4987602115516
Case_11-09,gauss,blurr,2.3,3,44.5031593587925,43.8989078044585,-1.35777226390251,0.984656638030746,0.985815036738898,0.117644939709067,37.6591836860141,46.4658194318576,23.385094640578,6.02593098433085,7.20826955194864,19.620844823683
Case_11-10,gauss,blurr,2.3,3,42.5756634263367,41.3042765729746,-2.98618213092978,0.986162652770785,0.986052688240416,-0.0111507498341592,36.0037481822009,38.6436955382743,7.33242367631723,4.43299754088983,5.97399723486685,34.7620245615496
Case_11-11,gauss,blurr,2.3,3,42.8280863348487,41.5801974368834,-2.91371621932568,0.987084766978264,0.987123374292825,0.00391124611103616,36.2271863033264,43.0889694460018,18.9409773235559,4.56762776806261,6.35706244957479,39.1764559718311
Case_11-12,gauss,blurr,2.3,3,42.452985164693,41.1440910740585,-3.08316149160459,0.987623947923083,0.987283913602961,-0.0344295337143525,35.1433886250954,46.4663386177516,32.2192891341465,4.65717232688841,6.08078849178044,30.568251826816
Case_11-13,gauss,blurr,2.3,3,43.8380530697313,42.6684786831524,-2.66794327001354,0.985485177877938,0.98572611647352,0.0244487285034659,33.1575177633229,38.8734933872244,17.2388526327632,5.03567359698509,6.4631634456196,28.3475451921499
Case_11-15,gauss,blurr,2.3,3,42.003660040386,40.5419611930654,-3.47993209619165,0.99248820071776,0.99152470850485,-0.0970784551608012,45.8712119351911,49.2950662710397,7.46405902832024,4.95221971016896,6.31879479688128,27.5952030946078
Case_12-01,gauss,blurr,2.3,3,41.0111927282213,40.7511100095028,-0.634174968872703,0.994263011660051,0.994371485727843,0.0109099973064602,44.7633284912045,51.2424995899609,14.474283564569,6.11088114570221,8.55437958444461,39.9860246089211
Case_12-02,gauss,blurr,2.3,3,40.7871974743764,40.5352161403042,-0.61779516533473,0.994541972462326,0.99452582742723,-0.00162336387430231,47.1136523380002,52.6505539663653,11.7522233017354,6.272331413327,8.61102932507919,37.2859429395437
Case_12-03,gauss,blurr,2.3,3,40.6606092823555,40.3844267276842,-0.679238603517854,0.994187045093173,0.99422176480304,0.00349227140285538,46.4684751723321,51.917858786692,11.7270549424107,6.1421161429178,8.36614829991925,36.2095425298314
Case_12-04,gauss,blurr,2.3,3,41.7569511599559,40.6665725393146,-2.61125055913303,0.995485618639682,0.994535025382746,-0.0954904058016763,48.8370112617688,53.3998260506911,9.34294435927994,6.10707009558806,7.85354200513457,28.5975415741211
Case_12-05,gauss,blurr,2.3,3,41.2799432304647,39.9433265522564,-3.23793245244065,0.994572917810022,0.993178657272557,-0.140186859354242,47.7722825254363,53.4288391086034,11.8406663532463,5.1615130082406,7.26999599421133,40.8500953616592
Case_12-06,gauss,blurr,2.3,3,40.6838040318007,39.7531804679738,-2.28745464189985,0.994196235123879,0.993264834149358,-0.0936838162945537,46.88827963153,52.8075495027708,12.6241993047243,5.11247720891657,7.37776703565354,44.3090449926332
Case_12-07,gauss,blurr,2.3,3,41.0057019212603,39.8249788623001,-2.87941189551488,0.994053340034389,0.992701148359667,-0.136028080210934,47.2506723667254,53.1120413985435,12.4048373033222,5.13713571237346,7.31616370521133,42.4171778757839
Case_12-08,gauss,blurr,2.3,3,40.9910848479172,40.0464569617173,-2.30447154473854,0.994751006778037,0.993781630348903,-0.0974491528562479,47.245330104084,53.0441252246397,12.2737953312647,5.56401364312637,7.52035421214447,35.1605997845621
Case_12-09,gauss,blurr,2.3,3,41.1973509689648,40.1186977461622,-2.6182586924464,0.995264592245089,0.994353826851057,-0.0915098759795209,47.8383897564182,53.0978442530038,10.9942130647907,5.44530600574033,7.54467831086275,38.5537984992819
