name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2,11,40.1243415195432,32.1315764075854,-19.9199907319722,0.993165191062803,0.979105268924652,-1.41566803434835,48.5780172238037,55.850852780534,14.9714541110718,5.05276719129287,13.5807173338896,168.777816585186
Case_1-02,gauss,blurr,2,11,40.2936625114587,32.1543776734012,-20.1999131643664,0.993246756269472,0.980973534435686,-1.23566694341729,53.8161610245821,54.2211015117749,0.752451456000124,5.9108498153191,13.6253920376321,130.514942239257
Case_1-03,gauss,blurr,2,11,40.7579823144546,33.6977042429318,-17.3224425513795,0.99442544809773,0.985548327678745,-0.892688379603121,47.5404266849396,59.4004402634722,24.947217359094,5.40913135397936,14.8704606710117,174.914024043285
Case_1-04,gauss,blurr,2,11,40.7566554300348,33.9590253791095,-16.6785767359995,0.995071328187904,0.987726866433337,-0.738083949011201,53.7920847374751,59.3995354489529,10.4243045028729,6.0792129057849,15.3934667806785,153.214799666422
Case_1-05,gauss,blurr,2,11,40.6563617536659,33.456546752439,-17.7089505569881,0.994472962102587,0.984743002024947,-0.978403681993384,46.3343127857079,59.8961854565915,29.2696100481863,5.28565236009879,14.2644797891367,169.871698275481
Case_1-06,gauss,blurr,2,11,40.1417386244417,32.2078326420805,-19.7647293172556,0.994496388276641,0.98200792632222,-1.25575739657159,52.8066694589346,55.6517153716829,5.38766398619553,5.52714078445491,14.5073757530919,162.475234824738
Case_1-07,gauss,blurr,2,11,40.4615973408956,32.8600158375856,-18.7871512814124,0.995364202567059,0.983935516780949,-1.14819136117561,49.1584440070043,58.2195614791165,18.4324741255462,5.23736482224744,14.5636566269364,178.07221992771
Case_1-08,gauss,blurr,2,11,40.8944470608014,33.8584426658464,-17.2052806692652,0.99383241866745,0.984749594795378,-0.913919057324588,49.0591481238253,58.7781018516488,19.8106858751254,5.68987558094885,14.7143954096628,158.606628569002
Case_10-01,gauss,blurr,2,11,39.5930836838117,29.2971143466567,-26.0044643639735,0.991118220598189,0.938297456282493,-5.32941108516963,44.3411033183141,57.5649947388903,29.8230996320617,4.23115178571016,11.634408175027,174.970238938716
Case_10-02,gauss,blurr,2,11,40.733794669932,29.8769323617318,-26.6532062533675,0.992912062382252,0.948211526038577,-4.5019632691768,45.8059811647051,56.8974375471876,24.2139914929467,5.43571905065486,12.284792060639,126.001232700924
Case_10-03,gauss,blurr,2,11,38.8352646797474,28.9802927176665,-25.3763481293337,0.989286174641934,0.933028737143067,-5.68666973631062,43.9798875119894,57.8150133034999,31.4578471528354,4.56483489340935,11.1073674082793,143.324625482424
Case_10-04,gauss,blurr,2,11,39.8312760942389,28.941405689623,-27.339998796049,0.992085959710756,0.939909702789993,-5.25924758938976,44.5691755878955,57.3157963688887,28.5996332955618,4.36448421475901,11.2328284186352,157.368978003175
Case_10-05,gauss,blurr,2,11,41.7899652277262,32.6334024360619,-21.9109126838643,0.992970263291856,0.967724571562804,-2.54244186984601,49.5070847701359,59.2829436289388,19.7463835816485,5.19510269667655,12.672991016223,143.941106772158
Case_10-06,gauss,blurr,2,11,40.7310213493126,30.0556041065778,-26.2095495990183,0.993084464121922,0.952012147264237,-4.13583318856975,46.6571605832253,56.8432771086188,21.8318397392055,5.06929549086995,12.566687701451,147.898109788318
Case_10-07,gauss,blurr,2,11,40.5605642863538,29.7403112827882,-26.6767812379916,0.993285302752977,0.950076372065105,-4.35010269135311,45.585122532247,57.4836255501086,26.1017243278103,4.82977595381036,11.7999281778366,144.316264163916
Case_10-08,gauss,blurr,2,11,40.5229346931248,29.8680384441495,-26.2934960897169,0.993147472315679,0.951250819868431,-4.21857313391324,45.6239641853153,57.4938055004902,26.0166812049957,4.72161208708533,11.8865772056151,151.748279748087
Case_10-09,gauss,blurr,2,11,40.0078780489051,29.7920626626781,-25.5345094127193,0.992651311183458,0.948810548494837,-4.41653198809084,44.3244257077193,57.4438238591052,29.5985744697447,4.5605729705345,12.1877068597703,167.240694064411
Case_10-10,gauss,blurr,2,11,40.7102571824844,30.8437844729798,-24.235839791623,0.99149195570297,0.944813702387953,-4.70788018465781,44.1680823941782,57.9010182452261,31.0924430191201,4.87562609319863,12.08714634464,147.909624601879
Case_11-07,gauss,blurr,2,11,40.9368636724512,31.0158560870064,-24.2348990504646,0.9893390384666,0.949836461203346,-3.99282508092266,48.0217404176075,52.9211194936226,10.2024188074172,4.67944116028176,11.1904475510248,139.140682994526
Case_11-09,gauss,blurr,2,11,44.5031593587925,37.4408895061275,-15.8691426730576,0.984656638030746,0.975854504869636,-0.893929195329796,37.6591836860141,52.9182695157609,40.5188969494677,6.02593098433085,13.0062578685779,115.838148535021
Case_11-10,gauss,blurr,2,11,42.5756634263367,34.0767906808082,-19.9618093097551,0.986162652770785,0.963722277478557,-2.27552475539178,36.0037481822009,59.0478269136395,64.0046658887331,4.43299754088983,11.3513842169309,156.065655625254
Case_11-11,gauss,blurr,2,11,42.8280863348487,34.1124480957573,-20.3502864240739,0.987084766978264,0.965186643752523,-2.21846430603691,36.2271863033264,58.8302985717645,62.3926795726961,4.56762776806261,11.9157264069848,160.873412021465
Case_11-12,gauss,blurr,2,11,42.452985164693,33.6500314930804,-20.7357707295781,0.987623947923083,0.962689952557132,-2.52464467051307,35.1433886250954,55.1463363208252,56.9180960581758,4.65717232688841,11.3673588597689,144.082848172461
Case_11-13,gauss,blurr,2,11,43.8380530697313,35.6184646376105,-18.7498938856757,0.985485177877938,0.969093085275165,-1.66335252632323,33.1575177633229,51.340184154842,54.8372363736822,5.03567359698509,11.5035030557798,128.440204358501
Case_11-15,gauss,blurr,2,11,42.003660040386,32.8102539311056,-21.8871548347001,0.99248820071776,0.967628304332197,-2.50480523270551,45.8712119351911,55.0198006211796,19.9440745078066,4.95221971016896,11.8962897159152,140.221363593524
Case_12-01,gauss,blurr,2,11,41.0111927282213,34.6983069574398,-15.3930801589132,0.994263011660051,0.984151906395873,-1.01694472645592,44.7633284912045,57.2560106857805,27.9082959548699,6.11088114570221,13.9093537403869,127.616172017507
Case_12-02,gauss,blurr,2,11,40.7871974743764,34.651600590148,-15.0429479448371,0.994541972462326,0.984745460486599,-0.985027504819366,47.1136523380002,56.8040294960206,20.5680873316723,6.272331413327,14.6697555227508,133.880427484771
Case_12-03,gauss,blurr,2,11,40.6606092823555,34.4348267314391,-15.3115820466026,0.994187045093173,0.983976407230528,-1.02703388794294,46.4684751723321,55.1378231280301,18.6564072170369,6.1421161429178,14.3015335882303,132.843750516193
