name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,0.7,11,40.1243415195432,40.192527830818,0.169937520947291,0.993165191062803,0.994102973624032,0.0944236235490047,48.5780172238037,52.4586286450323,7.98841048482944,5.05276719129287,6.25404156797549,23.7745839300237
Case_1-02,gauss,blurr,0.7,11,40.2936625114587,40.3790699777169,0.211962529427252,0.993246756269472,0.994192184599704,0.095185644882677,53.8161610245821,58.3168800911634,8.36313661341525,5.9108498153191,7.91347894900797,33.8805619540301
Case_1-03,gauss,blurr,0.7,11,40.7579823144546,41.0545629720962,0.727662756594368,0.99442544809773,0.995325614447767,0.0905212504123913,47.5404266849396,52.0267665747587,9.43689445522018,5.40913135397936,7.21625859947336,33.4088253221017
Case_1-04,gauss,blurr,0.7,11,40.7566554300348,41.0746209705508,0.780156117230599,0.995071328187904,0.995824667640665,0.0757070806303582,53.7920847374751,55.6558719983888,3.46479834349163,6.0792129057849,8.16695991607358,34.3423900864207
Case_1-05,gauss,blurr,0.7,11,40.6563617536659,40.8968827783111,0.591595052460822,0.994472962102587,0.995302526206132,0.0834174618273658,46.3343127857079,51.2707351492476,10.6539237699935,5.28565236009879,6.71098178831571,26.9660078096826
Case_1-06,gauss,blurr,0.7,11,40.1417386244417,40.1950408557939,0.13278505908995,0.994496388276641,0.995120398490871,0.0627463529868831,52.8066694589346,56.3869692207649,6.78001434007225,5.52714078445491,7.39763652481466,33.8420136794872
Case_1-07,gauss,blurr,0.7,11,40.4615973408956,40.6823147981608,0.54549862529065,0.995364202567059,0.996000316597187,0.0639076660068731,49.1584440070043,53.8076014559984,9.4574951321316,5.23736482224744,7.16869781578227,36.8760447110894
Case_1-08,gauss,blurr,0.7,11,40.8944470608014,41.158251065438,0.645085148710807,0.99383241866745,0.994789132074196,0.096265063281882,49.0591481238253,52.9021639295446,7.83343362591523,5.68987558094885,7.50783882576058,31.9508435456608
Case_10-01,gauss,blurr,0.7,11,39.5930836838117,38.729778153116,-2.18044529592599,0.991118220598189,0.990374186791431,-0.0750701370729371,44.3411033183141,46.4462810877707,4.74768919109675,4.23115178571016,5.9418861576639,40.4318837658199
Case_10-02,gauss,blurr,0.7,11,40.733794669932,39.7447981169338,-2.42795094592128,0.992912062382252,0.992209059857262,-0.0708020933196337,45.8059811647051,47.5470810467307,3.80103173811541,5.43571905065486,6.84607756088839,25.9461259327527
