name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,1.4,9,40.1243415195432,35.443768674258,-11.665170487609,0.993165191062803,0.988220094469304,-0.49791279819294,48.5780172238037,56.673281316797,16.6644596787424,5.05276719129287,10.3277280784757,104.397465536763
Case_1-02,gauss,blurr,1.4,9,40.2936625114587,35.6940810474042,-11.4151486297542,0.993246756269472,0.989374463476826,-0.389862113135928,53.8161610245821,56.8919430117754,5.71535005216816,5.9108498153191,11.3017921250635,91.2041834622962
Case_1-03,gauss,blurr,1.4,9,40.7579823144546,36.8902921313465,-9.48940542068122,0.99442544809773,0.991600478118274,-0.284080620106806,47.5404266849396,58.4158527236278,22.8761641344996,5.40913135397936,11.3138390392557,109.161846863496
Case_1-04,gauss,blurr,1.4,9,40.7566554300348,37.2146143331972,-8.69070599504428,0.995071328187904,0.992877972823634,-0.220421923749364,53.7920847374751,58.6120388250646,8.96034074736561,6.0792129057849,12.3295976254219,102.815690394544
Case_1-05,gauss,blurr,1.4,9,40.6563617536659,36.6111395597276,-9.9497889615602,0.994472962102587,0.991154082378693,-0.333732524700999,46.3343127857079,58.5677778098615,26.4026037911306,5.28565236009879,10.9737173957713,107.613301975958
Case_1-06,gauss,blurr,1.4,9,40.1417386244417,35.5927991676001,-11.3321934044775,0.994496388276641,0.990003793360029,-0.451745724727769,52.8066694589346,57.2385676148612,8.39268638097522,5.52714078445491,11.708659198256,111.839351571912
Case_1-07,gauss,blurr,1.4,9,40.4615973408956,36.1443816927249,-10.6699090789655,0.995364202567059,0.9912185243812,-0.416498621827824,49.1584440070043,57.2392998241624,16.4383881149832,5.23736482224744,11.1562068127391,113.011833075852
Case_1-08,gauss,blurr,1.4,9,40.8944470608014,37.0349057427063,-9.43781269950102,0.99383241866745,0.990959222253203,-0.28910270587671,49.0591481238253,58.3788887038872,18.9969474327986,5.68987558094885,11.329574663925,99.1181441973759
Case_10-01,gauss,blurr,1.4,9,39.5930836838117,32.6275424146629,-17.5928233445399,0.991118220598189,0.968400803574622,-2.29209962559822,44.3411033183141,53.7930013233063,21.3163347270351,4.23115178571016,8.52649637682429,101.517147307756
Case_10-02,gauss,blurr,1.4,9,40.733794669932,33.4648058817323,-17.845105881003,0.992912062382252,0.974566921243112,-1.84760985732462,45.8059811647051,53.2646384230612,16.2831513891971,5.43571905065486,9.22723175986636,69.7518152406116
Case_10-03,gauss,blurr,1.4,9,38.8352646797474,32.2342320045075,-16.9975220451691,0.989286174641934,0.965162896871352,-2.43845293595796,43.9798875119894,53.762648762356,22.2437159433383,4.56483489340935,8.28189634893019,81.4281686482788
Case_10-04,gauss,blurr,1.4,9,39.8312760942389,32.3811534110596,-18.7042028619737,0.992085959710756,0.969839611053878,-2.24238116053613,44.5691755878955,53.9943364173882,21.1472631144035,4.36448421475901,8.36233374470446,91.5995873332812
Case_10-05,gauss,blurr,1.4,9,41.7899652277262,36.0371333334965,-13.7660604953386,0.992970263291856,0.98280709183468,-1.02351216676757,49.5070847701359,57.5254098743561,16.1963184490659,5.19510269667655,9.6179584555961,85.1350977479034
Case_10-06,gauss,blurr,1.4,9,40.7310213493126,33.6424224801464,-17.4034400178032,0.993084464121922,0.976335899609441,-1.68651963831595,46.6571605832253,54.7901351159823,17.4313533680426,5.06929549086995,9.09980562786908,79.5082895494704
Case_10-07,gauss,blurr,1.4,9,40.5605642863538,33.2352973490681,-18.0600715650059,0.993285302752977,0.975040816457283,-1.83678206504501,45.585122532247,54.9714344772697,20.5907353619218,4.82977595381036,8.75648280628941,81.3020498265796
Case_10-08,gauss,blurr,1.4,9,40.5229346931248,33.4028864000757,-17.5704162271768,0.993147472315679,0.97584923080532,-1.74175960696197,45.6239641853153,55.0137522345634,20.5808246103049,4.72161208708533,8.76938376585831,85.7285944740049
Case_10-09,gauss,blurr,1.4,9,40.0078780489051,33.1824375808339,-17.0602411348282,0.992651311183458,0.974177009881062,-1.86110682515194,44.3244257077193,53.948367059837,21.7125009483016,4.5605729705345,8.88190918938925,94.7542391443919
Case_10-10,gauss,blurr,1.4,9,40.7102571824844,34.0395784034079,-16.3857446273924,0.99149195570297,0.97069847940848,-2.09719062014447,44.1680823941782,56.2479422642323,27.3497494463249,4.87562609319863,8.76290286965901,79.7287712829955
Case_11-07,gauss,blurr,1.4,9,40.9368636724512,34.4283532688098,-15.898898498229,0.9893390384666,0.973899250835491,-1.56061643489169,48.0217404176075,54.0055261614488,12.4605765884472,4.67944116028176,8.30258500401509,77.4268490538126
Case_11-09,gauss,blurr,1.4,9,44.5031593587925,40.5030275618215,-8.98842206846767,0.984656638030746,0.982420063750173,-0.227142558551737,37.6591836860141,55.2892206046846,46.8147081085507,6.02593098433085,9.88403278504971,64.0249915034047
Case_11-10,gauss,blurr,1.4,9,42.5756634263367,37.1891671337515,-12.6515851054317,0.986162652770785,0.977564920983595,-0.871837091278308,36.0037481822009,50.0710160481407,39.0716760786984,4.43299754088983,8.32520927400933,87.8008998926314
Case_11-11,gauss,blurr,1.4,9,42.8280863348487,37.3488078312188,-12.7936570893933,0.987084766978264,0.979014834015516,-0.817552173097689,36.2271863033264,51.9727297187462,43.4633351968989,4.56762776806261,8.86650593263756,94.1162104896817
Case_11-12,gauss,blurr,1.4,9,42.452985164693,36.8803870263891,-13.1265165846064,0.987623947923083,0.97804109974627,-0.970293217065537,35.1433886250954,53.1491271929125,51.2350666007191,4.65717232688841,8.56759279603911,83.965552371204
Case_11-13,gauss,blurr,1.4,9,43.8380530697313,38.7312097794634,-11.649338719821,0.985485177877938,0.97956081898158,-0.60116164396462,33.1575177633229,53.0791131496095,60.0816850298811,5.03567359698509,8.73301689075603,73.4230132783938
Case_11-15,gauss,blurr,1.4,9,42.003660040386,36.0916433037425,-14.0750037757642,0.99248820071776,0.98242067858841,-1.01437197158305,45.8712119351911,54.6305366903008,19.0954727062482,4.95221971016896,8.90414505458012,79.8010907370732
Case_12-01,gauss,blurr,1.4,9,41.0111927282213,37.6493654021976,-8.19734102419872,0.994263011660051,0.99055809593112,-0.372629343089589,44.7633284912045,55.1615735299097,23.2293830445347,6.11088114570221,10.9146527944551,78.6101305886367
Case_12-02,gauss,blurr,1.4,9,40.7871974743764,37.5477536589137,-7.94230546851806,0.994541972462326,0.990845829151357,-0.371642767556402,47.1136523380002,55.228337501933,17.2236385023112,6.272331413327,11.356922636587,81.0638164376433
Case_12-03,gauss,blurr,1.4,9,40.6606092823555,37.3539478946816,-8.13234588963433,0.994187045093173,0.990386178897476,-0.382308964339892,46.4684751723321,54.0523903816895,16.3205596508855,6.1421161429178,11.065658352641,80.1603567102905
Case_12-04,gauss,blurr,1.4,9,41.7569511599559,36.5285326901177,-12.5210733173741,0.995485618639682,0.987922450793817,-0.759746570342215,48.8370112617688,56.2169926837592,15.1114518094347,6.10707009558806,10.678783120427,74.8593507734868
Case_12-05,gauss,blurr,1.4,9,41.2799432304647,35.708413227816,-13.4969420174418,0.994572917810022,0.984578611459954,-1.00488422428349,47.7722825254363,56.3673073433812,17.991656172946,5.1615130082406,9.91058284359019,92.0092582885575
Case_12-06,gauss,blurr,1.4,9,40.6838040318007,35.8075164131027,-11.9858202416036,0.994196235123879,0.985690466317368,-0.855542246692458,46.88827963153,55.3684786010993,18.0859674021112,5.11247720891657,9.89680095357107,93.5813217183686
Case_12-07,gauss,blurr,1.4,9,41.0057019212603,35.7075415034382,-12.9205456060615,0.994053340034389,0.983801771534477,-1.03128957844028,47.2506723667254,55.7701105610224,18.0303004540873,5.13713571237346,10.0815471465077,96.2484098332267
Case_12-08,gauss,blurr,1.4,9,40.9910848479172,36.1241444977759,-11.8731679539547,0.994751006778037,0.986705615929511,-0.808784388626525,47.245330104084,55.2592738847519,16.962404036574,5.56401364312637,10.2688697778771,84.5586735856222
Case_12-09,gauss,blurr,1.4,9,41.1973509689648,36.1210627682908,-12.3218801240353,0.995264592245089,0.987968800524566,-0.733050464908533,47.8383897564182,55.1968555456714,15.3819261616471,5.44530600574033,10.2762867173928,88.7182594799956
Case_12-10,gauss,blurr,1.4,9,40.5052619220948,37.4512799610218,-7.53971661002185,0.994174284836685,0.991145473851659,-0.304655937215681,47.2340035266977,55.1036424883036,16.6609611170432,6.2405336716369,11.6346438513565,86.4366809562421
Case_12-11,gauss,blurr,1.4,9,41.3201892911475,35.9747278514357,-12.9366818773433,0.995114189323561,0.988130862078665,-0.701761397819315,45.9959369333285,57.0176503100747,23.9623630076765,5.30574421386866,9.95425887512288,87.612867750079
Case_12-12,gauss,blurr,1.4,9,40.9411338466521,36.315499871269,-11.2982556680252,0.993506600367723,0.986396582587155,-0.715648771526679,45.6064423190951,54.5717502297367,19.6579857027959,5.43919702605624,10.1638129698483,86.8623791555804
Case_13-01,gauss,blurr,1.4,9,40.3110678055739,33.7799466704672,-16.2018063292375,0.991095880771698,0.972499019617789,-1.87639374905169,44.0103834196838,55.8960371282965,27.0064761655695,4.55755444896653,8.84975766342416,94.1777714895085
Case_13-02,gauss,blurr,1.4,9,40.3473125222445,33.3934443658054,-17.2350219177677,0.990621962501725,0.968221306366385,-2.26127190626477,43.5223920060981,52.6796012139328,21.0402250100401,4.29119870285684,8.82779682073055,105.718668185966
