name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.9,5,40.1243415195432,35.1074622560436,-12.5033310791059,0.993165191062803,0.987032734164832,-0.617465951601581,48.5780172238037,56.5754607805275,16.4630917723108,5.05276719129287,10.9236813327221,116.192057127553
Case_1-02,gauss,blurr,2.9,5,40.2936625114587,35.4530052990305,-12.0134455661647,0.993246756269472,0.988548281629783,-0.473042032106531,53.8161610245821,56.1912025994447,4.41324971838425,5.9108498153191,11.5502182803089,95.4070673623656
Case_1-03,gauss,blurr,2.9,5,40.7579823144546,36.5898451412906,-10.2265542514008,0.99442544809773,0.990864929587066,-0.358047807150786,47.5404266849396,58.8035145545434,23.6916002968309,5.40913135397936,11.8061992375782,118.264236251033
Case_1-04,gauss,blurr,2.9,5,40.7566554300348,36.9758473503213,-9.27654156068769,0.995071328187904,0.99235681551464,-0.272795788238321,53.7920847374751,58.5845077387399,8.90916019457792,6.0792129057849,12.7435068555784,109.62428941174
Case_1-05,gauss,blurr,2.9,5,40.6563617536659,36.2779503487004,-10.7693143609209,0.994472962102587,0.990303369625122,-0.419276605434274,46.3343127857079,59.0862136611993,27.5215064362083,5.28565236009879,11.4451678713244,116.532739794308
Case_1-06,gauss,blurr,2.9,5,40.1417386244417,35.3183849073492,-12.0158066949188,0.994496388276641,0.989089647583728,-0.543666196946377,52.8066694589346,56.7777515005954,7.52003881772726,5.52714078445491,12.1903146588146,120.553720887659
Case_1-07,gauss,blurr,2.9,5,40.4615973408956,35.8262283007508,-11.4562185993079,0.995364202567059,0.990302571823176,-0.508520472288343,49.1584440070043,57.4385942627217,16.8438005371723,5.23736482224744,11.6968687747429,123.335000935139
Case_1-08,gauss,blurr,2.9,5,40.8944470608014,36.7292597729014,-10.1852148329752,0.99383241866745,0.990174965071553,-0.368015122791154,49.0591481238253,58.7179621753719,19.6880998160991,5.68987558094885,11.9114165487009,109.344059975289
Case_10-01,gauss,blurr,2.9,5,39.5930836838117,32.2340872079448,-18.5865706612686,0.991118220598189,0.964480307622045,-2.68766252325239,44.3411033183141,54.2849001704026,22.4256865705493,4.23115178571016,9.0594142190143,114.112248338871
Case_10-02,gauss,blurr,2.9,5,40.733794669932,33.1791612493368,-18.5463531738468,0.992912062382252,0.972055912925993,-2.10050318113968,45.8059811647051,53.6490850332536,17.1224448622702,5.43571905065486,9.67653299439378,78.017533728643
Case_10-03,gauss,blurr,2.9,5,38.8352646797474,31.8229206065428,-18.056640352606,0.989286174641934,0.960679016910946,-2.89169690876787,43.9798875119894,54.4523168771355,23.8118602788406,4.56483489340935,8.73960011966537,91.4549008614419
Case_10-04,gauss,blurr,2.9,5,39.8312760942389,32.0187260727923,-19.6141092817676,0.992085959710756,0.96622664392622,-2.60655999930436,44.5691755878955,54.4675252193744,22.2089583235801,4.36448421475901,8.83332684970447,102.39108254381
Case_10-05,gauss,blurr,2.9,5,41.7899652277262,35.7774267374827,-14.387517332162,0.992970263291856,0.981402488745181,-1.16496686500217,49.5070847701359,57.9093888006038,16.9719224419701,5.19510269667655,10.0722864338849,93.8804104936832
Case_10-06,gauss,blurr,2.9,5,40.7310213493126,33.3581267231991,-18.1014233914808,0.993084464121922,0.973979449842868,-1.92380557437749,46.6571605832253,55.0509133381186,17.9902776979343,5.06929549086995,9.4960094699903,87.3240470415085
Case_10-07,gauss,blurr,2.9,5,40.5605642863538,32.9250254652686,-18.8250310503054,0.993285302752977,0.97247057393083,-2.0955438245646,45.585122532247,55.2843243982859,21.2771214099025,4.82977595381036,9.18570617053143,90.189074159528
Case_10-08,gauss,blurr,2.9,5,40.5229346931248,33.093774282349,-18.3332240545655,0.993147472315679,0.97335543463186,-1.99285989599013,45.6239641853153,55.3160245189805,21.2433542475573,4.72161208708533,9.21734843956973,95.2161310494196
Case_10-09,gauss,blurr,2.9,5,40.0078780489051,32.8189632756611,-17.968747966229,0.992651311183458,0.971202160314865,-2.16079409022495,44.3244257077193,54.6749973940132,23.3518461232794,4.5605729705345,9.30290656556028,103.985477826265
Case_10-10,gauss,blurr,2.9,5,40.7102571824844,33.6530153154111,-17.3352917802486,0.99149195570297,0.967237894059583,-2.44621870141051,44.1680823941782,56.7131568288428,28.4030316795419,4.87562609319863,9.32629138588941,91.2839747678631
Case_11-07,gauss,blurr,2.9,5,40.9368636724512,34.1008518523519,-16.6989143936292,0.9893390384666,0.971343963481515,-1.818898707664,48.0217404176075,53.4671487812144,11.3394648262484,4.67944116028176,8.52218472011597,82.1197110554721
Case_11-09,gauss,blurr,2.9,5,44.5031593587925,40.2731296379398,-9.50500994041681,0.984656638030746,0.981660392683282,-0.304293418816159,37.6591836860141,55.1666804503166,46.4893156215822,6.02593098433085,10.1556245098853,68.5320415433368
Case_11-10,gauss,blurr,2.9,5,42.5756634263367,36.8210516392951,-13.5161999225171,0.986162652770785,0.975660933705123,-1.06490740002734,36.0037481822009,51.2589802586802,42.3712331262804,4.43299754088983,8.70003906678673,96.2563476865898
Case_11-11,gauss,blurr,2.9,5,42.8280863348487,37.0357324724977,-13.5246618703992,0.987084766978264,0.977425498344671,-0.978565261741626,36.2271863033264,51.4278761972639,41.959344473136,4.56762776806261,9.10984460208031,99.4436732734095
Case_11-12,gauss,blurr,2.9,5,42.452985164693,36.5710590063297,-13.8551532608243,0.987623947923083,0.976296676598787,-1.14692149254944,35.1433886250954,54.04731365266,53.7908430778517,4.65717232688841,8.74943766013607,87.8701719844202
