name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2,15,40.1243415195432,31.9974497166301,-20.2542683447025,0.993165191062803,0.978721336357108,-1.45432550754608,48.5780172238037,55.917717105823,15.1090972861337,5.05276719129287,13.5889353505481,168.9404604662
Case_1-02,gauss,blurr,2,15,40.2936625114587,31.9947366351182,-20.5961070775844,0.993246756269472,0.980543782868566,-1.27893429510079,53.8161610245821,54.1850014373496,0.685371096238274,5.9108498153191,13.7307513630533,132.297415635015
Case_1-03,gauss,blurr,2,15,40.7579823144546,33.5674061405454,-17.6421298739294,0.99442544809773,0.985296983677911,-0.917963678150087,47.5404266849396,59.3439071372741,24.8283014592163,5.40913135397936,14.8458584819814,174.459197058687
Case_1-04,gauss,blurr,2,15,40.7566554300348,33.8114758198077,-17.040602416824,0.995071328187904,0.987467650760047,-0.764133908038946,53.7920847374751,59.4095041362563,10.4428363879114,6.0792129057849,15.5536785646795,155.850203072815
Case_1-05,gauss,blurr,2,15,40.6563617536659,33.329922309685,-18.0204010589321,0.994472962102587,0.984480721105724,-1.00477754324632,46.3343127857079,59.8928170519582,29.2623402638066,5.28565236009879,14.316681731731,170.859314165402
Case_1-06,gauss,blurr,2,15,40.1417386244417,32.055839162241,-20.1433713119673,0.994496388276641,0.981624931687377,-1.29426881193295,52.8066694589346,55.7088800916794,5.49591682732745,5.52714078445491,14.739779917344,166.680015801292
Case_1-07,gauss,blurr,2,15,40.4615973408956,32.725459553629,-19.1197043509883,0.995364202567059,0.983636520264921,-1.17823026706125,49.1584440070043,58.3642996888968,18.7269061660714,5.23736482224744,14.5200237331095,177.239112147217
Case_1-08,gauss,blurr,2,15,40.8944470608014,33.7245305566602,-17.5327385976903,0.99383241866745,0.984476084721117,-0.94143980117673,49.0591481238253,58.7571728052754,19.7680250316868,5.68987558094885,14.8720964511947,161.378236476562
Case_10-01,gauss,blurr,2,15,39.5930836838117,29.1951757640187,-26.2619299947187,0.991118220598189,0.937377186914713,-5.42226270959287,44.3411033183141,57.6515024649137,30.0181956480592,4.23115178571016,11.6819520945298,176.093902704771
Case_10-02,gauss,blurr,2,15,40.733794669932,29.7547341450041,-26.9531984778039,0.992912062382252,0.947289660988817,-4.5948078507552,45.8059811647051,56.9861654869385,24.4076953226538,5.43571905065486,12.3804362135967,127.760781935651
Case_10-03,gauss,blurr,2,15,38.8352646797474,28.8826750597971,-25.6277115709747,0.989286174641934,0.932071737584191,-5.78340610879883,43.9798875119894,57.9036336729667,31.6593491904261,4.56483489340935,11.1086129367694,143.351910773549
Case_10-04,gauss,blurr,2,15,39.8312760942389,28.8319716052796,-27.6147429043836,0.992085959710756,0.938962273178648,-5.35474633141629,44.5691755878955,57.3993188725452,28.78703300075,4.36448421475901,11.3410476929302,159.848521265791
Case_10-05,gauss,blurr,2,15,41.7899652277262,32.5118575877351,-22.2017596555342,0.992970263291856,0.967172329508195,-2.59805703527688,49.5070847701359,59.4006726886157,19.9841860299718,5.19510269667655,12.667394685232,143.833383569794
Case_10-06,gauss,blurr,2,15,40.7310213493126,29.9314604520341,-26.5143385545394,0.993084464121922,0.951160926328603,-4.22154804630711,46.6571605832253,56.9534198617763,22.0679080120723,5.06929549086995,12.5978626130962,148.513085019123
Case_10-07,gauss,blurr,2,15,40.5605642863538,29.6244592687435,-26.9624084625707,0.993285302752977,0.949229138590023,-4.43539877624772,45.585122532247,57.5821298529649,26.3178130369865,4.82977595381036,11.8145958998092,144.619957795109
Case_10-08,gauss,blurr,2,15,40.5229346931248,29.7506339657066,-26.5832196236416,0.993147472315679,0.950409650525369,-4.30327045898424,45.6239641853153,57.5618887914658,26.1659082443187,4.72161208708533,11.9256994870165,152.576858646138
Case_10-09,gauss,blurr,2,15,40.0078780489051,29.6852497839466,-25.8014890275865,0.992651311183458,0.948000209655835,-4.49816577327524,44.3244257077193,57.4956032349671,29.7153935261343,4.5605729705345,12.3363981449315,170.501058192381
Case_10-10,gauss,blurr,2,15,40.7102571824844,30.7475532480524,-24.4722205752078,0.99149195570297,0.94405448840432,-4.78445306850884,44.1680823941782,57.8631169293161,31.0066314695678,4.87562609319863,12.1445834074869,149.087669467276
Case_11-07,gauss,blurr,2,15,40.9368636724512,30.9058651770017,-24.5035833123678,0.9893390384666,0.949013779951145,-4.07597971449265,48.0217404176075,52.9845614511567,10.3345297158983,4.67944116028176,11.2962145244544,141.400930955914
Case_11-09,gauss,blurr,2,15,44.5031593587925,37.3280500917737,-16.1226963891975,0.984656638030746,0.975613377510453,-0.918417666728826,37.6591836860141,53.0704634031069,40.9230318043676,6.02593098433085,13.0196133329819,116.059781747197
Case_11-10,gauss,blurr,2,15,42.5756634263367,33.9793728783816,-20.1906203125364,0.986162652770785,0.963295774364982,-2.31877351485117,36.0037481822009,59.0687355059424,64.0627392654191,4.43299754088983,11.3517444674608,156.073782192583
Case_11-11,gauss,blurr,2,15,42.8280863348487,34.0054293750863,-20.6001661871674,0.987084766978264,0.964717133106898,-2.26602968859903,36.2271863033264,58.9408908519472,62.6979538472609,4.56762776806261,12.0101577697449,162.940816975528
Case_11-12,gauss,blurr,2,15,42.452985164693,33.5425735412689,-20.9888929809218,0.987623947923083,0.962166098473328,-2.57768652767997,35.1433886250954,55.2546163095429,57.2262051875282,4.65717232688841,11.3277291312064,143.231908465255
Case_11-13,gauss,blurr,2,15,43.8380530697313,35.5162494545237,-18.9830593114399,0.985485177877938,0.968746824385738,-1.69848860925983,33.1575177633229,51.2772047945058,54.6472964608524,5.03567359698509,11.5303497760156,128.973335025506
Case_11-15,gauss,blurr,2,15,42.003660040386,32.7018222865862,-22.1453029208792,0.99248820071776,0.967117699497611,-2.55625217527039,45.8712119351911,55.0011044103496,19.9033164592589,4.95221971016896,11.8499012409317,139.284642735033
Case_12-01,gauss,blurr,2,15,41.0111927282213,34.5825841355039,-15.6752539125585,0.994263011660051,0.983908585737248,-1.04141719055961,44.7633284912045,57.2937172446036,27.9925313325644,6.11088114570221,14.0936925410612,130.632738634972
Case_12-02,gauss,blurr,2,15,40.7871974743764,34.5377190656258,-15.3221569407328,0.994541972462326,0.984514255759503,-1.00827486224599,47.1136523380002,56.8229151486825,20.6081726396982,6.272331413327,14.8015026258361,135.980876176073
