name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,otsu,19,33.4759556501799,22.9410860922472,-31.4699591193779,0.972335269019959,0.904186931722759,-7.0087283130116,52.4354281098805,60.2352170439647,14.8750362402676,10.9190875605897,23.2030820291165,112.500191983655
Case_1-02,avg,otsu,19,33.4818513379292,22.120132574258,-33.9339621605698,0.971744175413089,0.892802414357601,-8.1237184696199,52.7504057077562,59.1227930657023,12.0802622699244,10.1451097173562,19.9094243115309,96.2465154760229
Case_1-03,avg,otsu,19,33.9803227533216,24.6501530377968,-27.4575664959296,0.977470683940988,0.936996489409713,-4.14070674407244,49.5483662885279,64.5130651788319,30.2022044544561,11.5281573163195,23.6667731875282,105.295369746776
Case_1-04,avg,otsu,19,33.9474690974221,24.2909565481503,-28.4454564832495,0.978930092078279,0.936359618946715,-4.34867346259495,52.91561020132,64.5512629811787,21.9890741797936,11.2660662381426,23.650314112461,109.925218017893
Case_1-05,avg,otsu,19,33.9685684905812,24.5179915066735,-27.8215344474353,0.977688234308167,0.934432325939039,-4.42430489098979,49.4256758378466,65.7078240851093,32.9426921761885,10.5888160888899,23.5838660459391,122.72429559603
Case_1-06,avg,otsu,19,33.4344180768726,22.4473765498077,-32.8614707808085,0.976855423113748,0.907258571301264,-7.12458058436559,53.7911905989864,59.5744298824391,10.7512758484318,10.6327561201067,22.8927788733515,115.304278728456
Case_1-07,avg,otsu,19,33.7408043426096,23.6082968707775,-30.0304265688066,0.980742489719215,0.927830188747001,-5.39512680717671,52.9550586254756,66.716375224132,25.9867838047034,11.3283166213266,22.3119383594557,96.9572276736281
Case_1-08,avg,otsu,19,34.1521869592729,24.6665550771311,-27.7745957922215,0.974817433975707,0.930840497303732,-4.51129977154987,49.9069179039433,64.5298061137876,29.3003231295294,10.5160333523625,23.4906392493435,123.379276788488
Case_10-01,avg,otsu,19,32.9134891256976,21.897857548733,-33.4684406593771,0.964037670496018,0.794373213250606,-17.5993596970247,41.9987206203358,67.3706838079728,60.4112763743375,11.743832514298,20.1654555866704,71.7110284238063
Case_10-02,avg,otsu,19,33.6615593813144,21.6552979821678,-35.6675733977174,0.96895347004584,0.795889262034935,-17.8609410421655,44.9721033212372,67.5630320833356,50.2332047952719,11.4334337002638,20.3777648803246,78.2296151317553
Case_10-03,avg,otsu,19,32.5637287238298,21.7666201978783,-33.1568556461113,0.960657616043432,0.786012098845229,-18.1797879162712,41.3466755236393,66.3892109952634,60.5672285727215,10.8886442830027,19.409183610959,78.2516087999762
Case_10-04,avg,otsu,19,32.9835399093948,21.2065926092136,-35.7055286744001,0.966807333362887,0.789062771149001,-18.3846932144825,42.2190618011956,66.2767552236446,56.983012876349,10.901110122425,19.6144664687802,79.9309083983181
Case_10-05,avg,otsu,19,34.7667913512929,24.3867537611148,-29.8561851316547,0.971829967287729,0.876588144901236,-9.80025576411302,50.2725434332673,66.841090797203,32.9574480072388,11.3217583121142,20.4707944553016,80.8093221120786
Case_10-06,avg,otsu,19,33.6367400883358,21.6410248726053,-35.6625379993059,0.969510048523226,0.808584330648481,-16.5986642551947,45.243912845644,65.7378342211383,45.2965273923418,10.9084889990185,21.8357750892511,100.172316177024
