name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_1-01,gauss,fixed_multilevel_tresholding,1.1,6,37.29525,34.65305,-7.08455,0.98763,0.98613,-0.15188,51.37817,56.09952,9.18941
Case_1-01,gauss,fixed_multilevel_tresholding,1.1,8,37.29525,34.67806,-7.01749,0.98763,0.98617,-0.14783,51.37817,56.14219,9.27246
Case_1-01,gauss,fixed_multilevel_tresholding,1.1,10,37.29525,34.67367,-7.02926,0.98763,0.98616,-0.14884,51.37817,56.14215,9.27238
Case_1-01,gauss,fixed_multilevel_tresholding,1.1,12,37.29525,34.67369,-7.02921,0.98763,0.98616,-0.14884,51.37817,56.14216,9.2724
Case_1-01,gauss,fixed_multilevel_tresholding,1.4,2,37.29525,23.45631,-37.10644,0.98763,0.92759,-6.0792,51.37817,45.83221,-10.79439
Case_1-01,gauss,fixed_multilevel_tresholding,1.4,4,37.29525,33.60745,-9.88812,0.98763,0.98405,-0.36248,51.37817,55.08845,7.22151
Case_1-01,gauss,fixed_multilevel_tresholding,1.4,6,37.29525,34.55657,-7.34324,0.98763,0.9854,-0.22579,51.37817,56.95071,10.84612
Case_1-01,gauss,fixed_multilevel_tresholding,1.4,8,37.29525,34.52664,-7.42349,0.98763,0.98534,-0.23187,51.37817,56.96322,10.87047
Case_1-01,gauss,fixed_multilevel_tresholding,1.4,10,37.29525,34.51605,-7.45189,0.98763,0.98532,-0.23389,51.37817,56.95625,10.85691
Case_1-01,gauss,fixed_multilevel_tresholding,1.4,12,37.29525,34.516,-7.45202,0.98763,0.98532,-0.23389,51.37817,56.95623,10.85687
Case_1-01,gauss,fixed_multilevel_tresholding,1.7,2,37.29525,23.4561,-37.107,0.98763,0.92756,-6.08224,51.37817,45.72654,-11.00006
Case_1-01,gauss,fixed_multilevel_tresholding,1.7,4,37.29525,33.53925,-10.07099,0.98763,0.98355,-0.41311,51.37817,54.83871,6.73543
Case_1-01,gauss,fixed_multilevel_tresholding,1.7,6,37.29525,34.08674,-8.603,0.98763,0.98387,-0.38071,51.37817,56.86058,10.6707
Case_1-01,gauss,fixed_multilevel_tresholding,1.7,8,37.29525,33.78443,-9.41358,0.98763,0.98314,-0.45462,51.37817,56.62584,10.21381
Case_1-01,gauss,fixed_multilevel_tresholding,1.7,10,37.29525,33.6689,-9.72336,0.98763,0.98291,-0.47791,51.37817,56.50196,9.9727
Case_1-01,gauss,fixed_multilevel_tresholding,1.7,12,37.29525,33.65267,-9.76687,0.98763,0.98288,-0.48095,51.37817,56.49158,9.9525
Case_1-01,gauss,fixed_multilevel_tresholding,2,2,37.29525,23.45781,-37.10242,0.98763,0.92755,-6.08325,51.37817,45.71334,-11.02575
Case_1-01,gauss,fixed_multilevel_tresholding,2,4,37.29525,33.48511,-10.21615,0.98763,0.98317,-0.45159,51.37817,54.83087,6.72017
Case_1-01,gauss,fixed_multilevel_tresholding,2,6,37.29525,33.5777,-9.96789,0.98763,0.98224,-0.54575,51.37817,56.25883,9.49948
Case_1-01,gauss,fixed_multilevel_tresholding,2,8,37.29525,32.92727,-11.71189,0.98763,0.98037,-0.73509,51.37817,55.58622,8.19035
Case_1-01,gauss,fixed_multilevel_tresholding,2,10,37.29525,32.62897,-12.51173,0.98763,0.97956,-0.81711,51.37817,55.32545,7.6828
Case_1-01,gauss,fixed_multilevel_tresholding,2,12,37.29525,32.53458,-12.76482,0.98763,0.97932,-0.84141,51.37817,55.24697,7.53005
Case_1-02,gauss,fixed_multilevel_tresholding,0.4,2,37.441,22.96266,-38.66975,0.98776,0.92162,-6.69596,54.69325,47.91237,-12.39802
Case_1-02,gauss,fixed_multilevel_tresholding,0.4,4,37.441,33.81872,-9.67463,0.98776,0.9829,-0.49202,54.69325,54.32796,-0.66789
Case_1-02,gauss,fixed_multilevel_tresholding,0.4,6,37.441,35.02676,-6.44812,0.98776,0.9846,-0.31992,54.69325,54.68326,-0.01827
Case_1-02,gauss,fixed_multilevel_tresholding,0.4,8,37.441,35.02676,-6.44812,0.98776,0.9846,-0.31992,54.69325,54.68326,-0.01827
Case_1-02,gauss,fixed_multilevel_tresholding,0.4,10,37.441,35.02676,-6.44812,0.98776,0.9846,-0.31992,54.69325,54.68326,-0.01827
Case_1-02,gauss,fixed_multilevel_tresholding,0.4,12,37.441,35.02675,-6.44815,0.98776,0.9846,-0.31992,54.69325,54.68326,-0.01827
Case_1-02,gauss,fixed_multilevel_tresholding,0.7,2,37.441,22.94954,-38.70479,0.98776,0.92286,-6.57042,54.69325,46.60295,-14.79214
Case_1-02,gauss,fixed_multilevel_tresholding,0.7,4,37.441,33.78211,-9.77242,0.98776,0.98466,-0.31384,54.69325,55.12719,0.79341
Case_1-02,gauss,fixed_multilevel_tresholding,0.7,6,37.441,35.0384,-6.41703,0.98776,0.98644,-0.13364,54.69325,56.50087,3.30501
Case_1-02,gauss,fixed_multilevel_tresholding,0.7,8,37.441,35.03851,-6.41674,0.98776,0.98644,-0.13364,54.69325,56.50088,3.30503
Case_1-02,gauss,fixed_multilevel_tresholding,0.7,10,37.441,35.03851,-6.41674,0.98776,0.98644,-0.13364,54.69325,56.50088,3.30503
Case_1-02,gauss,fixed_multilevel_tresholding,0.7,12,37.441,35.03851,-6.41674,0.98776,0.98644,-0.13364,54.69325,56.50088,3.30503
Case_1-02,gauss,fixed_multilevel_tresholding,1.1,2,37.441,22.94609,-38.714,0.98776,0.92292,-6.56435,54.69325,46.24137,-15.45324
Case_1-02,gauss,fixed_multilevel_tresholding,1.1,4,37.441,33.7668,-9.81331,0.98776,0.9851,-0.2693,54.69325,55.29724,1.10432
Case_1-02,gauss,fixed_multilevel_tresholding,1.1,6,37.441,35.25972,-5.82591,0.98776,0.9873,-0.04657,54.69325,58.58685,7.11898
Case_1-02,gauss,fixed_multilevel_tresholding,1.1,8,37.441,35.29087,-5.74272,0.98776,0.98735,-0.04151,54.69325,58.6404,7.21689
Case_1-02,gauss,fixed_multilevel_tresholding,1.1,10,37.441,35.29163,-5.74069,0.98776,0.98735,-0.04151,54.69325,58.64059,7.21723
Case_1-02,gauss,fixed_multilevel_tresholding,1.1,12,37.441,35.29166,-5.74061,0.98776,0.98735,-0.04151,54.69325,58.6406,7.21725
Case_1-02,gauss,fixed_multilevel_tresholding,1.4,2,37.441,22.94891,-38.70647,0.98776,0.92292,-6.56435,54.69325,46.13826,-15.64177
Case_1-02,gauss,fixed_multilevel_tresholding,1.4,4,37.441,33.70502,-9.97831,0.98776,0.98482,-0.29764,54.69325,54.85235,0.2909
Case_1-02,gauss,fixed_multilevel_tresholding,1.4,6,37.441,35.07874,-6.30929,0.98776,0.98681,-0.09618,54.69325,58.91165,7.71283
Case_1-02,gauss,fixed_multilevel_tresholding,1.4,8,37.441,35.02841,-6.44371,0.98776,0.98676,-0.10124,54.69325,59.01023,7.89308
Case_1-02,gauss,fixed_multilevel_tresholding,1.4,10,37.441,35.00732,-6.50004,0.98776,0.98673,-0.10428,54.69325,58.98178,7.84106
Case_1-02,gauss,fixed_multilevel_tresholding,1.4,12,37.441,35.00654,-6.50212,0.98776,0.98673,-0.10428,54.69325,58.98179,7.84108
Case_1-02,gauss,fixed_multilevel_tresholding,1.7,2,37.441,22.94951,-38.70487,0.98776,0.92291,-6.56536,54.69325,46.10232,-15.70748
Case_1-02,gauss,fixed_multilevel_tresholding,1.7,4,37.441,33.62269,-10.19821,0.98776,0.98445,-0.3351,54.69325,54.30967,-0.70133
Case_1-02,gauss,fixed_multilevel_tresholding,1.7,6,37.441,34.43747,-8.02203,0.98776,0.98545,-0.23386,54.69325,57.94285,5.9415
Case_1-02,gauss,fixed_multilevel_tresholding,1.7,8,37.441,34.10375,-8.91336,0.98776,0.98481,-0.29866,54.69325,57.78853,5.65935
Case_1-02,gauss,fixed_multilevel_tresholding,1.7,10,37.441,33.98685,-9.22558,0.98776,0.9846,-0.31992,54.69325,57.7271,5.54703
Case_1-02,gauss,fixed_multilevel_tresholding,1.7,12,37.441,33.96407,-9.28642,0.98776,0.98456,-0.32397,54.69325,57.73149,5.55505
Case_1-02,gauss,fixed_multilevel_tresholding,2,2,37.441,22.9499,-38.70383,0.98776,0.92291,-6.56536,54.69325,46.07262,-15.76178
Case_1-02,gauss,fixed_multilevel_tresholding,2,4,37.441,33.5334,-10.43669,0.98776,0.98411,-0.36952,54.69325,53.7522,-1.7206
Case_1-02,gauss,fixed_multilevel_tresholding,2,6,37.441,33.92817,-9.38231,0.98776,0.98413,-0.3675,54.69325,56.81402,3.87757
Case_1-02,gauss,fixed_multilevel_tresholding,2,8,37.441,33.11513,-11.55383,0.98776,0.9823,-0.55277,54.69325,56.05007,2.48078
Case_1-02,gauss,fixed_multilevel_tresholding,2,10,37.441,32.73811,-12.5608,0.98776,0.98142,-0.64186,54.69325,55.7835,1.99339
Case_1-02,gauss,fixed_multilevel_tresholding,2,12,37.441,32.61736,-12.88331,0.98776,0.98115,-0.66919,54.69325,55.72097,1.87906
Case_1-03,gauss,fixed_multilevel_tresholding,0.4,2,37.90849,23.99738,-36.69656,0.98997,0.93472,-5.58098,51.28308,40.61224,-20.80772
Case_1-03,gauss,fixed_multilevel_tresholding,0.4,4,37.90849,34.55452,-8.84754,0.98997,0.98583,-0.41819,51.28308,47.37896,-7.61288
Case_1-03,gauss,fixed_multilevel_tresholding,0.4,6,37.90849,35.94594,-5.17707,0.98997,0.9875,-0.2495,51.28308,46.0635,-10.17798
Case_1-03,gauss,fixed_multilevel_tresholding,0.4,8,37.90849,35.94594,-5.17707,0.98997,0.9875,-0.2495,51.28308,46.0635,-10.17798
Case_1-03,gauss,fixed_multilevel_tresholding,0.4,10,37.90849,35.94594,-5.17707,0.98997,0.9875,-0.2495,51.28308,46.0635,-10.17798
Case_1-03,gauss,fixed_multilevel_tresholding,0.4,12,37.90849,35.94592,-5.17713,0.98997,0.9875,-0.2495,51.28308,46.0635,-10.17798
Case_1-03,gauss,fixed_multilevel_tresholding,0.7,2,37.90849,23.97678,-36.7509,0.98997,0.93578,-5.4739,51.28308,41.87226,-18.35073
Case_1-03,gauss,fixed_multilevel_tresholding,0.7,4,37.90849,34.4168,-9.21084,0.98997,0.98708,-0.29193,51.28308,53.50002,4.32295
Case_1-03,gauss,fixed_multilevel_tresholding,0.7,6,37.90849,35.81807,-5.51438,0.98997,0.9888,-0.11819,51.28308,52.21381,1.81489
Case_1-03,gauss,fixed_multilevel_tresholding,0.7,8,37.90849,35.8182,-5.51404,0.98997,0.9888,-0.11819,51.28308,52.21384,1.81495
Case_1-03,gauss,fixed_multilevel_tresholding,0.7,10,37.90849,35.8182,-5.51404,0.98997,0.9888,-0.11819,51.28308,52.21384,1.81495
Case_1-03,gauss,fixed_multilevel_tresholding,0.7,12,37.90849,35.8182,-5.51404,0.98997,0.9888,-0.11819,51.28308,52.21384,1.81495
Case_1-03,gauss,fixed_multilevel_tresholding,1.1,2,37.90849,23.97163,-36.76448,0.98997,0.93584,-5.46784,51.28308,42.70531,-16.72632
Case_1-03,gauss,fixed_multilevel_tresholding,1.1,4,37.90849,34.19528,-9.79519,0.98997,0.98717,-0.28284,51.28308,55.47992,8.18367
Case_1-03,gauss,fixed_multilevel_tresholding,1.1,6,37.90849,35.7137,-5.78971,0.98997,0.98919,-0.07879,51.28308,54.96793,7.18531
Case_1-03,gauss,fixed_multilevel_tresholding,1.1,8,37.90849,35.73028,-5.74597,0.98997,0.98922,-0.07576,51.28308,54.97781,7.20458
Case_1-03,gauss,fixed_multilevel_tresholding,1.1,10,37.90849,35.73302,-5.73874,0.98997,0.98922,-0.07576,51.28308,54.97748,7.20394
Case_1-03,gauss,fixed_multilevel_tresholding,1.1,12,37.90849,35.73302,-5.73874,0.98997,0.98922,-0.07576,51.28308,54.97747,7.20392
Case_1-03,gauss,fixed_multilevel_tresholding,1.4,2,37.90849,23.96754,-36.77527,0.98997,0.9358,-5.47188,51.28308,43.06261,-16.02959
Case_1-03,gauss,fixed_multilevel_tresholding,1.4,4,37.90849,34.08435,-10.08782,0.98997,0.98688,-0.31213,51.28308,55.33504,7.90116
Case_1-03,gauss,fixed_multilevel_tresholding,1.4,6,37.90849,35.38727,-6.65081,0.98997,0.98862,-0.13637,51.28308,55.58264,8.38397
Case_1-03,gauss,fixed_multilevel_tresholding,1.4,8,37.90849,35.40812,-6.5958,0.98997,0.98865,-0.13334,51.28308,55.52409,8.2698
Case_1-03,gauss,fixed_multilevel_tresholding,1.4,10,37.90849,35.40724,-6.59813,0.98997,0.98865,-0.13334,51.28308,55.51183,8.2459
Case_1-03,gauss,fixed_multilevel_tresholding,1.4,12,37.90849,35.40768,-6.59697,0.98997,0.98865,-0.13334,51.28308,55.51158,8.24541
Case_1-03,gauss,fixed_multilevel_tresholding,1.7,2,37.90849,23.96566,-36.78023,0.98997,0.93577,-5.47491,51.28308,43.28195,-15.60189
Case_1-03,gauss,fixed_multilevel_tresholding,1.7,4,37.90849,33.98267,-10.35604,0.98997,0.98655,-0.34547,51.28308,55.1611,7.56199
Case_1-03,gauss,fixed_multilevel_tresholding,1.7,6,37.90849,35.12488,-7.34297,0.98997,0.98783,-0.21617,51.28308,55.95179,9.1038
Case_1-03,gauss,fixed_multilevel_tresholding,1.7,8,37.90849,34.94831,-7.80875,0.98997,0.9875,-0.2495,51.28308,55.99168,9.18159
Case_1-03,gauss,fixed_multilevel_tresholding,1.7,10,37.90849,34.86513,-8.02818,0.98997,0.98739,-0.26061,51.28308,56.01461,9.2263
Case_1-03,gauss,fixed_multilevel_tresholding,1.7,12,37.90849,34.84178,-8.08977,0.98997,0.98736,-0.26364,51.28308,56.0255,9.24753
Case_1-03,gauss,fixed_multilevel_tresholding,2,2,37.90849,23.96164,-36.79083,0.98997,0.93574,-5.47794,51.28308,43.37523,-15.42
Case_1-03,gauss,fixed_multilevel_tresholding,2,4,37.90849,33.84844,-10.71013,0.98997,0.98622,-0.3788,51.28308,54.90321,7.05911
Case_1-03,gauss,fixed_multilevel_tresholding,2,6,37.90849,34.74006,-8.3581,0.98997,0.98689,-0.31112,51.28308,56.24993,9.68516
Case_1-03,gauss,fixed_multilevel_tresholding,2,8,37.90849,34.18307,-9.8274,0.98997,0.98578,-0.42325,51.28308,56.56889,10.30712
Case_1-03,gauss,fixed_multilevel_tresholding,2,10,37.90849,33.92012,-10.52105,0.98997,0.98529,-0.47274,51.28308,56.80365,10.7649
Case_1-03,gauss,fixed_multilevel_tresholding,2,12,37.90849,33.83916,-10.73461,0.98997,0.98515,-0.48688,51.28308,56.89005,10.93337
Case_1-04,gauss,fixed_multilevel_tresholding,0.4,2,37.90833,23.88628,-36.98936,0.99093,0.93716,-5.42622,54.94051,43.00678,-21.72119
Case_1-04,gauss,fixed_multilevel_tresholding,0.4,4,37.90833,34.62729,-8.6552,0.99093,0.98715,-0.38146,54.94051,53.45593,-2.70216
Case_1-04,gauss,fixed_multilevel_tresholding,0.4,6,37.90833,36.05529,-4.88821,0.99093,0.9888,-0.21495,54.94051,52.76344,-3.9626
Case_1-04,gauss,fixed_multilevel_tresholding,0.4,8,37.90833,36.05529,-4.88821,0.99093,0.9888,-0.21495,54.94051,52.76344,-3.9626
Case_1-04,gauss,fixed_multilevel_tresholding,0.4,10,37.90833,36.05529,-4.88821,0.99093,0.9888,-0.21495,54.94051,52.76344,-3.9626
Case_1-04,gauss,fixed_multilevel_tresholding,0.4,12,37.90833,36.05528,-4.88824,0.99093,0.9888,-0.21495,54.94051,52.76344,-3.9626
Case_1-04,gauss,fixed_multilevel_tresholding,0.7,2,37.90833,23.87551,-37.01777,0.99093,0.93811,-5.33035,54.94051,43.38474,-21.03324
Case_1-04,gauss,fixed_multilevel_tresholding,0.7,4,37.90833,34.58651,-8.76277,0.99093,0.98834,-0.26137,54.94051,55.84602,1.64816
Case_1-04,gauss,fixed_multilevel_tresholding,0.7,6,37.90833,36.0581,-4.8808,0.99093,0.99004,-0.08981,54.94051,55.4645,0.95374
Case_1-04,gauss,fixed_multilevel_tresholding,0.7,8,37.90833,36.05828,-4.88033,0.99093,0.99004,-0.08981,54.94051,55.46452,0.95378
Case_1-04,gauss,fixed_multilevel_tresholding,0.7,10,37.90833,36.05828,-4.88033,0.99093,0.99004,-0.08981,54.94051,55.46452,0.95378
Case_1-04,gauss,fixed_multilevel_tresholding,0.7,12,37.90833,36.05828,-4.88033,0.99093,0.99004,-0.08981,54.94051,55.46452,0.95378
Case_1-04,gauss,fixed_multilevel_tresholding,1.1,2,37.90833,23.86842,-37.03648,0.99093,0.93815,-5.32631,54.94051,44.23764,-19.48083
Case_1-04,gauss,fixed_multilevel_tresholding,1.1,4,37.90833,34.46776,-9.07603,0.99093,0.98863,-0.23211,54.94051,55.69858,1.3798
Case_1-04,gauss,fixed_multilevel_tresholding,1.1,6,37.90833,36.08607,-4.80702,0.99093,0.99061,-0.03229,54.94051,56.20617,2.30369
Case_1-04,gauss,fixed_multilevel_tresholding,1.1,8,37.90833,36.10273,-4.76307,0.99093,0.99063,-0.03027,54.94051,56.19372,2.28103
Case_1-04,gauss,fixed_multilevel_tresholding,1.1,10,37.90833,36.10361,-4.76075,0.99093,0.99064,-0.02927,54.94051,56.19367,2.28094
Case_1-04,gauss,fixed_multilevel_tresholding,1.1,12,37.90833,36.10361,-4.76075,0.99093,0.99064,-0.02927,54.94051,56.19367,2.28094
Case_1-04,gauss,fixed_multilevel_tresholding,1.4,2,37.90833,23.87376,-37.02239,0.99093,0.9382,-5.32126,54.94051,44.6008,-18.81983
Case_1-04,gauss,fixed_multilevel_tresholding,1.4,4,37.90833,34.40919,-9.23053,0.99093,0.98851,-0.24422,54.94051,55.28378,0.6248
Case_1-04,gauss,fixed_multilevel_tresholding,1.4,6,37.90833,35.99936,-5.03575,0.99093,0.99044,-0.04945,54.94051,56.19615,2.28545
Case_1-04,gauss,fixed_multilevel_tresholding,1.4,8,37.90833,35.98857,-5.06422,0.99093,0.99046,-0.04743,54.94051,56.17463,2.24628
Case_1-04,gauss,fixed_multilevel_tresholding,1.4,10,37.90833,35.98222,-5.08097,0.99093,0.99045,-0.04844,54.94051,56.20315,2.29819
Case_1-04,gauss,fixed_multilevel_tresholding,1.4,12,37.90833,35.97654,-5.09595,0.99093,0.99045,-0.04844,54.94051,56.19482,2.28303
Case_1-04,gauss,fixed_multilevel_tresholding,1.7,2,37.90833,23.87644,-37.01532,0.99093,0.93822,-5.31925,54.94051,44.77054,-18.51088
Case_1-04,gauss,fixed_multilevel_tresholding,1.7,4,37.90833,34.37934,-9.30927,0.99093,0.98834,-0.26137,54.94051,55.03332,0.16893
Case_1-04,gauss,fixed_multilevel_tresholding,1.7,6,37.90833,35.58139,-6.13833,0.99093,0.98977,-0.11706,54.94051,56.21099,2.31246
Case_1-04,gauss,fixed_multilevel_tresholding,1.7,8,37.90833,35.30365,-6.871,0.99093,0.98942,-0.15238,54.94051,56.30549,2.48447
Case_1-04,gauss,fixed_multilevel_tresholding,1.7,10,37.90833,35.21093,-7.11559,0.99093,0.9893,-0.16449,54.94051,56.34367,2.55396
Case_1-04,gauss,fixed_multilevel_tresholding,1.7,12,37.90833,35.19268,-7.16373,0.99093,0.98928,-0.16651,54.94051,56.34685,2.55975
Case_1-04,gauss,fixed_multilevel_tresholding,2,2,37.90833,23.87357,-37.02289,0.99093,0.9382,-5.32126,54.94051,44.85117,-18.36412
Case_1-04,gauss,fixed_multilevel_tresholding,2,4,37.90833,34.34174,-9.40846,0.99093,0.98818,-0.27752,54.94051,54.83196,-0.19758
Case_1-04,gauss,fixed_multilevel_tresholding,2,6,37.90833,35.12983,-7.32952,0.99093,0.98899,-0.19578,54.94051,56.30691,2.48705
Case_1-04,gauss,fixed_multilevel_tresholding,2,8,37.90833,34.51611,-8.94848,0.99093,0.988,-0.29568,54.94051,56.85614,3.48674
Case_1-04,gauss,fixed_multilevel_tresholding,2,10,37.90833,34.20122,-9.77914,0.99093,0.98749,-0.34715,54.94051,57.12413,3.97452
Case_1-04,gauss,fixed_multilevel_tresholding,2,12,37.90833,34.10353,-10.03684,0.99093,0.98734,-0.36229,54.94051,57.20561,4.12282
Case_1-05,gauss,fixed_multilevel_tresholding,0.4,2,37.8369,24.18518,-36.08044,0.99003,0.93601,-5.4564,50.68904,40.84169,-19.42698
Case_1-05,gauss,fixed_multilevel_tresholding,0.4,4,37.8369,35.04468,-7.37962,0.99003,0.98682,-0.32423,50.68904,44.75871,-11.69943
Case_1-05,gauss,fixed_multilevel_tresholding,0.4,6,37.8369,36.1662,-4.41553,0.99003,0.98806,-0.19898,50.68904,43.8875,-13.41817
Case_1-05,gauss,fixed_multilevel_tresholding,0.4,8,37.8369,36.1662,-4.41553,0.99003,0.98806,-0.19898,50.68904,43.8875,-13.41817
Case_1-05,gauss,fixed_multilevel_tresholding,0.4,10,37.8369,36.1662,-4.41553,0.99003,0.98806,-0.19898,50.68904,43.8875,-13.41817
Case_1-05,gauss,fixed_multilevel_tresholding,0.4,12,37.8369,36.16619,-4.41556,0.99003,0.98806,-0.19898,50.68904,43.88749,-13.41819
Case_1-05,gauss,fixed_multilevel_tresholding,0.7,2,37.8369,24.17942,-36.09566,0.99003,0.93712,-5.34428,50.68904,42.3761,-16.39988
Case_1-05,gauss,fixed_multilevel_tresholding,0.7,4,37.8369,35.07672,-7.29494,0.99003,0.98828,-0.17676,50.68904,51.52356,1.64635
Case_1-05,gauss,fixed_multilevel_tresholding,0.7,6,37.8369,36.26071,-4.16575,0.99003,0.98956,-0.04747,50.68904,50.52548,-0.32267
Case_1-05,gauss,fixed_multilevel_tresholding,0.7,8,37.8369,36.26079,-4.16554,0.99003,0.98956,-0.04747,50.68904,50.52553,-0.32257
Case_1-05,gauss,fixed_multilevel_tresholding,0.7,10,37.8369,36.26079,-4.16554,0.99003,0.98956,-0.04747,50.68904,50.52553,-0.32257
Case_1-05,gauss,fixed_multilevel_tresholding,0.7,12,37.8369,36.26079,-4.16554,0.99003,0.98956,-0.04747,50.68904,50.52553,-0.32257
Case_1-05,gauss,fixed_multilevel_tresholding,1.1,2,37.8369,24.17869,-36.09759,0.99003,0.93717,-5.33923,50.68904,42.62183,-15.9151
Case_1-05,gauss,fixed_multilevel_tresholding,1.1,4,37.8369,34.95297,-7.622,0.99003,0.9884,-0.16464,50.68904,54.71129,7.93515
Case_1-05,gauss,fixed_multilevel_tresholding,1.1,6,37.8369,36.162,-4.42663,0.99003,0.98983,-0.0202,50.68904,53.95863,6.45029
Case_1-05,gauss,fixed_multilevel_tresholding,1.1,8,37.8369,36.18327,-4.37042,0.99003,0.98986,-0.01717,50.68904,53.94076,6.41504
Case_1-05,gauss,fixed_multilevel_tresholding,1.1,10,37.8369,36.18372,-4.36923,0.99003,0.98986,-0.01717,50.68904,53.9556,6.44431
Case_1-05,gauss,fixed_multilevel_tresholding,1.1,12,37.8369,36.18374,-4.36917,0.99003,0.98986,-0.01717,50.68904,53.9556,6.44431
Case_1-05,gauss,fixed_multilevel_tresholding,1.4,2,37.8369,24.17468,-36.10819,0.99003,0.93712,-5.34428,50.68904,42.80115,-15.56133
Case_1-05,gauss,fixed_multilevel_tresholding,1.4,4,37.8369,34.66584,-8.38087,0.99003,0.98781,-0.22424,50.68904,55.63125,9.75006
Case_1-05,gauss,fixed_multilevel_tresholding,1.4,6,37.8369,35.69879,-5.65086,0.99003,0.98897,-0.10707,50.68904,55.42663,9.34638
Case_1-05,gauss,fixed_multilevel_tresholding,1.4,8,37.8369,35.69182,-5.66928,0.99003,0.98893,-0.11111,50.68904,55.4565,9.40531
Case_1-05,gauss,fixed_multilevel_tresholding,1.4,10,37.8369,35.69108,-5.67124,0.99003,0.98893,-0.11111,50.68904,55.46534,9.42275
Case_1-05,gauss,fixed_multilevel_tresholding,1.4,12,37.8369,35.69085,-5.67184,0.99003,0.98893,-0.11111,50.68904,55.46505,9.42217
Case_1-05,gauss,fixed_multilevel_tresholding,1.7,2,37.8369,24.17234,-36.11438,0.99003,0.93709,-5.34731,50.68904,42.91136,-15.34391
Case_1-05,gauss,fixed_multilevel_tresholding,1.7,4,37.8369,34.5347,-8.72746,0.99003,0.98739,-0.26666,50.68904,55.95359,10.38597
Case_1-05,gauss,fixed_multilevel_tresholding,1.7,6,37.8369,35.19422,-6.9844,0.99003,0.9878,-0.22525,50.68904,56.16332,10.79973
Case_1-05,gauss,fixed_multilevel_tresholding,1.7,8,37.8369,34.89041,-7.78735,0.99003,0.98726,-0.27979,50.68904,56.30303,11.07535
Case_1-05,gauss,fixed_multilevel_tresholding,1.7,10,37.8369,34.79882,-8.02941,0.99003,0.98712,-0.29393,50.68904,56.36235,11.19238
Case_1-05,gauss,fixed_multilevel_tresholding,1.7,12,37.8369,34.78186,-8.07423,0.99003,0.98709,-0.29696,50.68904,56.38792,11.24282
Case_1-05,gauss,fixed_multilevel_tresholding,2,2,37.8369,24.17198,-36.11533,0.99003,0.93708,-5.34832,50.68904,42.96771,-15.23274
Case_1-05,gauss,fixed_multilevel_tresholding,2,4,37.8369,34.45149,-8.94738,0.99003,0.98708,-0.29797,50.68904,56.03341,10.54344
Case_1-05,gauss,fixed_multilevel_tresholding,2,6,37.8369,34.68613,-8.32724,0.99003,0.98662,-0.34443,50.68904,56.61992,11.70052
