name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,otsu,17,35.5130502237525,23.8158693660629,-32.9376969423653,0.98181957988096,0.915539189567166,-6.75077088214418,52.7348393680042,60.2855374994194,14.3182348176383,8.60511097448948,22.6823622582197,163.591745945675
Case_1-02,avg,otsu,17,35.6116160118492,23.0850309433823,-35.1755591891669,0.981926766770441,0.907708231911806,-7.55845928334751,54.4745024880271,57.0568845870716,4.7405336094846,8.49319436868192,19.8139940320478,133.29260078058
Case_1-03,avg,otsu,17,36.0592825627233,25.5769842644836,-29.0696252206522,0.985150654727046,0.944940598685917,-4.08161491323071,51.4484489206713,63.9685359378174,24.335207921333,8.8447111658808,23.6673608646831,167.587719042561
Case_1-04,avg,otsu,17,36.0602043459923,25.2483944762278,-29.9826638973722,0.986437036136986,0.945088209891385,-4.19173497454318,54.5998144998589,63.7064044982612,16.678792925983,9.02125748580774,23.1653099191102,156.785819000887
Case_1-05,avg,otsu,17,36.0078604552352,25.4062167089222,-29.4425817370986,0.985267075146047,0.942154249694797,-4.37575014316388,51.4093719252562,65.0699854211462,26.5722240601403,8.86405948984659,22.9388793302571,158.785259243044
Case_1-06,avg,otsu,17,35.4819239427035,23.3893632881251,-34.0809046152784,0.984863286016204,0.91913020132056,-6.67433598439193,54.1284290213036,59.2898108489206,9.53543622259132,9.34899274226238,23.0490688422437,146.54066462208
Case_1-07,avg,otsu,17,35.7853659516184,24.4925088984507,-31.557193151065,0.987447389226619,0.935834652559103,-5.22688471615077,51.3868356229413,65.2631018467961,27.0035429417643,9.3600145270923,21.1855747259404,126.341259029239
Case_1-08,avg,otsu,17,36.2151303572237,25.5950660924303,-29.3249372846039,0.983378652810484,0.939750355324266,-4.43657154459572,51.9194553499007,64.3486312098271,23.9393417672865,8.58518541900276,23.006729740853,167.981745506965
Case_10-01,avg,otsu,17,34.9461058702126,22.4023261777679,-35.8946422786887,0.976235142880686,0.803962988903742,-17.6465839437619,42.9597175956439,66.7483107467168,55.3741841950215,8.84068724611204,18.8989591699765,113.772511614274
Case_10-02,avg,otsu,17,35.8131320470778,22.2362998624421,-37.9102061411117,0.979984558102356,0.808092115883947,-17.5403215078471,45.9661932139736,65.93775483339,43.4483698192025,8.78524520367117,20.4598416147679,132.888680286558
Case_10-03,avg,otsu,17,34.4632770575901,22.2627354869545,-35.4015712152036,0.973257257461445,0.795483865780475,-18.2658172151377,42.3220717029045,66.4110044568697,56.918132276384,8.11387314857736,18.2041758451579,124.358644901291
Case_10-04,avg,otsu,17,35.0629264052645,21.7511764618627,-37.9653135324242,0.978376093338417,0.800120091924236,-18.2195786086653,43.4141632512589,65.3378028170055,50.4988186432703,8.01802346116705,19.5143511758574,143.381068543506
Case_10-05,avg,otsu,17,36.9088783861441,25.0251672826296,-32.1974322253468,0.981579494689493,0.885367060288065,-9.8017975031012,53.3613130501927,66.7805697782852,25.147913274679,9.24329036803276,18.8906525511446,104.371514893404
Case_10-06,avg,otsu,17,35.7906949354973,22.2800491671439,-37.7490456463685,0.980384464713486,0.821175238694004,-16.2394684687308,46.2388943127014,64.7194282160516,39.9675082591102,8.20020424579789,20.842091557951,154.165517506851
Case_10-07,avg,otsu,17,35.6838108875404,22.3747338369377,-37.2972412967522,0.98123281173479,0.825049038599865,-15.9170964593812,44.5315489092155,66.4519339418147,49.2243938725045,8.70193788647782,18.9544670806733,117.818919509034
Case_10-08,avg,otsu,17,35.6543760482177,22.4387677284067,-37.0658802216557,0.980898376947195,0.826365123664171,-15.7542572110243,44.5817682945645,66.5090548405483,49.1844253487301,8.31188769653866,18.9870364056516,128.432302009548
Case_10-09,avg,otsu,17,35.1981175213702,22.7010916100735,-35.5048133006239,0.979606925096846,0.829550626695359,-15.3180111897078,44.9564796058407,66.871682170256,48.7475949108082,8.33430535406783,20.6102931276465,147.294672465858
Case_10-10,avg,otsu,17,35.9954442096215,24.2036089061756,-32.7592437386672,0.97696070908593,0.83591505469914,-14.4371880132985,42.752436453607,67.3640535195134,57.5677531094954,9.26942544724691,21.4025610572114,130.894149578258
Case_11-07,avg,otsu,17,36.1568510336976,23.8745565599957,-33.9694805342839,0.974547788205935,0.827721023373765,-15.0661431495798,45.6835115067127,56.7101335973561,24.1369844982758,8.21343404725121,17.0794958536125,107.945857425233
Case_11-09,avg,otsu,17,40.6442662809458,30.105422729441,-25.9294717701557,0.974474762935465,0.935566474261115,-3.99274462040916,47.1466960724383,50.6616140470688,7.45527951572694,9.41468452376395,18.6306365476671,97.8891220480177
Case_11-10,avg,otsu,17,38.2563424752293,27.3101808112064,-28.6126716664312,0.973494250402761,0.897571263052836,-7.79901754103984,38.6387625277935,55.5180959576367,43.6849741699199,9.02095162165154,17.4886267946596,93.8667618246006
Case_11-11,avg,otsu,17,38.3221311625614,27.0717285419362,-29.3574555467734,0.974167300110205,0.894242631104559,-8.20440893433855,41.7931304834132,55.1627643698088,31.9900273842893,8.57983483007674,17.7722637897617,107.139929168109
Case_11-12,avg,otsu,17,37.8401728508366,26.672147161416,-29.5136751447837,0.972506718252837,0.886451292653841,-8.8488258213372,52.505691631411,55.4192777580405,5.54908627255671,8.79629401785007,17.0952830147799,94.3464256661826
Case_11-13,avg,otsu,17,39.6411835287861,28.7559588535654,-27.4593836667772,0.973850230810274,0.915299935912479,-6.01224839769041,44.5450042570052,54.6177548485195,22.6125258253403,10.3667275328215,16.8797494312632,62.8262089248624
Case_11-15,avg,otsu,17,37.0024679541896,25.8584877694365,-30.1168565257586,0.980571137981358,0.89740941468392,-8.48094748828102,51.0135095687472,57.3009381818652,12.325026578783,8.75062143311724,17.6616956359322,101.833615714314
Case_12-01,avg,otsu,17,36.7672978538662,27.1847960853442,-26.0625673570254,0.986238295717609,0.947897102130178,-3.88761963045993,52.9537082977573,68.2764903572676,28.936183228851,10.5607567846272,22.7484032344579,115.405048126586
Case_12-02,avg,otsu,17,36.6149745746678,27.144615912051,-25.8647145672715,0.987016881807519,0.950032385410464,-3.74709866454616,52.7700551537969,67.797222347418,28.4766941209837,10.1772101585775,22.8303570377178,124.32824597295
Case_12-03,avg,otsu,17,36.5289818801222,26.9152187989589,-26.3181796654312,0.986319094185384,0.947416133184561,-3.94425711011435,52.0713947690289,68.370791084814,31.3020159880173,9.76327073542631,22.4027630129558,129.459610616622
Case_12-04,avg,otsu,17,36.8858644062168,25.5964563197255,-30.6063264836722,0.987348941603385,0.922111062503336,-6.60737823794165,50.2434989484261,68.2295746868346,35.7978168615821,9.57754297701346,22.8067418821394,138.127272692762
Case_12-05,avg,otsu,17,36.4775290833531,25.2199927280655,-30.8615650187367,0.984993818804254,0.909351271511848,-7.67949461695435,46.9630475792765,68.5496934457307,45.9651725753417,9.50793494410234,23.1327670202066,143.299592984233
Case_12-06,avg,otsu,17,36.1033052480962,25.5125574729354,-29.3345656370874,0.984681583399787,0.920501717213369,-6.51782944541583,46.1107143550331,68.5749739733093,48.7180906487609,9.67881200798479,22.3778357937686,131.20436449543
Case_12-07,avg,otsu,17,36.3202061262505,25.432346886471,-29.9774158823131,0.984004195550264,0.909249082715229,-7.59703192050224,46.2238693574983,68.7708679606667,48.7778260811281,10.209880422144,22.6112918925435,121.464806223415
Case_12-08,avg,otsu,17,36.3730610536849,25.775529939531,-29.1356592135933,0.986027983615332,0.924647430858364,-6.22503151806219,47.3159529595007,68.8407673583515,45.4916641270537,10.1282042460566,23.1536436854852,128.605615793145
Case_12-09,avg,otsu,17,36.466175284762,25.7611933399124,-29.3559219228645,0.987129818507805,0.929896382434997,-5.79796446219448,47.5073421975312,68.4603011937627,44.1046752502192,9.64208060346582,22.5677555781339,134.054832211442
Case_12-10,avg,otsu,17,36.2970863775748,26.45472068758,-27.1161315473401,0.986100544865486,0.946834354318846,-3.9819662154224,53.4542533032207,68.2366272115936,27.6542519909865,9.437476353466,23.5004126433942,149.011618818663
Case_12-11,avg,otsu,17,36.4681700565026,25.1125815917467,-31.138355577376,0.986965846150631,0.925432883794919,-6.23455842932191,52.9389811895609,67.7184694876482,27.9179688879273,8.76649012193851,20.1660418030158,130.035527588738
Case_12-12,avg,otsu,17,36.4363560997044,25.9716629514998,-28.7204711677781,0.983716898042925,0.926302589735653,-5.83646661163348,50.7550691880407,68.5820734486795,35.1235936544429,9.65668621453192,22.1325656277027,129.194209442121
Case_13-01,avg,otsu,17,35.5952961426545,23.82568560738,-33.0650726660783,0.976037960968705,0.839475187476123,-13.9915432548387,43.4829433745207,67.032693625229,54.1585928254054,8.91501694174954,20.1844850574739,126.409946154435
Case_13-02,avg,otsu,17,35.6305426209041,23.3954084109223,-34.3388938533974,0.974685288965951,0.806737908574739,-17.2309341581824,44.5673967303119,66.0234854376978,48.1430154810745,8.64994134234082,18.6997274134487,116.18328579773
Case_13-03,avg,otsu,17,35.8302530086695,23.2929259059485,-34.9908974957207,0.977099298583854,0.821851706797226,-15.888619714663,45.0311779870674,66.8183956352376,48.3825176734825,8.8186879938837,19.763180567904,124.10567855004
Case_13-04,avg,otsu,17,36.3104772778784,25.6654009367327,-29.3168174565171,0.974358055444032,0.869798456593478,-10.7311268446285,44.7775304687379,62.9889004290544,40.6707778872062,9.15741161178807,21.5047923504227,134.834833925562
Case_13-05,avg,otsu,17,35.9738659092177,25.5153553357932,-29.072523369652,0.975813024082246,0.883963024857908,-9.41266379496451,43.4136004248899,63.4710804475816,46.2009135993989,9.93777534530561,19.9298892869381,100.546788334802
Case_13-06,avg,otsu,17,35.9139129521967,23.6285853657543,-34.2077110973535,0.978977768467751,0.839428131922479,-14.2546277392681,44.0943356369268,66.7275136540666,51.3289920127194,8.92755402699458,20.2270011934515,126.568230584664
Case_13-07,avg,otsu,17,35.4766584036866,24.5745960774557,-30.7302401544617,0.975470237403778,0.862315632653284,-11.6000058650334,42.5816593349837,66.3935370312541,55.9205020850546,9.19075822409248,20.4897249714321,122.938352547679
Case_13-10,avg,otsu,17,35.719079260662,24.1582501850795,-32.3659772728648,0.972273848802486,0.835942779262907,-14.0218797108955,44.1580864171066,67.586277359999,53.0552676617267,8.90387533428276,20.4587891533774,129.773984757003
Case_13-11,avg,otsu,17,35.6045700380315,23.053518274532,-35.2512381137951,0.973139617582992,0.809362161127171,-16.8298005236493,44.4367729724105,66.8522015780945,50.4434213069458,8.6213636391586,20.2162194150884,134.489812299129
Case_13-12,avg,otsu,17,36.3342284789543,23.1602011405219,-36.2578975526152,0.976444131678798,0.811054186591972,-16.9379834156484,53.2949611211169,62.9727430948219,18.158906151956,8.79986541927084,18.1313886286004,106.0416581928
Case_14-01,avg,otsu,17,36.3058157587812,25.2823231337643,-30.3628837271083,0.963058349776488,0.807207670357402,-16.1828906270588,49.8160399860376,67.7528472924931,36.0060882227547,10.3773045318269,21.4133192847917,106.347604227261
Case_14-02,avg,otsu,17,36.1296082138116,24.8101342794983,-31.3301873281486,0.959479451560326,0.765002289699462,-20.2690283303723,45.6804134151714,67.5943119806672,47.9721984263341,10.0390036017689,21.0243541865961,109.426702296347
Case_14-03,avg,otsu,17,36.308968802787,24.6762872225072,-32.0380389855271,0.96663130638108,0.804935131693038,-16.7278023813866,47.1783737120075,68.4319225472066,45.0493460519386,9.57491072507615,20.9211768131543,118.499967402964
Case_14-04,avg,otsu,17,36.8489987367386,24.8524958048081,-32.5558450519577,0.983375237935442,0.889979452214885,-9.49747178062338,47.9875085965991,68.2234188626848,42.1691203771306,10.0653962477321,20.7156746065563,105.810820525063
Case_14-05,avg,otsu,17,36.2097968930296,24.2722076418054,-32.9678437205545,0.967525247054664,0.807342425656807,-16.555931939294,49.1265707485783,67.5197276340543,37.4403435965624,9.39732473051068,20.1678068889579,114.612216426642
Case_14-06,avg,otsu,17,36.2672178775924,24.6128443361025,-32.1347327518347,0.97663936391726,0.857665180993456,-12.1819975028043,48.4431667423105,68.2841720229697,40.95728379237,9.8728610407725,20.9944761737593,112.648350737008
Case_14-07,avg,otsu,17,36.1055106442785,24.5271590728985,-32.068100865414,0.969284000268706,0.805643749560544,-16.8825907229251,46.9465627008461,67.3399124266598,43.4394949333451,9.84155284403178,19.1546321629396,94.6301815018504
