name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,weights,0.4,9,28.5061691933389,28.6416173554789,0.475153856070183,0.928623333145771,0.930908556033791,0.246087170809912,44.2061081586773,44.30318324753,0.219596551011194,16.4503502679371,12.881695563025,-21.6934876570234
Case_1-01,gauss,weights,0.7,9,28.5061691933389,29.3599971711381,2.99523928314713,0.928623333145771,0.941143703008992,1.34827215904723,44.2061081586773,53.1641012463557,20.2641523101826,16.4503502679371,6.38098115529006,-61.2106669380343
Case_1-01,gauss,weights,1.1,9,28.5061691933389,29.7830186832682,4.47920406726446,0.928623333145771,0.946910909046928,1.96932117128764,44.2061081586773,56.8652529742558,28.6366417286469,16.4503502679371,9.38352168513611,-42.9585295613718
Case_1-01,gauss,weights,1.4,9,28.5061691933389,29.8382226680726,4.67286034015747,0.928623333145771,0.948847644381831,2.17788101097442,44.2061081586773,57.8065010893224,30.7658681054362,16.4503502679371,10.815968872334,-34.2508293369588
Case_1-01,gauss,weights,1.7,9,28.5061691933389,29.684979615809,4.13528178576038,0.928623333145771,0.949066053220799,2.20140064818065,44.2061081586773,57.9520551354054,31.0951304000506,16.4503502679371,12.1231989306047,-26.3043112569235
Case_1-01,gauss,weights,2,9,28.5061691933389,29.4279456829293,3.2336035169742,0.928623333145771,0.948289145083338,2.11773829448664,44.2061081586773,57.7830721125827,30.7128686949123,16.4503502679371,13.3125727004448,-19.074229523295
Case_1-01,gauss,weights,2.3,9,28.5061691933389,29.1601407556846,2.29414046450876,0.928623333145771,0.947100988245571,1.98979009467761,44.2061081586773,57.3102719727637,29.6433329236973,16.4503502679371,14.2562993490411,-13.3374115636452
Case_1-01,gauss,weights,2.6,9,28.5061691933389,28.9243990807422,1.4671557043204,0.928623333145771,0.945871744177272,1.85741736351488,44.2061081586773,56.9032343298284,28.7225605239324,16.4503502679371,14.9555692205835,-9.08662139715637
Case_1-01,gauss,weights,2.9,9,28.5061691933389,28.7296276664281,0.78389513362427,0.928623333145771,0.944745518238228,1.7361382723221,44.2061081586773,56.2705468879765,27.29133875797,16.4503502679371,15.4782664236086,-5.90919845775655
Case_1-02,gauss,weights,0.4,9,28.4395095627934,28.5597251536573,0.422706272759357,0.926715418031763,0.928915830472809,0.237442088286337,45.4603600241503,46.3850355242073,2.03402590645072,15.1602972188651,11.9444270868597,-21.2124477876573
Case_1-02,gauss,weights,0.7,9,28.4395095627934,29.2845543505496,2.97137609173749,0.926715418031763,0.939508988124888,1.38052846043042,45.4603600241503,53.513161859482,17.7138980664776,15.1602972188651,6.59109059423313,-56.5240014817694
Case_1-02,gauss,weights,1.1,9,28.4395095627934,29.7416976776541,4.57879947607941,0.926715418031763,0.945919741704661,2.07230000701679,45.4603600241503,55.1000774756869,21.2046658812548,15.1602972188651,10.0414899389493,-33.7645575546242
Case_1-02,gauss,weights,1.4,9,28.4395095627934,29.8211008266793,4.857999610842,0.926715418031763,0.948391654827337,2.33903918870928,45.4603600241503,55.5531890742451,22.2013838973846,15.1602972188651,11.3215925402824,-25.3207745413188
Case_1-02,gauss,weights,1.7,9,28.4395095627934,29.6721462270442,4.33424022847209,0.926715418031763,0.94905938487103,2.41109259698336,45.4603600241503,55.6471312866038,22.4080303302523,15.1602972188651,12.5843363919379,-16.9914929090025
Case_1-02,gauss,weights,2,9,28.4395095627934,29.4017916776653,3.38361008915174,0.926715418031763,0.948572371032615,2.35853991155929,45.4603600241503,55.6262096755728,22.3620086730989,15.1602972188651,13.5743847145588,-10.460959184447
Case_1-02,gauss,weights,2.3,9,28.4395095627934,29.113508370291,2.3699382227724,0.926715418031763,0.947555395343252,2.24880010691423,45.4603600241503,55.4494893853208,21.9732737617209,15.1602972188651,14.3570722315549,-5.29821398429201
Case_1-02,gauss,weights,2.6,9,28.4395095627934,28.8577427214653,1.47060608674882,0.926715418031763,0.946417985407554,2.12606448456826,45.4603600241503,55.213683134993,21.4545663643258,15.1602972188651,14.9704855400326,-1.25203138231539
