name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,weights,0.4,13,28.5061691933389,28.641616969628,0.475152502500475,0.928623333145771,0.93090855242882,0.246086782604062,44.2061081586773,44.30318324753,0.219596551011194,16.4503502679371,12.881695563025,-21.6934876570234
Case_1-01,gauss,weights,0.7,13,28.5061691933389,29.3599971711381,2.99523928314713,0.928623333145771,0.941143703008992,1.34827215904723,44.2061081586773,53.1641012463557,20.2641523101826,16.4503502679371,6.38098115529006,-61.2106669380343
Case_1-01,gauss,weights,1.1,13,28.5061691933389,29.7830849105865,4.47943639352985,0.928623333145771,0.946912328000859,1.96947397316975,44.2061081586773,56.8654742475932,28.6371422778846,16.4503502679371,9.37470452851312,-43.0121281564131
Case_1-01,gauss,weights,1.4,13,28.5061691933389,29.8367861049782,4.6678208587575,0.928623333145771,0.948865761909626,2.17983202029629,44.2061081586773,57.8172474510427,30.7901777815599,16.4503502679371,10.8787762153781,-33.8690299100707
Case_1-01,gauss,weights,1.7,13,28.5061691933389,29.6529660474731,4.02297778546201,0.928623333145771,0.949061070314152,2.20086405745876,44.2061081586773,57.9430178804192,31.0746869469565,16.4503502679371,12.223128445381,-25.6968499375678
Case_1-01,gauss,weights,2,13,28.5061691933389,29.2817266556418,2.72066533052155,0.928623333145771,0.94793812855381,2.07993862728051,44.2061081586773,57.7317995224446,30.5968833881893,16.4503502679371,13.6379603379402,-17.0962312910651
Case_1-01,gauss,weights,2.3,13,28.5061691933389,28.811359193286,1.07061035762917,0.928623333145771,0.945901714980499,1.86064480807258,44.2061081586773,57.1358079460756,29.248672470753,16.4503502679371,14.9869795147402,-8.89568142539237
Case_1-01,gauss,weights,2.6,13,28.5061691933389,28.3259145543361,-0.632335540353502,0.928623333145771,0.943384337771142,1.58955780007885,44.2061081586773,56.131595168345,26.9770117895503,16.4503502679371,16.1040839910871,-2.10491734954002
Case_1-01,gauss,weights,2.9,13,28.5061691933389,27.880006465483,-2.19658672341752,0.928623333145771,0.940759842128944,1.30693560564102,44.2061081586773,54.5469278645322,23.392287031323,16.4503502679371,17.2489929369472,4.85486725815626
Case_1-02,gauss,weights,0.4,13,28.4395095627934,28.5597245455333,0.422704134452237,0.926715418031763,0.928915825838952,0.237441588256184,45.4603600241503,46.3850355242073,2.03402590645072,15.1602972188651,11.9444270868597,-21.2124477876573
Case_1-02,gauss,weights,0.7,13,28.4395095627934,29.2845543505496,2.97137609173749,0.926715418031763,0.939508988124888,1.38052846043042,45.4603600241503,53.513161859482,17.7138980664776,15.1602972188651,6.59109059423313,-56.5240014817694
Case_1-02,gauss,weights,1.1,13,28.4395095627934,29.7417887198253,4.57911960175165,0.926715418031763,0.94592139920799,2.07247886487293,45.4603600241503,55.1001770900863,21.2048850049031,15.1602972188651,10.0363891839471,-33.7982030361645
Case_1-02,gauss,weights,1.4,13,28.4395095627934,29.8193578549478,4.851870912569,0.926715418031763,0.948413878110164,2.34143725853686,45.4603600241503,55.5502341927329,22.1948839895295,15.1602972188651,11.3332487177109,-25.2438883348009
