name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,weights,0.4,7,28.5061691933389,28.6416173554789,0.475153856070183,0.928623333145771,0.930908556033791,0.246087170809912,44.2061081586773,44.30318324753,0.219596551011194,16.4503502679371,12.881695563025,-21.6934876570234
Case_1-01,gauss,weights,0.7,7,28.5061691933389,29.3599968400415,2.99523812165594,0.928623333145771,0.941143698330738,1.34827165526343,44.2061081586773,53.1641024655038,20.2641550680552,16.4503502679371,6.38094610632307,-61.2108799971268
Case_1-01,gauss,weights,1.1,7,28.5061691933389,29.7807304084686,4.47117677049208,0.928623333145771,0.946874448843525,1.96539490731155,44.2061081586773,56.9098951680203,28.737628211339,16.4503502679371,9.35885226167091,-43.1084924683214
Case_1-01,gauss,weights,1.4,7,28.5061691933389,29.8457435599541,4.69924372345435,0.928623333145771,0.948704928291405,2.16251244491199,44.2061081586773,57.8490573501402,30.862135934907,16.4503502679371,10.6025440966088,-35.5482167618405
Case_1-01,gauss,weights,1.7,7,28.5061691933389,29.7700008527417,4.4335373540762,0.928623333145771,0.949071258484669,2.20196118372655,44.2061081586773,58.063751044315,31.3478011588261,16.4503502679371,11.6520787768578,-29.1682025788316
Case_1-01,gauss,weights,2,7,28.5061691933389,29.653786812322,4.02585703887332,0.928623333145771,0.948831971961971,2.17619330625061,44.2061081586773,58.1314276605844,31.5008945187446,16.4503502679371,12.3747012952584,-24.7754540559689
Case_1-01,gauss,weights,2.3,7,28.5061691933389,29.5442978197438,3.64176827606691,0.928623333145771,0.948428757367609,2.13277262318461,44.2061081586773,57.8775257039483,30.9265350756453,16.4503502679371,12.8391851810804,-21.951903929335
Case_1-01,gauss,weights,2.6,7,28.5061691933389,29.4522109648551,3.31872643110997,0.928623333145771,0.948021436560243,2.0889097572812,44.2061081586773,57.6311164472673,30.3691251000906,16.4503502679371,13.3343645479061,-18.9417591071251
Case_1-01,gauss,weights,2.9,7,28.5061691933389,29.3786657427835,3.06072886723957,0.928623333145771,0.947675330990336,2.05163893308868,44.2061081586773,57.4155871212767,29.881569567681,16.4503502679371,13.4475092629154,-18.2539639345823
Case_1-02,gauss,weights,0.4,7,28.4395095627934,28.5597251536573,0.422706272759357,0.926715418031763,0.928915830472809,0.237442088286337,45.4603600241503,46.3850355242073,2.03402590645072,15.1602972188651,11.9444270868597,-21.2124477876573
Case_1-02,gauss,weights,0.7,7,28.4395095627934,29.2845521405777,2.9713683209567,0.926715418031763,0.93950897517569,1.38052706310843,45.4603600241503,53.513161736686,17.713897796361,15.1602972188651,6.59108348053788,-56.5240484049607
Case_1-02,gauss,weights,1.1,7,28.4395095627934,29.7389937338247,4.56929177404432,0.926715418031763,0.945877145036032,2.0677034860353,45.4603600241503,55.095162992104,21.193855400255,15.1602972188651,10.0375718197079,-33.7904021616581
Case_1-02,gauss,weights,1.4,7,28.4395095627934,29.8279211155185,4.88198134943057,0.926715418031763,0.948186614032321,2.31691364822232,45.4603600241503,55.6489205135244,22.4119661260086,15.1602972188651,11.1874943359621,-26.2053099985361
Case_1-02,gauss,weights,1.7,7,28.4395095627934,29.7644122599054,4.65866928607415,0.926715418031763,0.948935564328959,2.39773137090879,45.4603600241503,55.8274213674964,22.8046177765392,15.1602972188651,12.1572437858421,-19.8086712263538
Case_1-02,gauss,weights,2,7,28.4395095627934,29.6517841901312,4.26264252082531,0.926715418031763,0.948950760668836,2.39937117743204,45.4603600241503,55.8076905549896,22.7612155410614,15.1602972188651,12.7313721980847,-16.02161874345
Case_1-02,gauss,weights,2.3,7,28.4395095627934,29.5418459772434,3.87607392460863,0.926715418031763,0.948722727124201,2.37476453550101,45.4603600241503,55.6320579229213,22.3748731716323,15.1602972188651,13.2211459113631,-12.7909847643945
Case_1-02,gauss,weights,2.6,7,28.4395095627934,29.448353596323,3.54733273899165,0.926715418031763,0.948433952235326,2.34360341707607,45.4603600241503,55.4742758067392,22.0277969142109,15.1602972188651,13.5384977496721,-10.6976759477698
Case_1-02,gauss,weights,2.9,7,28.4395095627934,29.3725250478577,3.28070173996597,0.926715418031763,0.948157856174161,2.31381044549139,45.4603600241503,55.2908837698658,21.6243860376231,15.1602972188651,13.6905091578161,-9.69498183201872
Case_1-03,gauss,weights,0.4,7,28.900180197066,29.0313991012546,0.454041820133555,0.939910081665517,0.941787854642112,0.19978219334212,44.4064573165978,42.7270760009599,-3.78184033836497,16.9479249777619,13.4723483180273,-20.507387566885
Case_1-03,gauss,weights,0.7,7,28.900180197066,29.7102484766544,2.80298695047817,0.939910081665517,0.950281526866237,1.10345078779684,44.4064573165978,53.2532171894785,19.9222374570603,16.9479249777619,7.10647965462101,-58.0687331107157
Case_1-03,gauss,weights,1.1,7,28.900180197066,30.1473635198862,4.31548631986336,0.939910081665517,0.955287525277278,1.63605475797346,44.4064573165978,57.5533654901164,29.6058478157517,16.9479249777619,10.5048352046069,-38.0169830914948
Case_1-03,gauss,weights,1.4,7,28.900180197066,30.2763032184619,4.76164166455829,0.939910081665517,0.957161304020473,1.83541199221808,44.4064573165978,59.2806565277831,33.4955772426049,16.9479249777619,11.7442804271633,-30.7037266062158
Case_1-03,gauss,weights,1.7,7,28.900180197066,30.2790498371886,4.77114547632676,0.939910081665517,0.957873817433602,1.91121854297526,44.4064573165978,59.9496081556774,35.002005965628,16.9479249777619,12.9418020517669,-23.6378372647483
