name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_11-10,avg,blurr,3,38.2563424752293,38.6069188099862,0.916387485248802,0.973494250402761,0.976771711108551,0.336669754796607,38.6387625277935,41.9614112827637,8.59926285832832,9.02095162165154,6.68224384188919,-25.9252890143998
Case_11-11,avg,blurr,3,38.3221311625614,38.7204281061837,1.03933923176877,0.974167300110205,0.977545981466118,0.346827629661845,41.7931304834132,44.7066998994324,6.97140745935636,8.57983483007674,7.08678711051546,-17.4018235680642
Case_11-12,avg,blurr,3,37.8401728508366,38.2370777975281,1.04889834477276,0.972506718252837,0.975982229020665,0.357376530423551,52.505691631411,53.8824015342953,2.62202031838541,8.79629401785007,6.83057604990136,-22.3471153187892
Case_11-13,avg,blurr,3,39.6411835287861,39.9484695701561,0.775168685735219,0.973850230810274,0.976598652579382,0.282222222899882,44.5450042570052,47.4982748722305,6.62985819506542,10.3667275328215,7.12407406950705,-31.2794317497791
Case_11-15,avg,blurr,3,37.0024679541896,37.4856576742535,1.30583106149048,0.980571137981358,0.983087722556987,0.256644773454144,51.0135095687472,49.838974005426,-2.30240101739778,8.75062143311724,7.35622159341913,-15.9348664589799
Case_12-01,avg,blurr,3,36.7672978538662,37.5490111312675,2.12611022030584,0.986238295717609,0.988761257217361,0.25581662268709,52.9537082977573,53.5504438751883,1.1269004506267,10.5607567846272,8.6339842471178,-18.2446445534481
Case_12-02,avg,blurr,3,36.6149745746678,37.3723776694292,2.06856102881311,0.987016881807519,0.989265377241221,0.22780719105683,52.7700551537969,53.5907910063055,1.55530603505457,10.1772101585775,8.64117332392585,-15.0929067074148
Case_12-03,avg,blurr,3,36.5289818801222,37.2784128574864,2.05160652936771,0.986319094185384,0.988716236205077,0.243039198351258,52.0713947690289,52.8820574933383,1.55682928775994,9.76327073542631,8.35703659476756,-14.4033099026557
Case_12-04,avg,blurr,3,36.8858644062168,37.4635863361722,1.56624208014492,0.987348941603385,0.989088237338986,0.176158160738617,50.2434989484261,53.6690776228697,6.81795405602595,9.57754297701346,8.05290626670139,-15.918870987802
Case_12-05,avg,blurr,3,36.4775290833531,36.9534191482374,1.30461157003495,0.984993818804254,0.986836051521213,0.187029875902753,46.9630475792765,53.2349775183299,13.3550318012603,9.50793494410234,7.55502170567593,-20.539825418534
Case_12-06,avg,blurr,3,36.1033052480962,36.7244128246512,1.72036208952843,0.984681583399787,0.986934461612714,0.228792561058036,46.1107143550331,52.713958700436,14.3204121596571,9.67881200798479,7.60685269339331,-21.4071655992715
Case_12-07,avg,blurr,3,36.3202061262505,36.8639735403498,1.49714848040566,0.984004195550264,0.986089286899576,0.211898623882008,46.2238693574983,52.9025135801985,14.4484750314758,10.209880422144,7.57265125076084,-25.8301670768181
Case_12-08,avg,blurr,3,36.3730610536849,36.9834370801973,1.67809914489048,0.986027983615332,0.987980355675837,0.198003717231925,47.3159529595007,52.6721070318441,11.3199750556179,10.1282042460566,7.82809998795811,-22.7098921212419
Case_12-09,avg,blurr,3,36.466175284762,37.023499219466,1.52833120104287,0.987129818507805,0.988873131163205,0.176604193563485,47.5073421975312,52.8748153255833,11.2981970360174,9.64208060346582,7.9226510535715,-17.8325573141991
Case_12-10,avg,blurr,3,36.2970863775748,37.1687842461278,2.40156430046544,0.986100544865486,0.988891910030709,0.283071049879992,53.4542533032207,53.8824395904729,0.801033146648427,9.437476353466,8.92599007865836,-5.4197356968189
Case_12-11,avg,blurr,3,36.4681700565026,37.0577176368389,1.61660861903084,0.986965846150631,0.988909467398654,0.196928926730704,52.9389811895609,55.2434734323756,4.35311029988084,8.76649012193851,7.47546531417736,-14.7268152909943
Case_12-12,avg,blurr,3,36.4363560997044,37.0696461524046,1.73807186143206,0.983716898042925,0.986296229133034,0.262202580360337,50.7550691880407,51.9816675700039,2.4167012311989,9.65668621453192,7.92119086349093,-17.9719555185434
Case_13-01,avg,blurr,3,35.5952961426545,35.8264856710663,0.649494605931394,0.976037960968705,0.97887227930349,0.290390174166138,43.4829433745207,49.0994832931849,12.9166507204643,8.91501694174954,6.88417913607082,-22.7799657471001
Case_13-02,avg,blurr,3,35.6305426209041,35.7342082506543,0.290945975348162,0.974685288965951,0.977105789293187,0.248336602043504,44.5673967303119,47.4583310491737,6.486657357071,8.64994134234082,6.93279594243725,-19.851526524212
Case_13-03,avg,blurr,3,35.8302530086695,36.0165634329062,0.519980766509361,0.977099298583854,0.979586420252634,0.254541342152745,45.0311779870674,48.9216244438708,8.63945077768288,8.8186879938837,7.15527025817311,-18.8624173671216
Case_13-04,avg,blurr,3,36.3104772778784,36.8593626500246,1.51164460865008,0.974358055444032,0.978607705620861,0.436148718952399,44.7775304687379,52.827413562083,17.9775057022522,9.15741161178807,7.04950139940078,-23.0186247134927
Case_13-05,avg,blurr,3,35.9738659092177,36.4992616963281,1.46049298242288,0.975813024082246,0.979686023219729,0.396899717661197,43.4136004248899,51.0278366598684,17.5388269124371,9.93777534530561,7.54692628759739,-24.0581918450955
Case_13-06,avg,blurr,3,35.9139129521967,36.0615904862841,0.411198674685994,0.978977768467751,0.981066484188789,0.213356808327427,44.0943356369268,49.2822070964428,11.7653920499744,8.92755402699458,6.77630355404367,-24.0967510971772
Case_13-07,avg,blurr,3,35.4766584036866,35.8566836398354,1.07119794605383,0.975470237403778,0.978875499231561,0.349089259437276,42.5816593349837,49.8838816434973,17.1487500077629,9.19075822409248,6.56609107281401,-28.5576781292996
Case_13-10,avg,blurr,3,35.719079260662,36.1850452350686,1.30452963528613,0.972273848802486,0.976692410523665,0.454456501799468,44.1580864171066,51.1188356564738,15.7632492803644,8.90387533428276,7.12917540231145,-19.9317697670153
Case_13-11,avg,blurr,3,35.6045700380315,35.8971733584504,0.82181394159897,0.973139617582992,0.977033388438064,0.400124584871235,44.4367729724105,49.409748421194,11.1911264390669,8.6213636391586,7.11449429711674,-17.4783178753486
Case_13-12,avg,blurr,3,36.3342284789543,36.5763723910343,0.666434715189587,0.976444131678798,0.979240981773341,0.286432167883908,53.2949611211169,54.365160543584,2.00806868032981,8.79986541927084,7.34658671075028,-16.5147833435954
Case_14-01,avg,blurr,3,36.3058157587812,36.9467824626644,1.76546564369154,0.963058349776488,0.968397096589418,0.554353411106277,49.8160399860376,55.6669019137895,11.744935826677,10.3773045318269,7.90051313600317,-23.867386643877
Case_14-02,avg,blurr,3,36.1296082138116,36.6398242207378,1.41218250667665,0.959479451560326,0.964375451137607,0.510276647334072,45.6804134151714,53.6394783267354,17.4233644499385,10.0390036017689,7.3461605780856,-26.823807725388
Case_14-03,avg,blurr,3,36.308968802787,36.787076120068,1.31677470621067,0.96663130638108,0.971029825928813,0.455035908592688,47.1783737120075,53.8596507418094,14.1617366265879,9.57491072507615,7.28297498443246,-23.9368888802403
Case_14-04,avg,blurr,3,36.8489987367386,37.0948537568507,0.667195930800166,0.983375237935442,0.984882244282637,0.153248352110153,47.9875085965991,53.2624374000027,10.9922956154,10.0653962477321,7.23963726379904,-28.0739964367496
Case_14-05,avg,blurr,3,36.2097968930296,36.7516648847807,1.4964679126809,0.967525247054664,0.972338864034116,0.497518487926361,49.1265707485783,54.0121161924264,9.94481269383015,9.39732473051068,7.24089136434138,-22.9473113679675
Case_14-06,avg,blurr,3,36.2672178775924,36.7290731620028,1.27347867148029,0.97663936391726,0.979559421512631,0.298990364637595,48.4431667423105,54.1138554527562,11.7058588275419,9.8728610407725,7.54035471075965,-23.6254346169785
Case_14-07,avg,blurr,3,36.1055106442785,36.5049970300002,1.10644158909,0.969284000268706,0.972395290981902,0.32098855571065,46.9465627008461,52.5300522971443,11.8932873358108,9.84155284403178,7.36731783567899,-25.1406972818648
Case_14-08,avg,blurr,3,36.3809647033356,36.9528365838182,1.5718986155148,0.974024161108181,0.977775662370777,0.385154846500665,46.8146594056477,54.2444679241334,15.8706879699937,9.874359071668,7.59663916744825,-23.0670151620786
Case_14-09,avg,blurr,3,36.2769268422605,36.8240290054332,1.5081270956375,0.968832140693497,0.972987154034835,0.428868239070184,45.4166539765304,53.470103362474,17.7323705751315,9.75847460087037,7.26085431596128,-25.5943719388923
Case_14-11,avg,blurr,3,36.219649038245,36.625266376122,1.11988202163051,0.963171024531997,0.967001149511206,0.397657828325018,45.0595783059879,52.8676974984855,17.328433789315,10.0132663803316,7.38491572594412,-26.2486840413051
Case_14-12,avg,blurr,3,36.481594344248,36.9171005333035,1.193769616936,0.962280504665176,0.96666104473698,0.45522485913064,46.8547521777575,53.5986723292872,14.3932468705514,9.97342824046036,7.16026392165737,-28.2065930688758
Case_15-02,avg,blurr,3,37.4258334031113,38.1724318288779,1.99487455022043,0.974160450778947,0.979185395566339,0.515823115522092,51.5599354654965,54.7460020164007,6.1793454978939,10.1294458216484,8.63854628245591,-14.7184709355583
Case_15-03,avg,blurr,3,36.3890132021557,37.059666449008,1.84301026006542,0.970191547539401,0.975953549417828,0.593903533074455,51.6416971738876,55.790014024552,8.03288249163491,9.66662283397657,8.19437039600829,-15.2302666945229
Case_15-04,avg,blurr,3,37.255235363629,38.0444345149426,2.11835771163597,0.974529204692228,0.979375770306091,0.49732379394353,49.5415650140831,54.8461332175534,10.7073085033999,10.1228401222185,8.40274965739716,-16.9921725924126
Case_15-05,avg,blurr,3,37.5369918267293,38.3223768946285,2.09229623813374,0.979358189846226,0.983224277185309,0.394757237869248,50.1033238076406,54.9429712017609,9.65933400486757,10.6152944965926,8.46522050333723,-20.2544921758462
Case_15-06,avg,blurr,3,37.4636366148771,38.2213788526966,2.02260727010858,0.980246903393124,0.983671674803269,0.349378447235058,51.3584897982636,53.5156817281897,4.20026355603439,10.4698991700008,8.59568258335702,-17.9009993908434
Case_15-07,avg,blurr,3,37.6286867500491,38.523730973183,2.37862200474679,0.98389530692074,0.987319551655978,0.348029379869152,53.734620600068,55.5937046131161,3.45975088739312,10.753266033402,8.66382749048791,-19.4307342199462
Case_15-08,avg,blurr,3,37.3121218680179,38.1677218693005,2.29308856866709,0.980253278803248,0.98431402042905,0.414254327285652,51.613368646576,54.4573892336148,5.51024019864568,10.8634431648308,8.60047235107196,-20.8310641425819
Case_15-09,avg,blurr,3,36.9094261289651,37.7006540504456,2.143701499763,0.977328336059348,0.981889314941426,0.466678260907476,51.9499267705154,53.2630501696945,2.52767131892153,9.79404042408349,8.345442462551,-14.7906063157592
Case_15-10,avg,blurr,3,36.3956954812721,37.2063844347248,2.22743086162434,0.979923782828106,0.983880984930362,0.403827539610765,53.5471378759334,55.2738227677067,3.22460725309729,10.5831871985516,8.74261149872028,-17.3915065972114
Case_15-11,avg,blurr,3,36.1025953006054,36.8668523567579,2.11690336882704,0.976178830340481,0.980813348345228,0.474761166776172,50.0664352805544,56.8074491906102,13.4641379444763,10.1662266094465,8.36199804277478,-17.7472786706838
Case_15-12,avg,blurr,3,37.5343180118745,38.3584743560037,2.1957408254188,0.981568136043001,0.98536076855147,0.386385047477044,52.7173956599131,53.7234746530489,1.90843834476613,10.685947406932,9.08335166769344,-14.9972265276069
Case_16-01,avg,blurr,3,37.282349403129,37.9193260415588,1.70852065019342,0.96888254208138,0.974370161957571,0.566386495560416,52.8588240447763,52.6960310311119,-0.307976987014474,10.2985071357541,7.81828996465662,-24.0832689476589
Case_16-02,avg,blurr,3,37.2496773578486,38.0442985783703,2.13322980730253,0.975956528442708,0.980703027775329,0.486343314921511,43.6621053532309,52.6184332563585,20.5128173061512,9.69523745140005,8.10408798859435,-16.4116605785238
Case_16-03,avg,blurr,3,37.0594144843254,37.6105819143383,1.48725347575583,0.971189452285964,0.975963551737196,0.491572415659504,41.1082966972153,52.1051668107838,26.7509748568917,10.0184592508748,7.45196774046401,-25.6176268839611
Case_16-04,avg,blurr,3,37.5056806918286,38.1760647611209,1.78742008390847,0.97079233748412,0.976125362898556,0.549347703779525,44.4390019862664,51.9162509872414,16.8258706693859,10.2282953290738,8.06458501465812,-21.1541634730214
Case_16-05,avg,blurr,3,37.549003948833,38.1632414411543,1.63582899071915,0.970885236504341,0.975804813971616,0.506710503188557,53.7250555681392,56.2414109026789,4.6837649732129,9.42005997876548,7.83253981419326,-16.8525483717809
Case_16-06,avg,blurr,3,36.2677829138416,36.9522251733804,1.8871907917965,0.97966057421554,0.983412015580133,0.382932769096832,50.7766316481075,53.1590388870216,4.6919363525819,9.99240897521081,7.67520575432053,-23.1896355187103
Case_16-07,avg,blurr,3,37.268527712244,37.973381278243,1.89128363599783,0.976320578443899,0.980708260910798,0.449410015908182,43.6710563999671,52.5476306294842,20.3259892506832,9.27525519412246,7.45791456379899,-19.593429962715
Case_16-08,avg,blurr,3,36.4064551875704,37.0989267300005,1.90205703593616,0.981027289485817,0.984428799076467,0.346729354739214,48.701980590095,54.1833362723165,11.2548927493438,10.3766693465137,7.38476675993128,-28.8329760414658
Case_16-09,avg,blurr,3,36.996263845814,37.5779026046559,1.57215539727459,0.978636027777929,0.981993769714896,0.343104263654605,52.7872710576945,54.4010348128614,3.05710775122887,10.787664175644,8.07038404169276,-25.1887720057711
Case_16-10,avg,blurr,3,37.4335705889707,38.1309887474465,1.86308211453722,0.974916136006238,0.978998084624791,0.418697410761418,50.0693742625638,54.6236196556024,9.09587040004973,10.8884046656672,8.53409313672908,-21.6221898545125
Case_16-11,avg,blurr,3,36.6251779599568,37.3941925254533,2.09968827001274,0.982465380508173,0.98573636079735,0.332935933832673,51.6169923757621,53.0398056368613,2.75648230478322,10.7311316491159,7.43347594521719,-30.7298038242813
Case_16-12,avg,blurr,3,36.5657093414322,37.3573320257115,2.1649318406146,0.981630701988144,0.985194476345302,0.363046342167177,51.3440319690754,52.912088453747,3.05401898630804,10.5071714186739,7.72990079304791,-26.4321434852586
Case_16-13,avg,blurr,3,36.3962279116064,37.1138602826444,1.97172183002274,0.979328733311199,0.983334724444512,0.409054794069829,50.3212497390851,53.6608237904426,6.63650856978554,10.053502310114,7.52353977344146,-25.1649868735528
Case_17-01,avg,blurr,3,35.8804615091933,36.5696033308301,1.92066041697973,0.982288544203509,0.985850328942622,0.362600659463189,47.3184335323548,53.7020070732397,13.4906696277678,9.07603521383017,7.59886832124415,-16.2754645369279
Case_17-02,avg,blurr,3,35.7438239830476,36.5202827338686,2.17228786486081,0.982601866355298,0.986221776582897,0.368400503962629,49.3450259808141,54.7846578092581,11.0236679793399,10.1920362245821,8.73819254986954,-14.2645065488093
Case_17-03,avg,blurr,3,35.7556356512012,36.3898543299462,1.77375864585901,0.97862695364134,0.982891829894025,0.43580204252669,47.8089979681992,53.7644843499543,12.4568316318122,9.08593919694543,7.85025171741409,-13.5999972347026
Case_17-04,avg,blurr,3,35.5233086944586,36.234110738092,2.00094549116202,0.981692372230241,0.985487891159508,0.386630174241254,47.0218965233928,52.6817618182563,12.0366589043209,9.07126388169563,7.89517297821265,-12.9650169901479
Case_17-05,avg,blurr,3,35.9267513406552,36.5443023930358,1.71891704464198,0.975743747425898,0.980689224641485,0.506841804380856,47.8057276078704,53.9797861350979,12.9148929138169,9.11501918685122,8.42746088416368,-7.54313609870806
Case_17-06,avg,blurr,3,35.1303106458463,35.7673305333246,1.81330559214298,0.979522918807672,0.983527199504638,0.408799081683585,46.520394581548,51.2861406472516,10.2444231365009,9.02846385694339,7.52384959468569,-16.6652299449653
Case_17-07,avg,blurr,3,35.8685568262164,36.4896907071907,1.73169465385437,0.980835824446679,0.984340788923806,0.357344663578517,49.4864775342634,55.4458178034015,12.0423609965207,9.74181685717087,8.67962432731948,-10.9034335732715
Case_17-08,avg,blurr,3,36.170373672895,36.865352123405,1.92140246267548,0.984592390719373,0.987571477396191,0.302570556597702,50.7298008300058,56.5713910925698,11.5151058490038,9.33432992724751,8.58251539204445,-8.05429571338015
Case_17-09,avg,blurr,3,35.9697966441011,36.6702381149807,1.94730450608341,0.980849953441309,0.984678607967677,0.390340491217348,50.9558221531691,53.7890066344651,5.56008000965957,9.56009569716366,7.72541886980191,-19.1909880975989
Case_17-10,avg,blurr,3,36.1952909779046,36.9068503541324,1.96588936572488,0.978727195206575,0.983177469643467,0.454700192115546,49.2942687985459,55.0676581520305,11.7120904604126,9.67340883459627,8.04558018714373,-16.8278698366468
Case_17-11,avg,blurr,3,35.0713879237596,35.78910177379,2.0464369747516,0.983839845423756,0.987067951879592,0.328113002421195,47.3166572960318,52.3852150037111,10.7119944588825,9.54573643243457,8.01210404221058,-16.0661505906763
Case_17-12,avg,blurr,3,35.6547967104147,36.3553918494322,1.96493937325644,0.979804276398727,0.983875164072055,0.415479680114297,48.7039519841153,54.2332044192597,11.3527798256449,9.93147459594105,8.45671545204539,-14.8493471905812
Case_2-01,avg,blurr,3,37.9602842092752,38.8794902676828,2.42149414198272,0.981420414485199,0.985437849125371,0.409348998744755,48.6081284087493,56.1688387502719,15.5544156688035,10.0744047580919,8.3827177208541,-16.791930420296
Case_2-02,avg,blurr,3,38.3662027037122,39.1892559371633,2.14525591653476,0.98252806303502,0.985872386507139,0.340379435248729,44.5909561776265,57.5587922238724,29.0817626663779,10.5298683933917,8.07460948023545,-23.3170902183081
Case_2-03,avg,blurr,3,37.448468979944,38.3139877242588,2.31122598036856,0.98346231218092,0.986900877168371,0.349638714657615,45.7524037255378,56.3104358028597,23.0764532955647,10.8234718340507,8.40748743211905,-22.3217137622232
Case_2-04,avg,blurr,3,37.7973337148677,38.718450161126,2.43698789233886,0.983343888809298,0.986948825593553,0.366599805549296,50.835824785078,56.5703790548472,11.2805374831893,10.5124545861678,8.92691404074102,-15.0824960282163
Case_2-05,avg,blurr,3,39.2986215515038,40.2933813227771,2.53128413160637,0.980583192028234,0.984736307241793,0.423535223459083,43.7577842302012,57.0135272860671,30.2934513002989,11.0040190816776,9.83603450116917,-10.6141635327874
Case_2-06,avg,blurr,3,38.6915830507542,39.5866574494609,2.3133568805716,0.983196304652182,0.986599280159735,0.346113537190005,48.595829619297,58.8105311767176,21.0197081466523,10.6525134090968,10.3763958864522,-2.59204107087793
Case_2-07,avg,blurr,3,38.4931898506492,39.3880966973338,2.32484460279028,0.98377120656611,0.987083927115604,0.336736888351985,50.9448320983983,60.4386635378686,18.6355142384871,10.632560398751,10.1080433708564,-4.93312060523295
Case_2-08,avg,blurr,3,37.8623627312267,38.7778077200866,2.41782319650354,0.98334030128724,0.986902036970929,0.3622078418861,50.6468203842323,56.6824389970004,11.9170731093855,10.6812149846933,9.22580139705222,-13.6259179290626
Case_3-01,avg,blurr,3,36.5828447914487,37.5504948768622,2.64509250423244,0.983240980465717,0.986786151909039,0.360559772604466,48.9066033844821,53.5415260054197,9.4770895956522,8.72901892867375,9.73266492587504,11.49780983868
Case_3-02,avg,blurr,3,35.5933528772904,36.5053865234039,2.56237070235504,0.983317892852467,0.986755281210964,0.349570406832085,54.7040361261787,57.1398980430773,4.45280108999654,9.47621243895179,8.67987308219441,-8.40356167495821
Case_3-03,avg,blurr,3,35.5712816845852,36.4967645762296,2.60176987675273,0.979975304286913,0.984304220035665,0.441737228460242,54.8204972901331,56.58983877465,3.22751812183089,9.648037637084,8.41817551672053,-12.7472773907543
Case_3-04,avg,blurr,3,35.7569656903224,36.7016176608319,2.64186838080931,0.98388753339196,0.987463992236096,0.363502811322929,53.2959360115495,56.3891412721194,5.80382950756246,9.69671291943071,8.37250427233371,-13.6562632935486
Case_3-05,avg,blurr,3,35.4206293047491,36.3754793565279,2.69574558815313,0.982552680087387,0.986380284452777,0.389557165021354,52.894872528992,54.0376930084794,2.1605505880763,9.14980332593393,8.67035423740561,-5.23999337963236
Case_3-06,avg,blurr,3,35.5635054052016,36.4717218367805,2.55378771364319,0.981214787581123,0.985329225793571,0.41932085253127,49.9633972635631,56.2873700360467,12.6572113163639,10.2110838577786,8.30188491932969,-18.6973191586757
Case_3-07,avg,blurr,3,36.2679028615174,37.2086684446354,2.59393433006087,0.988425735830552,0.990920462379547,0.252393928907402,53.5376606388334,55.2703773163232,3.2364445080609,10.4677867394935,8.17920274348036,-21.8631125467874
Case_3-08,avg,blurr,3,36.0822236992416,36.9547097869168,2.41804966054106,0.982770179662654,0.986373992050085,0.366699403584666,54.8684033492786,58.1243239250935,5.9340538034039,9.29444132817956,9.63325548886425,3.64534186317854
Case_3-09,avg,blurr,3,36.6124423637993,37.5959558052404,2.6862819794112,0.982473425221244,0.986566356559527,0.416594610420329,51.2412934153862,54.444254077425,6.25074124510099,10.6325571964922,8.82557333190654,-16.9948191313921
Case_3-10,avg,blurr,3,36.1228323269203,37.0815399239516,2.65402111427678,0.986292060055036,0.989426207590446,0.317770735702282,49.6011504032785,55.5743542609212,12.0424704045733,10.2073553185691,7.92133606401572,-22.3958036455799
Case_4-01,avg,blurr,3,38.2511891645518,39.2112308708058,2.50983492859286,0.981933106214896,0.985064001881953,0.318850199391458,55.7703555557686,57.1854651229978,2.53738666918512,8.76698685390715,8.66245239004792,-1.19236478394668
Case_4-02,avg,blurr,3,37.273809095677,38.2484176900983,2.61472765479821,0.99274899862356,0.994394847245546,0.165786983846693,52.0940322995677,60.0218815545067,15.2183444148644,9.63641418485909,10.1596390039756,5.42966303730122
Case_4-03,avg,blurr,3,37.5342975340863,38.51007053486,2.5996836623561,0.989915334630921,0.991954781548832,0.206022358333376,45.7476654586037,52.2861198241301,14.2924328487164,9.15656553276982,8.77746666579689,-4.14018624795721
Case_4-04,avg,blurr,3,37.1213047524005,38.1103456669377,2.66434846817515,0.993153232739915,0.994704551328347,0.156201333016159,51.7182899776607,58.7673769909873,13.629775880779,9.38572383499257,9.38808760227386,0.0251847094890204
Case_4-05,avg,blurr,3,37.0941182859691,38.1215808876183,2.7698801026304,0.991647449880815,0.993656696951692,0.202617076373122,51.2034136517182,57.6214257729038,12.5343442232982,9.62057952652592,9.62266225782725,0.0216487093692918
Case_4-06,avg,blurr,3,37.284168336479,38.2246038595842,2.52234544865817,0.992203478118571,0.993890828167759,0.170060888356017,52.8731604398433,60.560855467945,14.5398817928585,9.40737902028971,10.5371163639164,12.0090552447187
Case_4-07,avg,blurr,3,37.5662799117918,38.5585442224862,2.64136963527998,0.991731879735815,0.993617896166712,0.1901740247978,46.2739916065173,57.8493852316815,25.0149019423126,9.68801806749441,9.20518284892742,-4.98383895656653
Case_4-08,avg,blurr,3,38.5510648588992,39.5231721368848,2.52160940701269,0.991727391159106,0.993621183750348,0.190958988137706,46.0580998852847,57.6273022660677,25.118713992974,10.2722933213602,10.7257507444852,4.41437378138455
Case_4-09,avg,blurr,3,37.7163883144048,38.7217544623812,2.66559496523285,0.993035443473316,0.994651736672437,0.162762891268792,49.4751037177409,59.2638868079422,19.7852704787584,9.85299978386,9.37040606249863,-4.89793699327889
Case_4-10,avg,blurr,3,36.9156527795589,37.946998829958,2.79379063552714,0.990498276120305,0.992677230649701,0.219985696283174,49.5360855217722,57.9096100699477,16.9038882664539,9.62751990613205,9.62880422334736,0.0133400629428521
Case_5-01,avg,blurr,3,37.567208868269,38.5084786390249,2.505562162088,0.98117764849124,0.985351412019045,0.425383062305019,54.3764404217751,56.2756547469961,3.49271543059752,10.3856784757463,10.1000710121295,-2.75001257051999
