name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,otsu,0.4,13,33.4759556501799,31.7861072904398,-5.04794658410598,0.972335269019959,0.96594113709997,-0.657605676119659,52.4354281098805,48.9703168944139,-6.60833970537132,10.9190875605897,9.08894936231443,-16.7609077967356
Case_1-01,gauss,otsu,0.7,13,33.4759556501799,32.6182755920752,-2.56207788977645,0.972335269019959,0.971973230059448,-0.0372339636384234,52.4354281098805,53.0085468360827,1.0929990406509,10.9190875605897,5.33443336734829,-51.1457954911738
Case_1-01,gauss,otsu,1.1,13,33.4759556501799,33.3156392389711,-0.478900178038339,0.972335269019959,0.975993286035604,0.376209434358166,52.4354281098805,57.2588029478159,9.19869449302061,10.9190875605897,8.36643769904546,-23.3778678610247
Case_1-01,gauss,otsu,1.4,13,33.4759556501799,33.3479633139278,-0.382341097561352,0.972335269019959,0.97690569633284,0.470046439587439,52.4354281098805,59.1078082604734,12.7249464553062,10.9190875605897,10.3778079114382,-4.95718755022307
Case_1-01,gauss,otsu,1.7,13,33.4759556501799,32.9000474890585,-1.72036361602215,0.972335269019959,0.976140213532237,0.391320219836674,52.4354281098805,59.2480558114062,12.9924136163235,10.9190875605897,11.5532248521621,5.8076033189917
Case_1-01,gauss,otsu,2,13,33.4759556501799,32.1326437824458,-4.01276630239189,0.972335269019959,0.974027790684838,0.174067702654139,52.4354281098805,57.5935066624816,9.8370104689373,10.9190875605897,12.5572430594917,15.0026775571856
Case_1-01,gauss,otsu,2.3,13,33.4759556501799,31.2643126488729,-6.60666128375361,0.972335269019959,0.971046139540967,-0.132580758928082,52.4354281098805,55.0604855234302,5.0062667707199,10.9190875605897,13.668161069821,25.1767695237975
Case_1-01,gauss,otsu,2.6,13,33.4759556501799,30.4494105934788,-9.04095192480269,0.972335269019959,0.967680111571165,-0.478760526036024,52.4354281098805,52.9044879944378,0.894547639764226,10.9190875605897,14.7479144566752,35.0654473172733
Case_1-01,gauss,otsu,2.9,13,33.4759556501799,29.7515591212621,-11.1255868774512,0.972335269019959,0.964306453808883,-0.825724980558268,52.4354281098805,51.6059519423272,-1.58190024846406,10.9190875605897,15.6964533558956,43.7524268286747
Case_1-02,gauss,otsu,0.4,13,33.4818513379292,31.5430058394095,-5.79073564048482,0.971744175413089,0.964601701531056,-0.735015867627585,52.7504057077562,54.3752056951938,3.08016585965094,10.1451097173562,8.73875774334666,-13.8623633769434
