name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,otsu,0.4,15,33.4759556501799,31.7861064462841,-5.04794910578368,0.972335269019959,0.965941134319338,-0.657605962094333,52.4354281098805,48.9703168944139,-6.60833970537132,10.9190875605897,9.08894936231443,-16.7609077967356
Case_1-01,gauss,otsu,0.7,15,33.4759556501799,32.6182755920752,-2.56207788977645,0.972335269019959,0.971973230059448,-0.0372339636384234,52.4354281098805,53.0085468360827,1.0929990406509,10.9190875605897,5.33443336734829,-51.1457954911738
Case_1-01,gauss,otsu,1.1,15,33.4759556501799,33.3156392389711,-0.478900178038339,0.972335269019959,0.975993286035604,0.376209434358166,52.4354281098805,57.2588029478159,9.19869449302061,10.9190875605897,8.36643769904546,-23.3778678610247
Case_1-01,gauss,otsu,1.4,15,33.4759556501799,33.3479622772081,-0.382344194469896,0.972335269019959,0.976905751936735,0.470052158180276,52.4354281098805,59.1078179524324,12.7249649389142,10.9190875605897,10.3845879497503,-4.8950940989665
Case_1-01,gauss,otsu,1.7,15,33.4759556501799,32.8989106501121,-1.72375960255736,0.972335269019959,0.976139432833567,0.391239928738025,52.4354281098805,59.2476057438528,12.9915552891016,10.9190875605897,11.5203687571782,5.50669818564996
Case_1-01,gauss,otsu,2,15,33.4759556501799,32.1178012546033,-4.05710417879979,0.972335269019959,0.973999258092286,0.171133262912958,52.4354281098805,57.5664727300269,9.78545385267776,10.9190875605897,12.6090135578756,15.4768059868426
Case_1-01,gauss,otsu,2.3,15,33.4759556501799,31.2012960739406,-6.79490557344873,0.972335269019959,0.970882547165822,-0.149405446909404,52.4354281098805,54.9311858119242,4.75967831675501,10.9190875605897,13.7164840713128,25.6193248309475
Case_1-01,gauss,otsu,2.6,15,33.4759556501799,30.2971550782937,-9.49577244367354,0.972335269019959,0.967177426802357,-0.530459233757967,52.4354281098805,52.678777745141,0.464093922815877,10.9190875605897,14.768111092445,35.2504136494668
Case_1-01,gauss,otsu,2.9,15,33.4759556501799,29.4857587187545,-11.9195908045836,0.972335269019959,0.96325605809873,-0.933753121017648,52.4354281098805,51.5113223275456,-1.76236909975906,10.9190875605897,15.767916009223,44.4069014166915
Case_1-02,gauss,otsu,0.4,15,33.4818513379292,31.5430058394095,-5.79073564048482,0.971744175413089,0.964601701531056,-0.735015867627585,52.7504057077562,54.3752056951938,3.08016585965094,10.1451097173562,8.73875774334666,-13.8623633769434
