name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,otsu,0.4,3,33.4759556501799,32.3177766286484,-3.45973400620537,0.972335269019959,0.967911289208766,-0.454985019277565,52.4354281098805,49.6805984748421,-5.25375635203281,10.9190875605897,8.95941549040498,-17.9472145388573
Case_1-01,gauss,otsu,0.7,3,33.4759556501799,32.8360574648392,-1.91151581160973,0.972335269019959,0.97217252716118,-0.016737216468816,52.4354281098805,53.0648422790138,1.200360503998,10.9190875605897,5.56399134988572,-49.0434404980151
Case_1-01,gauss,otsu,1.1,3,33.4759556501799,32.8902319493786,-1.74968477949364,0.972335269019959,0.972850765187396,0.0530162983758775,52.4354281098805,53.8962650832881,2.7859731980186,10.9190875605897,6.0222293979351,-44.8467707167112
Case_1-01,gauss,otsu,1.4,3,33.4759556501799,32.8879902148803,-1.75638133065923,0.972335269019959,0.972927331095412,0.0608907333012719,52.4354281098805,53.9871177942649,2.95923908761224,10.9190875605897,6.22124180629129,-43.024160473393
Case_1-01,gauss,otsu,1.7,3,33.4759556501799,32.8824398776135,-1.77296140181503,0.972335269019959,0.972941716987271,0.0623702530016267,52.4354281098805,54.0216993306051,3.02518979610596,10.9190875605897,6.3492865513462,-41.851491563611
Case_1-01,gauss,otsu,2,3,33.4759556501799,32.8788174448674,-1.78378240057595,0.972335269019959,0.972945616020206,0.0627712497627316,52.4354281098805,54.059555956792,3.09738645312104,10.9190875605897,6.4131247139414,-41.2668441538255
Case_1-01,gauss,otsu,2.3,3,33.4759556501799,32.8772830277562,-1.78836604003113,0.972335269019959,0.97295449144655,0.0636840446212413,52.4354281098805,54.0574926242956,3.09345145617196,10.9190875605897,6.47210346224632,-40.7267005934992
Case_1-01,gauss,otsu,2.6,3,33.4759556501799,32.8759031480834,-1.79248804236388,0.972335269019959,0.972961318128022,0.0643861359358734,52.4354281098805,54.0575998854295,3.09365601468847,10.9190875605897,6.50440182414023,-40.4309033328335
Case_1-01,gauss,otsu,2.9,3,33.4759556501799,32.8750245976879,-1.79511246451526,0.972335269019959,0.97296512781091,0.0647779434748051,52.4354281098805,54.055564763412,3.08977481815618,10.9190875605897,6.52310012264935,-40.2596591844067
Case_1-02,gauss,otsu,0.4,3,33.4818513379292,32.1857761638987,-3.87097822324493,0.971744175413089,0.966936318399383,-0.494765714614442,52.7504057077562,54.5733300506921,3.45575416620516,10.1451097173562,8.39742464964694,-17.2268720240581
Case_1-02,gauss,otsu,0.7,3,33.4818513379292,32.6724397917275,-2.41746353280258,0.971744175413089,0.97119622726236,-0.0563881075486725,52.7504057077562,54.5268936444243,3.3677237413302,10.1451097173562,5.91327070287775,-41.7130926365303
Case_1-02,gauss,otsu,1.1,3,33.4818513379292,32.721478800628,-2.27099908433023,0.971744175413089,0.971910739381464,0.0171407220736391,52.7504057077562,54.0104648357372,2.38871931139628,10.1451097173562,6.58623433125718,-35.0797131351915
Case_1-02,gauss,otsu,1.4,3,33.4818513379292,32.7185445738357,-2.27976271798556,0.971744175413089,0.972002391250775,0.0265724090989098,52.7504057077562,53.8355663432175,2.05716073820028,10.1451097173562,6.77482292477395,-33.2208018097267
Case_1-02,gauss,otsu,1.7,3,33.4818513379292,32.712712273938,-2.2971820053446,0.971744175413089,0.972029633030826,0.0293757992030387,52.7504057077562,53.7194674191033,1.83706968381606,10.1451097173562,6.8486588180096,-32.493003931806
Case_1-02,gauss,otsu,2,3,33.4818513379292,32.708443127483,-2.30993263377293,0.971744175413089,0.972033721302831,0.0297965140483807,52.7504057077562,53.6794850875076,1.76127437748754,10.1451097173562,6.8981015344098,-32.0056487648568
Case_1-02,gauss,otsu,2.3,3,33.4818513379292,32.7066460638807,-2.31529991046297,0.971744175413089,0.972044702670526,0.0309265818144679,52.7504057077562,53.6304549131791,1.66832689458066,10.1451097173562,6.93786890578578,-31.6136631433711
Case_1-02,gauss,otsu,2.6,3,33.4818513379292,32.7052252506526,-2.31954344291824,0.971744175413089,0.972055497427646,0.0320374459073911,52.7504057077562,53.6092582678023,1.62814398964877,10.1451097173562,6.96162811076332,-31.3794694713511
Case_1-02,gauss,otsu,2.9,3,33.4818513379292,32.7044542445644,-2.32184620115117,0.971744175413089,0.972061812434118,0.0326873089713966,52.7504057077562,53.5924231196007,1.5962292622153,10.1451097173562,6.96605904117908,-31.3357939415716
Case_1-03,gauss,otsu,0.4,3,33.9803227533216,33.0666580670747,-2.6888052031746,0.977470683940988,0.974261174987997,-0.328348359262436,49.5483662885279,50.2037189131365,1.32265233689515,11.5281573163195,9.53972837415985,-17.2484542637601
Case_1-03,gauss,otsu,0.7,3,33.9803227533216,33.611869251975,-1.08431430749298,0.977470683940988,0.977747422284584,0.0283116770806422,49.5483662885279,53.4536820271376,7.88182543874095,11.5281573163195,5.55337100744039,-51.8277652268077
Case_1-03,gauss,otsu,1.1,3,33.9803227533216,33.6832692073012,-0.874192832648606,0.977470683940988,0.978336807755563,0.0886086742859997,49.5483662885279,54.3801358196014,9.75162228949657,11.5281573163195,6.13647081388525,-46.7697165686808
Case_1-03,gauss,otsu,1.4,3,33.9803227533216,33.6868565269922,-0.863635782566692,0.977470683940988,0.978418478826702,0.0969640216617315,49.5483662885279,54.5731789130108,10.1412276546569,11.5281573163195,6.34933704686151,-44.92322690745
Case_1-03,gauss,otsu,1.7,3,33.9803227533216,33.6840547992912,-0.871880929975535,0.977470683940988,0.978439553967034,0.0991201109111048,49.5483662885279,54.6673826046029,10.3313523724802,11.5281573163195,6.46787391978697,-43.8949890922213
Case_1-03,gauss,otsu,2,3,33.9803227533216,33.6815930285747,-0.879125624896181,0.977470683940988,0.978443467952338,0.099520530623708,49.5483662885279,54.6484360186291,10.2931138040005,11.5281573163195,6.55403776213087,-43.1475683208033
Case_1-03,gauss,otsu,2.3,3,33.9803227533216,33.6815483607245,-0.879257077002976,0.977470683940988,0.978455939032129,0.100796382676968,49.5483662885279,54.7082724366692,10.4138774588336,11.5281573163195,6.6025295070844,-42.7269308882721
Case_1-03,gauss,otsu,2.6,3,33.9803227533216,33.6808272456311,-0.881379231929659,0.977470683940988,0.978462083651504,0.101425007092597,49.5483662885279,54.7144845073364,10.4264148463048,11.5281573163195,6.64940626336953,-42.3203025347644
Case_1-03,gauss,otsu,2.9,3,33.9803227533216,33.680549816498,-0.882195672477112,0.977470683940988,0.978466813614419,0.101908905279275,49.5483662885279,54.6880477024371,10.3730592931764,11.5281573163195,6.68784464041957,-41.9868721694828
Case_1-04,gauss,otsu,0.4,3,33.9474690974221,33.0872550181231,-2.53395643966965,0.978930092078279,0.976062235401636,-0.292958271469096,52.91561020132,53.7121080100605,1.50522276075087,11.2660662381426,9.07585342103005,-19.44079477979
Case_1-04,gauss,otsu,0.7,3,33.9474690974221,33.6208852438914,-0.962027103091211,0.978930092078279,0.979239392884451,0.0315958012400494,52.91561020132,55.6139723743313,5.09936890597165,11.2660662381426,6.25153511770359,-44.5100447169545
