name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,otsu,0.4,9,33.4759556501799,31.7861090993454,-5.04794118050925,0.972335269019959,0.965941137114291,-0.65760567464686,52.4354281098805,48.9703171125527,-6.60833928935717,10.9190875605897,9.08909926557712,-16.7595349415236
Case_1-01,gauss,otsu,0.7,9,33.4759556501799,32.6182755920752,-2.56207788977645,0.972335269019959,0.971973230059448,-0.0372339636384234,52.4354281098805,53.0085468360827,1.0929990406509,10.9190875605897,5.33443336734829,-51.1457954911738
Case_1-01,gauss,otsu,1.1,9,33.4759556501799,33.314999399518,-0.480811518404053,0.972335269019959,0.975990906450285,0.375964705467326,52.4354281098805,57.2585590705902,9.198229392926,10.9190875605897,8.3660348969869,-23.3815568328029
Case_1-01,gauss,otsu,1.4,9,33.4759556501799,33.344266286202,-0.393384927838897,0.972335269019959,0.976874878613172,0.466876985526677,52.4354281098805,59.1085248060633,12.7263129847991,10.9190875605897,10.2743383232195,-5.90479043045048
Case_1-01,gauss,otsu,1.7,9,33.4759556501799,32.9508774339734,-1.56852345514338,0.972335269019959,0.976173109992685,0.394703462376183,52.4354281098805,59.3092058927061,13.1090333970789,10.9190875605897,11.3619137765178,4.05552399383962
Case_1-01,gauss,otsu,2,9,33.4759556501799,32.3916299007082,-3.23911813243724,0.972335269019959,0.974574067170905,0.230249608574115,52.4354281098805,57.9897143215829,10.5926210806615,10.9190875605897,12.305737080152,12.6993167869366
Case_1-01,gauss,otsu,2.3,9,33.4759556501799,31.863261039057,-4.81747146511773,0.972335269019959,0.972734079678393,0.0410157556905843,52.4354281098805,55.9829130422227,6.76543524143301,10.9190875605897,13.3367190304741,22.1413323821152
Case_1-01,gauss,otsu,2.6,9,33.4759556501799,31.4290172284238,-6.1146526872791,0.972335269019959,0.971010917710747,-0.136203154550431,52.4354281098805,54.0956601704047,3.1662410709132,10.9190875605897,14.0234514279237,28.430616112454
Case_1-01,gauss,otsu,2.9,9,33.4759556501799,31.0882486934339,-7.13260282005759,0.972335269019959,0.969516261813474,-0.289921315857029,52.4354281098805,52.7050849268321,0.514264547218815,10.9190875605897,14.7831501658027,35.3881456098913
Case_1-02,gauss,otsu,0.4,9,33.4818513379292,31.5430216894367,-5.79068830132477,0.971744175413089,0.964601756083959,-0.735010253711515,52.7504057077562,54.3752095292742,3.08017312799391,10.1451097173562,8.73873582147345,-13.8625794600989
Case_1-02,gauss,otsu,0.7,9,33.4818513379292,32.3434808591695,-3.39996276570894,0.971744175413089,0.970692796655809,-0.108195015095781,52.7504057077562,55.5769961297644,5.35842404259012,10.1451097173562,5.79423171797308,-42.8864558452201
Case_1-02,gauss,otsu,1.1,9,33.4818513379292,33.1074095013622,-1.11834268896239,0.971744175413089,0.975210042214068,0.356664530508263,52.7504057077562,58.0967141021992,10.1351038398875,10.1451097173562,9.69467188809502,-4.43995029931067
Case_1-02,gauss,otsu,1.4,9,33.4818513379292,33.2673015980412,-0.640794135672226,0.971744175413089,0.976752852378719,0.515431642644027,52.7504057077562,58.7815301708272,11.4333233690831,10.1451097173562,11.2630663618664,11.0196604635793
Case_1-02,gauss,otsu,1.7,9,33.4818513379292,32.9834156991889,-1.48867406915339,0.971744175413089,0.976717646352682,0.511808669959685,52.7504057077562,58.6017069289034,11.0924288498636,10.1451097173562,12.1722759364878,19.9817081885626
