name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2.3,17,35.5130502237525,30.7089297030743,-13.5277608946836,0.98181957988096,0.971358047274793,-1.06552495188931,52.7348393680042,55.8577539897374,5.92191928364533,8.60511097448948,14.9811989556278,74.0965224044263
Case_1-02,gauss,method_2,2.3,17,35.6116160118492,30.6023519196494,-14.0663767983263,0.981926766770441,0.973155856607927,-0.893234654490653,54.4745024880271,54.724107685169,0.458205556254086,8.49319436868192,14.8675968291954,75.0530622967804
Case_1-03,gauss,method_2,2.3,17,36.0592825627233,32.2072669333685,-10.6824522164421,0.985150654727046,0.979783812187403,-0.544773788038464,51.4484489206713,58.208107988036,13.1387033218192,8.8447111658808,16.2463543920801,83.6843972333635
Case_1-04,gauss,method_2,2.3,17,36.0602043459923,32.3310064135013,-10.3415884633095,0.986437036136986,0.982315417563386,-0.417828855021576,54.5998144998589,58.233367957192,6.65488242151908,9.02125748580774,16.8659351750664,86.957696325595
Case_1-05,gauss,method_2,2.3,17,36.0078604552352,31.9954552231855,-11.1431370298659,0.985267075146047,0.9788422844148,-0.652086210258755,51.4093719252562,58.7076923182336,14.1964784234057,8.86405948984659,15.9241248340099,79.6482170753746
Case_1-06,gauss,method_2,2.3,17,35.4819239427035,30.6938724390991,-13.4943401359412,0.984863286016204,0.975063778104449,-0.995012003279597,54.1284290213036,55.7203645698825,2.94103408756307,9.34899274226238,15.4543603407256,65.3050843741029
Case_1-07,gauss,method_2,2.3,17,35.7853659516184,31.4166263551813,-12.2081735934841,0.987447389226619,0.978136319450464,-0.942943378831332,51.3868356229413,58.4711583274111,13.7862598826907,9.3600145270923,15.464007769448,65.2135018026724
Case_1-08,gauss,method_2,2.3,17,36.2151303572237,32.3782438708302,-10.5947057170488,0.983378652810484,0.978505893811522,-0.495511976494071,51.9194553499007,57.8203177940588,11.3654166908926,8.58518541900276,16.042267959592,86.859889177041
Case_10-01,gauss,method_2,2.3,17,34.9461058702126,28.0244098912538,-19.8067733345324,0.976235142880686,0.919394923861245,-5.82239017248611,42.9597175956439,57.4292524215496,33.6816339485737,8.84068724611204,12.9500446762853,46.4823301150081
Case_10-02,gauss,method_2,2.3,17,35.8131320470778,28.5079578836821,-20.3980320788273,0.979984558102356,0.930721775570128,-5.02689375306278,45.9661932139736,56.6703548614041,23.2870309655672,8.78524520367117,13.755166190068,56.5712267691741
