name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2,9,35.5130502237525,32.3729419880669,-8.84212484115296,0.98181957988096,0.977302298585849,-0.460092810092269,52.7348393680042,55.7899000021072,5.7932491512557,8.60511097448948,12.9600139831665,50.6083305792046
Case_1-02,gauss,method_2,2,9,35.6116160118492,32.4744323595877,-8.80943917630054,0.981926766770441,0.979220979764762,-0.275558941587674,54.4745024880271,54.7161853469838,0.443662351959561,8.49319436868192,13.3988540635844,57.7598896475486
Case_1-03,gauss,method_2,2,9,36.0592825627233,33.7408191715826,-6.42958824016481,0.985150654727046,0.983555976701246,-0.161871488198015,51.4484489206713,59.4371115864196,15.5275092511848,8.8447111658808,14.3774937458215,62.554700500383
Case_1-04,gauss,method_2,2,9,36.0602043459923,33.9689326402291,-5.79938950344739,0.986437036136986,0.985843519367009,-0.0601677297419303,54.5998144998589,59.1970685434963,8.41990780691983,9.02125748580774,15.0518953458119,66.8491933579275
Case_1-05,gauss,method_2,2,9,36.0078604552352,33.5177875068859,-6.91535936006245,0.985267075146047,0.982856273628275,-0.244685078653898,51.4093719252562,59.8693126665412,16.4560281996535,8.86405948984659,13.8650726597899,56.4189937541798
Case_1-06,gauss,method_2,2,9,35.4819239427035,32.4711565662728,-8.48535547647449,0.984863286016204,0.980698472078468,-0.422882444383055,54.1284290213036,55.4094455378231,2.36662422996867,9.34899274226238,14.0093702245149,49.8489795717258
Case_1-07,gauss,method_2,2,9,35.7853659516184,33.0476418336399,-7.65040134472814,0.987447389226619,0.982935618596907,-0.456912507839586,51.3868356229413,57.4479457330997,11.795063923828,9.3600145270923,13.897614045359,48.4785520912682
Case_1-08,gauss,method_2,2,9,36.2151303572237,33.9345827750053,-6.29722317639962,0.983378652810484,0.982399068616291,-0.0996141406358577,51.9194553499007,58.976559734525,13.5924083507125,8.58518541900276,14.2596469284062,66.0959691894759
Case_10-01,gauss,method_2,2,9,34.9461058702126,29.5626597972303,-15.4049956037334,0.976235142880686,0.938220232451103,-3.89403216087962,42.9597175956439,57.3374048284182,33.4678346075353,8.84068724611204,11.1990412741728,26.6761391100889
Case_10-02,gauss,method_2,2,9,35.8131320470778,30.2370199150487,-15.5700208646904,0.979984558102356,0.948451062968404,-3.21775428737499,45.9661932139736,56.8914635942744,23.7680556435105,8.78524520367117,11.8622362227153,35.0245320160025
