name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2,13,35.5130502237525,31.9434530547303,-10.0515082386099,0.98181957988096,0.976107626027925,-0.581772249207641,52.7348393680042,55.7377794181372,5.69441395123493,8.60511097448948,13.2950533441275,54.5018232018352
Case_1-02,gauss,method_2,2,13,35.6116160118492,31.9685762317915,-10.2299198633547,0.981926766770441,0.977934705678771,-0.406553851750003,54.4745024880271,54.5732078724818,0.18119556847065,8.49319436868192,13.7021888197974,61.3313934074477
Case_1-03,gauss,method_2,2,13,36.0592825627233,33.3505616271953,-7.51185476531942,0.985150654727046,0.982801651257955,-0.238441040242814,51.4484489206713,59.4216557773794,15.4974679003482,8.8447111658808,14.4278823976689,63.1244042578306
Case_1-04,gauss,method_2,2,13,36.0602043459923,33.538366119414,-6.99341080372596,0.986437036136986,0.985103592039531,-0.135177821655625,54.5998144998589,59.2921472934337,8.59404530318859,9.02125748580774,15.4006570340931,70.715191959895
Case_1-05,gauss,method_2,2,13,36.0078604552352,33.1326512295163,-7.98494881219994,0.985267075146047,0.98205666789295,-0.325841321006396,51.4093719252562,59.9124104876119,16.5398608151022,8.86405948984659,14.1313392184984,59.4228833265988
Case_1-06,gauss,method_2,2,13,35.4819239427035,31.9961208976098,-9.82416582235657,0.984863286016204,0.979502386340584,-0.544329324865485,54.1284290213036,55.3743560929835,2.30179795388037,9.34899274226238,14.4119226044199,54.1548164784683
Case_1-07,gauss,method_2,2,13,35.7853659516184,32.627815618291,-8.82357983315413,0.987447389226619,0.981958687899941,-0.555847469603108,51.3868356229413,57.7433305084786,12.3698896973906,9.3600145270923,14.1643830883045,51.328644280477
Case_1-08,gauss,method_2,2,13,36.2151303572237,33.5363059975332,-7.39697561010195,0.983378652810484,0.981622334602027,-0.17860040010405,51.9194553499007,58.9383477481958,13.5188097621453,8.58518541900276,14.5964060012939,70.0185294657196
Case_10-01,gauss,method_2,2,13,34.9461058702126,29.1825987853283,-16.4925588741978,0.976235142880686,0.934546114338717,-4.27038801522269,42.9597175956439,57.6535745623378,34.2038025133199,8.84068724611204,11.49464179274,30.0197764353122
Case_10-02,gauss,method_2,2,13,35.8131320470778,29.7887009337877,-16.821849329935,0.979984558102356,0.944827090246754,-3.5875532491737,45.9661932139736,57.2417398029206,24.5300857011568,8.78524520367117,12.2475004992073,39.4098880027773
Case_10-03,gauss,method_2,2,13,34.4632770575901,28.8732833839363,-16.2201454734342,0.973257257461445,0.929212020553313,-4.52554929033,42.3220717029045,57.8611363357519,36.7162192388163,8.11387314857736,11.2417428270882,38.5496497324366
Case_10-04,gauss,method_2,2,13,35.0629264052645,28.8749393809744,-17.6482332158133,0.978376093338417,0.936814253851912,-4.24804323914828,43.4141632512589,57.4870626455039,32.4154569392441,8.01802346116705,11.25379965387,40.3562824226506
Case_10-05,gauss,method_2,2,13,36.9088783861441,32.4126674178146,-12.1819225208896,0.981579494689493,0.964112371566866,-1.77949144385422,53.3613130501927,59.6144668826432,11.7185156717726,9.24329036803276,12.8249303860619,38.7485394856362
Case_10-06,gauss,method_2,2,13,35.7906949354973,29.9915663728076,-16.2028945599994,0.980384464713486,0.948928394870773,-3.20854429817045,46.2388943127014,57.4176751168701,24.1761421208941,8.20020424579789,12.2715343988223,49.6491310580556
Case_10-07,gauss,method_2,2,13,35.6838108875404,29.6351817392324,-16.9506255017734,0.98123281173479,0.94692619479219,-3.49627698262015,44.5315489092155,57.6822110015591,29.5311131421754,8.70193788647782,11.6579584653004,33.9696814363155
Case_10-08,gauss,method_2,2,13,35.6543760482177,29.7604529015269,-16.5307145992967,0.980898376947195,0.948024617776494,-3.35139296213454,44.5817682945645,57.6608523341021,29.3372931130062,8.31188769653866,11.6723732339149,40.4298717699909
Case_10-09,gauss,method_2,2,13,35.1981175213702,29.65834171066,-15.7388411677038,0.979606925096846,0.945444482864266,-3.4873622631039,44.9564796058407,57.5993011517169,28.122356680779,8.33430535406783,12.1975447184553,46.353465589089
