name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,1.4,9,35.5130502237525,34.6310830587585,-2.48350158445169,0.98181957988096,0.983427860277884,0.163806103471583,52.7348393680042,56.8745393145827,7.85002855074622,8.60511097448948,10.2700564557169,19.3483324754701
Case_1-02,gauss,method_2,1.4,9,35.6116160118492,34.8408961555766,-2.16423724218578,0.981926766770441,0.984537933978512,0.265922805695513,54.4745024880271,56.8963328837459,4.44580544127244,8.49319436868192,11.1248494122515,30.9854564646914
Case_1-03,gauss,method_2,1.4,9,36.0592825627233,35.7102661488737,-0.967896167214229,0.985150654727046,0.987373068330129,0.225591242559685,51.4484489206713,58.7227528250835,14.139014988826,8.8447111658808,11.1171150742377,25.6922342147572
Case_1-04,gauss,method_2,1.4,9,36.0602043459923,35.9001465260283,-0.443862764692625,0.986437036136986,0.988914126196605,0.251114867839939,54.5998144998589,58.4790286294952,7.10481192137814,9.02125748580774,12.1939366100962,35.168923282367
Case_1-05,gauss,method_2,1.4,9,36.0078604552352,35.5257269378087,-1.33896741247898,0.985267075146047,0.987043614420111,0.180310427383409,51.4093719252562,58.6262010707953,14.0379640428822,8.86405948984659,10.7593912841835,21.3822097709058
Case_1-06,gauss,method_2,1.4,9,35.4819239427035,34.7266674382396,-2.12856694491373,0.984863286016204,0.98606294650354,0.121809849587154,54.1284290213036,57.3991547594595,6.04252847772235,9.34899274226238,11.5218566665499,23.2416901391426
Case_1-07,gauss,method_2,1.4,9,35.7853659516184,35.2014008512482,-1.63185448811589,0.987447389226619,0.988032632146606,0.0592682634409175,51.3868356229413,57.1545472062916,11.2241034370587,9.3600145270923,11.1341193619491,18.9540820660235
Case_1-08,gauss,method_2,1.4,9,36.2151303572237,35.8893368653566,-0.899606017301362,0.983378652810484,0.986165992954097,0.283445256376718,51.9194553499007,58.6941924622687,13.0485519671018,8.58518541900276,11.3379601571757,32.0642432728345
Case_10-01,gauss,method_2,1.4,9,34.9461058702126,32.2093010220703,-7.83150162225975,0.976235142880686,0.962865603518903,-1.36949990576372,42.9597175956439,53.7428330287222,25.1005268111252,8.84068724611204,8.49743614754327,-3.88262913292992
Case_10-02,gauss,method_2,1.4,9,35.8131320470778,33.0462634338085,-7.72584930475267,0.979984558102356,0.969582219994471,-1.06147979801104,45.9661932139736,52.4379193437293,14.0793171617012,8.78524520367117,9.24454204334006,5.2280480398766
Case_10-03,gauss,method_2,1.4,9,34.4632770575901,31.8354464684556,-7.62501657849692,0.973257257461445,0.959343656746417,-1.42959126257309,42.3220717029045,53.7135470529542,26.9161572004709,8.11387314857736,8.30082648796258,2.30411957349866
Case_10-04,gauss,method_2,1.4,9,35.0629264052645,32.0506446021058,-8.591073569679,0.978376093338417,0.965015916693135,-1.36554610606797,43.4141632512589,53.8764197964295,24.09871747296,8.01802346116705,8.32294462964987,3.80294682298713
Case_10-05,gauss,method_2,1.4,9,36.9088783861441,35.2580211986811,-4.47279153322292,0.981579494689493,0.977744724937553,-0.390673376194891,53.3613130501927,57.3763519171551,7.52425050557844,9.24329036803276,9.90466991677103,7.15523934015538
Case_10-06,gauss,method_2,1.4,9,35.7906949354973,33.2233023582488,-7.17335212930477,0.980384464713486,0.971532706900625,-0.902886380951326,46.2388943127014,53.8264015200621,16.4093612534252,8.20020424579789,9.10101747074484,10.9852535125399
