name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2,17,35.5130502237525,31.9179604429069,-10.1232920241839,0.98181957988096,0.976046229034546,-0.58802563777698,52.7348393680042,55.7379491082586,5.69473573115028,8.60511097448948,13.3569993106157,55.2216973170191
Case_1-02,gauss,method_2,2,17,35.6116160118492,31.9372916855674,-10.3177691376298,0.981926766770441,0.977863225646798,-0.413833420287321,54.4745024880271,54.5693685128678,0.174147574567685,8.49319436868192,13.7238170391652,61.5860469386038
Case_1-03,gauss,method_2,2,17,36.0592825627233,33.3272518074043,-7.57649781458272,0.985150654727046,0.982763097866748,-0.24235449155326,51.4484489206713,59.4205064295239,15.4952339207442,8.8447111658808,14.4512909982311,63.389066383289
Case_1-04,gauss,method_2,2,17,36.0602043459923,33.5118289419009,-7.06700211579532,0.986437036136986,0.985062452548746,-0.139348335259501,54.5998144998589,59.2681454521706,8.55008573760583,9.02125748580774,15.4712097155473,71.4972634345784
Case_1-05,gauss,method_2,2,17,36.0078604552352,33.1096732570716,-8.04876257995562,0.985267075146047,0.982014995020937,-0.330070922610295,51.4093719252562,59.884785398707,16.4861253037154,8.86405948984659,14.2505097804476,60.7673075386169
Case_1-06,gauss,method_2,2,17,35.4819239427035,31.9666068186087,-9.90734642735653,0.984863286016204,0.979436623100164,-0.551006722769713,54.1284290213036,55.404058428351,2.35667177140009,9.34899274226238,14.3848532692289,53.8652736802515
Case_1-07,gauss,method_2,2,17,35.7853659516184,32.6026576599936,-8.89388219734229,0.987447389226619,0.98190819362521,-0.56096108631639,51.3868356229413,57.7761497273992,12.4337566752319,9.3600145270923,14.169619517673,51.3845889518588
Case_1-08,gauss,method_2,2,17,36.2151303572237,33.5119555141546,-7.46421403541884,0.983378652810484,0.98158134247166,-0.18276889921169,51.9194553499007,58.9321429680056,13.5068589815595,8.58518541900276,14.6557653882316,70.7099459470263
Case_10-01,gauss,method_2,2,17,34.9461058702126,29.1636841481539,-16.546684038371,0.976235142880686,0.9343905806881,-4.28632000166585,42.9597175956439,57.6597250434528,34.2181193698058,8.84068724611204,11.4860833729085,29.9229692573937
Case_10-02,gauss,method_2,2,17,35.8131320470778,29.7652768366345,-16.8872557767166,0.979984558102356,0.944665080442648,-3.60408512233098,45.9661932139736,57.2391889340084,24.5245362555014,8.78524520367117,12.2042312538207,38.917366230379
Case_10-03,gauss,method_2,2,17,34.4632770575901,28.8551649502496,-16.2727186331382,0.973257257461445,0.929051004359974,-4.54209334300517,42.3220717029045,57.8757630854342,36.7507798099172,8.11387314857736,11.251544690223,38.6704534836823
Case_10-04,gauss,method_2,2,17,35.0629264052645,28.8540792685465,-17.7077265740883,0.978376093338417,0.936653167497185,-4.26450790501893,43.4141632512589,57.5215034661132,32.494787779758,8.01802346116705,11.2701837457053,40.5606232045731
Case_10-05,gauss,method_2,2,17,36.9088783861441,32.3904895454031,-12.2420106985349,0.981579494689493,0.964019617406481,-1.78894092409362,53.3613130501927,59.6344571135077,11.7559777013252,9.24329036803276,12.8278877279431,38.780533956906
Case_10-06,gauss,method_2,2,17,35.7906949354973,29.967635966114,-16.2697566500949,0.980384464713486,0.948781549071965,-3.22352268716915,46.2388943127014,57.4300040211365,24.2028056137169,8.20020424579789,12.2814299280472,49.7698052379698
Case_10-07,gauss,method_2,2,17,35.6838108875404,29.6131984816047,-17.0122311909667,0.98123281173479,0.946779990900716,-3.51117700326008,44.5315489092155,57.7058251900305,29.5841411392917,8.70193788647782,11.7046864188931,34.5066647405213
Case_10-08,gauss,method_2,2,17,35.6543760482177,29.738203938101,-16.5931163740346,0.980898376947195,0.947880633478324,-3.36607178122063,44.5817682945645,57.6648820608591,29.3463320697617,8.31188769653866,11.6883930700064,40.6226057995687
Case_10-09,gauss,method_2,2,17,35.1981175213702,29.6386720064395,-15.7947239978255,0.979606925096846,0.94531043887004,-3.50104571008581,44.9564796058407,57.6192974359463,28.1668358846773,8.33430535406783,12.2306848076102,46.7511002778489
