name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2,15,35.5130502237525,31.9216019470868,-10.1130380354194,0.98181957988096,0.976054214508542,-0.587212303620683,52.7348393680042,55.7388269179937,5.69640030384184,8.60511097448948,13.3555113123459,55.2044052881988
Case_1-02,gauss,method_2,2,15,35.6116160118492,31.941779402553,-10.3051673029249,0.981926766770441,0.977872768106128,-0.412861610611411,54.4745024880271,54.5701997288422,0.175673455367746,8.49319436868192,13.7016632797777,61.3252056293643
Case_1-03,gauss,method_2,2,15,36.0592825627233,33.3305866897444,-7.56724948210603,0.985150654727046,0.982768473350926,-0.241808840575684,51.4484489206713,59.4216022432163,15.4973638463599,8.8447111658808,14.4359132248082,63.2152023290026
Case_1-04,gauss,method_2,2,15,36.0602043459923,33.5156635609435,-7.05636817982028,0.986437036136986,0.985067687853504,-0.138817606529038,54.5998144998589,59.2688972310419,8.55146262666351,9.02125748580774,15.4714416535548,71.4998344509566
Case_1-05,gauss,method_2,2,15,36.0078604552352,33.1129095133239,-8.03977494166944,0.985267075146047,0.982020421173035,-0.329520193550624,51.4093719252562,59.8856514695277,16.4878099592329,8.86405948984659,14.2247951711057,60.4772078459038
Case_1-06,gauss,method_2,2,15,35.4819239427035,31.970916002856,-9.89520169626962,0.984863286016204,0.979445873117978,-0.550067504307105,54.1284290213036,55.404878355482,2.35818655234956,9.34899274226238,14.3749459338689,53.7593014580767
Case_1-07,gauss,method_2,2,15,35.7853659516184,32.606257809087,-8.88382180254789,0.987447389226619,0.981914569544249,-0.560315389228292,51.3868356229413,57.7542757296166,12.391189357129,9.3600145270923,14.1982567933632,51.6905422771164
Case_1-08,gauss,method_2,2,15,36.2151303572237,33.5155000301061,-7.45442664568259,0.983378652810484,0.98158702590504,-0.182190949572034,51.9194553499007,58.9463516616003,13.534225781729,8.58518541900276,14.671634856995,70.894793075992
Case_10-01,gauss,method_2,2,15,34.9461058702126,29.1662166859076,-16.5394370570817,0.976235142880686,0.934410496786522,-4.28427990932055,42.9597175956439,57.6590546613532,34.2165588798,8.84068724611204,11.4927942721808,29.9988785061374
Case_10-02,gauss,method_2,2,15,35.8131320470778,29.768522988484,-16.8781916383295,0.979984558102356,0.944686054422341,-3.60194488659771,45.9661932139736,57.2337368742336,24.5126752346217,8.78524520367117,12.2192565071919,39.0883945058896
Case_10-03,gauss,method_2,2,15,34.4632770575901,28.8575553052977,-16.2657826849286,0.973257257461445,0.929070659191347,-4.5400738531711,42.3220717029045,57.874909725908,36.7487634636188,8.11387314857736,11.2610085502551,38.787091491929
Case_10-04,gauss,method_2,2,15,35.0629264052645,28.8569055250115,-17.6996660476155,0.978376093338417,0.93667383483566,-4.2623954925616,43.4141632512589,57.5202662986024,32.4919380933465,8.01802346116705,11.2505062382563,40.3152072670387
Case_10-05,gauss,method_2,2,15,36.9088783861441,32.3935438631975,-12.2337354056299,0.981579494689493,0.964031623600408,-1.78771777365176,53.3613130501927,59.6340663285588,11.7552453637447,9.24329036803276,12.8007148447151,38.4865598184111
Case_10-06,gauss,method_2,2,15,35.7906949354973,29.9709470056827,-16.2605055316838,0.980384464713486,0.948800936499245,-3.22154515407086,46.2388943127014,57.4360758415291,24.2159370271792,8.20020424579789,12.2925162939828,49.9050014550792
Case_10-07,gauss,method_2,2,15,35.6838108875404,29.6162139852816,-17.0037805697974,0.98123281173479,0.94679897878747,-3.50924189810179,44.5315489092155,57.6931235906346,29.5556184408744,8.70193788647782,11.6898292645703,34.3359308819645
