name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_14-09,gauss,multilevel_tresholding,1.4,17,40.879,35.445,-13.29289,0.988,0.967,-2.12551,46.323,57.331,23.76357
Case_14-09,gauss,multilevel_tresholding,1.7,17,40.879,33.847,-17.20199,0.988,0.954,-3.4413,46.323,57.434,23.98592
Case_14-09,gauss,multilevel_tresholding,2,17,40.879,32.421,-20.69033,0.988,0.94,-4.8583,46.323,57.07,23.20014
Case_14-09,gauss,multilevel_tresholding,2.3,17,40.879,31.212,-23.64784,0.988,0.926,-6.2753,46.323,57.144,23.35989
Case_14-09,gauss,multilevel_tresholding,2.6,17,40.879,30.201,-26.12099,0.988,0.913,-7.59109,46.323,58.547,26.38862
Case_14-09,gauss,multilevel_tresholding,2.9,17,40.879,29.36,-28.17828,0.988,0.9,-8.90688,46.323,59.649,28.76757
Case_14-11,gauss,multilevel_tresholding,0.4,17,40.635,39.735,-2.21484,0.985,0.985,0,45.087,44.26,-1.83423
Case_14-11,gauss,multilevel_tresholding,0.7,17,40.635,37.996,-6.4944,0.985,0.982,-0.30457,45.087,49.569,9.94078
Case_14-11,gauss,multilevel_tresholding,1.1,17,40.635,36.65,-9.80682,0.985,0.972,-1.3198,45.087,53.773,19.26498
Case_14-11,gauss,multilevel_tresholding,1.4,17,40.635,35.166,-13.45884,0.985,0.96,-2.53807,45.087,57.367,27.23623
Case_14-11,gauss,multilevel_tresholding,1.7,17,40.635,33.626,-17.24868,0.985,0.945,-4.06091,45.087,58.661,30.10624
Case_14-11,gauss,multilevel_tresholding,2,17,40.635,32.231,-20.68168,0.985,0.929,-5.68528,45.087,58.022,28.68898
Case_14-11,gauss,multilevel_tresholding,2.3,17,40.635,31.03,-23.63726,0.985,0.913,-7.30964,45.087,57.146,26.74607
Case_14-11,gauss,multilevel_tresholding,2.6,17,40.635,30.014,-26.13757,0.985,0.898,-8.83249,45.087,57.685,27.94154
Case_14-11,gauss,multilevel_tresholding,2.9,17,40.635,29.165,-28.2269,0.985,0.883,-10.35533,45.087,59.429,31.80961
Case_14-12,gauss,multilevel_tresholding,0.4,17,40.992,40.009,-2.39803,0.985,0.984,-0.10152,46.286,44.879,-3.0398
Case_14-12,gauss,multilevel_tresholding,0.7,17,40.992,37.792,-7.8064,0.985,0.982,-0.30457,46.286,51.293,10.81753
Case_14-12,gauss,multilevel_tresholding,1.1,17,40.992,36.686,-10.50449,0.985,0.972,-1.3198,46.286,55.63,20.18753
Case_14-12,gauss,multilevel_tresholding,1.4,17,40.992,35.415,-13.60509,0.985,0.96,-2.53807,46.286,57.717,24.69645
Case_14-12,gauss,multilevel_tresholding,1.7,17,40.992,33.924,-17.24239,0.985,0.945,-4.06091,46.286,58.036,25.38565
Case_14-12,gauss,multilevel_tresholding,2,17,40.992,32.542,-20.61378,0.985,0.929,-5.68528,46.286,57.463,24.14769
Case_14-12,gauss,multilevel_tresholding,2.3,17,40.992,31.352,-23.51678,0.985,0.913,-7.30964,46.286,56.91,22.95294
Case_14-12,gauss,multilevel_tresholding,2.6,17,40.992,30.348,-25.96604,0.985,0.897,-8.93401,46.286,57.802,24.88009
Case_14-12,gauss,multilevel_tresholding,2.9,17,40.992,29.507,-28.01766,0.985,0.883,-10.35533,46.286,59.114,27.71464
Case_15-02,gauss,multilevel_tresholding,0.4,17,42.06,41.142,-2.1826,0.99,0.989,-0.10101,42.936,42.027,-2.1171
Case_15-02,gauss,multilevel_tresholding,0.7,17,42.06,38.959,-7.3728,0.99,0.989,-0.10101,42.936,49.11,14.37954
Case_15-02,gauss,multilevel_tresholding,1.1,17,42.06,38.354,-8.81122,0.99,0.986,-0.40404,42.936,53.697,25.06288
Case_15-02,gauss,multilevel_tresholding,1.4,17,42.06,37.774,-10.1902,0.99,0.983,-0.70707,42.936,55.443,29.1294
Case_15-02,gauss,multilevel_tresholding,1.7,17,42.06,36.626,-12.91964,0.99,0.978,-1.21212,42.936,56.383,31.31871
Case_15-02,gauss,multilevel_tresholding,2,17,42.06,35.31,-16.0485,0.99,0.972,-1.81818,42.936,56.965,32.67421
Case_15-02,gauss,multilevel_tresholding,2.3,17,42.06,34.045,-19.05611,0.99,0.966,-2.42424,42.936,57.539,34.01109
Case_15-02,gauss,multilevel_tresholding,2.6,17,42.06,32.934,-21.69757,0.99,0.959,-3.13131,42.936,57.744,34.48854
Case_15-02,gauss,multilevel_tresholding,2.9,17,42.06,31.983,-23.95863,0.99,0.953,-3.73737,42.936,57.408,33.70598
Case_15-03,gauss,multilevel_tresholding,0.4,17,40.923,39.929,-2.42895,0.988,0.988,0,50.247,50.687,0.87567
Case_15-03,gauss,multilevel_tresholding,0.7,17,40.923,37.815,-7.59475,0.988,0.987,-0.10121,50.247,55.29,10.03642
Case_15-03,gauss,multilevel_tresholding,1.1,17,40.923,37.407,-8.59175,0.988,0.984,-0.40486,50.247,57.366,14.16801
Case_15-03,gauss,multilevel_tresholding,1.4,17,40.923,36.429,-10.9816,0.988,0.979,-0.91093,50.247,57.454,14.34314
Case_15-03,gauss,multilevel_tresholding,1.7,17,40.923,35.017,-14.43198,0.988,0.972,-1.61943,50.247,56.987,13.41374
Case_15-03,gauss,multilevel_tresholding,2,17,40.923,33.542,-18.03631,0.988,0.964,-2.42915,50.247,56.758,12.95799
Case_15-03,gauss,multilevel_tresholding,2.3,17,40.923,32.206,-21.30098,0.988,0.955,-3.34008,50.247,57.64,14.71332
Case_15-03,gauss,multilevel_tresholding,2.6,17,40.923,31.057,-24.10869,0.988,0.946,-4.25101,50.247,59.281,17.97918
Case_15-03,gauss,multilevel_tresholding,2.9,17,40.923,30.09,-26.47167,0.988,0.937,-5.16194,50.247,59.656,18.7255
Case_15-04,gauss,multilevel_tresholding,0.4,17,41.905,41.479,-1.01659,0.99,0.99,0,40.702,39.852,-2.08835
Case_15-04,gauss,multilevel_tresholding,0.7,17,41.905,41.019,-2.11431,0.99,0.99,0,40.702,46.715,14.77323
Case_15-04,gauss,multilevel_tresholding,1.1,17,41.905,39.586,-5.53395,0.99,0.987,-0.30303,40.702,52.692,29.45801
Case_15-04,gauss,multilevel_tresholding,1.4,17,41.905,38.274,-8.66484,0.99,0.983,-0.70707,40.702,56.132,37.90969
Case_15-04,gauss,multilevel_tresholding,1.7,17,41.905,36.839,-12.08925,0.99,0.978,-1.21212,40.702,58.473,43.66125
Case_15-04,gauss,multilevel_tresholding,2,17,41.905,35.512,-15.25594,0.99,0.973,-1.71717,40.702,59.827,46.98786
Case_15-04,gauss,multilevel_tresholding,2.3,17,41.905,34.343,-18.04558,0.99,0.967,-2.32323,40.702,60.337,48.24087
Case_15-04,gauss,multilevel_tresholding,2.6,17,41.905,33.334,-20.45341,0.99,0.961,-2.92929,40.702,59.898,47.1623
Case_15-04,gauss,multilevel_tresholding,2.9,17,41.905,32.476,-22.50089,0.99,0.956,-3.43434,40.702,59.292,45.67343
Case_15-05,gauss,multilevel_tresholding,0.4,17,42.153,41.685,-1.11024,0.992,0.992,0,41.69,40.629,-2.54497
Case_15-05,gauss,multilevel_tresholding,0.7,17,42.153,40.837,-3.12196,0.992,0.992,0,41.69,47.817,14.69657
Case_15-05,gauss,multilevel_tresholding,1.1,17,42.153,39.815,-5.54646,0.992,0.989,-0.30242,41.69,53.471,28.25858
Case_15-05,gauss,multilevel_tresholding,1.4,17,42.153,38.631,-8.35528,0.992,0.986,-0.60484,41.69,56.296,35.03478
Case_15-05,gauss,multilevel_tresholding,1.7,17,42.153,37.278,-11.56501,0.992,0.982,-1.00806,41.69,57.957,39.01895
Case_15-05,gauss,multilevel_tresholding,2,17,42.153,35.975,-14.65613,0.992,0.978,-1.41129,41.69,58.856,41.17534
Case_15-05,gauss,multilevel_tresholding,2.3,17,42.153,34.802,-17.43885,0.992,0.973,-1.91532,41.69,59.162,41.90933
Case_15-05,gauss,multilevel_tresholding,2.6,17,42.153,33.789,-19.842,0.992,0.968,-2.41935,41.69,59.023,41.57592
Case_15-05,gauss,multilevel_tresholding,2.9,17,42.153,32.926,-21.88931,0.992,0.964,-2.82258,41.69,58.786,41.00744
Case_15-06,gauss,multilevel_tresholding,0.4,17,42.066,41.533,-1.26706,0.992,0.992,0,40.056,39.986,-0.17476
Case_15-06,gauss,multilevel_tresholding,0.7,17,42.066,39.956,-5.01593,0.992,0.991,-0.10081,40.056,47.477,18.52656
Case_15-06,gauss,multilevel_tresholding,1.1,17,42.066,39.412,-6.30913,0.992,0.989,-0.30242,40.056,53.064,32.47454
Case_15-06,gauss,multilevel_tresholding,1.4,17,42.066,38.331,-8.8789,0.992,0.986,-0.60484,40.056,55.888,39.52467
Case_15-06,gauss,multilevel_tresholding,1.7,17,42.066,37.134,-11.72443,0.992,0.982,-1.00806,40.056,57.749,44.17066
Case_15-06,gauss,multilevel_tresholding,2,17,42.066,35.905,-14.64603,0.992,0.977,-1.5121,40.056,58.679,46.49241
Case_15-06,gauss,multilevel_tresholding,2.3,17,42.066,34.78,-17.3204,0.992,0.972,-2.01613,40.056,58.917,47.08658
Case_15-06,gauss,multilevel_tresholding,2.6,17,42.066,33.803,-19.64294,0.992,0.968,-2.41935,40.056,58.761,46.69712
Case_15-06,gauss,multilevel_tresholding,2.9,17,42.066,32.97,-21.62316,0.992,0.963,-2.92339,40.056,58.439,45.89325
Case_15-07,gauss,multilevel_tresholding,0.4,17,42.31,41.612,-1.64973,0.994,0.993,-0.1006,46.824,46.178,-1.37963
Case_15-07,gauss,multilevel_tresholding,0.7,17,42.31,39.881,-5.74096,0.994,0.993,-0.1006,46.824,51.573,10.14223
Case_15-07,gauss,multilevel_tresholding,1.1,17,42.31,39.611,-6.37911,0.994,0.992,-0.20121,46.824,54.497,16.3869
Case_15-07,gauss,multilevel_tresholding,1.4,17,42.31,39.01,-7.79957,0.994,0.99,-0.40241,46.824,55.495,18.51828
Case_15-07,gauss,multilevel_tresholding,1.7,17,42.31,38.037,-10.09927,0.994,0.988,-0.60362,46.824,55.896,19.37468
Case_15-07,gauss,multilevel_tresholding,2,17,42.31,36.843,-12.9213,0.994,0.985,-0.90543,46.824,56.534,20.73723
Case_15-07,gauss,multilevel_tresholding,2.3,17,42.31,35.65,-15.74096,0.994,0.982,-1.20724,46.824,56.906,21.53169
Case_15-07,gauss,multilevel_tresholding,2.6,17,42.31,34.579,-18.27228,0.994,0.978,-1.60966,46.824,56.897,21.51247
Case_15-07,gauss,multilevel_tresholding,2.9,17,42.31,33.654,-20.45852,0.994,0.975,-1.91147,46.824,56.935,21.59363
Case_15-08,gauss,multilevel_tresholding,0.4,17,41.907,41.175,-1.74672,0.992,0.992,0,43.074,43.468,0.9147
Case_15-08,gauss,multilevel_tresholding,0.7,17,41.907,39.622,-5.45255,0.992,0.991,-0.10081,43.074,48.696,13.05196
Case_15-08,gauss,multilevel_tresholding,1.1,17,41.907,38.994,-6.95111,0.992,0.99,-0.20161,43.074,52.975,22.98602
Case_15-08,gauss,multilevel_tresholding,1.4,17,41.907,38.268,-8.68351,0.992,0.988,-0.40323,43.074,55.167,28.07494
Case_15-08,gauss,multilevel_tresholding,1.7,17,41.907,37.139,-11.37757,0.992,0.984,-0.80645,43.074,56.594,31.38784
Case_15-08,gauss,multilevel_tresholding,2,17,41.907,35.886,-14.36753,0.992,0.98,-1.20968,43.074,57.719,33.99963
Case_15-08,gauss,multilevel_tresholding,2.3,17,41.907,34.711,-17.17136,0.992,0.976,-1.6129,43.074,58.539,35.90333
Case_15-08,gauss,multilevel_tresholding,2.6,17,41.907,33.681,-19.62918,0.992,0.971,-2.11694,43.074,58.975,36.91554
Case_15-08,gauss,multilevel_tresholding,2.9,17,41.907,32.807,-21.71475,0.992,0.967,-2.52016,43.074,58.896,36.73214
Case_15-09,gauss,multilevel_tresholding,0.4,17,41.596,40.933,-1.5939,0.991,0.991,0,46.059,46.936,1.90408
Case_15-09,gauss,multilevel_tresholding,0.7,17,41.596,39.512,-5.0101,0.991,0.991,0,46.059,50.99,10.70583
Case_15-09,gauss,multilevel_tresholding,1.1,17,41.596,38.633,-7.12328,0.991,0.988,-0.30272,46.059,53.512,16.18142
Case_15-09,gauss,multilevel_tresholding,1.4,17,41.596,37.448,-9.97211,0.991,0.985,-0.60545,46.059,55.153,19.74424
Case_15-09,gauss,multilevel_tresholding,1.7,17,41.596,36.079,-13.26329,0.991,0.98,-1.10999,46.059,56.452,22.56454
Case_15-09,gauss,multilevel_tresholding,2,17,41.596,34.68,-16.6266,0.991,0.974,-1.71544,46.059,57.417,24.65968
Case_15-09,gauss,multilevel_tresholding,2.3,17,41.596,33.428,-19.6365,0.991,0.967,-2.4218,46.059,58.494,26.99798
Case_15-09,gauss,multilevel_tresholding,2.6,17,41.596,32.354,-22.21848,0.991,0.961,-3.02725,46.059,58.865,27.80347
Case_15-09,gauss,multilevel_tresholding,2.9,17,41.596,31.447,-24.39898,0.991,0.955,-3.63269,46.059,58.44,26.88074
Case_15-10,gauss,multilevel_tresholding,0.4,17,40.97,40.628,-0.83476,0.992,0.992,0,50.055,50.198,0.28569
Case_15-10,gauss,multilevel_tresholding,0.7,17,40.97,39.995,-2.37979,0.992,0.992,0,50.055,54.669,9.21786
Case_15-10,gauss,multilevel_tresholding,1.1,17,40.97,38.908,-5.03295,0.992,0.99,-0.20161,50.055,56.958,13.79083
Case_15-10,gauss,multilevel_tresholding,1.4,17,40.97,37.476,-8.52819,0.992,0.987,-0.50403,50.055,57.223,14.32025
Case_15-10,gauss,multilevel_tresholding,1.7,17,40.97,35.855,-12.48474,0.992,0.983,-0.90726,50.055,57.265,14.40416
Case_15-10,gauss,multilevel_tresholding,2,17,40.97,34.377,-16.09226,0.992,0.978,-1.41129,50.055,57.239,14.35221
Case_15-10,gauss,multilevel_tresholding,2.3,17,40.97,33.096,-19.21894,0.992,0.972,-2.01613,50.055,58.2,16.2721
Case_15-10,gauss,multilevel_tresholding,2.6,17,40.97,32.009,-21.8721,0.992,0.966,-2.62097,50.055,59.367,18.60354
Case_15-10,gauss,multilevel_tresholding,2.9,17,40.97,31.097,-24.09812,0.992,0.961,-3.125,50.055,59.301,18.47168
Case_15-11,gauss,multilevel_tresholding,0.4,17,40.711,40.031,-1.67031,0.991,0.991,0,49.681,48.296,-2.78779
Case_15-11,gauss,multilevel_tresholding,0.7,17,40.711,38.727,-4.87338,0.991,0.99,-0.10091,49.681,53.021,6.72289
Case_15-11,gauss,multilevel_tresholding,1.1,17,40.711,37.7,-7.39604,0.991,0.987,-0.40363,49.681,57.183,15.10034
Case_15-11,gauss,multilevel_tresholding,1.4,17,40.711,36.522,-10.2896,0.991,0.983,-0.80727,49.681,59.516,19.7963
Case_15-11,gauss,multilevel_tresholding,1.7,17,40.711,35.047,-13.9127,0.991,0.977,-1.41271,49.681,58.766,18.28667
Case_15-11,gauss,multilevel_tresholding,2,17,40.711,33.576,-17.52598,0.991,0.971,-2.01816,49.681,56.426,13.57662
Case_15-11,gauss,multilevel_tresholding,2.3,17,40.711,32.284,-20.69957,0.991,0.963,-2.82543,49.681,54.807,10.31783
Case_15-11,gauss,multilevel_tresholding,2.6,17,40.711,31.173,-23.42856,0.991,0.956,-3.53179,49.681,54.776,10.25543
Case_15-11,gauss,multilevel_tresholding,2.9,17,40.711,30.241,-25.71786,0.991,0.948,-4.33905,49.681,56.216,13.15392
Case_15-12,gauss,multilevel_tresholding,0.4,17,42.175,41.043,-2.68405,0.993,0.992,-0.1007,43.373,43.127,-0.56717
Case_15-12,gauss,multilevel_tresholding,0.7,17,42.175,38.998,-7.5329,0.993,0.991,-0.20141,43.373,49.399,13.89344
Case_15-12,gauss,multilevel_tresholding,1.1,17,42.175,38.46,-8.80854,0.993,0.99,-0.30211,43.373,53.377,23.06504
Case_15-12,gauss,multilevel_tresholding,1.4,17,42.175,37.868,-10.21221,0.993,0.988,-0.50352,43.373,55.001,26.80931
Case_15-12,gauss,multilevel_tresholding,1.7,17,42.175,36.946,-12.39834,0.993,0.985,-0.80564,43.373,55.543,28.05893
Case_15-12,gauss,multilevel_tresholding,2,17,42.175,35.811,-15.08951,0.993,0.981,-1.20846,43.373,55.897,28.87511
Case_15-12,gauss,multilevel_tresholding,2.3,17,42.175,34.633,-17.88263,0.993,0.977,-1.61128,43.373,56.367,29.95873
Case_15-12,gauss,multilevel_tresholding,2.6,17,42.175,33.561,-20.42442,0.993,0.973,-2.0141,43.373,56.641,30.59046
Case_15-12,gauss,multilevel_tresholding,2.9,17,42.175,32.633,-22.62478,0.993,0.968,-2.51762,43.373,56.545,30.36912
Case_16-01,gauss,multilevel_tresholding,0.4,17,41.751,41.081,-1.60475,0.986,0.986,0,38.225,36.063,-5.65598
Case_16-01,gauss,multilevel_tresholding,0.7,17,41.751,39.85,-4.55318,0.986,0.986,0,38.225,43.958,14.99804
Case_16-01,gauss,multilevel_tresholding,1.1,17,41.751,38.867,-6.90762,0.986,0.983,-0.30426,38.225,53.437,39.79595
Case_16-01,gauss,multilevel_tresholding,1.4,17,41.751,37.61,-9.91833,0.986,0.979,-0.70994,38.225,59.677,56.12034
Case_16-01,gauss,multilevel_tresholding,1.7,17,41.751,36.166,-13.37693,0.986,0.973,-1.31846,38.225,58.233,52.34271
Case_16-01,gauss,multilevel_tresholding,2,17,41.751,34.808,-16.62954,0.986,0.966,-2.0284,38.225,55.884,46.19751
Case_16-01,gauss,multilevel_tresholding,2.3,17,41.751,33.619,-19.47738,0.986,0.96,-2.63692,38.225,56.244,47.13931
Case_16-01,gauss,multilevel_tresholding,2.6,17,41.751,32.61,-21.89409,0.986,0.953,-3.34686,38.225,58.234,52.34532
Case_16-01,gauss,multilevel_tresholding,2.9,17,41.751,31.763,-23.92278,0.986,0.946,-4.0568,38.225,60.087,57.19294
Case_16-02,gauss,multilevel_tresholding,0.4,17,41.89,41.226,-1.5851,0.99,0.99,0,41.265,38.982,-5.53253
Case_16-02,gauss,multilevel_tresholding,0.7,17,41.89,39.766,-5.07042,0.99,0.99,0,41.265,47.154,14.27117
Case_16-02,gauss,multilevel_tresholding,1.1,17,41.89,38.903,-7.13058,0.99,0.988,-0.20202,41.265,54.454,31.96171
Case_16-02,gauss,multilevel_tresholding,1.4,17,41.89,37.851,-9.64192,0.99,0.985,-0.50505,41.265,58.1,40.79729
Case_16-02,gauss,multilevel_tresholding,1.7,17,41.89,36.63,-12.5567,0.99,0.981,-0.90909,41.265,60.377,46.31528
Case_16-02,gauss,multilevel_tresholding,2,17,41.89,35.355,-15.60038,0.99,0.976,-1.41414,41.265,60.216,45.92512
Case_16-02,gauss,multilevel_tresholding,2.3,17,41.89,34.169,-18.43161,0.99,0.971,-1.91919,41.265,58.272,41.2141
Case_16-02,gauss,multilevel_tresholding,2.6,17,41.89,33.141,-20.88565,0.99,0.966,-2.42424,41.265,56.591,37.14043
Case_16-02,gauss,multilevel_tresholding,2.9,17,41.89,32.27,-22.96491,0.99,0.961,-2.92929,41.265,56.13,36.02326
Case_16-03,gauss,multilevel_tresholding,0.4,17,41.555,40.831,-1.74227,0.988,0.988,0,35.611,35.442,-0.47457
Case_16-03,gauss,multilevel_tresholding,0.7,17,41.555,39.103,-5.90061,0.988,0.987,-0.10121,35.611,43.87,23.19227
Case_16-03,gauss,multilevel_tresholding,1.1,17,41.555,38.06,-8.41054,0.988,0.983,-0.50607,35.611,52.08,46.24695
Case_16-03,gauss,multilevel_tresholding,1.4,17,41.555,36.921,-11.15149,0.988,0.978,-1.01215,35.611,56.498,58.65323
Case_16-03,gauss,multilevel_tresholding,1.7,17,41.555,35.53,-14.49886,0.988,0.971,-1.72065,35.611,59.869,68.1194
Case_16-03,gauss,multilevel_tresholding,2,17,41.555,34.207,-17.68259,0.988,0.964,-2.42915,35.611,61.63,73.0645
Case_16-03,gauss,multilevel_tresholding,2.3,17,41.555,33.063,-20.43557,0.988,0.956,-3.23887,35.611,61.141,71.69133
Case_16-03,gauss,multilevel_tresholding,2.6,17,41.555,32.094,-22.76742,0.988,0.949,-3.94737,35.611,59.889,68.17556
Case_16-03,gauss,multilevel_tresholding,2.9,17,41.555,31.281,-24.72386,0.988,0.942,-4.65587,35.611,59.441,66.91753
Case_16-04,gauss,multilevel_tresholding,0.4,17,42.044,41.229,-1.93845,0.987,0.987,0,37.699,35.411,-6.06913
Case_16-04,gauss,multilevel_tresholding,0.7,17,42.044,39.563,-5.90096,0.987,0.987,0,37.699,44.904,19.11191
Case_16-04,gauss,multilevel_tresholding,1.1,17,42.044,38.793,-7.73238,0.987,0.984,-0.30395,37.699,53.234,41.20799
Case_16-04,gauss,multilevel_tresholding,1.4,17,42.044,37.844,-9.98953,0.987,0.98,-0.70922,37.699,58.972,56.42855
Case_16-04,gauss,multilevel_tresholding,1.7,17,42.044,36.596,-12.95785,0.987,0.975,-1.21581,37.699,61.56,63.29346
Case_16-04,gauss,multilevel_tresholding,2,17,42.044,35.295,-16.05223,0.987,0.969,-1.82371,37.699,60.122,59.47903
Case_16-04,gauss,multilevel_tresholding,2.3,17,42.044,34.136,-18.80887,0.987,0.963,-2.43161,37.699,58.378,54.85291
Case_16-04,gauss,multilevel_tresholding,2.6,17,42.044,33.14,-21.17781,0.987,0.956,-3.14083,37.699,58.16,54.27465
Case_16-04,gauss,multilevel_tresholding,2.9,17,42.044,32.296,-23.18523,0.987,0.951,-3.64742,37.699,59.71,58.38616
Case_16-05,gauss,multilevel_tresholding,0.4,17,41.98,41.059,-2.1939,0.986,0.986,0,37.888,36.698,-3.14084
Case_16-05,gauss,multilevel_tresholding,0.7,17,41.98,40.001,-4.71415,0.986,0.987,0.10142,37.888,43.793,15.58541
Case_16-05,gauss,multilevel_tresholding,1.1,17,41.98,39.219,-6.57694,0.986,0.984,-0.20284,37.888,56.066,47.97825
Case_16-05,gauss,multilevel_tresholding,1.4,17,41.98,37.989,-9.50691,0.986,0.98,-0.60852,37.888,57.985,53.04318
Case_16-05,gauss,multilevel_tresholding,1.7,17,41.98,36.53,-12.98237,0.986,0.975,-1.11562,37.888,56.477,49.06303
Case_16-05,gauss,multilevel_tresholding,2,17,41.98,35.137,-16.30062,0.986,0.97,-1.62272,37.888,58.483,54.35758
Case_16-05,gauss,multilevel_tresholding,2.3,17,41.98,33.907,-19.23059,0.986,0.964,-2.23124,37.888,59.479,56.98638
Case_16-05,gauss,multilevel_tresholding,2.6,17,41.98,32.855,-21.73654,0.986,0.958,-2.83976,37.888,58.413,54.17283
Case_16-05,gauss,multilevel_tresholding,2.9,17,41.98,31.967,-23.85183,0.986,0.952,-3.44828,37.888,56.794,49.8997
Case_16-06,gauss,multilevel_tresholding,0.4,17,40.864,40.388,-1.16484,0.992,0.992,0,44.481,46.036,3.49587
Case_16-06,gauss,multilevel_tresholding,0.7,17,40.864,39.469,-3.41376,0.992,0.992,0,44.481,51.219,15.14804
Case_16-06,gauss,multilevel_tresholding,1.1,17,40.864,38.205,-6.50695,0.992,0.989,-0.30242,44.481,54.596,22.74005
Case_16-06,gauss,multilevel_tresholding,1.4,17,40.864,36.627,-10.36854,0.992,0.985,-0.70565,44.481,56.42,26.84067
Case_16-06,gauss,multilevel_tresholding,1.7,17,40.864,34.999,-14.35249,0.992,0.98,-1.20968,44.481,57.346,28.92246
Case_16-06,gauss,multilevel_tresholding,2,17,40.864,33.556,-17.88371,0.992,0.974,-1.81452,44.481,57.315,28.85277
Case_16-06,gauss,multilevel_tresholding,2.3,17,40.864,32.334,-20.87412,0.992,0.968,-2.41935,44.481,57.868,30.096
Case_16-06,gauss,multilevel_tresholding,2.6,17,40.864,31.304,-23.39468,0.992,0.962,-3.02419,44.481,58.916,32.45206
Case_16-06,gauss,multilevel_tresholding,2.9,17,40.864,30.443,-25.50166,0.992,0.956,-3.62903,44.481,59.236,33.17147
Case_16-07,gauss,multilevel_tresholding,0.4,17,41.907,41.114,-1.89229,0.99,0.99,0,40.167,37.865,-5.73107
Case_16-07,gauss,multilevel_tresholding,0.7,17,41.907,40,-4.55055,0.99,0.99,0,40.167,46.313,15.30112
Case_16-07,gauss,multilevel_tresholding,1.1,17,41.907,39.041,-6.83895,0.99,0.988,-0.20202,40.167,53.922,34.24453
Case_16-07,gauss,multilevel_tresholding,1.4,17,41.907,37.831,-9.7263,0.99,0.984,-0.60606,40.167,58.86,46.5382
Case_16-07,gauss,multilevel_tresholding,1.7,17,41.907,36.342,-13.2794,0.99,0.979,-1.11111,40.167,61.307,52.63027
Case_16-07,gauss,multilevel_tresholding,2,17,41.907,34.946,-16.61059,0.99,0.974,-1.61616,40.167,59.776,48.81868
Case_16-07,gauss,multilevel_tresholding,2.3,17,41.907,33.727,-19.51941,0.99,0.969,-2.12121,40.167,57.377,42.84612
Case_16-07,gauss,multilevel_tresholding,2.6,17,41.907,32.683,-22.01064,0.99,0.963,-2.72727,40.167,56.613,40.94406
Case_16-07,gauss,multilevel_tresholding,2.9,17,41.907,31.799,-24.12008,0.99,0.958,-3.23232,40.167,57.832,43.97889
Case_16-08,gauss,multilevel_tresholding,0.4,17,40.981,40.385,-1.45433,0.993,0.992,-0.1007,47.138,47.184,0.09759
Case_16-08,gauss,multilevel_tresholding,0.7,17,40.981,39.101,-4.58749,0.993,0.992,-0.1007,47.138,52.882,12.1855
Case_16-08,gauss,multilevel_tresholding,1.1,17,40.981,38.182,-6.82999,0.993,0.989,-0.40282,47.138,55.751,18.27188
Case_16-08,gauss,multilevel_tresholding,1.4,17,40.981,36.897,-9.96559,0.993,0.986,-0.70493,47.138,56.758,20.40816
Case_16-08,gauss,multilevel_tresholding,1.7,17,40.981,35.349,-13.74295,0.993,0.981,-1.20846,47.138,57.198,21.34159
Case_16-08,gauss,multilevel_tresholding,2,17,40.981,33.95,-17.15673,0.993,0.975,-1.81269,47.138,57.247,21.44554
Case_16-08,gauss,multilevel_tresholding,2.3,17,40.981,32.744,-20.09956,0.993,0.969,-2.41692,47.138,58.096,23.24664
Case_16-08,gauss,multilevel_tresholding,2.6,17,40.981,31.723,-22.59096,0.993,0.963,-3.02115,47.138,59.403,26.01935
Case_16-08,gauss,multilevel_tresholding,2.9,17,40.981,30.87,-24.67241,0.993,0.958,-3.52467,47.138,59.993,27.27099
Case_16-09,gauss,multilevel_tresholding,0.4,17,41.448,40.853,-1.43553,0.991,0.991,0,45.775,47.118,2.93392
Case_16-09,gauss,multilevel_tresholding,0.7,17,41.448,39.213,-5.3923,0.991,0.99,-0.10091,45.775,52.691,15.10868
Case_16-09,gauss,multilevel_tresholding,1.1,17,41.448,38.322,-7.54198,0.991,0.987,-0.40363,45.775,55.472,21.18405
Case_16-09,gauss,multilevel_tresholding,1.4,17,41.448,37.237,-10.15972,0.991,0.983,-0.80727,45.775,56.532,23.49973
Case_16-09,gauss,multilevel_tresholding,1.7,17,41.448,35.87,-13.45783,0.991,0.978,-1.31181,45.775,56.988,24.4959
Case_16-09,gauss,multilevel_tresholding,2,17,41.448,34.554,-16.63289,0.991,0.972,-1.91726,45.775,57.371,25.33261
Case_16-09,gauss,multilevel_tresholding,2.3,17,41.448,33.383,-19.45812,0.991,0.967,-2.4218,45.775,58.599,28.01529
Case_16-09,gauss,multilevel_tresholding,2.6,17,41.448,32.374,-21.89249,0.991,0.961,-3.02725,45.775,59.5,29.98362
Case_16-09,gauss,multilevel_tresholding,2.9,17,41.448,31.52,-23.9529,0.991,0.955,-3.63269,45.775,59.583,30.16494
Case_16-10,gauss,multilevel_tresholding,0.4,17,41.914,41.583,-0.78971,0.99,0.989,-0.10101,41.333,42.383,2.54034
Case_16-10,gauss,multilevel_tresholding,0.7,17,41.914,41.022,-2.12817,0.99,0.99,0,41.333,47.861,15.79368
