name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,5.5,3,39.1984067474208,38.9514465142335,-0.630026201775647,0.991734286572665,0.992582178834136,0.0854959108453427,49.3579108441564,54.1328237926238,9.67405805230234,5.36989531658963,7.37624193201279,37.3628627214538
Case_1-02,gauss,method_2,5.5,3,39.3621264789687,39.2183978636068,-0.365144437607418,0.991839754501973,0.992854327320438,0.102292009758579,53.7033269010218,59.015637135214,9.89195742748496,6.10261175758859,8.91785015970846,46.1316976066702
Case_1-03,gauss,method_2,5.5,3,39.845933393955,39.9200512645734,0.186011129129991,0.993291319640739,0.994262109344398,0.0977346408312801,49.089150123137,53.1564911516023,8.2856211978872,5.68263946086326,8.04282309237494,41.5332284894446
Case_1-04,gauss,method_2,5.5,3,39.8458306381747,40.0039017008248,0.396706656928482,0.994026398782219,0.994894963679714,0.087378453787462,54.2513152176294,56.0830550724375,3.3763971388713,6.41827674693354,9.08765976334618,41.5903383675062
Case_1-05,gauss,method_2,5.5,3,39.7568192361589,39.7318623477982,-0.0627738557563703,0.993333278311033,0.994168755224581,0.0841084187744031,47.8703912361985,52.7697122828201,10.2345540115763,5.73386706640016,7.72818518398262,34.7813804276865
Case_1-06,gauss,method_2,5.5,3,39.2234938759139,39.0157854008694,-0.529551180987574,0.993296946397532,0.993832263355786,0.0538929431118665,53.0616879482626,57.5731887648315,8.50236958343228,5.94996438258876,8.50845153758955,43.000041521049
Case_1-07,gauss,method_2,5.5,3,39.5624261573527,39.5123780420841,-0.126504160966975,0.994377488478766,0.994912347214059,0.0537882988593351,49.1922402125702,55.3859881514137,12.590904402969,5.56117315268122,8.25744940386187,48.4839471304844
Case_1-08,gauss,method_2,5.5,3,40.0053311021595,40.0339618201647,0.0715672567040362,0.992576754085694,0.993624878923337,0.105596351448807,50.4031353884385,54.2224905094025,7.57761415342432,6.23489400730926,8.34127824552024,33.7838018696328
Case_10-01,gauss,method_2,5.5,3,38.6566230449403,37.2199374728048,-3.71653149957076,0.989194207557963,0.98670584820594,-0.25155417743156,44.2097933593737,47.1971736557987,6.75728174556508,4.51346925290096,6.72040404287842,48.8966395098181
Case_10-02,gauss,method_2,5.5,3,39.7971110632028,38.3261053191165,-3.69626263009438,0.991388610269814,0.989491700117655,-0.191338707395731,45.9886399795435,46.9635163295466,2.11981991734643,5.1976004281924,7.24454691700783,39.3825288629835
Case_10-03,gauss,method_2,5.5,3,37.9151896170867,36.6670277599856,-3.29198368703029,0.987076505694636,0.984780473421723,-0.232609352939373,43.8602817135514,46.6376666120414,6.3323462366907,4.57891263107728,6.6611360929833,45.4741907013879
Case_10-04,gauss,method_2,5.5,3,38.8714805483131,37.2441844276172,-4.1863497292657,0.99032601126815,0.987847349445479,-0.250287460338166,44.5961488355362,47.2125590884068,5.86689730209562,4.30834362772765,6.57795112699171,52.6793518663951
Case_10-05,gauss,method_2,5.5,3,40.9137290700578,40.0823425914994,-2.0320476706848,0.991711889848121,0.991076041698794,-0.0641162172033858,49.0235070229508,53.2783243368126,8.67913695335961,5.46355217766765,7.67371745877958,40.4528996747942
