name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_1-03,gauss,fixed_multilevel_tresholding,1.7,13,28.9,30.226,4.58824,0.94,0.958,1.91489,44.406,60.516,36.27888
Case_1-03,gauss,fixed_multilevel_tresholding,2,13,28.9,30.104,4.16609,0.94,0.958,1.91489,44.406,60.108,35.36009
Case_1-03,gauss,fixed_multilevel_tresholding,2.3,13,28.9,29.846,3.27336,0.94,0.958,1.91489,44.406,59.098,33.08562
Case_1-03,gauss,fixed_multilevel_tresholding,2.6,13,28.9,29.53,2.17993,0.94,0.957,1.80851,44.406,57.592,29.69419
Case_1-03,gauss,fixed_multilevel_tresholding,2.9,13,28.9,29.209,1.0692,0.94,0.956,1.70213,44.406,56.098,26.32978
Case_1-04,gauss,fixed_multilevel_tresholding,0.4,13,28.842,28.811,-0.10748,0.944,0.945,0.10593,44.233,45.275,2.35571
Case_1-04,gauss,fixed_multilevel_tresholding,0.7,13,28.842,29.445,2.0907,0.944,0.953,0.95339,44.233,55.75,26.03712
Case_1-04,gauss,fixed_multilevel_tresholding,1.1,13,28.842,29.956,3.86242,0.944,0.958,1.48305,44.233,59.293,34.04698
Case_1-04,gauss,fixed_multilevel_tresholding,1.4,13,28.842,30.184,4.65294,0.944,0.961,1.80085,44.233,59.802,35.1977
Case_1-04,gauss,fixed_multilevel_tresholding,1.7,13,28.842,30.237,4.8367,0.944,0.962,1.90678,44.233,60.126,35.93019
Case_1-04,gauss,fixed_multilevel_tresholding,2,13,28.842,30.099,4.35823,0.944,0.962,1.90678,44.233,59.822,35.24292
Case_1-04,gauss,fixed_multilevel_tresholding,2.3,13,28.842,29.827,3.41516,0.944,0.962,1.90678,44.233,59.03,33.4524
Case_1-04,gauss,fixed_multilevel_tresholding,2.6,13,28.842,29.486,2.23285,0.944,0.961,1.80085,44.233,57.638,30.30543
Case_1-04,gauss,fixed_multilevel_tresholding,2.9,13,28.842,29.14,1.03322,0.944,0.96,1.69492,44.233,56.2,27.05446
Case_1-05,gauss,fixed_multilevel_tresholding,0.4,13,28.935,28.804,-0.45274,0.941,0.941,0,45.133,43.531,-3.54951
Case_1-05,gauss,fixed_multilevel_tresholding,0.7,13,28.935,29.399,1.60359,0.941,0.949,0.85016,45.133,53.818,19.24313
Case_1-05,gauss,fixed_multilevel_tresholding,1.1,13,28.935,29.884,3.27976,0.941,0.955,1.48778,45.133,58.435,29.47289
Case_1-05,gauss,fixed_multilevel_tresholding,1.4,13,28.935,30.111,4.06428,0.941,0.957,1.70032,45.133,59.643,32.14943
Case_1-05,gauss,fixed_multilevel_tresholding,1.7,13,28.935,30.17,4.26819,0.941,0.958,1.80659,45.133,60.296,33.59626
Case_1-05,gauss,fixed_multilevel_tresholding,2,13,28.935,30.034,3.79817,0.941,0.959,1.91286,45.133,60.139,33.2484
Case_1-05,gauss,fixed_multilevel_tresholding,2.3,13,28.935,29.769,2.88232,0.941,0.958,1.80659,45.133,59.486,31.80156
Case_1-05,gauss,fixed_multilevel_tresholding,2.6,13,28.935,29.437,1.73492,0.941,0.957,1.70032,45.133,58.112,28.75723
Case_1-05,gauss,fixed_multilevel_tresholding,2.9,13,28.935,29.104,0.58407,0.941,0.955,1.48778,45.133,56.453,25.08143
Case_1-06,gauss,fixed_multilevel_tresholding,0.4,13,28.466,28.266,-0.70259,0.939,0.939,0,45.905,48.74,6.1758
Case_1-06,gauss,fixed_multilevel_tresholding,0.7,13,28.466,28.89,1.4895,0.939,0.947,0.85197,45.905,55.995,21.98018
Case_1-06,gauss,fixed_multilevel_tresholding,1.1,13,28.466,29.429,3.38298,0.939,0.953,1.49095,45.905,57.05,24.2784
Case_1-06,gauss,fixed_multilevel_tresholding,1.4,13,28.466,29.658,4.18745,0.939,0.956,1.81044,45.905,57.165,24.52892
Case_1-06,gauss,fixed_multilevel_tresholding,1.7,13,28.466,29.656,4.18043,0.939,0.957,1.91693,45.905,56.679,23.47021
Case_1-06,gauss,fixed_multilevel_tresholding,2,13,28.466,29.4,3.28111,0.939,0.956,1.81044,45.905,55.713,21.36586
Case_1-06,gauss,fixed_multilevel_tresholding,2.3,13,28.466,28.986,1.82674,0.939,0.954,1.59744,45.905,55.205,20.25923
Case_1-06,gauss,fixed_multilevel_tresholding,2.6,13,28.466,28.516,0.17565,0.939,0.952,1.38445,45.905,55.535,20.97811
Case_1-06,gauss,fixed_multilevel_tresholding,2.9,13,28.466,28.064,-1.41221,0.939,0.949,1.06496,45.905,55.969,21.92354
Case_1-07,gauss,fixed_multilevel_tresholding,0.4,13,28.853,28.787,-0.22875,0.95,0.95,0,45.998,47.175,2.55881
Case_1-07,gauss,fixed_multilevel_tresholding,0.7,13,28.853,29.445,2.05178,0.95,0.957,0.73684,45.998,54.952,19.46606
Case_1-07,gauss,fixed_multilevel_tresholding,1.1,13,28.853,29.955,3.81936,0.95,0.962,1.26316,45.998,57.179,24.30758
Case_1-07,gauss,fixed_multilevel_tresholding,1.4,13,28.853,30.135,4.44321,0.95,0.964,1.47368,45.998,57.554,25.12283
Case_1-07,gauss,fixed_multilevel_tresholding,1.7,13,28.853,30.091,4.29072,0.95,0.964,1.47368,45.998,57.461,24.92065
Case_1-07,gauss,fixed_multilevel_tresholding,2,13,28.853,29.848,3.44851,0.95,0.963,1.36842,45.998,57.375,24.73368
Case_1-07,gauss,fixed_multilevel_tresholding,2.3,13,28.853,29.476,2.15922,0.95,0.961,1.15789,45.998,57.98,26.04896
Case_1-07,gauss,fixed_multilevel_tresholding,2.6,13,28.853,29.059,0.71396,0.95,0.959,0.94737,45.998,58.271,26.68159
Case_1-07,gauss,fixed_multilevel_tresholding,2.9,13,28.853,28.657,-0.67931,0.95,0.957,0.73684,45.998,57.446,24.88804
Case_1-08,gauss,fixed_multilevel_tresholding,0.4,13,29.023,28.911,-0.3859,0.935,0.935,0,46.057,42.906,-6.84152
Case_1-08,gauss,fixed_multilevel_tresholding,0.7,13,29.023,29.515,1.69521,0.935,0.944,0.96257,46.057,53.939,17.11358
Case_1-08,gauss,fixed_multilevel_tresholding,1.1,13,29.023,30.031,3.47311,0.935,0.95,1.60428,46.057,58.221,26.41075
Case_1-08,gauss,fixed_multilevel_tresholding,1.4,13,29.023,30.28,4.33105,0.935,0.953,1.92513,46.057,59.715,29.65456
Case_1-08,gauss,fixed_multilevel_tresholding,1.7,13,29.023,30.346,4.55845,0.935,0.955,2.13904,46.057,60.432,31.21133
Case_1-08,gauss,fixed_multilevel_tresholding,2,13,29.023,30.222,4.13121,0.935,0.955,2.13904,46.057,60.04,30.36021
Case_1-08,gauss,fixed_multilevel_tresholding,2.3,13,29.023,29.962,3.23537,0.935,0.955,2.13904,46.057,59.001,28.10431
Case_1-08,gauss,fixed_multilevel_tresholding,2.6,13,29.023,29.64,2.1259,0.935,0.954,2.03209,46.057,57.585,25.02985
Case_1-08,gauss,fixed_multilevel_tresholding,2.9,13,29.023,29.312,0.99576,0.935,0.953,1.92513,46.057,55.973,21.52984
Case_10-01,gauss,fixed_multilevel_tresholding,0.4,13,28.265,28.117,-0.52362,0.909,0.91,0.11001,52.368,46.9,-10.44149
Case_10-01,gauss,fixed_multilevel_tresholding,0.7,13,28.265,28.827,1.98832,0.909,0.923,1.54015,52.368,47.974,-8.39062
Case_10-01,gauss,fixed_multilevel_tresholding,1.1,13,28.265,29.179,3.23368,0.909,0.927,1.9802,52.368,51.791,-1.10182
Case_10-01,gauss,fixed_multilevel_tresholding,1.4,13,28.265,28.988,2.55793,0.909,0.923,1.54015,52.368,54.639,4.33662
Case_10-01,gauss,fixed_multilevel_tresholding,1.7,13,28.265,28.503,0.84203,0.909,0.916,0.77008,52.368,56.925,8.70188
Case_10-01,gauss,fixed_multilevel_tresholding,2,13,28.265,27.856,-1.44702,0.909,0.905,-0.44004,52.368,57.964,10.68592
Case_10-01,gauss,fixed_multilevel_tresholding,2.3,13,28.265,27.192,-3.79621,0.909,0.894,-1.65017,52.368,57.751,10.27918
Case_10-01,gauss,fixed_multilevel_tresholding,2.6,13,28.265,26.594,-5.91191,0.909,0.883,-2.86029,52.368,56.775,8.41544
Case_10-01,gauss,fixed_multilevel_tresholding,2.9,13,28.265,26.092,-7.68795,0.909,0.874,-3.85039,52.368,56.364,7.63061
Case_10-02,gauss,fixed_multilevel_tresholding,0.4,13,28.705,28.517,-0.65494,0.916,0.917,0.10917,51.719,45.109,-12.7806
Case_10-02,gauss,fixed_multilevel_tresholding,0.7,13,28.705,29.214,1.77321,0.916,0.93,1.52838,51.719,49.127,-5.0117
Case_10-02,gauss,fixed_multilevel_tresholding,1.1,13,28.705,29.621,3.19108,0.916,0.934,1.96507,51.719,52.533,1.57389
Case_10-02,gauss,fixed_multilevel_tresholding,1.4,13,28.705,29.512,2.81136,0.916,0.932,1.74672,51.719,54.362,5.11031
Case_10-02,gauss,fixed_multilevel_tresholding,1.7,13,28.705,29.041,1.17053,0.916,0.926,1.0917,51.719,56.829,9.88031
Case_10-02,gauss,fixed_multilevel_tresholding,2,13,28.705,28.373,-1.15659,0.916,0.917,0.10917,51.719,58.049,12.23922
Case_10-02,gauss,fixed_multilevel_tresholding,2.3,13,28.705,27.661,-3.637,0.916,0.907,-0.98253,51.719,57.42,11.02303
Case_10-02,gauss,fixed_multilevel_tresholding,2.6,13,28.705,27.008,-5.91186,0.916,0.897,-2.07424,51.719,56.257,8.77434
Case_10-02,gauss,fixed_multilevel_tresholding,2.9,13,28.705,26.454,-7.84184,0.916,0.887,-3.16594,51.719,55.172,6.67646
Case_10-03,gauss,fixed_multilevel_tresholding,0.4,13,28.034,27.937,-0.34601,0.902,0.904,0.22173,51.503,45.602,-11.45758
Case_10-03,gauss,fixed_multilevel_tresholding,0.7,13,28.034,28.673,2.27938,0.902,0.918,1.77384,51.503,47.398,-7.97041
Case_10-03,gauss,fixed_multilevel_tresholding,1.1,13,28.034,29.011,3.48505,0.902,0.922,2.21729,51.503,51.62,0.22717
Case_10-03,gauss,fixed_multilevel_tresholding,1.4,13,28.034,28.801,2.73596,0.902,0.918,1.77384,51.503,54.739,6.28313
Case_10-03,gauss,fixed_multilevel_tresholding,1.7,13,28.034,28.282,0.88464,0.902,0.91,0.88692,51.503,57.123,10.91199
Case_10-03,gauss,fixed_multilevel_tresholding,2,13,28.034,27.615,-1.49461,0.902,0.899,-0.33259,51.503,58.093,12.79537
Case_10-03,gauss,fixed_multilevel_tresholding,2.3,13,28.034,26.948,-3.87387,0.902,0.888,-1.55211,51.503,57.842,12.30802
Case_10-03,gauss,fixed_multilevel_tresholding,2.6,13,28.034,26.355,-5.98916,0.902,0.877,-2.77162,51.503,56.874,10.42852
Case_10-03,gauss,fixed_multilevel_tresholding,2.9,13,28.034,25.86,-7.75487,0.902,0.867,-3.88027,51.503,56.522,9.74506
Case_10-04,gauss,fixed_multilevel_tresholding,0.4,13,28.155,27.935,-0.78139,0.913,0.914,0.10953,51.346,45.005,-12.34955
Case_10-04,gauss,fixed_multilevel_tresholding,0.7,13,28.155,28.634,1.7013,0.913,0.927,1.53341,51.346,47.824,-6.85935
Case_10-04,gauss,fixed_multilevel_tresholding,1.1,13,28.155,29.028,3.10069,0.913,0.931,1.97152,51.346,51.767,0.81993
Case_10-04,gauss,fixed_multilevel_tresholding,1.4,13,28.155,28.864,2.5182,0.913,0.927,1.53341,51.346,54.649,6.43283
Case_10-04,gauss,fixed_multilevel_tresholding,1.7,13,28.155,28.332,0.62866,0.913,0.92,0.7667,51.346,57.034,11.07779
Case_10-04,gauss,fixed_multilevel_tresholding,2,13,28.155,27.631,-1.86113,0.913,0.909,-0.43812,51.346,57.841,12.64948
Case_10-04,gauss,fixed_multilevel_tresholding,2.3,13,28.155,26.916,-4.40064,0.913,0.898,-1.64294,51.346,57.469,11.92498
Case_10-04,gauss,fixed_multilevel_tresholding,2.6,13,28.155,26.276,-6.67377,0.913,0.887,-2.84775,51.346,56.381,9.80602
Case_10-04,gauss,fixed_multilevel_tresholding,2.9,13,28.155,25.74,-8.57752,0.913,0.877,-3.94304,51.346,55.427,7.94804
Case_10-05,gauss,fixed_multilevel_tresholding,0.4,13,29.55,29.472,-0.26396,0.922,0.923,0.10846,53.272,45.875,-13.88534
Case_10-05,gauss,fixed_multilevel_tresholding,0.7,13,29.55,30.12,1.92893,0.922,0.934,1.30152,53.272,49.776,-6.56255
Case_10-05,gauss,fixed_multilevel_tresholding,1.1,13,29.55,30.521,3.28596,0.922,0.94,1.95228,53.272,53.809,1.00803
Case_10-05,gauss,fixed_multilevel_tresholding,1.4,13,29.55,30.591,3.52284,0.922,0.94,1.95228,53.272,56.152,5.40622
Case_10-05,gauss,fixed_multilevel_tresholding,1.7,13,29.55,30.402,2.88325,0.922,0.938,1.73536,53.272,58.203,9.25627
Case_10-05,gauss,fixed_multilevel_tresholding,2,13,29.55,30.027,1.61421,0.922,0.935,1.40998,53.272,59.501,11.69282
Case_10-05,gauss,fixed_multilevel_tresholding,2.3,13,29.55,29.56,0.03384,0.922,0.93,0.86768,53.272,59.747,12.1546
Case_10-05,gauss,fixed_multilevel_tresholding,2.6,13,29.55,29.091,-1.5533,0.922,0.926,0.43384,53.272,58.754,10.29058
Case_10-05,gauss,fixed_multilevel_tresholding,2.9,13,29.55,28.667,-2.98816,0.922,0.921,-0.10846,53.272,57.128,7.23832
Case_10-06,gauss,fixed_multilevel_tresholding,0.4,13,28.622,28.463,-0.55552,0.918,0.919,0.10893,52.41,46.428,-11.41385
Case_10-06,gauss,fixed_multilevel_tresholding,0.7,13,28.622,29.169,1.91112,0.918,0.931,1.41612,52.41,50.09,-4.42664
Case_10-06,gauss,fixed_multilevel_tresholding,1.1,13,28.622,29.572,3.31913,0.918,0.936,1.96078,52.41,53.583,2.23812
Case_10-06,gauss,fixed_multilevel_tresholding,1.4,13,28.622,29.492,3.03962,0.918,0.934,1.74292,52.41,55.525,5.94352
Case_10-06,gauss,fixed_multilevel_tresholding,1.7,13,28.622,29.058,1.5233,0.918,0.929,1.19826,52.41,57.529,9.76722
Case_10-06,gauss,fixed_multilevel_tresholding,2,13,28.622,28.426,-0.68479,0.918,0.921,0.3268,52.41,58.322,11.28029
Case_10-06,gauss,fixed_multilevel_tresholding,2.3,13,28.622,27.743,-3.07106,0.918,0.912,-0.65359,52.41,57.277,9.2864
Case_10-06,gauss,fixed_multilevel_tresholding,2.6,13,28.622,27.11,-5.28265,0.918,0.903,-1.63399,52.41,55.876,6.61324
Case_10-06,gauss,fixed_multilevel_tresholding,2.9,13,28.622,26.568,-7.1763,0.918,0.894,-2.61438,52.41,54.79,4.54112
Case_10-07,gauss,fixed_multilevel_tresholding,0.4,13,28.615,28.42,-0.68146,0.922,0.922,0,52.779,48.825,-7.49162
Case_10-07,gauss,fixed_multilevel_tresholding,0.7,13,28.615,29.082,1.63201,0.922,0.934,1.30152,52.779,49.4,-6.40217
Case_10-07,gauss,fixed_multilevel_tresholding,1.1,13,28.615,29.465,2.97047,0.922,0.938,1.73536,52.779,53.004,0.42631
Case_10-07,gauss,fixed_multilevel_tresholding,1.4,13,28.615,29.332,2.50568,0.922,0.935,1.40998,52.779,55.527,5.20662
Case_10-07,gauss,fixed_multilevel_tresholding,1.7,13,28.615,28.877,0.9156,0.922,0.93,0.86768,52.779,57.446,8.84253
Case_10-07,gauss,fixed_multilevel_tresholding,2,13,28.615,28.225,-1.36292,0.922,0.921,-0.10846,52.779,57.938,9.77472
Case_10-07,gauss,fixed_multilevel_tresholding,2.3,13,28.615,27.535,-3.77424,0.922,0.912,-1.0846,52.779,57.48,8.90695
Case_10-07,gauss,fixed_multilevel_tresholding,2.6,13,28.615,26.907,-5.9689,0.922,0.902,-2.1692,52.779,56.435,6.927
Case_10-07,gauss,fixed_multilevel_tresholding,2.9,13,28.615,26.376,-7.82457,0.922,0.894,-3.03688,52.779,56.186,6.45522
Case_10-08,gauss,fixed_multilevel_tresholding,0.4,13,28.629,28.478,-0.52744,0.921,0.922,0.10858,52.79,49.514,-6.20572
Case_10-08,gauss,fixed_multilevel_tresholding,0.7,13,28.629,29.184,1.93859,0.921,0.934,1.41151,52.79,49.48,-6.27013
Case_10-08,gauss,fixed_multilevel_tresholding,1.1,13,28.629,29.559,3.24845,0.921,0.938,1.84582,52.79,52.956,0.31445
Case_10-08,gauss,fixed_multilevel_tresholding,1.4,13,28.629,29.424,2.7769,0.921,0.936,1.62866,52.79,55.502,5.13734
Case_10-08,gauss,fixed_multilevel_tresholding,1.7,13,28.629,28.955,1.13871,0.921,0.93,0.9772,52.79,57.381,8.69672
Case_10-08,gauss,fixed_multilevel_tresholding,2,13,28.629,28.298,-1.15617,0.921,0.922,0.10858,52.79,57.915,9.70828
Case_10-08,gauss,fixed_multilevel_tresholding,2.3,13,28.629,27.607,-3.56981,0.921,0.912,-0.9772,52.79,57.447,8.82175
Case_10-08,gauss,fixed_multilevel_tresholding,2.6,13,28.629,26.978,-5.76688,0.921,0.903,-1.9544,52.79,56.41,6.85736
Case_10-08,gauss,fixed_multilevel_tresholding,2.9,13,28.629,26.445,-7.62863,0.921,0.895,-2.82302,52.79,56.149,6.36295
Case_10-09,gauss,fixed_multilevel_tresholding,0.4,13,28.283,28.244,-0.13789,0.918,0.92,0.21786,51.182,44.867,-12.33832
Case_10-09,gauss,fixed_multilevel_tresholding,0.7,13,28.283,28.965,2.41134,0.918,0.932,1.52505,51.182,48.66,-4.92751
Case_10-09,gauss,fixed_multilevel_tresholding,1.1,13,28.283,29.298,3.58873,0.918,0.936,1.96078,51.182,52.625,2.81935
Case_10-09,gauss,fixed_multilevel_tresholding,1.4,13,28.283,29.148,3.05837,0.918,0.933,1.63399,51.182,55.275,7.99695
Case_10-09,gauss,fixed_multilevel_tresholding,1.7,13,28.283,28.698,1.46731,0.918,0.927,0.98039,51.182,57.504,12.352
Case_10-09,gauss,fixed_multilevel_tresholding,2,13,28.283,28.09,-0.68239,0.918,0.919,0.10893,51.182,57.97,13.26248
Case_10-09,gauss,fixed_multilevel_tresholding,2.3,13,28.283,27.457,-2.92048,0.918,0.909,-0.98039,51.182,57.278,11.91044
Case_10-09,gauss,fixed_multilevel_tresholding,2.6,13,28.283,26.88,-4.96058,0.918,0.9,-1.96078,51.182,56.252,9.90583
Case_10-09,gauss,fixed_multilevel_tresholding,2.9,13,28.283,26.391,-6.68953,0.918,0.892,-2.83224,51.182,56.161,9.72803
Case_10-10,gauss,fixed_multilevel_tresholding,0.4,13,28.849,28.841,-0.02773,0.901,0.903,0.22198,52.489,53.567,2.05376
Case_10-10,gauss,fixed_multilevel_tresholding,0.7,13,28.849,29.516,2.31204,0.901,0.917,1.7758,52.489,49.836,-5.05439
Case_10-10,gauss,fixed_multilevel_tresholding,1.1,13,28.849,29.799,3.29301,0.901,0.921,2.21976,52.489,54.135,3.1359
Case_10-10,gauss,fixed_multilevel_tresholding,1.4,13,28.849,29.689,2.91171,0.901,0.918,1.88679,52.489,56.639,7.90642
Case_10-10,gauss,fixed_multilevel_tresholding,1.7,13,28.849,29.318,1.62571,0.901,0.912,1.22087,52.489,57.839,10.19261
Case_10-10,gauss,fixed_multilevel_tresholding,2,13,28.849,28.812,-0.12825,0.901,0.904,0.33296,52.489,57.941,10.38694
Case_10-10,gauss,fixed_multilevel_tresholding,2.3,13,28.849,28.278,-1.97927,0.901,0.896,-0.55494,52.489,57.552,9.64583
Case_10-10,gauss,fixed_multilevel_tresholding,2.6,13,28.849,27.786,-3.6847,0.901,0.887,-1.55383,52.489,57.789,10.09735
Case_10-10,gauss,fixed_multilevel_tresholding,2.9,13,28.849,27.365,-5.14403,0.901,0.88,-2.33074,52.489,58.562,11.57004
Case_11-07,gauss,fixed_multilevel_tresholding,0.4,13,29.139,29.05,-0.30543,0.902,0.903,0.11086,61.466,55.759,-9.28481
Case_11-07,gauss,fixed_multilevel_tresholding,0.7,13,29.139,29.714,1.9733,0.902,0.916,1.55211,61.466,50.78,-17.38522
Case_11-07,gauss,fixed_multilevel_tresholding,1.1,13,29.139,30.089,3.26024,0.902,0.921,2.10643,61.466,49.618,-19.2757
Case_11-07,gauss,fixed_multilevel_tresholding,1.4,13,29.139,29.997,2.94451,0.902,0.92,1.99557,61.466,49.986,-18.67699
Case_11-07,gauss,fixed_multilevel_tresholding,1.7,13,29.139,29.614,1.63012,0.902,0.915,1.44124,61.466,50.415,-17.97905
Case_11-07,gauss,fixed_multilevel_tresholding,2,13,29.139,29.059,-0.27455,0.902,0.908,0.66519,61.466,50.76,-17.41776
Case_11-07,gauss,fixed_multilevel_tresholding,2.3,13,29.139,28.459,-2.33364,0.902,0.899,-0.33259,61.466,51.187,-16.72307
Case_11-07,gauss,fixed_multilevel_tresholding,2.6,13,29.139,27.903,-4.24174,0.902,0.89,-1.33038,61.466,52.309,-14.89767
Case_11-07,gauss,fixed_multilevel_tresholding,2.9,13,29.139,27.426,-5.87872,0.902,0.882,-2.21729,61.466,54.037,-12.08636
Case_11-09,gauss,fixed_multilevel_tresholding,0.4,13,31.972,31.833,-0.43476,0.863,0.863,0,52.452,51.504,-1.80737
Case_11-09,gauss,fixed_multilevel_tresholding,0.7,13,31.972,32.178,0.64431,0.863,0.871,0.927,52.452,48.126,-8.24754
Case_11-09,gauss,fixed_multilevel_tresholding,1.1,13,31.972,32.441,1.46691,0.863,0.876,1.50637,52.452,47.643,-9.16838
Case_11-09,gauss,fixed_multilevel_tresholding,1.4,13,31.972,32.53,1.74528,0.863,0.878,1.73812,52.452,47.618,-9.21605
Case_11-09,gauss,fixed_multilevel_tresholding,1.7,13,31.972,32.517,1.70462,0.863,0.879,1.854,52.452,47.566,-9.31518
Case_11-09,gauss,fixed_multilevel_tresholding,2,13,31.972,32.362,1.21982,0.863,0.878,1.73812,52.452,47.554,-9.33806
Case_11-09,gauss,fixed_multilevel_tresholding,2.3,13,31.972,32.138,0.5192,0.863,0.878,1.73812,52.452,47.741,-8.98155
Case_11-09,gauss,fixed_multilevel_tresholding,2.6,13,31.972,31.889,-0.2596,0.863,0.876,1.50637,52.452,47.921,-8.63837
Case_11-09,gauss,fixed_multilevel_tresholding,2.9,13,31.972,31.646,-1.01964,0.863,0.875,1.3905,52.452,48.055,-8.3829
Case_11-10,gauss,fixed_multilevel_tresholding,0.4,13,30.632,30.522,-0.3591,0.871,0.872,0.11481,44.608,42.091,-5.64249
Case_11-10,gauss,fixed_multilevel_tresholding,0.7,13,30.632,31.05,1.36459,0.871,0.882,1.26292,44.608,41.552,-6.85079
Case_11-10,gauss,fixed_multilevel_tresholding,1.1,13,30.632,31.356,2.36354,0.871,0.888,1.95178,44.608,43.526,-2.42557
Case_11-10,gauss,fixed_multilevel_tresholding,1.4,13,30.632,31.349,2.34069,0.871,0.888,1.95178,44.608,44.815,0.46404
Case_11-10,gauss,fixed_multilevel_tresholding,1.7,13,30.632,31.163,1.73348,0.871,0.887,1.83697,44.608,46.642,4.55972
Case_11-10,gauss,fixed_multilevel_tresholding,2,13,30.632,30.834,0.65944,0.871,0.884,1.49254,44.608,48.176,7.99857
Case_11-10,gauss,fixed_multilevel_tresholding,2.3,13,30.632,30.458,-0.56803,0.871,0.881,1.14811,44.608,49.731,11.48449
Case_11-10,gauss,fixed_multilevel_tresholding,2.6,13,30.632,30.086,-1.78245,0.871,0.877,0.68886,44.608,51.095,14.54223
Case_11-10,gauss,fixed_multilevel_tresholding,2.9,13,30.632,29.752,-2.87281,0.871,0.873,0.22962,44.608,52.275,17.1875
Case_11-11,gauss,fixed_multilevel_tresholding,0.4,13,30.611,30.457,-0.50309,0.868,0.868,0,43.352,40.639,-6.25807
Case_11-11,gauss,fixed_multilevel_tresholding,0.7,13,30.611,30.967,1.16298,0.868,0.879,1.26728,43.352,40.804,-5.87747
Case_11-11,gauss,fixed_multilevel_tresholding,1.1,13,30.611,31.316,2.30309,0.868,0.884,1.84332,43.352,42.851,-1.15566
Case_11-11,gauss,fixed_multilevel_tresholding,1.4,13,30.611,31.334,2.3619,0.868,0.885,1.95853,43.352,44.077,1.67236
Case_11-11,gauss,fixed_multilevel_tresholding,1.7,13,30.611,31.174,1.83921,0.868,0.884,1.84332,43.352,45.701,5.41844
Case_11-11,gauss,fixed_multilevel_tresholding,2,13,30.611,30.844,0.76116,0.868,0.882,1.6129,43.352,47.075,8.58784
Case_11-11,gauss,fixed_multilevel_tresholding,2.3,13,30.611,30.45,-0.52595,0.868,0.878,1.15207,43.352,48.556,12.00406
