name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.6,11,40.1243415195432,30.1927576267761,-24.7520171463245,0.993165191062803,0.970444041490714,-2.28775130024185,48.5780172238037,56.0980599423294,15.4803410025571,5.05276719129287,16.2099429500821,220.813176946204
Case_1-02,gauss,blurr,2.6,11,40.2936625114587,30.0496768105528,-25.4233173715413,0.993246756269472,0.972349251659249,-2.10395900900917,53.8161610245821,54.4549364132386,1.18695829746143,5.9108498153191,15.5924922310921,163.794424122926
Case_1-03,gauss,blurr,2.6,11,40.7579823144546,31.8063209230911,-21.9629650022907,0.99442544809773,0.97983912798561,-1.4668088130711,47.5404266849396,56.3113154743822,18.4493270276456,5.40913135397936,17.3530198194147,220.809732354688
Case_1-04,gauss,blurr,2.6,11,40.7566554300348,31.9663953018291,-21.5676679930118,0.995071328187904,0.98251562363221,-1.26178940142497,53.7920847374751,56.2329522368157,4.53759602598212,6.0792129057849,17.5234016392,188.251158674258
Case_1-05,gauss,blurr,2.6,11,40.6563617536659,31.591971836154,-22.2951329792674,0.994472962102587,0.978765468068295,-1.57947924507495,46.3343127857079,56.6409175015226,22.244000387967,5.28565236009879,16.9092132697616,219.907782763178
Case_1-06,gauss,blurr,2.6,11,40.1417386244417,30.1884851370807,-24.7952725229011,0.994496388276641,0.974175537700584,-2.04333075671309,52.8066694589346,55.8711557022053,5.80321818185063,5.52714078445491,16.5047164217882,198.612195082993
Case_1-07,gauss,blurr,2.6,11,40.4615973408956,30.9354106514828,-23.5437731465545,0.995364202567059,0.977168729161427,-1.82802167876895,49.1584440070043,57.398370409049,16.7619756249212,5.23736482224744,16.5807807077001,216.586322901695
Case_1-08,gauss,blurr,2.6,11,40.8944470608014,31.9535365093989,-21.8633853591644,0.99383241866745,0.978774861230338,-1.51510024771597,49.0591481238253,55.9447612642022,14.0353296045778,5.68987558094885,17.0473744116517,199.608913571514
Case_10-01,gauss,blurr,2.6,11,39.5930836838117,27.5096428433754,-30.519069787375,0.991118220598189,0.912510628546361,-7.9312023952485,44.3411033183141,56.4401770786866,27.2863615357431,4.23115178571016,14.1846180866048,235.242477816807
Case_10-02,gauss,blurr,2.6,11,40.733794669932,27.9312392964912,-31.4298127075577,0.992912062382252,0.92429595171689,-6.91059291804088,45.8059811647051,55.893403173245,22.0220629534567,5.43571905065486,14.9665733344014,175.337507235558
Case_10-03,gauss,blurr,2.6,11,38.8352646797474,27.2327052618447,-29.8763495332977,0.989286174641934,0.905811974096766,-8.43782139939245,43.9798875119894,56.468922251781,28.3971502573467,4.56483489340935,13.6023099841535,197.980327914868
Case_10-04,gauss,blurr,2.6,11,39.8312760942389,27.0961275329734,-31.9727355235487,0.992085959710756,0.913932019833327,-7.87773872943573,44.5691755878955,55.9828793748589,25.6089632271844,4.36448421475901,13.9680965633872,220.040029384285
Case_10-05,gauss,blurr,2.6,11,41.7899652277262,30.7342112940806,-26.4555231702143,0.992970263291856,0.95401921734779,-3.92268000201106,49.5070847701359,59.2794256889567,19.7392776492381,5.19510269667655,14.6128265372314,181.28080214044
Case_10-06,gauss,blurr,2.6,11,40.7310213493126,28.1002585118114,-31.0101795120204,0.993084464121922,0.92994317859857,-6.35809820861316,46.6571605832253,55.3676171067095,18.6690669012035,5.06929549086995,14.9469130139319,194.851879138866
Case_10-07,gauss,blurr,2.6,11,40.5605642863538,27.8510557211299,-31.3346443493634,0.993285302752977,0.927893435983701,-6.58339216215496,45.585122532247,56.1517604531958,23.1800142984677,4.82977595381036,14.1361555891705,192.687605478223
Case_10-08,gauss,blurr,2.6,11,40.5229346931248,27.9602335661354,-31.0014593516616,0.993147472315679,0.929246376515859,-6.43420011439226,45.6239641853153,56.0947911845429,22.9502788418323,4.72161208708533,14.1771598607891,200.261004066107
Case_10-09,gauss,blurr,2.6,11,40.0078780489051,27.9589615645971,-30.1163597568947,0.992651311183458,0.926566446841708,-6.65740966613558,44.3244257077193,56.1192058333186,26.610113808074,4.5605729705345,15.0746072127177,230.541958436222
Case_10-10,gauss,blurr,2.6,11,40.7102571824844,29.1211189370299,-28.4673668198804,0.99149195570297,0.923163997976073,-6.89142835036433,44.1680823941782,57.5993580669701,30.4094607343929,4.87562609319863,14.905267114932,205.709806905097
Case_11-07,gauss,blurr,2.6,11,40.9368636724512,29.1585499942032,-28.7719004867838,0.9893390384666,0.927983809850156,-6.20163828888624,48.0217404176075,51.989747572731,8.26293907846087,4.67944116028176,13.6679655865925,192.085424699934
Case_11-09,gauss,blurr,2.6,11,44.5031593587925,35.6483516560003,-19.8970316498277,0.984656638030746,0.969646416573882,-1.52441174690943,37.6591836860141,55.9749973802464,48.635716182649,6.02593098433085,14.9027849325234,147.310912973862
Case_11-10,gauss,blurr,2.6,11,42.5756634263367,32.3526937332613,-24.0112986395689,0.986162652770785,0.951584379203623,-3.50634588219385,36.0037481822009,55.1627496144516,53.2139079945078,4.43299754088983,13.7674843550655,210.568283155464
Case_11-11,gauss,blurr,2.6,11,42.8280863348487,32.3182692125796,-24.5395440741824,0.987084766978264,0.952727009774022,-3.4807301615463,36.2271863033264,58.0329235661638,60.1916391746801,4.56762776806261,14.1082151583933,208.874012393033
Case_11-12,gauss,blurr,2.6,11,42.452985164693,31.864264335077,-24.9422291236714,0.987623947923083,0.949041917031296,-3.906550764886,35.1433886250954,59.677424144301,69.8112404040806,4.65717232688841,13.4217609873909,188.195498154528
Case_11-13,gauss,blurr,2.6,11,43.8380530697313,33.8727814931885,-22.7320122102398,0.985485177877938,0.959728888066623,-2.61356440355365,33.1575177633229,53.4945354455588,61.3345601664174,5.03567359698509,13.6263964342718,170.597292930782
Case_11-15,gauss,blurr,2.6,11,42.003660040386,31.011861475687,-26.1686685258631,0.99248820071776,0.954600823847223,-3.81741332976429,45.8712119351911,53.0886367189996,15.7341052902757,4.95221971016896,13.8531578209764,179.736333033248
Case_12-01,gauss,blurr,2.6,11,41.0111927282213,32.9172793334086,-19.7358644223068,0.994263011660051,0.978303062084642,-1.60520399413855,44.7633284912045,57.5931525567844,28.6614612854377,6.11088114570221,16.5331628176698,170.552845382986
Case_12-02,gauss,blurr,2.6,11,40.7871974743764,32.8897130689473,-19.3626551821574,0.994541972462326,0.979188027452863,-1.54382071693252,47.1136523380002,57.544136026988,22.1389834397851,6.272331413327,17.0639391567096,172.050981242052
Case_12-03,gauss,blurr,2.6,11,40.6606092823555,32.6624266842243,-19.6705921020274,0.994187045093173,0.978123154810466,-1.61578149323015,46.4684751723321,55.9372047840427,20.3766738129345,6.1421161429178,16.6693472630303,171.394204784796
Case_12-04,gauss,blurr,2.6,11,41.7569511599559,31.3472518772552,-24.9292608620414,0.995485618639682,0.967948673366417,-2.76618212836611,48.8370112617688,57.5426534126919,17.825910976125,6.10707009558806,17.0125840774191,178.571947122557
Case_12-05,gauss,blurr,2.6,11,41.2799432304647,30.6699456446379,-25.702548878499,0.994572917810022,0.960073178307279,-3.46879940977168,47.7722825254363,56.1732521161767,17.5854473486113,5.1615130082406,16.2897302172717,215.599906292289
Case_12-06,gauss,blurr,2.6,11,40.6838040318007,30.9086979169166,-24.0270209423959,0.994196235123879,0.964219792320186,-3.0151434641027,46.88827963153,56.7819684733661,21.1005584329076,5.11247720891657,16.299623328478,218.820459483909
Case_12-07,gauss,blurr,2.6,11,41.0057019212603,30.7743505879593,-24.9510454739865,0.994053340034389,0.958898706953992,-3.53649363314654,47.2506723667254,57.4084825362919,21.4977050288914,5.13713571237346,16.56585710183,222.472639021954
Case_12-08,gauss,blurr,2.6,11,40.9910848479172,31.213017953122,-23.8541305532001,0.994751006778037,0.966544467851043,-2.83553761039699,47.245330104084,57.3493039520436,21.386185313342,5.56401364312637,16.4776841922998,196.147444078536
Case_12-09,gauss,blurr,2.6,11,41.1973509689648,31.1861726688196,-24.3005389052487,0.995264592245089,0.969565538447674,-2.5821328315763,47.8383897564182,57.4786245218947,20.151670686581,5.44530600574033,16.3258815857484,199.815686547973
Case_12-10,gauss,blurr,2.6,11,40.5052619220948,32.5481099978627,-19.6447363790324,0.994174284836685,0.979300312678608,-1.49611314484169,47.2340035266977,56.3639648874958,19.3292134460669,6.2405336716369,17.459236439611,179.771528498642
Case_12-11,gauss,blurr,2.6,11,41.3201892911475,30.7832085347089,-25.5008046603893,0.995114189323561,0.968958943941589,-2.6283662380245,45.9959369333285,60.0963726972926,30.6558289798569,5.30574421386866,15.5557689789377,193.187314576465
Case_12-12,gauss,blurr,2.6,11,40.9411338466521,31.4471536181624,-23.1893436660795,0.993506600367723,0.967319050592294,-2.63587073963436,45.6064423190951,57.7825848566784,26.6982950618913,5.43919702605624,16.4478837227274,202.395438957892
Case_13-01,gauss,blurr,2.6,11,40.3110678055739,28.8276161494402,-28.4870936972447,0.991095880771698,0.926709007044716,-6.49653327959036,44.0103834196838,56.4624840228357,28.2935517384803,4.55755444896653,14.7543663427412,223.734285743682
Case_13-02,gauss,blurr,2.6,11,40.3473125222445,28.3435041782875,-29.7511967800555,0.990621962501725,0.912424118922369,-7.893812830666,43.5223920060981,56.8946408436505,30.7249859697022,4.29119870285684,14.4960650532196,237.809224344913
Case_13-03,gauss,blurr,2.6,11,40.574787971072,28.5047337703747,-29.7476704235711,0.991547113887202,0.922344537759136,-6.97925243882436,44.1905143454065,56.5219619332094,27.905191352643,4.69171143368485,14.566438717135,210.471752643461
Case_13-04,gauss,blurr,2.6,11,40.9274511082999,30.6085075231561,-25.2127687058704,0.990075412746099,0.939554661341363,-5.10271750558983,45.103572833803,60.2553066444448,33.5932008456906,4.75192283895638,15.3151241868249,222.293200160388
Case_13-05,gauss,blurr,2.6,11,40.4511249031522,30.6521264186061,-24.2242916804089,0.990458891042677,0.946355000785405,-4.45287438541164,43.1904393786219,57.0566591539288,32.1048361044696,5.2369952116765,15.1121037784537,188.564399386111
Case_13-06,gauss,blurr,2.6,11,40.7162079835956,28.7220760855855,-29.4578805149107,0.99237457406576,0.928302435961036,-6.45644696863007,44.6459252034246,56.7647280967984,27.1442530044023,4.4699219884167,14.9557483121743,234.586338440144
Case_13-07,gauss,blurr,2.6,11,40.0456286163906,29.4485461764278,-26.4625198956808,0.990591320773768,0.934770537363499,-5.6350971626388,43.378201219694,56.628835785952,30.546758956529,4.44957031801162,14.6134030734941,228.422792069154
Case_13-10,gauss,blurr,2.6,11,40.3431125602203,29.3436609165785,-27.264757093848,0.989334416310908,0.926941236826719,-6.30658131927165,44.5918374255833,57.1119166639764,28.077065133921,4.46965124100897,14.7415461203824,229.814236626093
Case_13-11,gauss,blurr,2.6,11,40.36770984048,28.3389446172597,-29.7979877252242,0.989987365021685,0.916973614774701,-7.3752204145943,44.5246149431246,56.9805260616834,27.9753370904385,4.56948909262332,14.720279044091,222.142776702422
Case_13-12,gauss,blurr,2.6,11,41.1853045841604,28.8408722827082,-29.9729052051245,0.990842485550154,0.924423258626911,-6.70330833526624,48.5053586498478,57.9505295691111,19.4724277526664,4.97381610219577,13.8985244783803,179.433822899977
Case_14-01,gauss,blurr,2.6,11,40.6081473960589,31.3070745187826,-22.9044501502645,0.984486889133617,0.923611222855779,-6.18349182195927,48.95627213398,58.7321880642562,19.9686689859108,5.82654222035173,16.4795425660258,182.835718729778
Case_14-02,gauss,blurr,2.6,11,40.5989297588905,30.4229392191411,-25.0646768281399,0.983731517220021,0.897306552726753,-8.78542193478776,45.7733688080795,57.9884185816208,26.6859313430852,5.27625539011326,15.9165018692941,201.662840262031
Case_14-03,gauss,blurr,2.6,11,40.8617779076234,30.3170436292333,-25.805862638255,0.986721523440019,0.91434878091712,-7.33466746226278,46.6293763323414,58.2544228677125,24.9307356215016,4.99148733343509,16.1100913969542,222.751322817991
