name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.9,13,40.1243415195432,29.0245917281947,-27.6633818051375,0.993165191062803,0.964157120962185,-2.9207699143761,48.5780172238037,54.8737615008512,12.9600684359808,5.05276719129287,17.64168806585,249.149038496189
Case_1-02,gauss,blurr,2.9,13,40.2936625114587,28.7437936473395,-28.6642319020631,0.993246756269472,0.965477045037034,-2.79585219454815,53.8161610245821,53.7869727952558,-0.0542369220892405,5.9108498153191,16.7015571283952,182.557629617148
Case_1-03,gauss,blurr,2.9,13,40.7579823144546,30.6588349986069,-24.7783298935926,0.99442544809773,0.975723170163545,-1.8807119196276,47.5404266849396,54.6805125863558,15.0189773195244,5.40913135397936,18.6394632714503,244.592542714602
Case_1-04,gauss,blurr,2.9,13,40.7566554300348,30.7224042552444,-24.6199082552684,0.995071328187904,0.978422514718993,-1.67312764394791,53.7920847374751,54.4339482583843,1.19323042421887,6.0792129057849,18.9364239493898,211.494666215262
Case_1-05,gauss,blurr,2.9,13,40.6563617536659,30.4677967668237,-25.0601985700883,0.994472962102587,0.974503888432631,-2.00800569054544,46.3343127857079,55.0189987567126,18.7435303317666,5.28565236009879,18.1914245673551,244.166118541612
Case_1-06,gauss,blurr,2.9,13,40.1417386244417,28.9302512461843,-27.9297503358034,0.994496388276641,0.968140180348165,-2.65020650041261,52.8066694589346,54.5403446073243,3.28306095830928,5.52714078445491,17.8179099213402,222.371197264472
Case_1-07,gauss,blurr,2.9,13,40.4615973408956,29.7698864299486,-26.4243421258621,0.995364202567059,0.972347319318631,-2.31240818075098,49.1584440070043,55.3924225994818,12.6813993371906,5.23736482224744,17.6052708141854,236.147498058589
Case_1-08,gauss,blurr,2.9,13,40.8944470608014,30.7866374717065,-24.7168266490232,0.99383241866745,0.974353565643843,-1.95997359894183,49.0591481238253,54.2094588903149,10.4981659149284,5.68987558094885,18.6035058746689,226.958043458071
Case_10-01,gauss,blurr,2.9,13,39.5930836838117,26.5490941853817,-32.9451214323154,0.991118220598189,0.896748531927969,-9.52153705874393,44.3411033183141,56.0521930701792,26.4113629915658,4.23115178571016,15.5910631689083,268.482719565011
Case_10-02,gauss,blurr,2.9,13,40.733794669932,26.8511838145585,-34.0813100470139,0.992912062382252,0.908680060963987,-8.48332945177143,45.8059811647051,54.8511787923426,19.7467610072875,5.43571905065486,16.4079444097637,201.854166060828
Case_10-03,gauss,blurr,2.9,13,38.8352646797474,26.3001722632478,-32.2776026373695,0.989286174641934,0.889440132618178,-10.0927360134083,43.9798875119894,56.2331751118906,27.8611162808474,4.56483489340935,14.9975783224619,228.545909603768
Case_10-04,gauss,blurr,2.9,13,39.8312760942389,26.0917145694747,-34.4944045785957,0.992085959710756,0.897794757127874,-9.50433797192056,44.5691755878955,55.4451316357067,24.4024169268346,4.36448421475901,15.3804566370436,252.400326825168
Case_10-05,gauss,blurr,2.9,13,41.7899652277262,29.6574501011088,-29.0321254408893,0.992970263291856,0.944912838880487,-4.83976471279723,49.5070847701359,57.3686775318059,15.8797327658694,5.19510269667655,15.7427057599081,203.029731635125
Case_10-06,gauss,blurr,2.9,13,40.7310213493126,27.0047367255653,-33.6998291941405,0.993084464121922,0.915515004476036,-7.81096295917508,46.6571605832253,54.3599935199193,16.5094335797697,5.06929549086995,16.6402368053778,228.255412124775
Case_10-07,gauss,blurr,2.9,13,40.5605642863538,26.8112110082585,-33.8983283886933,0.993285302752977,0.913675511964788,-8.01479600750599,45.585122532247,56.2583379112237,23.4138130733914,4.82977595381036,15.278120899785,216.331876383037
Case_10-08,gauss,blurr,2.9,13,40.5229346931248,26.910125623464,-33.592850993515,0.993147472315679,0.915085471070054,-7.86006141299551,45.6239641853153,56.2541181181812,23.2994964876097,4.72161208708533,15.2723249494953,223.455732233247
Case_10-09,gauss,blurr,2.9,13,40.0078780489051,26.9648806023524,-32.6010727952358,0.992651311183458,0.912684662269039,-8.05586493600462,44.3244257077193,56.626708724571,27.7550872243095,4.5605729705345,16.623434409312,264.503199854813
Case_10-10,gauss,blurr,2.9,13,40.7102571824844,28.1976332399829,-30.735801757315,0.99149195570297,0.910205439577912,-8.19840399687613,44.1680823941782,58.7194327180668,32.9453975249027,4.87562609319863,16.6552876353988,241.603053987928
Case_11-07,gauss,blurr,2.9,13,40.9368636724512,28.1480768136473,-31.2402702882444,0.9893390384666,0.9139336427297,-7.62179523955432,48.0217404176075,54.3971959000714,13.2761858004761,4.67944116028176,14.8133890379711,216.563207668995
Case_11-09,gauss,blurr,2.9,13,44.5031593587925,34.6220658342458,-22.2031281978962,0.984656638030746,0.965484962922756,-1.94704167600308,37.6591836860141,55.6220178004916,47.6984160470491,6.02593098433085,16.0129800933315,165.734541848718
Case_11-10,gauss,blurr,2.9,13,42.5756634263367,31.4171561225195,-26.2086516235345,0.986162652770785,0.944056896010326,-4.26965639412077,36.0037481822009,53.7583558016702,49.3132201947979,4.43299754088983,14.9062503467444,236.256679802991
Case_11-11,gauss,blurr,2.9,13,42.8280863348487,31.3310208078387,-26.8446865384572,0.987084766978264,0.944724633564728,-4.29143826656464,36.2271863033264,55.7706770176481,53.9470290369395,4.56762776806261,15.112339782978,230.857516206668
Case_11-12,gauss,blurr,2.9,13,42.452985164693,30.8807110079923,-27.2590351698636,0.987623947923083,0.940338967969884,-4.787751456679,35.1433886250954,60.2045507228574,71.3111713987257,4.65717232688841,14.7146320563165,215.95635771004
Case_11-13,gauss,blurr,2.9,13,43.8380530697313,32.912675090874,-24.9221332012139,0.985485177877938,0.953774652273633,-3.21775774168295,33.1575177633229,55.1133552004813,66.2167704889079,5.03567359698509,14.8338934217083,194.576150261001
