name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.9,15,40.1243415195432,28.7498519836923,-28.3481026855252,0.993165191062803,0.962768935762708,-3.0605437618658,48.5780172238037,54.7023629748156,12.6072369788096,5.05276719129287,17.7184749225817,250.668737580367
Case_1-02,gauss,blurr,2.9,15,40.2936625114587,28.4244206854842,-29.4568452857795,0.993246756269472,0.963790981299594,-2.96560495002384,53.8161610245821,53.6631308238842,-0.284357333901888,5.9108498153191,16.7239366948528,182.936248041855
Case_1-03,gauss,blurr,2.9,15,40.7579823144546,30.3843078226875,-25.4518842756556,0.99442544809773,0.974807268483681,-1.97281552393661,47.5404266849396,54.7281392839255,15.1191587879941,5.40913135397936,18.9517888888284,250.366586584852
Case_1-04,gauss,blurr,2.9,15,40.7566554300348,30.4176379888369,-25.367678805113,0.995071328187904,0.977421697041853,-1.77370512505793,53.7920847374751,54.4579292481149,1.23781131348479,6.0792129057849,19.2084647791568,215.969601276478
Case_1-05,gauss,blurr,2.9,15,40.6563617536659,30.2022125059553,-25.7134401524946,0.994472962102587,0.973571356899501,-2.10177712211445,46.3343127857079,55.0111672449482,18.7266281456898,5.28565236009879,18.6702768827357,253.225592808127
Case_1-06,gauss,blurr,2.9,15,40.1417386244417,28.6193076582359,-28.7043644870678,0.994496388276641,0.966685178610343,-2.79651188220926,52.8066694589346,54.32688959611,2.87884116296645,5.52714078445491,18.1001491044322,227.477620170974
Case_1-07,gauss,blurr,2.9,15,40.4615973408956,29.4916712912873,-27.1119450801333,0.995364202567059,0.971289560444111,-2.41867670756687,49.1584440070043,55.0893160510562,12.0648083230763,5.23736482224744,17.6069754971581,236.180046544909
Case_1-08,gauss,blurr,2.9,15,40.8944470608014,30.5057969207582,-25.4035716012921,0.99383241866745,0.973343910750849,-2.06156566557492,49.0591481238253,54.2879778932473,10.6582155813723,5.68987558094885,18.7165465771537,228.944742479457
Case_10-01,gauss,blurr,2.9,15,39.5930836838117,26.3608105331615,-33.420668256917,0.991118220598189,0.894153552009752,-9.78336050869025,44.3411033183141,56.3235089062871,27.023246358924,4.23115178571016,15.653787884558,269.965169706874
Case_10-02,gauss,blurr,2.9,15,40.733794669932,26.6270496065135,-34.6315514616947,0.992912062382252,0.905851016720517,-8.76825339928422,45.8059811647051,54.9613152444153,19.9872022101005,5.43571905065486,16.7216727516805,207.625773073499
Case_10-03,gauss,blurr,2.9,15,38.8352646797474,26.1198437468776,-32.7419448218692,0.989286174641934,0.886817734251092,-10.3578158694,43.9798875119894,56.5908486647961,28.6743824648684,4.56483489340935,15.3473404488342,236.208007676082
Case_10-04,gauss,blurr,2.9,15,39.8312760942389,25.8889787370913,-35.0033911144618,0.992085959710756,0.895050322337742,-9.78097073375628,44.5691755878955,55.6567205143755,24.8771595620253,4.36448421475901,15.5548162423095,256.395291560663
Case_10-05,gauss,blurr,2.9,15,41.7899652277262,29.4264467497195,-29.5848977395272,0.992970263291856,0.943184821584297,-5.01378979291003,49.5070847701359,57.0005069741954,15.1360603009687,5.19510269667655,16.2416991453008,212.634804229972
Case_10-06,gauss,blurr,2.9,15,40.7310213493126,26.7725756608196,-34.2698150600847,0.993084464121922,0.91288113168499,-8.07618438657655,46.6571605832253,54.4123616542551,16.6216738740377,5.06929549086995,16.7517876400766,230.455931603264
Case_10-07,gauss,blurr,2.9,15,40.5605642863538,26.5982001803031,-34.4234957074997,0.993285302752977,0.911149915929751,-8.26906293645748,45.585122532247,56.5064330171974,23.9580588540147,4.82977595381036,15.2533177628198,215.81833005703
Case_10-08,gauss,blurr,2.9,15,40.5229346931248,26.6948781819908,-34.1240253595949,0.993147472315679,0.912557049121178,-8.11464817068827,45.6239641853153,56.5043005111182,23.8478539076726,4.72161208708533,15.5032829447163,228.347239433778
Case_10-09,gauss,blurr,2.9,15,40.0078780489051,26.76756444368,-33.0942660569008,0.992651311183458,0.910352605349731,-8.29079707108917,44.3244257077193,56.9641843625209,28.5164634464748,4.5605729705345,16.7450769499741,267.170464285139
Case_10-10,gauss,blurr,2.9,15,40.7102571824844,28.0169320741844,-31.1796731015526,0.99149195570297,0.908111552261544,-8.40958950416385,44.1680823941782,58.9505458029847,33.4686556615257,4.87562609319863,16.7962658271333,244.494542979079
Case_11-07,gauss,blurr,2.9,15,40.9368636724512,27.9481824826158,-31.728569373956,0.9893390384666,0.911494678341899,-7.86831986791441,48.0217404176075,54.7977423756775,14.1102798423055,4.67944116028176,14.9991476373006,220.532882529022
Case_11-09,gauss,blurr,2.9,15,44.5031593587925,34.4032119118026,-22.6948998509573,0.984656638030746,0.964712884498536,-2.02545260570188,37.6591836860141,55.489799514827,47.3473243006985,6.02593098433085,16.2750474910219,170.083536192859
Case_11-10,gauss,blurr,2.9,15,42.5756634263367,31.2333681326819,-26.640325436805,0.986162652770785,0.942815919583051,-4.39549531367309,36.0037481822009,53.7733893098848,49.3549755924263,4.43299754088983,15.152840062181,241.819275161145
Case_11-11,gauss,blurr,2.9,15,42.8280863348487,31.1312893364461,-27.3110428211801,0.987084766978264,0.943320179265256,-4.4337213152405,36.2271863033264,55.5145960927204,53.2401540321198,4.56762776806261,15.3051930815781,235.079692539612
Case_11-12,gauss,blurr,2.9,15,42.452985164693,30.6806401887878,-27.7303113791297,0.987623947923083,0.938822397738679,-4.94130891489929,35.1433886250954,60.1016899237039,71.0184824942753,4.65717232688841,14.6379672489333,214.310191281098
Case_11-13,gauss,blurr,2.9,15,43.8380530697313,32.7202243688175,-25.3611370085919,0.985485177877938,0.952743291878175,-3.32241283123776,33.1575177633229,55.4519344768037,67.2378942013013,5.03567359698509,14.9961078123312,197.797454968278
Case_11-15,gauss,blurr,2.9,15,42.003660040386,29.8271842515373,-28.989082801692,0.99248820071776,0.944868899969978,-4.79797147344872,45.8712119351911,56.354832133768,22.8544652654666,4.95221971016896,15.0606467889196,204.119115676428
Case_12-01,gauss,blurr,2.9,15,41.0111927282213,31.6206962914172,-22.8973990077157,0.994263011660051,0.973560014461715,-2.0822455382073,44.7633284912045,56.4668647651776,26.1453664605676,6.11088114570221,18.1893133493285,197.654510301204
Case_12-02,gauss,blurr,2.9,15,40.7871974743764,31.6044840029011,-22.5137151853693,0.994541972462326,0.974679394056757,-1.99715838602487,47.1136523380002,56.6433135603961,20.2269634161001,6.272331413327,18.8216394804045,200.074059231207
Case_12-03,gauss,blurr,2.9,15,40.6606092823555,31.3664220835368,-22.8579634266618,0.994187045093173,0.973355201837183,-2.09536458544765,46.4684751723321,55.4003853027876,19.2214401211376,6.1421161429178,18.0737961539197,194.260084527379
Case_12-04,gauss,blurr,2.9,15,41.7569511599559,30.0319278301908,-28.0792131706425,0.995485618639682,0.960624105093289,-3.50196054002585,48.8370112617688,57.5426592631652,17.8259229557141,6.10707009558806,18.6467765032009,205.330972321275
Case_12-05,gauss,blurr,2.9,15,41.2799432304647,29.4292856950173,-28.7080276958851,0.994572917810022,0.951643139399114,-4.3164033166554,47.7722825254363,56.8260720501466,18.9519718256913,5.1615130082406,17.9869622136647,248.48235749765
Case_12-06,gauss,blurr,2.9,15,40.6838040318007,29.699624633786,-26.9988995852718,0.994196235123879,0.956949918094492,-3.74637478130719,46.88827963153,57.1656027081923,21.9187463422124,5.11247720891657,18.2564259826158,257.095498651321
Case_12-07,gauss,blurr,2.9,15,41.0057019212603,29.569438800278,-27.8894460651895,0.994053340034389,0.950554395054864,-4.37591658592687,47.2506723667254,57.5382877212919,21.7724210879403,5.13713571237346,18.3692518398748,257.577702213124
Case_12-08,gauss,blurr,2.9,15,40.9910848479172,29.9904118372484,-26.8367452373676,0.994751006778037,0.959607996670895,-3.532844889594,47.245330104084,57.1283563282227,20.9185250740461,5.56401364312637,18.1413381929124,226.047694281334
Case_12-09,gauss,blurr,2.9,15,41.1973509689648,29.9594324350579,-27.2782552023132,0.995264592245089,0.963061423784146,-3.2356389157078,47.8383897564182,57.177221248679,19.5216259155293,5.44530600574033,17.9979253185377,230.521834761255
Case_12-10,gauss,blurr,2.9,15,40.5052619220948,31.15328912713,-23.0882911285742,0.994174284836685,0.97435865061791,-1.99317509223545,47.2340035266977,55.4829011898824,17.4638968693861,6.2405336716369,19.103688870181,206.122679170965
Case_12-11,gauss,blurr,2.9,15,41.3201892911475,29.4825037289432,-28.6486721510263,0.995114189323561,0.961945471376945,-3.33315696856482,45.9959369333285,57.7002639173012,25.4464367166565,5.30574421386866,16.9971656212982,220.354033970755
Case_12-12,gauss,blurr,2.9,15,40.9411338466521,30.2136889213354,-26.2021197690742,0.993506600367723,0.96062591919347,-3.30955840274062,45.6064423190951,57.2406575398536,25.5100258409924,5.43919702605624,17.8155407506894,227.539904609905
Case_13-01,gauss,blurr,2.9,15,40.3110678055739,27.7072900176329,-31.2662960175872,0.991095880771698,0.911853771823309,-7.99540291567841,44.0103834196838,57.3316862407235,30.2685452521681,4.55755444896653,16.291870784741,257.469580828273
Case_13-02,gauss,blurr,2.9,15,40.3473125222445,27.2199267183669,-32.5359608440838,0.990621962501725,0.894156783810849,-9.73783969489853,43.5223920060981,56.3357309097702,29.4407965947203,4.29119870285684,16.0797605893154,274.714892102534
Case_13-03,gauss,blurr,2.9,15,40.574787971072,27.3247261123843,-32.655899195664,0.991547113887202,0.905418615807728,-8.68627389190017,44.1905143454065,56.9676665215586,28.9137892269864,4.69171143368485,16.1673729265,244.594358690176
Case_13-04,gauss,blurr,2.9,15,40.9274511082999,29.502836721422,-27.9143070909713,0.990075412746099,0.927642907865171,-6.30583328069558,45.103572833803,60.3198233445603,33.736242064073,4.75192283895638,17.0245668346425,258.266903979894
