name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.3,11,40.1243415195432,31.0215810784661,-22.6863796297904,0.993165191062803,0.974532201651526,-1.87612187569093,48.5780172238037,56.0592926352588,15.4005367839287,5.05276719129287,15.189098155842,200.609499325765
Case_1-02,gauss,blurr,2.3,11,40.2936625114587,30.9506593574964,-23.1872770347083,0.993246756269472,0.976481368221886,-1.68793786053274,53.8161610245821,54.2658733201634,0.83564543999314,5.9108498153191,14.7082514182561,148.83480172575
Case_1-03,gauss,blurr,2.3,11,40.7579823144546,32.615935702671,-19.9765693722678,0.99442544809773,0.982526356615476,-1.19657954299294,47.5404266849396,58.1133423573565,22.2398417719004,5.40913135397936,16.0976760315041,197.601869469511
Case_1-04,gauss,blurr,2.3,11,40.7566554300348,32.8227353210725,-19.4665632526743,0.995071328187904,0.98500485865468,-1.0116329601774,53.7920847374751,58.01830318938,7.85658052207933,6.0792129057849,16.7180779489244,175.003988312626
Case_1-05,gauss,blurr,2.3,11,40.6563617536659,32.3902252989504,-20.3317170995265,0.994472962102587,0.981574910998539,-1.29697353226962,46.3343127857079,58.4824654775381,26.2184803474143,5.28565236009879,15.7167720052612,197.347818859722
Case_1-06,gauss,blurr,2.3,11,40.1417386244417,31.053237854861,-22.6410242331825,0.994496388276641,0.977895560328743,-1.66926980767275,52.8066694589346,56.032269672615,6.10831973826488,5.52714078445491,15.643191199421,183.025017987917
Case_1-07,gauss,blurr,2.3,11,40.4615973408956,31.7577770486556,-21.5113116244741,0.995364202567059,0.980346325274714,-1.5087821375948,49.1584440070043,58.4318455084587,18.8643104735639,5.23736482224744,15.6246468631136,198.33031292269
Case_1-08,gauss,blurr,2.3,11,40.8944470608014,32.7703190163275,-19.8660909448049,0.99383241866745,0.981601001258735,-1.23073238294193,49.0591481238253,57.6037621445163,17.4169637008871,5.68987558094885,16.125841650956,183.412904580012
Case_10-01,gauss,blurr,2.3,11,39.5930836838117,28.2628041850801,-28.6168149700455,0.991118220598189,0.924389049419233,-6.73271561274312,44.3411033183141,57.3772706558338,29.3997360506261,4.23115178571016,13.0806517809175,209.151088010945
Case_10-02,gauss,blurr,2.3,11,40.733794669932,28.7518303136402,-29.4152912916222,0.992912062382252,0.935444139820789,-5.78781593443255,45.8059811647051,56.4904125446865,23.3254066571858,5.43571905065486,13.7580500021044,153.104508785216
Case_10-03,gauss,blurr,2.3,11,38.8352646797474,27.9690813332059,-27.9801964429721,0.989286174641934,0.918317767148535,-7.17369850226468,43.9798875119894,57.5282378113967,30.8057866126054,4.56483489340935,12.4744348023162,173.272420440148
Case_10-04,gauss,blurr,2.3,11,39.8312760942389,27.8734660339724,-30.0211573236441,0.992085959710756,0.925927712096401,-6.66860033314479,44.5691755878955,57.0450324530012,27.99211944251,4.36448421475901,12.7942004798444,193.143470116797
Case_10-05,gauss,blurr,2.3,11,41.7899652277262,31.5384259863916,-24.5311025875971,0.992970263291856,0.960410099560401,-3.27906735328741,49.5070847701359,59.8060073986399,20.8029268463746,5.19510269667655,13.6726060754328,163.182594719053
Case_10-06,gauss,blurr,2.3,11,40.7310213493126,28.926030944042,-28.9827998763647,0.993084464121922,0.940231146875476,-5.32213715508861,46.6571605832253,56.2539938039545,20.5688325238112,5.06929549086995,13.867375903817,173.55627480767
Case_10-07,gauss,blurr,2.3,11,40.5605642863538,28.6474637026701,-29.3711411398971,0.993285302752977,0.938186797594294,-5.5470975968307,45.585122532247,57.0631327206003,25.1792899760964,4.82977595381036,13.1452899768273,172.171837835596
Case_10-08,gauss,blurr,2.3,11,40.5229346931248,28.7641988849958,-29.0174833021756,0.993147472315679,0.939472319822488,-5.40455007835228,45.6239641853153,57.0307155281824,25.0016664412043,4.72161208708533,13.2010771839017,179.588346954838
Case_10-09,gauss,blurr,2.3,11,40.0078780489051,28.7320223860325,-28.1840882665387,0.992651311183458,0.936862126246709,-5.62021973962194,44.3244257077193,56.9664764035913,28.5216345029157,4.5605729705345,13.7515218564444,201.530574015412
Case_10-10,gauss,blurr,2.3,11,40.7102571824844,29.8471884603856,-26.6838616946213,0.99149195570297,0.933090065416848,-5.89030399593249,44.1680823941782,57.564587617849,30.3307377126171,4.87562609319863,13.5901779085412,178.737082146212
Case_11-07,gauss,blurr,2.3,11,40.9368636724512,29.9421554903885,-26.8577199026161,0.9893390384666,0.938159974242765,-5.17305617527828,48.0217404176075,51.6578573147785,7.57181406910818,4.67944116028176,12.4970401531917,167.062662509025
Case_11-09,gauss,blurr,2.3,11,44.5031593587925,36.412457357624,-18.1800620848957,0.984656638030746,0.972560199535404,-1.22849306328086,37.6591836860141,55.320237145834,46.8970692701948,6.02593098433085,14.0736053804999,133.5507229853
Case_11-10,gauss,blurr,2.3,11,42.5756634263367,33.0823115859448,-22.2976016728832,0.986162652770785,0.957200137706341,-2.93689027698102,36.0037481822009,56.9838302626474,58.2719387278081,4.43299754088983,12.5538851903238,183.191792337513
