name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.3,9,40.1243415195432,31.63534740055,-21.1567188332761,0.993165191062803,0.976828272001377,-1.64493472067256,48.5780172238037,55.8233264327202,14.9147899049413,5.05276719129287,14.4844638772711,186.663986859147
Case_1-02,gauss,blurr,2.3,9,40.2936625114587,31.657568874324,-21.4328832348729,0.993246756269472,0.978959148565376,-1.43847514365507,53.8161610245821,54.0081180342944,0.356690269349748,5.9108498153191,14.1951049960662,140.153369474501
Case_1-03,gauss,blurr,2.3,9,40.7579823144546,33.2138432178406,-18.509599023842,0.99442544809773,0.984037899256158,-1.044577938089,47.5404266849396,58.7154438779944,23.5063460139178,5.40913135397936,15.7096242983243,190.427857455654
Case_1-04,gauss,blurr,2.3,9,40.7566554300348,33.4856251814375,-17.8401053076573,0.995071328187904,0.986499858839274,-0.861392455577921,53.7920847374751,58.7591551912647,9.23383147916772,6.0792129057849,16.2202166968907,166.814420686858
Case_1-05,gauss,blurr,2.3,9,40.6563617536659,32.9729857964502,-18.8983362647368,0.994472962102587,0.98313949137332,-1.1396459392224,46.3343127857079,59.2036008822201,27.7748547950448,5.28565236009879,15.1846283083904,187.280117455674
Case_1-06,gauss,blurr,2.3,9,40.1417386244417,31.7267607253792,-20.9631625022308,0.994496388276641,0.980100954173367,-1.44750994301947,52.8066694589346,55.6542323562256,5.39243040030276,5.52714078445491,15.1255923881308,173.660342263608
Case_1-07,gauss,blurr,2.3,9,40.4615973408956,32.3693411638239,-19.9998435773386,0.995364202567059,0.982123374045115,-1.33024961996779,49.1584440070043,58.2430113642301,18.4801767849515,5.23736482224744,15.0512554484098,187.382222916277
Case_1-08,gauss,blurr,2.3,9,40.8944470608014,33.3789376254646,-18.3778238257209,0.99383241866745,0.983209095710586,-1.06892497742303,49.0591481238253,58.0491455732268,18.3248136040005,5.68987558094885,15.68772480026,175.712967306114
Case_10-01,gauss,blurr,2.3,9,39.5930836838117,28.7709679775581,-27.3333489067902,0.991118220598189,0.93046825238391,-6.11934751614933,44.3411033183141,57.3921365669338,29.433262305021,4.23115178571016,12.5682384234096,197.040594616725
Case_10-02,gauss,blurr,2.3,9,40.733794669932,29.3402918351046,-27.970639433791,0.992912062382252,0.941452917533161,-5.18264877612895,45.8059811647051,56.3433937647011,23.0044468692997,5.43571905065486,13.2131320879999,143.079746485575
