name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,0.1,3,40.1243415195432,40.1243349393652,-1.63994667474044e-05,0.993165191062803,0.993165188057972,-3.02550960871447e-07,48.5780172238044,48.578016518071,-1.45278341490087e-06,5.05276719126859,5.05276719125998,-1.7036655198777e-10
Case_1-01,gauss,method_2,0.2,3,40.1243415195432,40.1243349393652,-1.63994667474044e-05,0.993165191062803,0.993165188057972,-3.02550960871447e-07,48.5780172238044,48.578016518071,-1.45278341490087e-06,5.05276719126859,5.05276719125998,-1.7036655198777e-10
Case_1-01,gauss,method_2,0.3,3,40.1243415195432,40.1243449741407,8.6097299985604e-06,0.993165191062803,0.993165193704485,2.65986196567389e-07,48.5780172238044,48.5780061466742,-2.28027631059418e-05,5.05276719126859,5.05297419384398,0.00409681601297407
Case_1-01,gauss,method_2,0.4,3,40.1243415195432,40.3291263136597,0.51037546377372,0.993165191062803,0.993404092127632,0.0240545144935896,48.5780172238044,47.8925301436918,-1.4111055149791,5.05276719126859,4.44929189735526,-11.9434612969338
Case_1-01,gauss,method_2,0.5,3,40.1243415195432,40.6717928458242,1.36438706667447,0.993165191062803,0.994063512362686,0.0904503407858634,48.5780172238044,49.8179710282257,2.55249982457848,5.05276719126859,5.39845536935557,6.84156156421263
Case_1-01,gauss,method_2,0.6,3,40.1243415195432,40.6269004924553,1.25250397608954,0.993165191062803,0.994260932447394,0.110328210699649,48.5780172238044,51.3560351623906,5.71867296639046,5.05276719126859,5.83059189809881,15.3940341477504
Case_1-01,gauss,method_2,0.7,3,40.1243415195432,40.4299870197961,0.76174583476727,0.993165191062803,0.994227022837077,0.106913913599569,48.5780172238044,52.2191557074628,7.49544483646425,5.05276719126859,6.18854980777438,22.4784276320602
Case_1-01,gauss,method_2,0.8,3,40.1243415195432,40.2410341990617,0.290827649997996,0.993165191062803,0.994124074628835,0.0965482454138831,48.5780172238044,52.7079652426994,8.50168091436882,5.05276719126859,6.42535570459168,27.1650852169676
Case_1-01,gauss,method_2,0.9,3,40.1243415195432,40.0914047663719,-0.0820867132618042,0.993165191062803,0.994026532490497,0.0867269045919904,48.5780172238044,53.0159591500053,9.13570001376299,5.05276719126859,6.60149551338832,30.6510920351922
Case_1-01,gauss,method_2,1,3,40.1243415195432,39.9712678799748,-0.381498197282362,0.993165191062803,0.993933249043746,0.077334363694502,48.5780172238044,53.1631614261888,9.4387224189495,5.05276719126859,6.77105896347616,34.0069452472866
