name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,weights,3,35.5130502237525,36.0892494572583,1.62249998204998,0.98181957988096,0.98546066773551,0.370851012666852,52.7348393680042,54.4202338222697,3.19597911829063,8.60511097448948,6.91738802486101,-19.6130294499613
Case_1-02,avg,weights,3,35.6116160118492,36.2054606602185,1.66755883297094,0.981926766770441,0.98570940672089,0.385226279439445,54.4745024880271,57.4408155834789,5.44532388543387,8.49319436868192,8.23147979922366,-3.08146214601318
Case_1-03,avg,weights,3,36.0592825627233,36.7902432680219,2.02710828765714,0.985150654727046,0.988283208515671,0.317977131070738,51.4484489206713,55.1852032071724,7.26310387367142,8.8447111658808,7.90544634626639,-10.6195081105384
Case_1-04,avg,weights,3,36.0602043459923,36.8551952389972,2.2046211534942,0.986437036136986,0.989405270003705,0.300904544130173,54.5998144998589,56.8475977377828,4.11683310376385,9.02125748580774,9.04012565007307,0.209152263916789
Case_1-05,avg,weights,3,36.0078604552352,36.7362329771057,2.02281533160226,0.985267075146047,0.988328795316991,0.310750277582363,51.4093719252562,54.3497840359962,5.71960325641593,8.86405948984659,7.46562139056613,-15.7764972232227
Case_1-06,avg,weights,3,35.4819239427035,36.067690770087,1.65088800801615,0.984863286016204,0.987789112824919,0.297079488113516,54.1284290213036,57.3522072426397,5.95579491151939,9.34899274226238,8.00731859214609,-14.3510021571759
Case_1-07,avg,weights,3,35.7853659516184,36.4499134293784,1.85703697611595,0.987447389226619,0.98990321037598,0.248703999438821,51.3868356229413,55.3870939784493,7.78459756670077,9.3600145270923,7.9044082930137,-15.5513245184117
Case_1-08,avg,weights,3,36.2151303572237,36.8896942271437,1.86265757783042,0.983378652810484,0.986847949956623,0.352793619855698,51.9194553499007,55.9990929379387,7.85762785942973,8.58518541900276,7.80242967106196,-9.11751709180584
Case_10-01,avg,weights,3,34.9461058702126,35.0002291809004,0.15487651439277,0.976235142880686,0.978122548138082,0.193335106932003,42.9597175956439,47.1607342877828,9.77896719825015,8.84068724611204,6.56368734148875,-25.755915136854
Case_10-02,avg,weights,3,35.8131320470778,35.7934937516317,-0.0548354592955661,0.979984558102356,0.981609416504334,0.165804490340627,45.9661932139736,46.9614817520459,2.16526205126271,8.78524520367117,7.30902324716821,-16.80342349336
Case_10-03,avg,weights,3,34.4632770575901,34.5626381233639,0.288309975884487,0.973257257461445,0.975616926538897,0.242450704514397,42.3220717029045,46.7309454465401,10.4174336610584,8.11387314857736,6.4538864901269,-20.4586222640357
Case_10-04,avg,weights,3,35.0629264052645,34.9416222983721,-0.34596115991671,0.978376093338417,0.979766561825367,0.142120039156461,43.4141632512589,47.3901092110824,9.15817710642668,8.01802346116705,6.42663335054001,-19.8476609395629
Case_10-05,avg,weights,3,36.9088783861441,37.2696673976635,0.977512802596844,0.981579494689493,0.983956390437534,0.242150102044722,53.3613130501927,54.3250519183522,1.80606288164793,9.24329036803276,7.65088452941412,-17.2276946327019
