name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2,13,37.2952453771482,32.159875886372,-13.7695018194538,0.987633574542662,0.978202542728592,-0.954912029842418,51.3781679947428,55.4965489607801,8.01581902737111,6.74017183358787,13.4452805484631,99.4797889493271
Case_1-02,gauss,method_2,2,13,37.4410039067037,32.1707399450753,-14.0761822913749,0.987759080047129,0.979998201388492,-0.785705625532334,54.693254168189,54.5083202302988,-0.338129337343015,7.14737117146963,13.6353082586787,90.7737534760636
Case_1-03,gauss,method_2,2,13,37.9084872566381,33.6243831532629,-11.3011739940243,0.989965298369266,0.984613069223226,-0.540648157552259,51.2830832109972,59.2222070252942,15.480979920089,7.16992479890151,14.7453150949027,105.655087165793
Case_1-04,gauss,method_2,2,13,37.9083260790503,33.8640441097679,-10.6685849458212,0.990933219012008,0.986816141833532,-0.415474736287606,54.9405060818229,59.2992591441684,7.93358738970121,7.50042155588556,15.4013249058221,105.339457136736
Case_1-05,gauss,method_2,2,13,37.8368974391421,33.3834317718235,-11.7701660779182,0.990029668044883,0.983819431675392,-0.627277804891931,50.6890384255133,59.8165165786328,18.0068086446977,7.13028183617835,14.1387169726515,98.2911376786405
Case_1-06,gauss,method_2,2,13,37.313821888529,32.2166690209655,-13.660227255173,0.989858277688834,0.981278161834421,-0.866802455240989,53.4723749207389,55.3029731019054,3.42344656260353,7.16884020856128,14.2061147190997,98.1647561642437
Case_1-07,gauss,method_2,2,13,37.6177136883956,32.8429937027704,-12.6927437036083,0.991486991469116,0.983323273360483,-0.823381262575848,49.3545851173106,57.8079284578112,17.127777126295,7.28961275608837,14.3066046069663,96.2601455751847
Case_1-08,gauss,method_2,2,13,38.0676599934277,33.8269353039965,-11.1399668121533,0.988872308662103,0.983722377280211,-0.520788309752524,51.9630453806607,58.6553172476131,12.8789061879022,7.45068683740843,14.6843147062662,97.0867253813324
Case_10-01,gauss,method_2,2,13,36.7345461707111,29.2860504206371,-20.2765421830984,0.983735162649988,0.936888185444385,-4.76215337056849,43.7050636688008,57.6990085733643,32.0190470619383,6.23973360486822,11.570276424664,85.4290127969072
Case_10-02,gauss,method_2,2,13,37.7420148157016,29.9099003799655,-20.7517125780939,0.986669760401793,0.947142714846835,-4.00610692060346,46.2178581436987,57.3818633122541,24.1551764122101,6.4198582315031,12.1582011194877,89.384261786745
