name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,1.4,17,37.2952453771482,35.2206614355416,-5.56259630584896,0.987633574542662,0.986357798583181,-0.129175029319116,51.3781679947428,56.6730537810732,10.3057115366049,6.74017183358787,10.2653438170401,52.3009215564136
Case_1-02,gauss,method_2,1.4,17,37.4410039067037,35.4486269578123,-5.32137694239191,0.987759080047129,0.987445145289451,-0.0317825230888017,54.693254168189,57.0510688048493,4.31097888125238,7.14737117146963,11.1397276521985,55.85769068025
Case_1-03,gauss,method_2,1.4,17,37.9084872566381,36.4383405277385,-3.87814665076658,0.989965298369266,0.98988718583037,-0.00789043202072128,51.2830832109972,57.9702771210295,13.0397657303847,7.16992479890151,11.2519434024072,56.9325162814968
Case_1-04,gauss,method_2,1.4,17,37.9083260790503,36.7087017497504,-3.16454049381738,0.990933219012008,0.991262206413287,0.0331997550356254,54.9405060818229,58.1631764316568,5.86574565773804,7.50042155588556,12.3364144702408,64.4762814772789
Case_1-05,gauss,method_2,1.4,17,37.8368974391421,36.2074479244323,-4.30650932024918,0.990029668044883,0.989513392374502,-0.0521474948726116,50.6890384255133,58.2157739166635,14.8488425208748,7.13028183617835,10.6048479771447,48.7297167320469
Case_1-06,gauss,method_2,1.4,17,37.313821888529,35.3476121429512,-5.26938717629003,0.989858277688834,0.988520571167133,-0.135141216864383,53.4723749207389,57.433864704501,7.40847921872581,7.16884020856128,11.5752998609209,61.4668415554478
Case_1-07,gauss,method_2,1.4,17,37.6177136883956,35.8338498383125,-4.74208471269581,0.991486991469116,0.989975254333271,-0.152471706522855,49.3545851173106,57.1082908265667,15.7102034002035,7.28961275608837,11.244560579498,54.254566816412
Case_1-08,gauss,method_2,1.4,17,38.0676599934277,36.6382597302077,-3.75489395320532,0.988872308662103,0.989064166442772,0.0194016739055812,51.9630453806607,58.1140495769438,11.837266563619,7.45068683740843,11.21038275824,50.4610649041762
Case_10-01,gauss,method_2,1.4,17,36.7345461707111,32.5200012469017,-11.4729739799257,0.983735162649988,0.96612513014878,-1.79011924853538,43.7050636688008,53.6405269070966,22.7329796693289,6.23973360486822,8.50670406069858,36.3312057755426
Case_10-02,gauss,method_2,1.4,17,37.7420148157016,33.4055702143889,-11.4897008611968,0.986669760401793,0.97267505004302,-1.41837835924695,46.2178581436987,52.1420077257656,12.8178799710877,6.4198582315031,9.18128683556373,43.013856451065
Case_10-03,gauss,method_2,1.4,17,36.1418271620352,32.133755263596,-11.0898430244542,0.981194919120078,0.962795548020062,-1.87520040528908,43.095603454508,53.697922383134,24.6018574489108,6.00307319481979,8.26966816714302,37.7572436444576
Case_10-04,gauss,method_2,1.4,17,36.917508515903,32.3550423777604,-12.3585429286954,0.985365043501796,0.968067582073928,-1.75543688523756,44.1586840112477,53.8082029328873,21.8519168713945,5.497331629691,8.39734313147798,52.7530754398019
Case_10-05,gauss,method_2,1.4,17,38.8553545846416,35.793564816287,-7.87996867120282,0.987588463803616,0.98079916037422,-0.68746281252088,52.9924714390313,57.6188278814237,8.73021453191724,7.29913569502933,9.88383152179695,35.4109847351897
Case_10-06,gauss,method_2,1.4,17,37.735829568319,33.6027482221669,-10.9526712236957,0.986958026100496,0.974568614223697,-1.25531294636211,46.753997352551,53.668178692768,14.7884282237522,5.8904545988079,9.14474560992313,55.2468566988671
Case_10-07,gauss,method_2,1.4,17,37.6013813154718,33.1522226116843,-11.8324342035721,0.987504888000497,0.973297325763834,-1.43873335811333,45.283205653068,54.7904119524563,20.9949939768548,6.12090731602331,8.77576810972672,43.3736480007388
Case_10-08,gauss,method_2,1.4,17,37.5541094732151,33.3098438244543,-11.3017342397319,0.987232282900242,0.974017593716404,-1.33855926439282,45.3278878963341,54.8544524687676,21.0170052357633,6.04018304420361,8.73143624961274,44.5558219960199
Case_10-09,gauss,method_2,1.4,17,37.0646506691931,33.0699396262877,-10.7776843185673,0.986291748051161,0.972292463086364,-1.41938579456421,45.0810920373566,53.4001260501761,18.4534882294464,5.78833161246209,8.92621115160518,54.2104314201234
