name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,1.1,17,37.2952453771482,36.8035076840031,-1.31849968587771,0.987633574542662,0.988957613375484,0.134061747894175,51.3781679947428,55.9114517972852,8.82336599274294,6.74017183358787,8.62293837325988,27.9335095032702
Case_1-02,gauss,method_2,1.1,17,37.4410039067037,37.0483395688632,-1.04875483258643,0.987759080047129,0.989534909511531,0.179783663878608,54.693254168189,57.850715721432,5.77303654950467,7.14737117146963,9.89249748182007,38.4074961897634
Case_1-03,gauss,method_2,1.1,17,37.9084872566381,37.8039255883907,-0.275826538631069,0.989965298369266,0.991513697214048,0.156409406201638,51.2830832109972,56.5989789391183,10.3657880830791,7.16992479890151,9.44278369102062,31.6998986163332
Case_1-04,gauss,method_2,1.1,17,37.9083260790503,37.9665858758361,0.153686017853537,0.990933219012008,0.992485141253372,0.156612192586567,54.9405060818229,57.5405815937353,4.73252923451437,7.50042155588556,10.5072383161678,40.0886368569881
Case_1-05,gauss,method_2,1.1,17,37.8368974391421,37.6222156624284,-0.567387368530765,0.990029668044883,0.991346847234972,0.133044416001207,50.6890384255133,56.3251150256508,11.1189258569575,7.13028183617835,9.02215909267477,26.5329940661983
Case_1-06,gauss,method_2,1.1,17,37.313821888529,36.8955322740831,-1.12100447843572,0.989858277688834,0.990778327947661,0.0929476753959698,53.4723749207389,57.7952667762681,8.08434609821781,7.16884020856128,9.8985594738678,38.0775576786688
Case_1-07,gauss,method_2,1.1,17,37.6177136883956,37.3431397783174,-0.729905895803791,0.991486991469116,0.992182091354367,0.070106808382877,49.3545851173106,56.1857615142802,13.8410167580835,7.28961275608837,9.68322003365367,32.835863270873
Case_1-08,gauss,method_2,1.1,17,38.0676599934277,37.9746560367004,-0.244312250197058,0.988872308662103,0.990664853837824,0.181271652570271,51.9630453806607,57.149027819481,9.9801356922594,7.45068683740843,9.77903496273665,31.2501139309472
Case_10-01,gauss,method_2,1.1,17,36.7345461707111,34.6185305577916,-5.76028788564879,0.983735162649988,0.97740309159751,-0.643676397153568,43.7050636688008,50.1409667735741,14.7257607346024,6.23973360486822,7.39486593470152,18.5125263830505
Case_10-02,gauss,method_2,1.1,17,37.7420148157016,35.5905230063965,-5.70052187147675,0.986669760401793,0.981839840011937,-0.489517423528743,46.2178581436987,49.4433030915205,6.97878499214184,6.4198582315031,7.95837727527255,23.9650002895661
Case_10-03,gauss,method_2,1.1,17,36.1418271620352,34.1792846722238,-5.4301142026183,0.981194919120078,0.974888475878092,-0.642730931346525,43.095603454508,49.7981486995007,15.5527355640069,6.00307319481979,7.29202208259668,21.4714837874902
Case_10-04,gauss,method_2,1.1,17,36.917508515903,34.5543009706725,-6.40131915785306,0.985365043501796,0.979060820639164,-0.6397855195094,44.1586840112477,50.2983408925681,13.9036228519776,5.497331629691,7.21813977455115,31.302607533555
Case_10-05,gauss,method_2,1.1,17,38.8553545846416,37.6089759165645,-3.20773978619072,0.987588463803616,0.985877130177468,-0.173284084299389,52.9924714390313,56.3780629401469,6.38881601325352,7.29913569502933,8.56839938471285,17.3892326806294
Case_10-06,gauss,method_2,1.1,17,37.735829568319,35.7499190471531,-5.26266559893826,0.986958026100496,0.982937902366205,-0.40732469142326,46.753997352551,50.8194097204847,8.69532574354729,5.8904545988079,7.91227352708224,34.3236484444427
Case_10-07,gauss,method_2,1.1,17,37.6013813154718,35.3176225329731,-6.07360342253975,0.987504888000497,0.982272990907302,-0.529809741376476,45.283205653068,51.4622567347021,13.6453481870833,6.12090731602331,7.59901533757817,24.1485117359232
