name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2.9,11,37.2952453771482,29.7515965778644,-20.2268378261053,0.987633574542662,0.967160813502888,-2.07291059837191,51.3781679947428,55.7121839724706,8.43552066350698,6.74017183358787,16.7825951532111,148.993580098055
Case_1-02,gauss,method_2,2.9,11,37.4410039067037,29.5624697651285,-21.0425290977962,0.987759080047129,0.968985276030875,-1.90064605787866,54.693254168189,54.6152240572531,-0.142668619965406,7.14737117146963,16.036661383955,124.371464685772
Case_1-03,gauss,method_2,2.9,11,37.9084872566381,31.3334453805933,-17.3445113531759,0.989965298369266,0.977478116928091,-1.26137567263667,51.2830832109972,55.7074870615745,8.6274139025021,7.16992479890151,17.9746514518772,150.695118233751
Case_1-04,gauss,method_2,2.9,11,37.9083260790503,31.4566445149972,-17.0191676377359,0.990933219012008,0.980288665041919,-1.07419488678585,54.9405060818229,55.6822260624752,1.35004213384494,7.50042155588556,18.3152989808509,144.19026109911
Case_1-05,gauss,method_2,2.9,11,37.8368974391421,31.1087810399878,-17.7818924238594,0.990029668044883,0.976259010713407,-1.3909338049101,50.6890384255133,55.9388616078041,10.3569200469355,7.13028183617835,17.6357008072641,147.335255638596
Case_1-06,gauss,method_2,2.9,11,37.313821888529,29.7160512898938,-20.361812899608,0.989858277688834,0.971224522865089,-1.88246693933319,53.4723749207389,55.7391190683089,4.23909383289948,7.16884020856128,16.9802190117717,136.861452030879
Case_1-07,gauss,method_2,2.9,11,37.6177136883956,30.4681109696615,-19.0059469800782,0.991486991469116,0.974616992524344,-1.70148464779914,49.3545851173106,56.8189182268214,15.1238898914231,7.28961275608837,16.8788146773379,131.54610871806
Case_1-08,gauss,method_2,2.9,11,38.0676599934277,31.5059162365028,-17.2370557004495,0.988872308662103,0.97627022519952,-1.2743893576748,51.9630453806607,55.4659214213925,6.74109074068147,7.45068683740843,17.903805899776,140.297388555972
Case_10-01,gauss,method_2,2.9,11,36.7345461707111,27.0342475408494,-26.4064746704177,0.983735162649988,0.902897309572633,-8.21744064323103,43.7050636688008,55.7940827860049,27.6604541954571,6.23973360486822,14.8288544009733,137.652043180239
Case_10-02,gauss,method_2,2.9,11,37.7420148157016,27.4553052781455,-27.25532695535,0.986669760401793,0.915549218465882,-7.20814043261539,46.2178581436987,55.1461943810973,19.3179359580857,6.4198582315031,15.867716936091,147.166157941401
Case_10-03,gauss,method_2,2.9,11,36.1418271620352,26.7666227115125,-25.9400400773616,0.981194919120078,0.895785460209841,-8.70463729947057,43.095603454508,55.8832638495482,29.6727725568083,6.00307319481979,14.3921014154418,139.745559455466
Case_10-04,gauss,method_2,2.9,11,36.917508515903,26.6377563877214,-27.8451947095872,0.985365043501796,0.904747377867325,-8.18150249657436,44.1586840112477,55.2632128193097,25.146874406931,5.497331629691,14.6857716613718,167.14363714305
Case_10-05,gauss,method_2,2.9,11,38.8553545846416,30.2556035408394,-22.1327308313933,0.987588463803616,0.948629927627864,-3.94481482962109,52.9924714390313,57.8421282952687,9.1515959239929,7.29913569502933,15.3297893409895,110.021980430218
Case_10-06,gauss,method_2,2.9,11,37.735829568319,27.6453469977058,-26.7397926216115,0.986958026100496,0.922109046164242,-6.57059147616184,46.753997352551,54.5179642178454,16.6059958611664,5.8904545988079,15.9465884160434,170.719146520044
Case_10-07,gauss,method_2,2.9,11,37.6013813154718,27.3696646774924,-27.2110126809873,0.987504888000497,0.919744862648608,-6.86174075442705,45.283205653068,55.7853484902418,23.1921364349396,6.12090731602331,14.9264104857417,143.859442972897
Case_10-08,gauss,method_2,2.9,11,37.5541094732151,27.4768056146644,-26.8340908622481,0.987232282900242,0.921126713428211,-6.69605022212498,45.3278878963341,55.7773244127149,23.0529967341053,6.04018304420361,14.9216063549886,147.038976232814
Case_10-09,gauss,method_2,2.9,11,37.0646506691931,27.4819540832109,-25.8540048616915,0.986291748051161,0.91832619569443,-6.89101906114757,45.0810920373566,55.7347820974708,23.6322803611011,5.78833161246209,15.9124269442388,174.905240570182
Case_10-10,gauss,method_2,2.9,11,37.8428596126966,28.6517264320521,-24.2876285637802,0.984410712681202,0.914727003575263,-7.07872315978198,43.6281950760981,58.0005597640201,32.9428358492785,6.59152501303639,15.7920801131701,139.581585170917
Case_11-07,gauss,method_2,2.9,11,38.0236814816582,28.6850183265747,-24.560123562965,0.982257808230956,0.91979648761161,-6.35895384042182,44.1484897637694,53.8189246144526,21.9043389760964,5.94838759772054,14.2847577633974,140.145039789798
Case_11-09,gauss,method_2,2.9,11,42.3502011261004,35.2083289728718,-16.863844712244,0.980851855950328,0.966446721578564,-1.46863507311275,48.7248015179059,52.4693915617045,7.68518275528016,7.53303051899667,15.6275622347075,107.453855328187
Case_11-10,gauss,method_2,2.9,11,39.9881480385273,31.8935205626992,-20.2425665425394,0.980580752752393,0.94652222589455,-3.47330158808887,41.3925242444669,51.8746116862888,25.3236245750902,6.39879716931355,14.4911686841064,126.467073430631
Case_11-11,gauss,method_2,2.9,11,40.1428253801153,31.8743225674865,-20.5977101370762,0.981530997257329,0.947682109410665,-3.44858062977597,49.6174677418612,53.7796995039361,8.38864204785549,6.28614139338494,14.5462090439294,131.401238591876
Case_11-12,gauss,method_2,2.9,11,39.7240539912487,31.4163883641635,-20.9134385652467,0.981570330553016,0.943561395631442,-3.87225792574232,53.3697956152807,59.969428254211,12.3658570598699,6.49377019236258,14.4685704692691,122.806937120839
Case_11-13,gauss,method_2,2.9,11,41.4523309147715,33.4400834071275,-19.3288226037702,0.981139970165589,0.955709139027703,-2.59196770197779,42.8193726062555,55.3351444913386,29.2292276212722,7.48544398468604,14.1974911246442,89.6679896835761
Case_11-15,gauss,method_2,2.9,11,38.9953531489575,30.5304655515032,-21.7074264339125,0.987531170993285,0.94961866051026,-3.83912038390555,44.1923914771538,55.2802150920629,25.0898927265369,6.85165529894421,14.6166300470673,113.329909479241
Case_12-01,gauss,method_2,2.9,11,38.4019077276911,32.4042176371682,-15.6182086917471,0.990191104149053,0.975622520985669,-1.47129004717771,50.0967807921994,57.2765825373027,14.3318625100582,8.22020689610022,17.588625293073,113.968158166643
Case_12-02,gauss,method_2,2.9,11,38.2416503400839,32.3591823489786,-15.3823591262207,0.990721588685515,0.976537913998088,-1.43165091478887,49.8194309857072,57.324291781582,15.0641238717235,8.23873046064216,17.8654877514457,116.847581515044
Case_12-03,gauss,method_2,2.9,11,38.1265307705239,32.1676590098856,-15.6292000352813,0.9901883077786,0.975483201345906,-1.48508180890193,49.2230498684388,55.6260115041405,13.00805547973,8.1215105150933,17.1609453738426,111.30238447577
