name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,5,3,24.8841787281656,25.8463718698077,3.86668634779201,0.871587723187448,0.896682647789359,2.87921960512906,52.9730411956533,44.2865605548453,-16.3979270299488,18.2043216999893,15.2236935275528,-16.3731899576253
Case_1-02,gauss,method_2,5,3,24.9656216785049,25.9804941536867,4.06507992571097,0.874521983008211,0.900071638482448,2.92155668704289,53.6619209686012,44.739707507307,-16.6267127606459,17.8891145305202,14.7085684740902,-17.7792257464939
Case_1-03,gauss,method_2,5,3,25.1974934354065,26.1063701850106,3.60701254644221,0.887680188067238,0.909232947295096,2.42798696169899,51.3741305744355,43.7824099686942,-14.7773218171386,18.8805784171217,16.8840881114842,-10.5743068963764
Case_1-04,gauss,method_2,5,3,25.1541253272031,26.077410171418,3.67051063078078,0.896891327645765,0.917418777623374,2.28873324391391,49.9122504000884,43.9812831341426,-11.8827887310314,17.0114139825993,14.6198016980248,-14.0588682811484
Case_1-05,gauss,method_2,5,3,25.2242779443493,26.1333255664064,3.60385983718823,0.889122227017516,0.910370675194615,2.38982307847311,52.0959365275073,43.8281448363426,-15.870319725991,17.3394065740457,14.2358810841533,-17.8986834217143
Case_1-06,gauss,method_2,5,3,24.8699347939689,25.8680078766517,4.01317128875155,0.883539254931686,0.907499817646725,2.71188434257984,50.3721208017521,44.8643266346511,-10.9342113840668,18.611610389621,13.7189054086689,-26.2884558537747
Case_1-07,gauss,method_2,5,3,25.3329914808015,26.3049204842971,3.83661362785437,0.90286963712523,0.923277363853701,2.26031819980678,51.5250888837502,44.3433595639903,-13.9383152467008,16.8617912128254,14.362871119218,-14.8200156321868
Case_1-08,gauss,method_2,5,3,25.4500795651846,26.3735602746008,3.62859655134225,0.881166948175132,0.90408567633319,2.60095186338088,52.1179474082901,43.928178320547,-15.7139133350451,16.7397402396868,14.2475403366787,-14.8879245873813
Case_10-01,gauss,method_2,5,3,24.5629309216554,25.5325198040536,3.94736640139033,0.815708633694166,0.845821921267567,3.69167204189376,53.5719497062511,51.8739988488849,-3.16947743488256,22.2829359468719,13.916293287967,-37.5473083028785
Case_10-02,gauss,method_2,5,3,24.7514085081257,25.72226197704,3.92241705596511,0.817077516433307,0.847359705203478,3.7061586154467,52.512214936341,52.0416755054721,-0.896057101075116,21.391133657333,13.4599928020278,-37.0767673296563
Case_10-03,gauss,method_2,5,3,24.6051731438734,25.598586668373,4.03741732964389,0.814777496000812,0.845127404532802,3.72493210489458,54.2796563092974,51.6244843747084,-4.89165207579664,20.8647899533927,13.2925412786755,-36.2919957096712
Case_10-04,gauss,method_2,5,3,24.5548786788991,25.5567794813704,4.08025148718121,0.827854252246303,0.857317860460344,3.5590332638981,53.2044223813117,52.5049932488968,-1.31460713435076,19.9502129919593,12.4454457990402,-37.6174790511948
Case_10-05,gauss,method_2,5,3,25.8286204635686,26.7187237774773,3.44618991619834,0.8417631332612,0.867790740338082,3.09203456987296,59.0308456833422,49.0276131967438,-16.9457719448211,20.1757899191273,16.1220769384595,-20.0919666437682
Case_10-06,gauss,method_2,5,3,24.74927656527,25.725801707607,3.94567146139275,0.821860125901222,0.851852663689831,3.64934820943171,52.2767106065415,51.6863464227809,-1.12930629511852,20.1096544891909,13.011854539656,-35.2954843324137
Case_10-07,gauss,method_2,5,3,24.8236929438271,25.8196721053589,4.01221189685823,0.837938800037845,0.867003892938778,3.46864149262694,54.2571736821915,50.2629805548874,-7.36159452517732,20.4609315101456,13.7974377323805,-32.5669130677698
Case_10-08,gauss,method_2,5,3,24.835460407874,25.8379352838289,4.03646584154776,0.836510673339702,0.865844399806901,3.50667689033617,54.4857189310752,50.1566923984945,-7.94524990678192,20.0844891856435,14.0928478724456,-29.8321817289771
Case_10-09,gauss,method_2,5,3,24.735273978013,25.7136977887284,3.95558105232663,0.839519839558206,0.868014898704959,3.39420914242464,51.6419443153315,52.6142915639611,1.88286336140334,23.0587311140144,13.3122507493583,-42.268068943015
Case_10-10,gauss,method_2,5,3,25.6195402819396,26.5501168010013,3.63229202718263,0.823821510087139,0.852922791504255,3.53247409308821,53.741433535089,46.4887431635079,-13.4955283000512,21.1645959723095,15.9145868078997,-24.805619588858
Case_11-07,gauss,method_2,5,3,25.4880758413653,26.3945572530405,3.55649213113216,0.814667824587552,0.842409926857522,3.40532686239504,60.9835711755783,61.5866450535507,0.988912040320098,20.2330634429098,14.3426372714789,-29.1128735302567
Case_11-09,gauss,method_2,5,3,29.3621413718479,30.050966903649,2.34596490452676,0.812177778584612,0.826531723812574,1.76734030485009,53.3702289048394,48.6920379946222,-8.76554402372643,28.832327782678,24.5861096305816,-14.7272817654612
Case_11-10,gauss,method_2,5,3,27.2482645136129,27.9919201005351,2.72918514333526,0.796694729623416,0.817027628760424,2.55215685267795,52.9961273826627,46.8180669247877,-11.6575696432795,22.1969724527959,17.4641712366498,-21.3218321832442
Case_11-11,gauss,method_2,5,3,27.1165937539667,27.8920460383471,2.85969650692936,0.792051577503477,0.81402628803343,2.7744039850557,51.5082098561577,46.5106037722048,-9.70254275562902,21.6145089582384,17.198180996091,-20.4322382279431
Case_11-12,gauss,method_2,5,3,26.2640283450844,26.9645600746112,2.66726688047438,0.780759380956649,0.803653193146244,2.93224939052845,50.0036134569128,45.9385187618166,-8.12960187087084,19.7459705861787,16.6260672631912,-15.8002024229252
