name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2.2,3,24.8841787281656,25.8333659343298,3.81442046584354,0.871587723187448,0.89638155454661,2.84467423066601,52.9730411956533,44.5676353432533,-15.8673273474239,18.2043216999893,14.7330316432374,-19.0684943606214
Case_1-02,gauss,method_2,2.2,3,24.9656216785049,25.9667691992879,4.01010450961443,0.874521983008211,0.899764419505155,2.88642675511873,53.6619209686012,44.9297765583575,-16.272515505647,17.8891145305202,14.2622065971988,-20.2743848899489
Case_1-03,gauss,method_2,2.2,3,25.1974934354065,26.0932735171722,3.55503647242521,0.887680188067238,0.908963061646328,2.3975834839154,51.3741305744355,44.1267655555353,-14.1070319592067,18.8805784171217,16.0728593321024,-14.8709378652995
Case_1-04,gauss,method_2,2.2,3,25.1541253272031,26.0632125229344,3.6140680063643,0.896891327645765,0.917150752994172,2.2588495087343,49.9122504000884,44.6237811051577,-10.5955336666635,17.0114139825993,13.9421761675604,-18.0422263439031
Case_1-05,gauss,method_2,2.2,3,25.2242779443493,26.1195510622968,3.54925171663049,0.889122227017516,0.910088565836247,2.3580941046835,52.0959365275073,44.1202581747507,-15.3095978004837,17.3394065740457,13.4471877270666,-22.4472436836742
Case_1-06,gauss,method_2,2.2,3,24.8699347939689,25.8546591385525,3.95949709052864,0.883539254931686,0.907228841962156,2.68121499958725,50.3721208017521,45.6386697835107,-9.39696590673793,18.611610389621,13.4036249699633,-27.9824545573013
Case_1-07,gauss,method_2,2.2,3,25.3329914808015,26.2905159367416,3.7797528044238,0.90286963712523,0.923026055654124,2.23248381605494,51.5250888837502,45.1467973788877,-12.3790014593726,16.8617912128254,13.4689487514082,-20.1214830535713
Case_1-08,gauss,method_2,2.2,3,25.4500795651846,26.3593774726402,3.57286862356011,0.881166948175132,0.903783339371542,2.56664088947593,52.1179474082901,44.057874812213,-15.4650614555765,16.7397402396868,13.6078971312505,-18.7090305081989
Case_10-01,gauss,method_2,2.2,3,24.5629309216554,25.5231514132477,3.90922603924955,0.815708633694166,0.845591661565407,3.66344386179989,53.5719497062511,52.9196384245781,-1.21763588081053,22.2829359468719,13.4301510240172,-39.7289878854475
Case_10-02,gauss,method_2,2.2,3,24.7514085081257,25.7123407095319,3.88233340777648,0.817077516433307,0.847099955161743,3.67436848091097,52.512214936341,53.0174909460234,0.962206622392347,21.391133657333,13.0079897430284,-39.1898066207949
Case_10-03,gauss,method_2,2.2,3,24.6051731438734,25.5892569341983,3.99949955471026,0.814777496000812,0.844898109426995,3.69679005299301,54.2796563092974,52.6785408101183,-2.94975246352997,20.8647899533927,12.737627107458,-38.9515679960785
Case_10-04,gauss,method_2,2.2,3,24.5548786788991,25.5474276762038,4.04216616292083,0.827854252246303,0.857091516644702,3.53169224160735,53.2044223813117,53.3831716026522,0.335966848882305,19.9502129919593,12.0477517850357,-39.6109114730181
Case_10-05,gauss,method_2,2.2,3,25.8286204635686,26.7063394620493,3.39824188333522,0.8417631332612,0.867483173424456,3.05549615407964,59.0308456833422,49.6053666394919,-15.9670405103311,20.1757899191273,15.2335998596008,-24.495645916897
Case_10-06,gauss,method_2,2.2,3,24.74927656527,25.7156050871998,3.9044717908476,0.821860125901222,0.851592305314337,3.61766905049833,52.2767106065415,52.7321688302737,0.871244993129246,20.1096544891909,12.4868549992078,-37.9061683734069
Case_10-07,gauss,method_2,2.2,3,24.8236929438271,25.8095375874578,3.97138590886362,0.837938800037845,0.866756815740295,3.43915518664941,54.2571736821915,51.4072944696368,-5.252539008478,20.4609315101456,13.126031378406,-35.8483196530058
Case_10-08,gauss,method_2,2.2,3,24.835460407874,25.8276197374221,3.99493028618706,0.836510673339702,0.865594258535307,3.47677395190808,54.4857189310752,51.2703395723647,-5.90132501101427,20.0844891856435,13.4300810320906,-33.1320756631913
Case_10-09,gauss,method_2,2.2,3,24.735273978013,25.7037034162523,3.91517570858597,0.839519839558206,0.867777817265888,3.3659690189755,51.6419443153315,53.248487704098,3.11092738677068,23.0587311140144,12.7766232853765,-44.5909524587359
Case_10-10,gauss,method_2,2.2,3,25.6195402819396,26.5389435454964,3.58867978675194,0.823821510087139,0.852627359249398,3.49661289606439,53.741433535089,48.0963917051881,-10.5040775032827,21.1645959723095,14.75731213254,-30.2735939214359
