name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_14-05,avg,blurr,19,40.827052767097,23.2315667309447,-43.0976150459059,0.987177607416376,0.788127764654806,-20.163528960358,47.3051304161173,68.0254879302854,43.8015017227571,4.91851259401036,21.3799459429228,334.683159477089
Case_14-06,avg,blurr,19,40.7593627272814,23.742387912728,-41.7498549435452,0.990703865210651,0.845737102947143,-14.6327038133322,47.1359625162991,67.0807341320688,42.3132796086915,5.26551915596681,22.3747713586395,324.93001536771
Case_14-07,avg,blurr,19,40.5759111172299,23.7921525570301,-41.3638488898228,0.98758833122317,0.791736157302756,-19.8313576343944,45.8251062387315,65.4558104634847,42.8383168878751,5.21411837780664,20.3751918213449,290.769643974133
Case_14-08,avg,blurr,19,40.9825206017093,23.9785542940334,-41.4907771850584,0.989910632527766,0.83070952625159,-16.0823715843572,47.4413024189344,65.9189003302919,38.9483360894891,4.93773846673607,22.8661587272841,363.08970961759
Case_14-09,avg,blurr,19,40.8791733220383,23.9890842138689,-41.3171004587411,0.987979838025813,0.792606454253292,-19.7750375314255,46.3229744537868,65.4908451628357,41.3787562976367,4.99955059971271,22.8803069214724,357.647271792533
Case_14-11,avg,blurr,19,40.6347454610854,23.8427390436741,-41.324256438354,0.985057610735567,0.757482498142349,-23.1027211112334,45.0873694750729,64.5149661123868,43.0887782177106,5.26449287021899,23.0015153602895,336.917969637837
Case_14-12,avg,blurr,19,40.9922175378572,24.1291821033335,-41.1371632162869,0.984914970693616,0.760711700641314,-22.7637183638715,46.2856580544213,65.1886353002807,40.8398152698485,4.81726589656943,21.8181535566277,352.915700006621
Case_15-02,avg,blurr,19,42.0597099960202,25.6026912093106,-39.1277514473276,0.98982619518326,0.88195399553103,-10.8980950572093,42.9364934399521,64.6426480904249,50.5540925945185,6.05522835369932,21.7857816059905,259.784641196576
Case_15-03,avg,blurr,19,40.9230120604871,23.8584542872843,-41.6991734332266,0.988217413443731,0.840291772397643,-14.9689368992798,50.247243140015,67.2925465222299,33.922862861785,5.17249847332673,21.5420945957418,316.473677214773
Case_15-04,avg,blurr,19,41.9047465064733,26.740515413751,-36.1873829504727,0.989915138964333,0.900793128519216,-9.00299499797097,40.7016826122581,61.2740830677415,50.5443488699594,5.65887435055814,19.8324354114023,250.466085352226
Case_15-05,avg,blurr,19,42.1533305085675,27.0880197101081,-35.7393131615008,0.991842651711172,0.91686178602136,-7.5597541162856,41.6898321867059,60.9506812212952,46.2003515589376,5.96756632083848,19.8864035192414,233.241432940577
Case_15-06,avg,blurr,19,42.0663070808222,27.3264938784445,-35.0394751173617,0.992277359582069,0.920304395558294,-7.25331111596548,40.0562292980952,61.0238246950116,52.3454048579491,5.98326977185815,21.4022088403619,257.700883570812
Case_15-07,avg,blurr,19,42.3099757989073,27.3513760252973,-35.3547821551728,0.99384930447978,0.934797424959392,-5.94173374717987,46.8239931059792,60.0368200189061,28.2180694906171,6.50240469509588,21.3433103145793,228.237187861846
Case_15-08,avg,blurr,19,41.9066200404648,27.0551214240847,-35.4395047895524,0.992120787982452,0.921477799948022,-7.12040196013707,43.0742091265175,59.2106566273325,37.4619704645511,5.80314957110045,19.6150571182906,238.007092148256
Case_15-09,avg,blurr,19,41.596007317407,25.5149884099778,-38.6600059585517,0.991373352868324,0.892767494962735,-9.94638978547232,46.0586987428381,63.4701774735096,37.8028020893206,5.75227094969429,22.8626759072682,297.454781028409
Case_15-10,avg,blurr,19,40.9697811614098,25.3166308904913,-38.2065752542082,0.991970569641565,0.902913318687529,-8.97781181010393,50.055128240806,61.8740597954953,23.6118295368872,5.3493002216843,20.1022151373914,275.791492425563
Case_15-11,avg,blurr,19,40.7107148787747,24.327932644233,-40.2419419146165,0.990829792485753,0.870912566604483,-12.1027069220867,49.6808820927777,64.505034193854,29.8387457642007,5.42733655272111,21.1668499704512,290.004374426325
Case_15-12,avg,blurr,19,42.1745339815716,26.317427915236,-37.5987700854369,0.992852318847417,0.920237241112306,-7.31378437222248,43.3729027019794,62.5066965543588,44.1146260923555,6.25647683181641,22.8507114781579,265.232895324632
