name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_16-01,avg,blurr,11,41.7506393909611,29.9177356484614,-28.3418503647192,0.98599097457988,0.925297142413904,-6.15561741747552,38.2250899104248,58.2630161382055,52.4208740247225,5.37865537590272,16.6930256930812,210.356855504607
Case_16-02,avg,blurr,11,41.8898028220921,30.4164459246836,-27.3893790957585,0.989928753690464,0.945771241192192,-4.46067581466361,41.265349711271,61.2469538056436,48.4222337486092,5.54145830300435,17.3801355893069,213.638299504737
Case_16-03,avg,blurr,11,41.5550229740927,29.4587011311821,-29.1091689455977,0.987875351045851,0.919770139392094,-6.8941098268779,35.610851952919,63.6660033152827,78.7825896427735,4.98064001296287,16.9530660620915,240.379268888508
Case_16-04,avg,blurr,11,42.0437709042922,30.4087189706894,-27.6736640966117,0.987389660671183,0.931406667113123,-5.66979742526422,37.6993744716401,63.3091782908907,67.9316412491566,5.64272160237508,16.9092071685621,199.664033778396
Case_16-05,avg,blurr,11,41.980497057403,29.9934701577839,-28.5537993588506,0.986320401332131,0.933567832364773,-5.3484211515964,37.8882291214112,57.0013264101673,50.4460032362796,5.5478858614578,16.4635022435103,196.752720849672
Case_16-06,avg,blurr,11,40.8642376942253,28.6307743447289,-29.9368446342635,0.992169904948098,0.937530277578981,-5.50708372594463,44.4805819334174,58.1787698573778,30.7958828966428,5.14544144076471,18.4929556682542,259.404647417497
Case_16-07,avg,blurr,11,41.9071849615702,29.8566727946041,-28.755241322023,0.990011201082434,0.940582895949288,-4.99270160570945,40.1668147255327,62.1684572761431,54.7756716606772,5.0223022407424,17.3863030646165,246.181934722559
Case_16-08,avg,blurr,11,40.9808203565945,29.0044347892791,-29.2243675531698,0.992673056665318,0.939920080446044,-5.31423471857764,47.1380580646465,60.1059786007031,27.5105107602695,5.28313514965156,18.6288147309779,252.609089173244
Case_16-09,avg,blurr,11,41.4484758986632,29.6247166950573,-28.5264028344821,0.991294390398174,0.937432627396224,-5.43347803878069,45.774557361174,61.5280208248517,34.4153267051354,5.98423684027914,17.2174353345199,187.713133588422
Case_16-10,avg,blurr,11,41.9138920062146,31.3068910101028,-25.3066477208537,0.989537516712295,0.938302597815698,-5.17766310334786,41.3333126206504,64.298093610537,55.5599818496357,6.4218719767518,17.9061074693835,178.830028599238
Case_16-11,avg,blurr,11,41.1527713879631,29.9464081108888,-27.2311266024532,0.993022652653416,0.95328480991185,-4.00170556385439,46.5172479678122,60.4289361866554,29.9065160270647,5.45333973905562,16.8324049195906,208.662319331411
Case_16-12,avg,blurr,11,41.2037664620823,29.8485461977899,-27.5586948458753,0.992834867064233,0.950536803318021,-4.26033222133758,44.4348551295668,60.2771478003603,35.6528509536021,5.31642442000656,17.7252221950988,233.404950296969
Case_16-13,avg,blurr,11,41.038933728537,29.0199393623951,-29.2868095590512,0.992053522341893,0.939790067493937,-5.26820919143354,47.3352817184683,60.0694551654436,26.9020759667456,4.99029939866669,17.628146001625,253.24826414894
Case_17-01,avg,blurr,11,40.4893738637087,27.559964972389,-31.9328447380822,0.993196520814884,0.936979874225815,-5.66017353171408,46.4044795255673,58.4440471869249,25.944839344064,4.87738851595449,18.3916057291579,277.078956679315
Case_17-02,avg,blurr,11,40.2663881663561,27.7405909468229,-31.1073274508364,0.993197902310419,0.942609700406339,-5.09346644675744,48.7215290660328,58.3654093343079,19.7938785032888,5.69497946185686,18.8967188609008,231.813643709603
Case_17-03,avg,blurr,11,40.3401057611078,27.1915826078834,-32.5941712475653,0.991772963567558,0.926007812377805,-6.63106916659486,46.6715454627743,57.1807636243572,22.5173991076964,5.04651545635714,19.4929876327899,286.266282177625
Case_17-04,avg,blurr,11,40.1827488407105,27.0800730367451,-32.607713961795,0.993070045661353,0.933552989004213,-5.99323853510285,46.5706397858526,56.4377089339424,21.1873171454414,4.89533948648933,18.5290266719644,278.503405598381
Case_17-05,avg,blurr,11,40.5817861760357,27.1839918040775,-33.0143042838016,0.990635323358766,0.915996698379905,-7.53441990396596,47.2016648313318,56.9636735546924,20.681492397024,4.89516586954939,19.0552279922691,289.266237346585
Case_17-06,avg,blurr,11,39.7246067001852,26.4242955543578,-33.4812909444497,0.992102306165053,0.920274820889643,-7.2399272563993,45.7820547505243,56.1026939240825,22.5429794049164,4.75809278694165,18.1365476706756,281.172635398168
Case_17-07,avg,blurr,11,40.445020730211,27.1832321993049,-32.7896692632919,0.992645042404579,0.928817479811593,-6.43004899700806,48.5754558899954,56.1460148494857,15.5851526677067,5.41972299640476,19.2011977309778,254.283747411356
Case_17-08,avg,blurr,11,40.7569760756542,27.8350850951644,-31.7047343171481,0.994120704022591,0.945964936299632,-4.84405641368323,49.9919593037543,58.161869419468,16.3424483246852,5.32806484931548,18.9433202639739,255.538470339895
Case_17-09,avg,blurr,11,40.6116158464246,27.6015998407293,-32.0352089778784,0.992541192725141,0.936450150700649,-5.65125583055021,47.9579532223376,56.9336103438314,18.71568012897,4.7901881956514,16.6898860797879,248.418170604219
Case_17-10,avg,blurr,11,40.9001424931561,27.844869016125,-31.9198728444911,0.991942603903668,0.930895952767257,-6.15425236260342,49.3704038393325,56.0912943786278,13.6131974151301,5.27398433291453,19.8859795108409,277.057993645033
Case_17-11,avg,blurr,11,39.6893380627512,26.6825298864425,-32.7715422105154,0.993866584952819,0.937988902169596,-5.62225188261821,46.98750761514,56.4200498010636,20.074574423446,5.11717142130362,18.9542998366726,270.405801880365
Case_17-12,avg,blurr,11,40.305383942563,27.2563110514256,-32.3755082192814,0.992325276963886,0.930017398920153,-6.27897721545204,48.428371604011,55.4727167779181,14.5459055107352,5.23314898223992,19.504943731844,272.719060703969
Case_2-01,avg,blurr,11,42.5177628789651,31.6747642175513,-25.5022793468239,0.992246123906767,0.964769709432848,-2.76911280496979,43.9298260609891,60.5860575291274,37.9155415844668,6.33497381597847,19.663839277854,210.401271561007
Case_2-02,avg,blurr,11,42.7075509884463,32.6541678716424,-23.5400599756319,0.992281005479367,0.975796585429223,-1.66126530278388,47.6422231498425,62.3825927193986,30.9397181638551,7.14958798726614,19.6974587259967,175.504808963525
Case_2-03,avg,blurr,11,42.0301422927871,31.047818378199,-26.1296377206717,0.993347079295159,0.968557452944192,-2.49556543404317,42.2347651974542,62.255313877771,47.4030069463333,6.98690574056007,19.8816266946091,184.555530486023
Case_2-04,avg,blurr,11,42.3780395189178,31.7776550536482,-25.0138623343762,0.993207584090285,0.972239041710278,-2.11119434807909,45.665062011138,61.419699806552,34.5004191422567,6.87102523333127,20.6363323684621,200.338474502399
Case_2-05,avg,blurr,11,43.6475283539651,35.0127133886351,-19.7830559735362,0.991175609176272,0.978660719359695,-1.26263093045414,43.5154431770058,54.3604817978972,24.9222754707507,7.8925477364813,20.8612034924697,164.315201998007
Case_2-06,avg,blurr,11,43.0906276780858,32.9109319807477,-23.6239206664309,0.992718085137665,0.979613432821756,-1.32007792666458,54.3654207058895,64.120059173737,17.9427259849951,8.08952908772281,19.77112698048,144.403929648834
Case_2-07,avg,blurr,11,42.8394079747001,32.7426369762345,-23.5688854627227,0.992881235649258,0.978572216838687,-1.44116116780208,53.9136968067365,63.0321877335757,16.9131249884906,7.31422350966291,20.4040522004264,178.964023637921
Case_2-08,avg,blurr,11,42.4162472231795,31.8786579398076,-24.8432852343746,0.993150274539137,0.972748869277376,-2.05421130968605,46.4122892423223,61.5398797038945,32.5939330046613,7.20868863202846,20.8296645206304,188.952201765012
Case_3-01,avg,blurr,11,41.307437692703,29.7745177527104,-27.9197175719032,0.993053638434328,0.962389145751604,-3.08789893072347,54.1805146383248,59.0290599481607,8.94887274918255,6.01002949194411,17.2734531971816,187.410456476713
Case_3-02,avg,blurr,11,40.2865974369392,28.1155501617685,-30.2111571825396,0.993681147372306,0.95187668790585,-4.2070295463494,53.6679424528539,53.763425652494,0.177914776076947,5.49098849092056,18.2210559869261,231.835625171222
Case_3-03,avg,blurr,11,40.2847323803669,27.9356708460929,-30.654446001216,0.992307267418318,0.942282359082195,-5.04127199090983,52.9651578407578,54.1273609325904,2.19427853935013,5.20498115333242,17.33482288489,233.04295201514
Case_3-04,avg,blurr,11,40.46461065589,28.6143722986609,-29.2854377322526,0.993997176000142,0.953605891792143,-4.0635210223166,51.0016363349276,54.6602909037781,7.17360232292174,5.21565292602728,18.4428832192336,253.606412865385
Case_3-05,avg,blurr,11,40.1070872317667,28.2055276784288,-29.6744550023351,0.99317457303222,0.954862946032673,-3.85749172802316,50.5812990579187,52.8419368622282,4.46931543162006,5.67618984765662,17.3240461309989,205.205544493038
Case_3-06,avg,blurr,11,40.2408621760973,28.1803162440218,-29.9708934647015,0.993006957473022,0.943242353393646,-5.01150608310095,49.6234232341572,55.8428327949537,12.5332134614113,5.26758212319424,18.9738505540632,260.200374864921
Case_3-07,avg,blurr,11,40.7710337035507,30.3636546196346,-25.5264047499727,0.995538766899587,0.971583180960315,-2.40629363072183,47.1843516907371,61.6482996171739,30.6541202923345,5.95322584115053,19.8302842428755,233.101494416733
Case_3-08,avg,blurr,11,40.7408121352567,28.2540479295053,-30.6492766130834,0.993463630748825,0.94964649362318,-4.4105426479093,55.3166868031109,55.2023827371475,-0.206635777681818,6.40248452096811,17.6080156543347,175.018480664319
Case_3-09,avg,blurr,11,41.131086245922,30.9413404765216,-24.7738309376906,0.993216102506091,0.964569579812138,-2.88421851213168,49.2880930538128,61.359297071588,24.4911159467983,6.25778648353856,20.4282677073468,226.445585209474
Case_3-10,avg,blurr,11,40.6418749449739,29.552724167066,-27.2850373978115,0.994699506489618,0.963013868764393,-3.18544822014099,49.2133456560511,59.7162482198091,21.3415739648389,5.26326374097889,19.4642672818094,269.813641111387
Case_4-01,avg,blurr,11,42.7205331648897,32.5399644064916,-23.8306219613503,0.990947674455422,0.979974822151603,-1.10730895148918,47.6241928034147,62.0458531706082,30.2822148119631,6.71669192805183,18.6929855377437,178.30643027818
Case_4-02,avg,blurr,11,41.8263489504744,31.7744998278643,-24.0323369713965,0.99721466873882,0.98737050954369,-0.98716550244695,50.9541700313946,67.2251828919075,31.9326423146286,6.86467568380226,19.6026213226289,185.557865011494
Case_4-03,avg,blurr,11,41.9973715752968,31.6998438616715,-24.5194575931089,0.995442080452203,0.984619663595383,-1.08719704233349,45.8209988294559,64.5401920206053,40.8528702327543,6.28564284550318,17.8715947835387,184.324057583454
Case_4-04,avg,blurr,11,41.6390502699872,31.5059206231975,-24.3356406572356,0.997296146943675,0.987034130340284,-1.02898388155209,49.9536064670217,67.0385187213519,34.2015591318903,6.376787703006,19.7599551749884,209.873185297883
Case_4-05,avg,blurr,11,41.6388733072671,31.2489566779811,-24.9524442042783,0.996766147618317,0.983967873249686,-1.28397963747177,49.075208799759,67.1480814969449,36.8268890529398,6.47435374698302,20.1593208841902,211.371940304995
Case_4-06,avg,blurr,11,41.8234730165301,31.2559860658538,-25.266880506312,0.996923606237203,0.986534374150416,-1.04212920847568,55.2717747320059,65.8176010459987,19.0799487896416,7.44121216850045,18.9316374544074,154.416041710883
Case_4-07,avg,blurr,11,41.9694131752152,32.2777332084337,-23.0922455987659,0.996560209121327,0.987133382934228,-0.945936442255709,45.7052833620013,68.2707858420889,49.3717592807843,6.35551692967407,18.4001823293942,189.515117857421
Case_4-08,avg,blurr,11,42.952663787659,34.5622875904088,-19.5340066421232,0.996687007738277,0.990153145356469,-0.655558097083501,48.8604325428241,63.3618075547102,29.6791785442673,7.96268486130395,19.2725960106739,142.036402876276
Case_4-09,avg,blurr,11,42.1723849273134,32.6977953839018,-22.4663356358472,0.997199315080903,0.988587122454788,-0.863638040647535,46.6506291952677,68.1149665945944,46.0108207961835,6.89749112742768,19.7767532585198,186.723866593726
Case_4-10,avg,blurr,11,41.5103381247098,30.9847341219785,-25.3565845961292,0.996164698821682,0.983150060763648,-1.30647452910434,50.5919682367263,64.9469249777646,28.373983541952,6.188559094207,19.0444842727486,207.736970477922
Case_5-01,avg,blurr,11,42.2184946579638,31.4067441176182,-25.609038474578,0.992770711425418,0.965040285958669,-2.79323565326922,49.9296117592758,64.2109286588286,28.6028999552547,6.80877361275006,19.4611381220375,185.824426378265
