name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,4.7,3,33.4759556501799,34.5185967617824,3.11459700358668,0.972335269019959,0.978842648545624,0.669252647003595,52.4354281098805,55.5783650505274,5.99391871858229,10.9190875605897,7.59198241641053,-30.4705418444276
Case_1-02,gauss,method_2,4.7,3,33.4818513379292,34.5353334230115,3.14642722246654,0.971744175413089,0.978434901954575,0.688527568342877,52.7504057077562,56.9223060616545,7.9087550094139,10.1451097173562,9.194722760633,-9.36793177403745
Case_1-03,gauss,method_2,4.7,3,33.9803227533216,35.0496166907586,3.14680335793013,0.977470683940988,0.982838805955962,0.549184963106045,49.5483662885279,57.0987560564404,15.2384232488018,11.5281573163195,8.76418204010433,-23.9758636213478
Case_1-04,gauss,method_2,4.7,3,33.9474690974221,35.0095174711627,3.12850531122868,0.978930092078279,0.983935317680817,0.511295509560986,52.91561020132,58.0687338441662,9.73838083552453,11.2660662381426,9.64064019293919,-14.4276272733094
Case_1-05,gauss,method_2,4.7,3,33.9685684905812,35.0321698020305,3.13113374720004,0.977688234308167,0.98296204165184,0.539416059088097,49.4256758378466,56.5350701908356,14.3840104004103,10.5888160888899,8.26898684686009,-21.9082966646652
Case_1-06,gauss,method_2,4.7,3,33.4344180768726,34.4752123883137,3.11294280357498,0.976855423113748,0.982316864842312,0.559083933951611,53.7911905989864,56.979841408603,5.92783088477814,10.6327561201067,9.03673346842321,-15.0104322308813
Case_1-07,gauss,method_2,4.7,3,33.7408043426096,34.8165331150091,3.18821318388366,0.980742489719215,0.985362185574757,0.471040655826435,52.9550586254756,55.2375228636224,4.31019112695055,11.3283166213266,8.69957256245809,-23.2050722692518
Case_1-08,gauss,method_2,4.7,3,34.1521869592729,35.2102560656016,3.09810059189016,0.974817433975707,0.9807696013186,0.610593033673803,49.9069179039433,57.77621464115,15.7679477469494,10.5160333523625,8.27437841123346,-21.3165446135202
Case_10-01,gauss,method_2,4.7,3,32.9134891256976,33.6692155710249,2.29609945770603,0.964037670496018,0.97011006798908,0.629892137922087,41.9987206203358,48.1632072628083,14.6777962552687,11.743832514298,6.94830305515013,-40.834450366261
Case_10-02,gauss,method_2,4.7,3,33.6615593813144,34.4296643458052,2.28184605409929,0.96895347004584,0.974602860833087,0.583040461889268,44.9721033212372,49.1527449614996,9.2960776381748,11.4334337002638,7.66000529225308,-33.0034572896824
Case_10-03,gauss,method_2,4.7,3,32.5637287238298,33.3243021721617,2.3356460643136,0.960657616043432,0.967490911333625,0.711314330524602,41.3466755236393,47.575168438162,15.0640718646454,10.8886442830027,6.96497089352666,-36.0345446824904
Case_10-04,gauss,method_2,4.7,3,32.9835399093948,33.7009089090961,2.17493028847696,0.966807333362887,0.97248729558283,0.587496807682121,42.2190618011956,48.4538007568856,14.7675923852798,10.901110122425,6.83415697419778,-37.3076971294964
