name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,weights,3,37.2952453771482,37.3873134785183,0.246862838517579,0.987633574542662,0.989497443763002,0.188720722784591,51.3781679947428,54.3105205066935,5.70739017446244,6.74017183358787,6.80422675505499,0.950345526028192
Case_1-02,avg,weights,3,37.4410039067037,37.6143266312778,0.46292221492243,0.987759080047129,0.989827399127723,0.209395096676397,54.693254168189,58.1328710048281,6.28892335801011,7.14737117146963,8.39205905452186,17.4146249465914
Case_1-03,avg,weights,3,37.9084872566381,38.3033273547843,1.04156120890073,0.989965298369266,0.991779461505438,0.183255225123588,51.2830832109972,53.8105022128178,4.92836788190342,7.16992479890151,7.9104572716453,10.3283157566345
Case_1-04,avg,weights,3,37.9083260790503,38.3550350295653,1.17839270872449,0.990933219012008,0.99258187623639,0.166374200879618,54.9405060818229,56.2720599024858,2.42362860414825,7.50042155588556,8.87247073900809,18.292960907589
Case_1-05,avg,weights,3,37.8368974391421,38.2151291204329,0.99963714493014,0.990029668044883,0.991773751476329,0.176164764323685,50.6890384255133,53.1682755561094,4.89107153657943,7.13028183617835,7.37599491666711,3.44605004590464
Case_1-06,avg,weights,3,37.313821888529,37.4547199158034,0.377602775977414,0.989858277688834,0.991263145555475,0.141926162391774,53.4723749207389,57.6315086112579,7.77809793689542,7.16884020856128,7.99830149931874,11.5703693571923
Case_1-07,avg,weights,3,37.6177136883956,37.8915361749071,0.72790836992303,0.991486991469116,0.992723490845857,0.124711608662564,49.3545851173106,55.52575416424,12.5037400927617,7.28961275608837,7.97592739643652,9.41496706769411
Case_1-08,avg,weights,3,38.0676599934277,38.3686543238957,0.790682512452778,0.988872308662103,0.990807576323386,0.195704505458494,51.9630453806607,54.8103952198448,5.47956690822388,7.45068683740843,7.82657737508875,5.04504545531355
Case_10-01,avg,weights,3,36.7345461707111,36.047642525612,-1.86991188595862,0.983735162649988,0.982928285029587,-0.0820218338264584,43.7050636688008,46.7670794456576,7.00608927162513,6.23973360486822,6.48594558964643,3.94587333962641
Case_10-02,avg,weights,3,37.7420148157016,36.8901208914204,-2.25715009768558,0.986669760401793,0.985932381225165,-0.074734141677525,46.2178581436987,46.0811172772161,-0.295861539185749,6.4198582315031,7.16216352831494,11.5626431307977
Case_10-03,avg,weights,3,36.1418271620352,35.5543938763623,-1.62535580461743,0.981194919120078,0.980738139595375,-0.0465533927868379,43.095603454508,46.5039706311957,7.90885125970105,6.00307319481979,6.51704925607096,8.56188229879816
Case_10-04,avg,weights,3,36.917508515903,35.9444679178945,-2.6357157812787,0.985365043501796,0.984197356801787,-0.118502955601029,44.1586840112477,46.8473438207015,6.08863209956388,5.497331629691,6.42497834905514,16.8744907866561
Case_10-05,avg,weights,3,38.8553545846416,38.5961609376455,-0.667073173740966,0.987588463803616,0.988049650200679,0.0466982365596278,52.9924714390313,53.7617460838635,1.45166780099563,7.29913569502933,7.58729986823981,3.94792185336028
Case_10-06,avg,weights,3,37.735829568319,36.8963841327182,-2.2245315531783,0.986958026100496,0.986472545301981,-0.0491896094541683,46.753997352551,47.4553486083735,1.50008832514142,5.8904545988079,7.00929271422342,18.9940877507476
Case_10-07,avg,weights,3,37.6013813154718,36.7317847387454,-2.31267189210557,0.987504888000497,0.986515403754857,-0.100200440287778,45.283205653068,48.1311329267045,6.28914678756537,6.12090731602331,6.6960984190501,9.39715426699991
Case_10-08,avg,weights,3,37.5541094732151,36.8406862801853,-1.8997207044374,0.987232282900242,0.986702627034466,-0.0536505820311581,45.3278878963341,48.1598209590698,6.24766163650154,6.04018304420361,6.83720622744314,13.1953481774759
Case_10-09,avg,weights,3,37.0646506691931,36.4560881867935,-1.6418945583248,0.986291748051161,0.985771355629623,-0.0527625241280829,45.0810920373566,45.718754695312,1.41447917327949,5.78833161246209,6.86380067420656,18.579949003423
Case_10-10,avg,weights,3,37.8428596126966,37.2197201978705,-1.64664991283336,0.984410712681202,0.983478718093394,-0.094675380489254,43.6281950760981,47.6209688399372,9.1518197277581,6.59152501303639,7.18618688964682,9.02161298689347
Case_11-07,avg,weights,3,38.0236814816582,37.524455729821,-1.31293376228722,0.982257808230956,0.983074574109151,0.083151884500285,44.1484897637694,47.3123015943974,7.16629684856049,5.94838759772054,6.9164428232175,16.2742459127568
Case_11-09,avg,weights,3,42.3502011261004,42.2538299819209,-0.227557701302457,0.980851855950328,0.982519569799342,0.170027088076228,48.7248015179059,50.7055128018269,4.06509872224553,7.53303051899667,7.52427491064346,-0.116229561676765
Case_11-10,avg,weights,3,39.9881480385273,39.7361420095493,-0.630201800631338,0.980580752752393,0.981977578798306,0.142448854109475,41.3925242444669,45.6663922026133,10.3252170196356,6.39879716931355,6.59763557309501,3.10743407737667
