name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,multi,5,33.4759556501799,33.2675299630269,-0.622613105749671,0.972335269019959,0.976681576080396,0.446996750906496,52.4354281098805,56.5938387448783,7.93053625171819,10.9190875605897,11.1846291631795,2.43190285924846
Case_1-02,avg,multi,5,33.4818513379292,33.4523033008114,-0.0882509058999552,0.971744175413089,0.977691251271091,0.612000154821947,52.7504057077562,55.4581488766567,5.1331229259197,10.1451097173562,11.8924692373064,17.2236631109164
Case_1-03,avg,multi,5,33.9803227533216,34.243662482919,0.774977128702121,0.977470683940988,0.982125154869952,0.476174989739605,49.5483662885279,59.3788368615203,19.8401507645036,11.5281573163195,12.1687170470892,5.55647978417891
Case_1-04,avg,multi,5,33.9474690974221,34.4138105289099,1.37371487149617,0.978930092078279,0.984047827428892,0.522788643645419,52.91561020132,58.8427661182571,11.2011481949974,11.2660662381426,13.3527639124318,18.5219723564597
Case_1-05,avg,multi,5,33.9685684905812,34.0927473813308,0.365569985040817,0.977688234308167,0.981785522468429,0.419079213238325,49.4256758378466,59.644504972738,20.6751429528587,10.5888160888899,11.7602899295862,11.0633127524566
Case_1-06,avg,multi,5,33.4344180768726,33.3925442622427,-0.125241643307689,0.976855423113748,0.980585153250268,0.381809840869908,53.7911905989864,56.4387383334622,4.92189837219498,10.6327561201067,12.4385860797301,16.9836488227973
Case_1-07,avg,multi,5,33.7408043426096,33.7790309960853,0.113295027253927,0.980742489719215,0.983152383680572,0.245721378100687,52.9550586254756,57.3128343628647,8.2291963232624,11.3283166213266,12.1805849257492,7.5233446672749
Case_1-08,avg,multi,5,34.1521869592729,34.4249915951193,0.798791117452203,0.974817433975707,0.980399592975907,0.572636352781849,49.9069179039433,59.3832342467753,18.9879815080371,10.5160333523625,12.0456271093998,14.545349047355
Case_10-01,avg,multi,5,32.9134891256976,30.9870323625208,-5.85309189135083,0.964037670496018,0.950043236460976,-1.45164804896484,41.9987206203358,54.6926884426055,30.2246535960508,11.743832514298,9.77103442295918,-16.7985884415238
Case_10-02,avg,multi,5,33.6615593813144,31.8542962537741,-5.36892277350485,0.96895347004584,0.95919725183793,-1.00688201337972,44.9721033212372,53.4852286671849,18.9297913978764,11.4334337002638,10.3677493474337,-9.32077257600672
Case_10-03,avg,multi,5,32.5637287238298,30.6343893124349,-5.9248110919898,0.960657616043432,0.945803271658368,-1.54626832047023,41.3466755236393,54.674249049363,32.2337246149426,10.8886442830027,9.39865379568659,-13.6838935003323
Case_10-04,avg,multi,5,32.9835399093948,30.8409349774948,-6.49598235297252,0.966807333362887,0.952828141643353,-1.44591287603384,42.2190618011956,54.7421011759063,29.6620503640752,10.901110122425,9.44310711138882,-13.3748122407904
Case_10-05,avg,multi,5,34.7667913512929,33.9550502823964,-2.33481732810611,0.971829967287729,0.969960616743204,-0.192353663444052,50.2725434332673,57.3014819700768,13.9816648547727,11.3217583121142,10.494455416616,-7.30719445417757
Case_10-06,avg,multi,5,33.6367400883358,31.9707350542366,-4.95293250690762,0.969510048523226,0.961405982327599,-0.83589295520674,45.243912845644,54.8560699323055,21.2451940650111,10.9084889990185,10.2938555591317,-5.63445074695626
Case_10-07,avg,multi,5,33.5554762992269,31.6158848543355,-5.780253057937,0.970942748565248,0.960376181546572,-1.08827910134664,43.7050082817061,55.5186032560629,27.0303002763683,11.3978916382202,9.90253146500703,-13.1196208972437
Case_10-08,avg,multi,5,33.5352097892162,31.7417654401544,-5.34794432578311,0.970545026459748,0.961085410525295,-0.974670486845819,43.7199797089985,55.4221909545853,26.76627785163,11.1659592242579,9.91686201389815,-11.1866538760606
Case_10-09,avg,multi,5,33.124556430387,31.4509249376989,-5.05254008821329,0.968859697950638,0.958545230582372,-1.06459866068163,44.1049857852973,55.1654567856714,25.077597925587,11.5005443734777,10.2260402105026,-11.0821203030556
Case_10-10,avg,multi,5,33.950519206451,32.2915661641152,-4.88638489516993,0.965173898889129,0.953586873188505,-1.2005117123411,42.054893004641,57.0599673878453,35.6797350109736,12.1862015136373,10.0844582012112,-17.2469108612235
Case_11-07,avg,multi,5,34.0888845657212,32.6335699429558,-4.26917642306415,0.962896920467017,0.956784377088262,-0.634807656855939,54.2421494575954,50.3266013093375,-7.21864488670194,10.7000670144643,9.39812132294398,-12.1676405368332
Case_11-09,avg,multi,5,38.5469187624526,38.1338680939808,-1.07155301054586,0.964819332295967,0.968106585283399,0.34071176617177,48.089169485998,47.7513896367777,-0.702403166514652,12.5553033334052,11.1301180040225,-11.3512616265574
Case_11-10,avg,multi,5,36.2409882887911,35.1929809364459,-2.89177365692663,0.963741701537482,0.962831758737382,-0.0944177053507692,39.2724574976077,45.3194940034768,15.3976524291546,11.8210092341126,9.29318632720517,-21.38415474385
Case_11-11,avg,multi,5,36.2455875744065,35.3199176760988,-2.55388299722682,0.964504620050172,0.964276011618493,-0.0237021603553609,39.7291166388253,44.9090943150795,13.0382402491983,11.1187686248859,10.1471170007697,-8.73884201476704
Case_11-12,avg,multi,5,35.8008583100385,34.8927314276677,-2.53660645369532,0.961755602673155,0.9609710953998,-0.0815703356627013,45.9857892892155,50.7741919736726,10.4127878600531,11.2336497952569,9.21486040082988,-17.9709126706029
Case_11-13,avg,multi,5,37.67920220668,36.7320032535968,-2.51385087159664,0.965668688882702,0.965895128875704,0.0234490354309911,45.6155334791428,49.4122111223118,8.32321219021808,13.2931069921707,9.29572382410408,-30.0710975276208
Case_11-15,avg,multi,5,34.8242691307297,33.9626640330877,-2.47415127194067,0.971268321482045,0.96895599690204,-0.238072685874974,54.9889490119794,50.8671041629049,-7.49576946483655,10.829916724276,10.5110467121569,-2.94434408165302
Case_12-01,avg,multi,5,34.8784269138272,35.0704373040387,0.550513332169215,0.979944503216563,0.982236998248103,0.233941312392189,51.1587863088937,57.8641207886862,13.1069068748154,13.0586897551047,11.9671533791401,-8.35869751433467
Case_12-02,avg,multi,5,34.7628560637644,34.9350020474857,0.495200921942301,0.981206446380382,0.983041777948956,0.187048462160476,53.0669183336821,57.0709301737011,7.54521265931053,12.6557426540854,12.2632121969826,-3.10159954916653
Case_12-03,avg,multi,5,34.647159194861,34.8223489019811,0.505639455560626,0.980102653637559,0.982242028657811,0.218280708894283,52.7042195132601,56.1441511440531,6.52686191459005,12.3089530457372,11.8792218039764,-3.49120871746007
Case_12-04,avg,multi,5,34.7195664173582,34.214568777987,-1.45450445233303,0.980225183592422,0.978832705421943,-0.142056967499526,52.736404903357,57.1675061009745,8.40235735776423,11.7560102439383,11.7860659136447,0.255662159889194
Case_12-05,avg,multi,5,34.3927263043223,33.5907002067418,-2.33196429525177,0.977005037063213,0.973915724790566,-0.316202287137928,50.3153470465787,57.246114832175,13.7746596067006,12.1314182511026,10.9126270063428,-10.0465685011639
Case_12-06,avg,multi,5,34.1307093635477,33.5998001899294,-1.55551754861934,0.977211408780756,0.975543631952219,-0.170666942030303,49.5890540085921,56.8956132050812,14.7342177473746,12.0670737480406,10.9738404437145,-9.05963887478229
Case_12-07,avg,multi,5,34.275308998348,33.5692191737285,-2.06005385583399,0.975802595233421,0.972787408992874,-0.308995513567617,49.9354738369439,57.105083298335,14.3577479304636,12.3065986416947,11.4804569926367,-6.71299741797872
Case_12-08,avg,multi,5,34.3592651562103,33.8711912085129,-1.42050170595449,0.978908651363141,0.977283742021779,-0.165991927755365,51.1811030042616,56.7305522576539,10.8427699436846,12.3059691718057,11.5797873057233,-5.90105383772732
Case_12-09,avg,multi,5,34.4576868996664,33.8833931777526,-1.66666359116335,0.980452848283641,0.979088972024185,-0.139106767025361,51.6640776793682,56.9641862678731,10.2587887495017,12.2244445656093,11.2917312771312,-7.62990321132505
Case_12-10,avg,multi,5,34.418402678165,34.7927295637278,1.08757773875507,0.979808857368622,0.982961213528388,0.321731747581012,52.145644490596,56.7174332316776,8.76734535691874,11.6298697788317,12.3535537123236,6.22263144174796
Case_12-11,avg,multi,5,34.3649569062055,33.7643126082072,-1.74783952046748,0.979636465140792,0.978647104241114,-0.100992657468727,51.4789978095482,59.0228877958082,14.6543062360488,11.3341019063864,11.0267746616426,-2.71152710009247
Case_12-12,avg,multi,5,34.4456022333631,34.0531992621224,-1.13919614057597,0.975625320740265,0.975607050010217,-0.00187271995300992,52.4592206940962,57.4706232366648,9.55294889299163,12.0093137362869,11.6537886591581,-2.96041126858587
Case_13-01,avg,multi,5,33.5734549689671,32.024093392228,-4.61484103489267,0.963892288120713,0.955164263909342,-0.90549787760909,42.4256357188115,57.3575960969887,35.1956078563988,11.8435650109216,9.92962710282385,-16.1601503122819
Case_13-02,avg,multi,5,33.5893042382294,31.7303571890284,-5.5343422299449,0.961900246504194,0.949275954734273,-1.31243253297852,43.4465766997105,54.5342994528316,25.520359934814,11.8185848342619,9.90894670407813,-16.1579254789267
Case_13-03,avg,multi,5,33.7669729311817,32.0414874077006,-5.10997988181446,0.96531857173916,0.955426597641851,-1.02473674359,43.6641737668914,56.260989769709,28.8493172230119,12.0002372807545,9.93968826833513,-17.1709022431082
Case_13-04,avg,multi,5,34.317473468788,33.4486796357126,-2.53163693377833,0.96192307886004,0.959019212179937,-0.301881381569951,48.3487693949386,57.2692162914924,18.4502046446867,11.6003430770583,10.1802897649905,-12.2414768480102
Case_13-05,avg,multi,5,34.0426830484369,33.3331277521513,-2.08431073213584,0.964484757049087,0.962474326156869,-0.208446103219889,45.5104757712383,58.4658661483453,28.4668313340169,12.8761639677619,10.8449082071387,-15.7753176000934
Case_13-06,avg,multi,5,33.804442901873,32.0975123775966,-5.04942657753974,0.967747053216277,0.958207348437685,-0.985764280747443,42.9298852789818,56.5172867806848,31.6502161918316,11.6680756159511,10.3691194392772,-11.1325656383143
Case_13-07,avg,multi,5,33.5200103931765,32.3331287131753,-3.54081536992259,0.963673977855622,0.957634244020889,-0.626740367958526,42.1529728299561,57.5559172849157,36.5405887672373,11.9961492570636,9.84178446057864,-17.9588028651476
Case_13-10,avg,multi,5,33.76460784025,32.5815750699845,-3.50376576521409,0.959250005653262,0.953972383204132,-0.550182165027548,44.0459735744166,57.8701405453366,31.3857677536946,11.7124583700501,10.16599287154,-13.2035944090488
Case_13-11,avg,multi,5,33.5820637761932,31.9472782264792,-4.86803181784483,0.959820323934723,0.951219174748279,-0.896120760517421,43.1692444796662,57.0920137782413,32.2515936203911,11.5483806645208,10.1457975452498,-12.1452795852152
Case_13-12,avg,multi,5,34.232880713446,32.6259128889502,-4.69422318836483,0.964509571822514,0.956645045481003,-0.815391217595736,52.1007073157787,55.101998552655,5.76055756534299,11.1309820637352,10.4576453353586,-6.04921223052144
Case_14-01,avg,multi,5,34.4419980029728,34.1405464781232,-0.87524401117355,0.947327392242726,0.946336310213116,-0.104618745084958,51.727262608859,58.1091857010314,12.3376393226719,11.7036950549252,11.9915497491561,2.4595197745666
Case_14-02,avg,multi,5,34.2478029554178,33.3902341706659,-2.50401109194743,0.941432340479981,0.932169507330653,-0.98390853501018,47.5013131559629,58.0800325817411,22.2703725916894,12.0924939261325,11.6297693537943,-3.82654376479152
Case_14-03,avg,multi,5,34.3405892981906,33.3958793652374,-2.75100093580213,0.950752138166395,0.943703305933497,-0.74139535951949,51.0013740723268,58.0722508543765,13.8640907439518,11.7634943681387,11.12615133898,-5.41797368378067
Case_14-04,avg,multi,5,34.8077347314025,33.5056045398461,-3.74092195773262,0.974895592200096,0.969202026321131,-0.584018014289716,52.1946362431488,58.0397745843193,11.1987337433312,12.0903758548334,10.8363145423283,-10.372393113021
Case_14-05,avg,multi,5,34.2199031150262,33.3531727405193,-2.53282533148466,0.952001059798496,0.946582058591762,-0.569222182156114,52.509508878347,58.0713496672858,10.5920640046823,12.0783774256294,11.2732779183254,-6.66562634146275
Case_14-06,avg,multi,5,34.3206952786451,33.4185101019525,-2.62869143345694,0.965586180693463,0.960692135865481,-0.50684702472307,51.9393833937073,57.9806198887904,11.6313211677731,12.3792991544945,11.0633575527097,-10.6301785372643
Case_14-07,avg,multi,5,34.1691131477199,33.0156465204138,-3.37575816591851,0.954783928685463,0.944103792537371,-1.11859194810667,50.2143181439608,57.5472812239034,14.6033309840421,12.4450750285729,10.9324638002486,-12.1542957744443
Case_14-08,avg,multi,5,34.3915844820357,33.629762389762,-2.21514101123082,0.961123173365266,0.956540865678624,-0.476765914466316,49.7307570627439,57.9753228562434,16.5784039504918,11.562806510908,11.4003855239264,-1.40468481270816
Case_14-09,avg,multi,5,34.3120583502757,33.4093252537969,-2.63094999216682,0.953672898457736,0.945574569589045,-0.849172591754215,48.357992129298,57.7627798459476,19.4482593311636,12.1882825222464,11.0798664896232,-9.09411174708185
Case_14-11,avg,multi,5,34.3480351103906,33.2747524818859,-3.12472787760733,0.946670357429045,0.936014581453318,-1.12560574989016,46.7228463765374,57.8184630232279,23.7477326558218,12.5730144524558,11.2885762387184,-10.2158334311507
Case_14-12,avg,multi,5,34.5514152002018,33.524486575026,-2.9721752907237,0.944997214838854,0.934639196273675,-1.09608985111617,50.6164954407149,58.0436701402663,14.6734273775444,12.5752067581031,11.1269114488709,-11.5170695567205
Case_15-02,avg,multi,5,35.3368962599776,35.369716514487,0.092878147157975,0.961364489087892,0.965970147231357,0.479075126629113,48.9912851087877,59.0170207616754,20.4643246867784,12.3955398230865,12.3241641113311,-0.575817695510802
Case_15-03,avg,multi,5,34.4308787049785,34.0965488045625,-0.971017624268999,0.956091010415748,0.95945809593379,0.35217207162915,53.4016215118598,57.6905968894681,8.03154521563701,11.8631572306611,11.7856892586683,-0.653013110139889
Case_15-04,avg,multi,5,35.1973057128938,35.3696813961126,0.48974113139457,0.961893562332093,0.96607353989706,0.434557182692111,46.0550619958581,60.7024290375267,31.8040328400511,12.3960208858037,11.7816377959841,-4.95629279330481
Case_15-05,avg,multi,5,35.4588374138472,35.7035414915232,0.690107447178945,0.968812031872277,0.97241849716141,0.37225645125022,46.7834263302849,60.3800639682772,29.0629368229718,12.8431057401298,12.279248790657,-4.39034732627773
Case_15-06,avg,multi,5,35.4264700509665,35.6326193262507,0.581907469154192,0.970296610819385,0.972826836607643,0.260768280548848,48.3313033839348,59.378088714507,22.8563778692633,13.011866088219,12.3260446433377,-5.2707385722498
Case_15-07,avg,multi,5,35.5423129771509,36.1439762272369,1.69280837314333,0.975490052104128,0.979957723286886,0.457992490351008,50.4265529031534,58.6204402947053,16.2491523211762,12.7454909371685,12.8712144190037,0.986415371953914
Case_15-08,avg,multi,5,35.2862514953023,35.5929446725392,0.869157715088361,0.970682420652137,0.974969423332066,0.44164832788962,47.0045492035452,59.6368265659448,26.8745846443452,13.2010333376972,11.4772679170339,-13.057806738059
Case_15-09,avg,multi,5,34.8107085056845,34.8436512400873,0.0946339095552642,0.965692505143024,0.969155679686784,0.35862083689331,52.6200012976908,57.8321209061825,9.90520615726472,11.8670113976081,11.6033817265935,-2.22153381488945
Case_15-10,avg,multi,5,34.3849486518467,34.5026390758821,0.342273083572246,0.969745556361669,0.973076348332689,0.343470712412047,52.2526216169818,57.4458554749932,9.93870488657666,12.3780511992006,11.6225970242621,-6.10317539312871
Case_15-11,avg,multi,5,34.1010354034184,34.0025108650212,-0.28891949241908,0.964509606793219,0.967275437983265,0.286760356824384,51.9963758091142,58.1844635695667,11.9009982218181,12.3294474024441,11.7425381905955,-4.76022316890135
Case_15-12,avg,multi,5,35.4043105893046,35.6565668533558,0.712501556596985,0.971834878595965,0.975952467366413,0.423692219854936,49.9918633259192,57.6423360174272,15.3034357643986,12.9545397305356,12.0430074116033,-7.03639293940928
Case_16-01,avg,multi,5,35.2321549292424,35.0059663955535,-0.641994604483482,0.952191371687247,0.956673965333782,0.470766043446934,55.323154518786,56.1475651767041,1.49017290335129,12.3110395343454,11.9196501237647,-3.17917434582882
Case_16-02,avg,multi,5,35.1502010089749,35.3068583377664,0.445679752305086,0.963280324175196,0.968378834525301,0.529286254701624,45.7931039654302,55.0875507455408,20.2966079502431,11.910993002015,11.9101053751127,-0.00745216542537898
Case_16-03,avg,multi,5,35.0586831174348,34.5940131834141,-1.32540612681931,0.956950591399163,0.958546727922396,0.166794036973196,43.5101783047623,58.0828691934943,33.4926020910765,11.8570522613492,11.2831962673869,-4.83978632558509
Case_16-04,avg,multi,5,35.4465411853275,35.3407488569844,-0.298455998259423,0.956017709723472,0.960456535248294,0.464303692251258,51.5936431862274,53.3029086512843,3.31293810535406,11.6061577480285,11.666104756728,0.516510373207999
Case_16-05,avg,multi,5,35.4910448349888,35.2783997776534,-0.599151302318765,0.955460467149343,0.960110063811735,0.486634122735025,54.8155015164676,55.905015535844,1.98760202722769,11.0725359507463,11.8429639421414,6.95800848895069
Case_16-06,avg,multi,5,34.2366627188687,33.9642379933753,-0.795710515742625,0.969333028107285,0.970948939563359,0.166703435168118,52.9069806493594,57.8256888456154,9.29689832208463,12.3506513875933,11.5175727551417,-6.7452202018143
Case_16-07,avg,multi,5,35.1639436011946,35.0900465110044,-0.210150178342597,0.962828621805418,0.966546779181498,0.386170216783597,48.5289712767319,52.7844906991977,8.76902870699458,11.7017829286805,11.994132503506,2.4983336010193
Case_16-08,avg,multi,5,34.3923092714537,34.2425377385751,-0.435479722214841,0.971604019023655,0.972787026046647,0.121758144247021,52.6698131941356,57.8838314062871,9.89944314579802,12.460080706361,11.3281138865403,-9.08474709351496
Case_16-09,avg,multi,5,34.9898769328137,34.7647509755476,-0.643403112558429,0.967982684059612,0.969006219220401,0.105738994885319,52.7632555899206,57.7491576433922,9.44957243014419,12.9144297297848,12.0120274242703,-6.98755054923802
Case_16-10,avg,multi,5,35.4382561335193,35.587584374849,0.42137581704662,0.962953129106829,0.965685915962739,0.283792302377597,45.2819861428861,59.9018152243331,32.2861922074586,13.2366434936149,12.1529271086059,-8.1872446404691
Case_16-11,avg,multi,5,34.6106168950603,34.7205637438472,0.317667983556215,0.973519559841401,0.975871078704018,0.241548188615709,50.1362427446036,56.8143273313445,13.3198744484293,12.5529852983111,11.3944695500593,-9.22900585574345
Case_16-12,avg,multi,5,34.5316371438321,34.6285694780738,0.280705875131314,0.972466148622546,0.974856702231186,0.245823837881285,50.2213465842884,57.9653001880957,15.4196454904096,12.7947391219763,11.4909590965373,-10.189969588357
Case_16-13,avg,multi,5,34.3859450852469,34.2150163012889,-0.497089097112999,0.969233796004959,0.971259318280922,0.208981804422409,52.8696778545265,57.9411101624633,9.59232685678763,12.4862321123532,11.1847657639367,-10.4232112354285
Case_17-01,avg,multi,5,33.9299915147686,33.5571273026014,-1.09892220870408,0.973915069106342,0.974887909845059,0.0998896895197399,48.5184204699855,58.0020686353605,19.5464899176628,11.2029036256772,11.6671593801007,4.144066305805
Case_17-02,avg,multi,5,33.7876097775321,33.7598328469006,-0.082210404388988,0.97426916706615,0.976937970679958,0.273928776977043,50.8796683958365,57.3121229626369,12.6424852394021,12.1018116210315,12.2484315301307,1.2115533912659
Case_17-03,avg,multi,5,33.7950777795265,33.3260940554,-1.38772790282091,0.968458738675927,0.969910165914367,0.149869806577877,48.7646462273886,58.363617966316,19.6842845822517,10.9945143153363,12.0155660332697,9.28691971876489
