name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_10-09,avg,multi,11,33.124556430387,25.048607034048,-24.380551067336,0.968859697950638,0.870588545010999,-10.1429704576943,44.1049857852973,55.6561930952005,26.1902528801039,11.5005443734777,18.1452780428083,57.7775577706965
Case_10-10,avg,multi,11,33.950519206451,26.3714927521821,-22.3237424093025,0.965173898889129,0.870227936367189,-9.83718712567943,42.054893004641,58.6805656952817,39.5332659360375,12.1862015136373,18.1067386862923,48.5839427981676
Case_11-07,avg,multi,11,34.0888845657212,26.2061557255395,-23.1240445107091,0.962896920467017,0.870428665433888,-9.60313124568733,54.2421494575954,55.6418588599738,2.58048292033974,10.7000670144643,15.4710836066631,44.5886608537068
Case_11-09,avg,multi,11,38.5469187624526,32.6070422286458,-15.4094716893238,0.964819332295967,0.945597507486379,-1.9922719379851,48.089169485998,50.0282303953133,4.03221958299761,12.5553033334052,16.905744798079,34.6502298602283
Case_11-10,avg,multi,11,36.2409882887911,29.5290372316329,-18.5203311887444,0.963741701537482,0.917444079090971,-4.8039451206326,39.2724574976077,54.1695135005283,37.93257909523,11.8210092341126,15.6214365386894,32.1497702041349
Case_11-11,avg,multi,11,36.2455875744065,29.4032951522204,-18.877587259801,0.964504620050172,0.916907927545118,-4.93483302366948,39.7291166388253,53.2199900905284,33.9571442636084,11.1187686248859,16.1905139807592,45.6142719304522
Case_11-12,avg,multi,11,35.8008583100385,28.9978327200918,-19.0024091909525,0.961755602673155,0.909728889672169,-5.40955652936987,45.9857892892155,52.6402967823659,14.4707910769969,11.2336497952569,15.5674037500163,38.5783252437622
Case_11-13,avg,multi,11,37.67920220668,31.0151295298769,-17.686342296339,0.965668688882702,0.930778025309224,-3.61310913102577,45.6155334791428,54.0359505269625,18.4595386825189,13.2931069921707,16.0407157826518,20.6694250794743
Case_11-15,avg,multi,11,34.8242691307297,28.1203829781245,-19.2506155044889,0.971268321482045,0.919766428481337,-5.3025401798467,54.9889490119794,56.1907559492191,2.1855426569035,10.829916724276,15.7982964862532,45.8764355116429
Case_12-01,avg,multi,11,34.8784269138272,29.8232763583231,-14.4936311720528,0.979944503216563,0.96072406140367,-1.96138064449605,51.1587863088937,60.7960010992435,18.8378487561469,13.0586897551047,19.423172534862,48.7375295616421
Case_12-02,avg,multi,11,34.7628560637644,29.7792886061376,-14.3358976272999,0.981206446380382,0.962412164411777,-1.91542585537797,53.0669183336821,61.403073945206,15.7087614530518,12.6557426540854,20.5378142462801,62.2805931475727
Case_12-03,avg,multi,11,34.647159194861,29.5818919037182,-14.6195746169402,0.980102653637559,0.96065609413776,-1.98413497072224,52.7042195132601,58.9865729602701,11.9200198865091,12.3089530457372,19.5267278821929,58.6384139222569
Case_12-04,avg,multi,11,34.7195664173582,28.2596561909377,-18.6059645698536,0.980225183592422,0.942366368169383,-3.86225696469972,52.736404903357,57.5757245665144,9.17643072565499,11.7560102439383,20.1585264705041,71.4742166110173
Case_12-05,avg,multi,11,34.3927263043223,27.7102111057524,-19.4300246495145,0.977005037063213,0.930351501311444,-4.77515816008538,50.3153470465787,57.806906964091,14.8892144390401,12.1314182511026,19.6492227387282,61.9697081744123
Case_12-06,avg,multi,11,34.1307093635477,27.9675995828927,-18.0573738301418,0.977211408780756,0.938099728236271,-4.00237657819451,49.5890540085921,58.7186904714501,18.4105880730779,12.0670737480406,19.2389548539138,59.4334737287706
Case_12-07,avg,multi,11,34.275308998348,27.8564475548775,-18.7273627315217,0.975802595233421,0.92920457882853,-4.7753527847243,49.9354738369439,58.0882765921251,16.3266754648264,12.3065986416947,19.7352224083594,60.362931976156
Case_12-08,avg,multi,11,34.3592651562103,28.245350329565,-17.7940791191231,0.978908651363141,0.9417613222747,-3.79476972000537,51.1811030042616,58.3779051986976,14.0614441111924,12.3059691718057,20.2502652125125,64.5564435421147
Case_12-09,avg,multi,11,34.4576868996664,28.2240434392213,-18.0907194339428,0.980452848283641,0.946427597153481,-3.47036078172684,51.6640776793682,58.9610551982099,14.1238900346336,12.2244445656093,19.1954248446164,57.0249244584768
Case_12-10,avg,multi,11,34.418402678165,29.3082967492628,-14.8470165123147,0.979808857368622,0.961446440388834,-1.87408154577237,52.145644490596,57.4900731866279,10.2490414074675,11.6298697788317,20.2121882488625,73.7954820926033
Case_12-11,avg,multi,11,34.3649569062055,27.7366722328398,-19.287917896876,0.979636465140792,0.943980314270284,-3.63973291514659,51.4789978095482,59.9600319626298,16.4747460400415,11.3341019063864,17.7713779725082,56.7956430892392
Case_12-12,avg,multi,11,34.4456022333631,28.4818968282947,-17.3134014747812,0.975625320740265,0.942508748882883,-3.39439446203126,52.4592206940962,59.7792329389111,13.9537189991822,12.0093137362869,18.9528527826983,57.8179502916223
Case_13-01,avg,multi,11,33.5734549689671,26.0399505042088,-22.4388716374939,0.963892288120713,0.874163797763003,-9.30897481633063,42.4256357188115,57.6626610018901,35.9146658026917,11.8435650109216,17.5144990674486,47.8819852915697
Case_13-02,avg,multi,11,33.5893042382294,25.5524206558307,-23.9269129404935,0.961900246504194,0.848678041240344,-11.7706805539691,43.4465766997105,58.9960574367454,35.7898870709842,11.8185848342619,17.1130999571412,44.7982156673325
Case_13-03,avg,multi,11,33.7669729311817,25.6224639429117,-24.1197486220302,0.96531857173916,0.863399287608773,-10.5580983433029,43.6641737668914,57.7771411489725,32.3216178495113,12.0002372807545,16.6979441695253,39.1467833415662
Case_13-04,avg,multi,11,34.317473468788,27.8245894849412,-18.9200524617644,0.96192307886004,0.895561230315086,-6.89887268570354,48.3487693949386,62.2317380569317,28.7142130724975,11.6003430770583,18.1824504376039,56.7406266937293
Case_13-05,avg,multi,11,34.0426830484369,27.8419094525158,-18.2147029571625,0.964484757049087,0.908495139039434,-5.80513249177293,45.5104757712383,61.5075572736315,35.1503279877884,12.8761639677619,17.5829974567607,36.5546252811261
Case_13-06,avg,multi,11,33.804442901873,25.9028573947815,-23.374399424443,0.967747053216277,0.876344548033319,-9.44487558801493,42.9298852789818,58.4438674369224,36.1379539151392,11.6680756159511,17.5853703265301,50.7135444210669
Case_13-07,avg,multi,11,33.5200103931765,26.718142168664,-20.2919633518286,0.963673977855622,0.889761003745089,-7.66991490991639,42.1529728299561,58.66323363302,39.1674885414744,11.9961492570636,17.70814949015,47.6152814597824
Case_13-10,avg,multi,11,33.76460784025,26.4811083439391,-21.5714026082317,0.959250005653262,0.872221043315533,-9.07260482927611,44.0459735744166,57.5689256693118,30.7019030287705,11.7124583700501,17.8469542057751,52.3758176286152
Case_13-11,avg,multi,11,33.5820637761932,25.4416793737064,-24.2402743819979,0.959820323934723,0.853762332517194,-11.0497755436925,43.1692444796662,55.5418242441205,28.6606353981526,11.5483806645208,17.429363327985,50.92473857856
Case_13-12,avg,multi,11,34.232880713446,25.792817421175,-24.6548438704895,0.964509571822514,0.862491935779584,-10.5771512303564,52.1007073157787,57.1982674802304,9.78405174723581,11.1309820637352,16.5220154441126,48.4326841019838
Case_14-01,avg,multi,11,34.4419980029728,28.2078169029001,-18.1005210543668,0.947327392242726,0.863986839345651,-8.7974393625178,51.727262608859,57.8655995607543,11.8667345656988,11.7036950549252,18.9914789206651,62.2690853746488
Case_14-02,avg,multi,11,34.2478029554178,27.4995317088341,-19.7042457157569,0.941432340479981,0.824478303755986,-12.4229890662528,47.5013131559629,58.1484407768672,22.4143858632837,12.0924939261325,18.6217784659791,53.9945240388872
Case_14-03,avg,multi,11,34.3405892981906,27.4196009500918,-20.1539591764184,0.950752138166395,0.854609145587504,-10.1123088467947,51.0013740723268,56.9001645772086,11.5659442753767,11.7634943681387,18.0105913109241,53.105792779614
Case_14-04,avg,multi,11,34.8077347314025,27.5324443950351,-20.9013611270826,0.974895592200096,0.917992648862157,-5.83682435259801,52.1946362431488,57.6447454739364,10.4418952273146,12.0903758548334,17.1302265522079,41.6848140859057
Case_14-05,avg,multi,11,34.2199031150262,27.1600378216703,-20.6308745808688,0.952001059798496,0.859577781599423,-9.70831673429401,52.509508878347,55.8482808624049,6.35841403848049,12.0783774256294,17.9812600826861,48.8714870304616
Case_14-06,avg,multi,11,34.3206952786451,27.3895277489243,-20.1953004548645,0.965586180693463,0.895862843778651,-7.22083003142584,51.9393833937073,56.8555041600849,9.46511191538954,12.3792991544945,17.8213185091876,43.9606417679736
Case_14-07,avg,multi,11,34.1691131477199,27.1187673309433,-20.633681027355,0.954783928685463,0.852894396535534,-10.6714754080758,50.2143181439608,57.6940427745533,14.8956013086719,12.4450750285729,17.2606010657516,38.6942306584944
Case_14-08,avg,multi,11,34.3915844820357,27.6586902318955,-19.5771563059478,0.961123173365266,0.885068361739068,-7.91311808245149,49.7307570627439,57.75458661463,16.1345413297503,11.562806510908,19.4203205549149,67.9550767938075
Case_14-09,avg,multi,11,34.3120583502757,27.5113952141924,-19.8200383860933,0.953672898457736,0.855880470362758,-10.2542945545717,48.357992129298,58.3624310194618,20.6882842931407,12.1882825222464,18.379422328415,50.7958343997062
Case_14-11,avg,multi,11,34.3480351103906,27.3032701947839,-20.5099502576076,0.946670357429045,0.831633245642448,-12.151760207113,46.7228463765374,58.0276032182434,24.1953513503895,12.5730144524558,18.9952111088722,51.0792115979947
Case_14-12,avg,multi,11,34.5514152002018,27.6435844775649,-19.992902411119,0.944997214838854,0.831894885333156,-11.9685357511857,50.6164954407149,57.6686073797148,13.9324381856103,12.5752067581031,18.1098032381964,44.011972022066
Case_15-02,avg,multi,11,35.3368962599776,29.833487822908,-15.5741138004323,0.961364489087892,0.926461126108432,-3.63060664041945,48.9912851087877,59.8406356510928,22.1454703999161,12.3955398230865,18.2234403417338,47.0161090345813
Case_15-03,avg,multi,11,34.4308787049785,27.9620829883869,-18.7877741141013,0.956091010415748,0.901088511394574,-5.75285181242915,53.4016215118598,58.0358345830347,8.6780381193963,11.8631572306611,18.5971960360211,56.7643054410127
Case_15-04,avg,multi,11,35.1973057128938,30.4773887226166,-13.4098815084822,0.961893562332093,0.932134423568168,-3.09380787327178,46.0550619958581,62.0342367488496,34.6958055434351,12.3960208858037,17.8239149972283,43.7873908202327
Case_15-05,avg,multi,11,35.4588374138472,30.8862024478538,-12.8956144631173,0.968812031872277,0.944302189015513,-2.52988629893433,46.7834263302849,63.5181386258602,35.7705999928913,12.8431057401298,17.7351937865889,38.0911607008982
Case_15-06,avg,multi,11,35.4264700509665,30.9596426469898,-12.6087284382284,0.970296610819385,0.945058219559709,-2.60110063028701,48.3313033839348,63.0505216951952,30.4548341978979,13.011866088219,18.7267273593706,43.9203818453521
Case_15-07,avg,multi,11,35.5423129771509,31.4528221459885,-11.5059783357133,0.975490052104128,0.959588921152589,-1.63006592606868,50.4265529031534,63.2126282360708,25.3558385350544,12.7454909371685,19.0237626322395,49.2587670888551
Case_15-08,avg,multi,11,35.2862514953023,30.7142275850245,-12.9569555181752,0.970682420652137,0.948231712571602,-2.31287881627156,47.0045492035452,63.2554946058767,34.5731331917673,13.2010333376972,17.1581599201012,29.975885077905
Case_15-09,avg,multi,11,34.8107085056845,29.4164995232135,-15.495832213786,0.965692505143024,0.930792335323543,-3.61400442000036,52.6200012976908,60.0439882879327,14.1086788429396,11.8670113976081,19.5348721100808,64.6149266698953
Case_15-10,avg,multi,11,34.3849486518467,29.0658144313193,-15.4693679330002,0.969745556361669,0.938474542848449,-3.22466169688306,52.2526216169818,58.5579583904846,12.0670247317382,12.3780511992006,17.0224558153251,37.5212910447839
Case_15-11,avg,multi,11,34.1010354034184,28.198671090136,-17.3084607064181,0.964509606793219,0.919960766003084,-4.61880736867414,51.9963758091142,56.708299801685,9.06202388002773,12.3294474024441,18.0999874094888,46.8029086680782
Case_15-12,avg,multi,11,35.4043105893046,30.4384620168023,-14.0261128937289,0.971834878595965,0.949678873270931,-2.2798117059807,49.9918633259192,60.7823785696571,21.5845430153098,12.9545397305356,18.9950448263258,46.6284809915077
Case_16-01,avg,multi,11,35.2321549292424,29.8271225714866,-15.3411915013738,0.952191371687247,0.916619235354042,-3.73581796589611,55.323154518786,56.2336895920344,1.64584807422578,12.3110395343454,17.0055116101563,38.1322150961684
Case_16-02,avg,multi,11,35.1502010089749,30.3090438174692,-13.772772423889,0.963280324175196,0.9398466393375,-2.4326963034111,45.7931039654302,61.810407269065,34.9775444698539,11.910993002015,17.7246978168318,48.8095729200179
Case_16-03,avg,multi,11,35.0586831174348,29.3840214581281,-16.1861802974701,0.956950591399163,0.91357034883475,-4.53317474844616,43.5101783047623,63.7465618696487,46.5095394993393,11.8570522613492,16.7044521563449,40.8819982247777
Case_16-04,avg,multi,11,35.4465411853275,30.3080837724122,-14.496357729375,0.956017709723472,0.924187765170865,-3.32943043092939,51.5936431862274,60.2605937816138,16.7984853562348,11.6061577480285,16.9060829385134,45.6647695606686
Case_16-05,avg,multi,11,35.4910448349888,29.9102226944017,-15.7245924050263,0.955460467149343,0.925500938417505,-3.13561154667371,54.8155015164676,59.1187677373261,7.85045489288407,11.0725359507463,16.9721891992758,53.2818613077686
Case_16-06,avg,multi,11,34.2366627188687,28.5544670891806,-16.5968151637526,0.969333028107285,0.934024701152872,-3.64253831558342,52.9069806493594,57.8746508537469,9.38944189106282,12.3506513875933,18.7389533616306,51.7244133411015
Case_16-07,avg,multi,11,35.1639436011946,29.7909931084805,-15.2797153631301,0.962828621805418,0.933813234107288,-3.01355683046923,48.5289712767319,60.0820143080413,23.8064865736165,11.7017829286805,17.4430477997768,49.0631633323571
Case_16-08,avg,multi,11,34.3923092714537,28.9420998005311,-15.8471750992494,0.971604019023655,0.936947837568022,-3.5669038802925,52.6698131941356,59.7228690309648,13.3910781320457,12.460080706361,19.0515293603575,52.9005293732285
Case_16-09,avg,multi,11,34.9898769328137,29.5402563125195,-15.5748493507375,0.967982684059612,0.933485583637956,-3.5638137943727,52.7632555899206,60.8729837940781,15.3700299829617,12.9144297297848,18.0346900731231,39.6475914962728
Case_16-10,avg,multi,11,35.4382561335193,31.1002029896602,-12.2411586154657,0.962953129106829,0.933016647949389,-3.10882017541267,45.2819861428861,64.3984432501441,42.2164722345359,13.2366434936149,17.9191820922231,35.3755738822078
Case_16-11,avg,multi,11,34.6106168950603,29.8327853162259,-13.8045259156196,0.973519559841401,0.94954564553059,-2.46260222185131,50.1362427446036,60.302839149047,20.2779383693201,12.5529852983111,17.2895848102172,37.7328531767132
Case_16-12,avg,multi,11,34.5316371438321,29.7297891564162,-13.9056482245979,0.972466148622546,0.946816783832123,-2.63755862625696,50.2213465842884,59.8194971733478,19.1116950099106,12.7947391219763,17.7853018989912,39.0048029071815
Case_16-13,avg,multi,11,34.3859450852469,28.9524796951087,-15.8014135620469,0.969233796004959,0.935845213234172,-3.44484302016816,52.8696778545265,59.5737790782171,12.6804276018805,12.4862321123532,17.8444129293513,42.9127119277004
Case_17-01,avg,multi,11,33.9299915147686,27.5641667009685,-18.7616457582351,0.973915069106342,0.934583741735476,-4.03847610726017,48.5184204699855,57.8534545160129,19.2401853885622,11.2029036256772,18.5343065305055,65.4419885218389
Case_17-02,avg,multi,11,33.7876097775321,27.7294551868802,-17.9301070142001,0.97426916706615,0.940084861913866,-3.50871261329396,50.8796683958365,57.5174373199738,13.0460145150641,12.1018116210315,18.8690339131602,55.9190847126399
Case_17-03,avg,multi,11,33.7950777795265,27.2180624564157,-19.4614593462934,0.968458738675927,0.92297873308659,-4.69612217568676,48.7646462273886,56.745920886833,16.366928250085,10.9945143153363,19.5405745042381,77.7302202151933
Case_17-04,avg,multi,11,33.5600659137061,27.0821798006389,-19.3023640946473,0.972950344059532,0.931080435839495,-4.30339620882794,47.4948212895211,56.2836860007486,18.504890580916,11.5515114412632,18.4788113745069,59.9687752418157
Case_17-05,avg,multi,11,33.9589557278407,27.1866899374761,-19.9425030753007,0.964473676712155,0.912171015870241,-5.42292258511513,49.1047075400609,56.6313566143791,15.3277546112617,11.5362685733287,18.524376991178,60.5751190120999
Case_17-06,avg,multi,11,33.193251381341,26.4205317858618,-20.4039053531416,0.970015664615376,0.917772414820059,-5.38581506475281,46.0867289352877,55.9121213913382,21.3193530611529,11.0380010916172,17.8777171799918,61.9651695230316
Case_17-07,avg,multi,11,33.8894453674278,27.2236675986329,-19.669185188854,0.971479128570167,0.92639751330118,-4.64051300158538,50.7077474373601,55.8468795324126,10.1348065232062,11.7292153376352,19.1683765951263,63.424202244982
Case_17-08,avg,multi,11,34.1909513749585,27.8506586369797,-18.5437739606815,0.977064880441892,0.943946279103177,-3.38960103895428,53.2272535077227,57.5884924560683,8.1936201117588,11.5425528561171,18.9095004008524,63.8242478641211
Case_17-09,avg,multi,11,33.9771540223367,27.6055293739801,-18.7526731761227,0.971819975680427,0.9335525006136,-3.93771233607679,53.5371121127562,56.9367589789174,6.35007517589125,11.4501067706669,16.9661895940324,48.1749466083295
Case_17-10,avg,multi,11,34.1732279180099,27.8387048056226,-18.5365079575899,0.96840846094821,0.927425950445933,-4.231944696368,51.0372595461768,55.7289404408921,9.19265833713195,12.0641241222097,20.1874233778287,67.3343474696532
Case_17-11,avg,multi,11,33.1192190829964,26.6839543052179,-19.4306054187203,0.976113895911526,0.936267585576303,-4.08213739217521,47.0960482631552,56.3247877977743,19.5955709129826,11.7564249729028,18.7826215708421,59.7647381251861
Case_17-12,avg,multi,11,33.6742649546843,27.2431298718599,-19.0980711575407,0.970124883322224,0.926998724239738,-4.44542345257639,49.2551656950834,55.2940924855323,12.2604943161357,11.6956595326101,19.4505034389126,66.3053151015584
Case_2-01,avg,multi,11,35.8914496829499,31.61749806608,-11.9079938387116,0.972079151025744,0.959790373201914,-1.2641746107673,45.3170512446631,59.4964874104549,31.289406032264,12.3291814577688,20.1570009419457,63.4901798711423
Case_2-02,avg,multi,11,36.3776004772118,32.555616958265,-10.5064200739161,0.974347254812011,0.970577702485178,-0.386879760600447,44.5465708217645,63.223719118139,41.927241428086,12.0149397107778,19.6903020248391,63.8818212893417
Case_2-03,avg,multi,11,35.4194406835055,31.0030117828855,-12.468940263861,0.975190023180565,0.964560833194439,-1.08996090335911,43.043476384257,61.2479930257785,42.2933233343109,12.7078846427338,20.0459712280081,57.7443594396347
Case_2-04,avg,multi,11,35.7221911800885,31.7176571936615,-11.2102137470758,0.97461257882337,0.967557024605684,-0.723934245359779,47.0699443905621,60.2693794909198,28.0421727096926,12.25627036961,20.74608444812,69.2691481379266
Case_2-05,avg,multi,11,37.1969986362604,34.7733890150437,-6.51560531782822,0.970837874462778,0.972112235107535,0.131264001773933,47.4985443112475,55.9525909434551,17.7985383653237,12.9817639728076,21.0101629434971,61.8436676826524
Case_2-06,avg,multi,11,36.5691484687947,32.8194372374283,-10.2537559346403,0.974498442241286,0.974057806334913,-0.0452166865817898,45.7131429669683,64.1283575148031,40.2842888338291,12.0047234874745,19.7962173720974,64.9035681059412
Case_2-07,avg,multi,11,36.3659643874022,32.6724030248202,-10.1566435121448,0.975121874902004,0.973169478238238,-0.200220784090364,45.1892586572192,63.1549322134165,39.7565131406004,12.147835320706,19.9253904389717,64.0242060658233
Case_2-08,avg,multi,11,35.7888606736048,31.7972302263538,-11.1532761091636,0.974677309704927,0.967970739034803,-0.688081132426661,46.3561029672245,61.1533324218505,31.920779589881,12.7249399432767,20.8562840067497,63.9008443239777
Case_3-01,avg,multi,11,34.4108585200001,29.7023814474813,-13.6831142117021,0.974243375205821,0.958832741541646,-1.58180533287374,47.7910060176931,58.9058925058047,23.2572766599572,10.9077814707274,17.5358590094468,60.7646711341506
Case_3-02,avg,multi,11,33.495484460907,28.0832243470383,-16.1581783365021,0.974791002325835,0.949074535341834,-2.63815186256764,53.7165072481712,53.7109476424071,-0.0103499018250948,11.8359455285084,18.642904163443,57.5108986311159
Case_3-03,avg,multi,11,33.4615952354014,27.9350660747332,-16.5160361357227,0.969515649345117,0.939138192722592,-3.13326109207672,53.325179158354,54.178207950185,1.59967356002272,10.9193772416925,17.5153214662027,60.4058645334229
Case_3-04,avg,multi,11,33.6641220987162,28.5665679218027,-15.1423945111816,0.97551093291483,0.951085047129287,-2.50390692317089,53.8200192696293,54.3633139934804,1.00946586646365,12.2976505468238,18.1905235784254,47.9186899088106
Case_3-05,avg,multi,11,33.3428364095564,28.1727816659894,-15.5057436627835,0.973740549997074,0.951875896750155,-2.24542905674262,51.6153801580308,52.6216712204444,1.94959537124916,11.3556497892016,17.4589595699354,53.74690038907
Case_3-06,avg,multi,11,33.5337331474073,28.1499603173044,-16.0547971394564,0.971613512429254,0.940131338806689,-3.24019512077931,51.3825765122801,55.4611089131074,7.9375786067336,12.4000661531224,19.0113518566511,53.3165357498027
Case_3-07,avg,multi,11,34.2502935844467,30.2308885945373,-11.735388428129,0.982451512630036,0.969388702338294,-1.32961373908142,52.011116703523,60.8778623724815,17.0477894552837,13.0141515027001,19.8248029531888,52.3326584070857
Case_3-08,avg,multi,11,33.9897038304218,28.2648359885591,-16.8429471184117,0.973612669054466,0.946651253522492,-2.76921371187149,55.2335374893151,55.0137433469404,-0.397936022868792,11.2915099071285,17.4713335401952,54.7298251863135
Case_3-09,avg,multi,11,34.5848104043683,30.7895920726258,-10.9736566063787,0.973634524903712,0.960760236380746,-1.32229170121506,52.6234970009779,60.5027662401162,14.9729107493406,13.0763657152333,20.1796570388734,54.3216018757045
Case_3-10,avg,multi,11,34.1159691968177,29.4811995870795,-13.585337655219,0.979289802247026,0.960636138082031,-1.90481552265669,52.5808706710454,58.9668920479931,12.1451419412578,12.4071215121758,19.4364197993725,56.6553513665396
Case_4-01,avg,multi,11,36.1981216210686,32.451863898415,-10.3493152541738,0.974627198163247,0.974863087865141,0.024203069885425,57.0098329268946,61.3614542264111,7.63310656443558,10.8527200027471,18.6664742226336,71.9981186090539
Case_4-02,avg,multi,11,35.1997071351382,31.6185072804651,-10.1739478709985,0.988893011353748,0.985584879922654,-0.334528750138959,47.3425792088257,66.9933172378712,41.5075358323151,12.4094330613551,19.6299905583115,58.1860384858542
Case_4-03,avg,multi,11,35.4653391696911,31.5634789892228,-11.0018972659447,0.984524738425379,0.981461446031232,-0.311144278512081,48.818385315256,62.5041552420064,28.034048726461,11.4763081022668,18.1199044247199,57.8896650669467
Case_4-04,avg,multi,11,35.0753657745077,31.3530226953458,-10.6124141458483,0.989648103088057,0.985465393963067,-0.422646101370609,47.3526263739533,66.7072463349098,40.8733822029409,11.5019187153727,19.105935689747,66.110856480069
Case_4-05,avg,multi,11,35.0354716305243,31.1204310085293,-11.1745052650699,0.987358799122651,0.982092982948525,-0.5333234664851,48.2519808549636,66.7780443671894,38.394410310142,11.7469463886411,19.7665148861881,68.2693887604833
Case_4-06,avg,multi,11,35.1923206305592,31.1432615405399,-11.5055188673842,0.987930631437598,0.984417413966161,-0.355613780931562,48.8107790326454,65.2575673144094,33.694992392488,11.5316626167909,18.9660426432522,64.4692814342001
Case_4-07,avg,multi,11,35.4732547486639,32.1233494843248,-9.44346744631684,0.986875135170532,0.984690009078445,-0.221418699713229,43.380506889674,68.3659151232414,57.5959342686123,11.804573469721,18.5964956690922,57.5363626376892
Case_4-08,avg,multi,11,36.4382737178487,34.2222282593068,-6.08164227455266,0.987235903371997,0.987738391207655,0.0508984563812875,47.8826165813656,64.0886822410934,33.8454053198813,12.8180036942279,19.4036641119189,51.3782065818612
Case_4-09,avg,multi,11,35.6531614289436,32.4693716217251,-8.92989479646501,0.989385573226833,0.986794074568962,-0.261930103692477,44.462824689276,68.0893221461348,53.1376439125723,11.9333880139256,20.0214665776768,67.7768841029287
Case_4-10,avg,multi,11,34.8320724495167,30.860322718653,-11.4025650831432,0.985707462896422,0.98080258969471,-0.497599276290333,46.7968228895639,64.9817285315467,38.8592740257121,11.6958792117452,19.0879921044301,63.2027123301814
Case_5-01,avg,multi,11,35.5239050017088,31.3112454052676,-11.8586613612399,0.971918168573392,0.960342992861959,-1.19096196425913,51.2681182882133,62.7565185608481,22.4084687642536,12.6946286665986,19.5519792485528,54.017732712394
